node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node022_Sybil00,4,1,4,0.00087,0.4,0.0,0.2,1.9219,5,29.44,296.8,52.31,1.0,True
Node022_Sybil00,1,4,3,0.02637,0.4,0.4,0.0,1.5219,5,47.71,1031.4,54.86,1.0,True
Node022_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,26.35,1093.6,55.1,1.0,True
Node022_Sybil00,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,31.1,1091.6,43.35,1.0,True
Node022_Sybil00,0,5,3,0.0,0.6,0.2,0.0,1.371,5,79.52,1456.8,52.78,1.0,True
Node022_Sybil00,0,5,3,0.0259,0.4,0.4,0.0,1.5219,5,24.76,1266.6,55.48,1.0,True
Node022_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,34.45,1109.2,54.0,1.0,True
Node022_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,26.46,1140.0,49.88,1.0,True
Node022_Sybil00,0,5,5,0.02189,0.2,0.2,0.4,2.3219,5,143.21,1910.2,66.39,1.0,True
Node022_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,20.64,728.8,50.68,1.0,True
Node022_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,36.92,1392.4,48.06,1.0,True
Node022_Sybil00,0,5,5,0.00071,0.2,0.4,0.2,2.3219,5,105.08,827.6,67.15,1.0,True
Node022_Sybil00,0,5,4,0.02783,0.4,0.4,0.0,1.9219,5,80.49,1153.4,79.97,1.0,True
Node022_Sybil00,3,2,4,0.00043,0.4,0.2,0.4,1.9219,5,56.99,1376.2,53.05,1.0,True
Node022_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,30.34,1137.8,45.82,1.0,True
Node022_Sybil00,2,3,3,0.0005,0.6,0.2,0.0,1.371,5,23.65,937.2,48.72,1.0,True
Node022_Sybil00,0,5,5,0.00133,0.2,0.2,0.2,2.3219,5,59.37,1015.6,58.17,1.0,True
Node022_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,32.64,1750.6,48.56,1.0,True
Node022_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,22.28,1245.4,55.78,1.0,True
Node022_Sybil00,0,5,4,0.00085,0.4,0.2,0.0,1.9219,5,99.27,1046.0,66.59,1.0,True
Node022_Sybil00,1,4,5,0.02205,0.2,0.4,0.4,2.3219,5,74.6,1196.2,56.18,1.0,True
Node022_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,36.56,1151.6,57.52,1.0,True
Node022_Sybil00,4,1,3,0.0,0.6,0.0,0.2,1.371,4,28.55,1150.6,45.59,1.0,True
Node022_Sybil00,0,5,4,0.00148,0.4,0.2,0.6,1.9219,5,78.0,1294.0,62.72,1.0,True
Node025_Sybil00,2,3,5,0.00112,0.2,0.4,0.2,2.3219,5,45.24,1141.2,50.0,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,40.58,1152.2,52.49,1.0,True
Node025_Sybil00,3,2,2,0.0013,0.8,0.2,0.0,0.7219,5,84.06,1291.0,61.81,1.0,True
Node025_Sybil00,1,4,4,0.0286,0.4,0.4,0.2,1.9219,5,49.07,897.8,61.77,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,19.32,923.8,57.34,1.0,True
Node025_Sybil00,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,19.81,1108.4,58.86,1.0,True
Node025_Sybil00,0,5,5,0.02631,0.2,0.4,0.2,2.3219,5,49.11,998.8,43.88,1.0,True
Node025_Sybil00,3,2,3,0.0005,0.6,0.2,0.2,1.371,5,29.65,1240.8,50.13,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,26.14,1209.8,47.1,1.0,True
Node025_Sybil00,2,3,5,0.02364,0.2,0.4,0.2,2.3219,5,56.73,1149.6,51.14,1.0,True
Node025_Sybil00,0,5,5,0.00051,0.2,0.2,0.6,2.3219,4,182.88,857.2,86.35,1.0,True
Node025_Sybil00,1,4,4,0.0005,0.4,0.2,0.2,1.9219,5,110.14,855.2,53.77,1.0,True
Node025_Sybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,30.9,717.8,51.21,1.0,True
Node025_Sybil00,4,1,2,0.00088,0.6,0.0,0.6,0.971,5,23.92,1007.4,53.97,1.0,True
Node025_Sybil00,2,3,3,0.02712,0.6,0.0,0.2,1.371,5,21.97,1233.2,48.24,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,37.48,991.8,47.73,1.0,True
Node025_Sybil00,3,2,4,0.00253,0.4,0.2,0.2,1.9219,5,29.46,1024.6,51.16,1.0,True
Node025_Sybil00,2,3,5,0.00254,0.2,0.2,0.4,2.3219,5,77.33,1026.6,61.02,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,22.92,1685.0,46.54,1.0,True
Node025_Sybil00,3,2,4,0.00122,0.4,0.0,0.4,1.9219,5,47.53,1053.2,54.13,1.0,True
Node025_Sybil00,0,5,5,0.0279,0.2,0.2,0.4,2.3219,5,83.06,1054.4,64.23,1.0,True
Node025_Sybil00,1,4,4,0.0,0.4,0.2,0.2,1.9219,5,73.97,1039.2,53.01,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,27.33,1126.4,44.26,1.0,True
Node025_Sybil00,4,1,2,0.0,0.8,0.0,0.0,0.7219,5,75.43,697.2,50.09,1.0,True
Node025_Sybil00,0,5,5,0.02613,0.2,0.2,0.2,2.3219,5,118.32,922.0,69.27,1.0,True
Node025_Sybil00,0,5,4,0.00083,0.4,0.4,0.6,1.9219,5,107.07,943.0,66.02,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,23.59,552.4,55.09,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,22.89,709.0,56.82,1.0,True
Node025_Sybil00,0,5,3,0.03392,0.6,0.6,0.0,1.371,5,28.74,1086.6,51.88,1.0,True
Node025_Sybil00,0,5,5,0.0013,0.2,0.2,0.2,2.3219,5,28.11,1518.6,54.6,1.0,True
Node025_Sybil00,2,3,3,0.00043,0.4,0.0,0.0,1.5219,5,79.74,1132.8,57.54,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,21.24,854.4,49.67,1.0,True
Node025_Sybil00,3,2,3,0.0013,0.4,0.0,0.4,1.5219,5,37.37,888.8,58.74,1.0,True
Node025_Sybil00,0,5,4,0.02449,0.4,0.4,0.0,1.9219,5,102.34,940.0,55.94,1.0,True
Node025_Sybil00,1,4,2,0.00083,0.6,0.4,0.0,0.971,5,64.99,1061.6,53.92,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,36.34,687.4,48.62,1.0,True
Node025_Sybil00,4,1,2,0.0,0.6,0.0,0.0,0.971,5,29.45,928.6,55.73,1.0,True
Node025_Sybil00,0,5,5,0.02611,0.2,0.4,0.2,2.3219,5,109.87,1121.4,66.79,1.0,True
Node025_Sybil00,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,77.3,590.4,58.02,1.0,True
Node025_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,28.09,1581.2,52.91,1.0,True
Node025_Sybil00,1,4,3,0.02326,0.6,0.0,0.2,1.371,5,81.49,865.2,58.73,1.0,True
Node025_Sybil00,0,5,5,0.00069,0.2,0.2,0.2,2.3219,5,126.94,985.4,69.35,1.0,True
Node025_Sybil00,4,1,3,0.00043,0.6,0.0,0.2,1.371,4,18.48,1089.4,53.96,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,34.76,1126.6,44.29,1.0,True
Node025_Sybil00,1,4,4,0.00119,0.4,0.0,0.0,1.9219,4,111.94,1426.2,64.79,1.0,True
Node025_Sybil00,0,5,5,0.02864,0.2,0.2,0.6,2.3219,5,103.97,1305.6,63.78,1.0,True
Node025_Sybil00,3,2,3,0.00044,0.4,0.0,0.4,1.5219,5,58.72,1116.6,56.01,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,35.26,1286.2,47.35,1.0,True
Node025_Sybil00,2,3,3,0.0245,0.6,0.2,0.0,1.371,5,128.49,1175.8,56.24,1.0,True
Node025_Sybil00,4,1,3,0.00043,0.4,0.0,0.4,1.5219,5,29.72,1279.2,56.17,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,4,27.86,1015.8,48.51,1.0,True
Node025_Sybil00,1,4,5,0.00043,0.2,0.2,0.2,2.3219,5,49.04,1215.8,51.42,1.0,True
Node025_Sybil00,0,5,4,0.02235,0.4,0.2,0.4,1.9219,5,78.84,1137.0,57.5,1.0,True
Node025_Sybil00,3,2,4,0.0005,0.4,0.2,0.4,1.9219,5,54.91,1121.8,56.61,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,23.42,1058.8,52.15,1.0,True
Node025_Sybil00,2,3,3,0.00122,0.4,0.0,0.4,1.5219,5,26.32,1385.4,58.28,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,14.89,883.6,44.35,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,40.27,1107.6,53.96,1.0,True
Node008_Sybil00,0,5,5,0.00044,0.2,0.2,0.2,2.3219,5,75.72,1178.4,64.53,1.0,True
Node008_Sybil00,2,3,4,0.02727,0.4,0.4,0.2,1.9219,5,42.91,863.0,56.53,1.0,True
Node008_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,21.17,1147.4,40.84,1.0,True
Node008_Sybil00,3,2,4,0.00207,0.4,0.6,0.0,1.9219,5,59.39,1065.6,53.35,1.0,True
Node008_Sybil00,2,3,3,0.02606,0.4,0.4,0.4,1.5219,5,23.62,976.2,50.79,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,21.11,1081.4,47.75,1.0,True
Node008_Sybil00,3,2,5,0.00043,0.2,0.2,0.2,2.3219,4,64.8,955.4,62.49,1.0,True
Node008_Sybil00,0,5,4,0.00111,0.4,0.2,0.2,1.9219,5,92.46,1336.6,59.31,1.0,True
Node008_Sybil00,1,4,4,0.02364,0.4,0.4,0.0,1.9219,5,98.12,1065.2,71.56,1.0,True
Node008_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,19.21,1531.4,55.39,1.0,True
Node008_Sybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,69.73,766.2,47.98,1.0,True
Node008_Sybil00,0,5,5,0.00215,0.2,0.0,0.4,2.3219,5,84.85,1634.2,56.51,1.0,True
Node008_Sybil00,0,5,5,0.02407,0.2,0.0,0.4,2.3219,5,89.2,976.2,56.68,1.0,True
Node008_Sybil00,4,1,2,0.00043,0.6,0.6,0.4,0.971,5,72.73,1364.0,50.3,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,19.47,738.2,49.62,1.0,True
Node008_Sybil00,1,4,5,0.00206,0.2,0.2,0.2,2.3219,5,27.05,1273.0,45.85,1.0,True
Node008_Sybil00,0,5,4,0.00062,0.4,0.4,0.0,1.9219,5,106.94,946.0,57.11,1.0,True
Node008_Sybil00,4,1,3,0.00042,0.4,0.4,0.4,1.5219,5,32.34,948.8,43.53,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,18.89,1649.0,43.84,1.0,True
Node008_Sybil00,1,4,3,0.00044,0.6,0.6,0.0,1.371,5,73.26,1064.4,63.61,1.0,True
Node008_Sybil00,0,5,5,0.00071,0.2,0.4,0.2,2.3219,5,78.8,1045.6,67.58,1.0,True
Node008_Sybil00,1,4,5,0.02806,0.2,0.4,0.2,2.3219,5,36.21,1591.4,47.27,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,20.26,1086.0,51.88,1.0,True
Node008_Sybil00,4,1,3,0.00044,0.6,0.6,0.0,1.371,4,26.41,640.4,52.12,1.0,True
Node008_Sybil00,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,65.23,1062.8,57.0,1.0,True
Node008_Sybil00,4,1,3,0.00044,0.6,0.8,0.0,1.371,5,32.87,800.8,52.72,1.0,True
Node008_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,19.23,1161.4,49.63,1.0,True
Node008_Sybil00,1,4,4,0.00176,0.4,0.4,0.0,1.9219,5,27.94,1430.4,61.41,1.0,True
Node008_Sybil00,3,2,4,0.00083,0.4,0.6,0.2,1.9219,5,45.02,921.4,66.2,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,4,42.41,902.0,56.7,1.0,True
Node008_Sybil00,2,3,3,0.00109,0.4,0.4,0.4,1.5219,5,20.96,1303.4,45.47,1.0,True
Node008_Sybil00,0,5,5,0.02322,0.2,0.2,0.2,2.3219,5,69.39,1122.0,57.2,1.0,True
Node008_Sybil00,2,3,2,0.0,0.8,0.8,0.0,0.7219,5,68.8,1514.4,52.63,1.0,True
Node008_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,31.92,1352.8,45.61,1.0,True
Node008_Sybil00,3,2,3,0.0013,0.4,0.4,0.2,1.5219,5,22.01,1073.4,55.93,1.0,True
Node008_Sybil00,4,1,3,0.02866,0.4,0.4,0.4,1.5219,5,20.49,803.2,56.44,1.0,True
Node008_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,30.98,1533.2,35.31,1.0,True
Node008_Sybil00,1,4,3,0.0015,0.4,0.4,0.0,1.5219,5,32.09,1315.4,46.17,1.0,True
Node008_Sybil00,0,5,5,0.00208,0.2,0.4,0.2,2.3219,5,113.67,768.0,67.71,1.0,True
Node008_Sybil00,1,4,5,0.00082,0.2,0.4,0.2,2.3219,5,97.92,855.2,71.51,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,30.34,844.8,52.77,1.0,True
Node008_Sybil00,4,1,2,0.00085,0.6,0.6,0.4,0.971,5,32.74,1364.0,41.1,1.0,True
Node008_Sybil00,0,5,4,0.00096,0.4,0.6,0.2,1.9219,5,57.45,1176.8,62.07,1.0,True
Node008_Sybil00,0,5,5,0.02822,0.2,0.4,0.2,2.3219,5,20.53,786.6,59.16,1.0,True
Node008_Sybil00,3,2,3,0.00048,0.6,0.8,0.2,1.371,5,48.17,959.8,47.79,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,29.52,1147.8,48.67,1.0,True
Node008_Sybil00,2,3,4,0.00227,0.4,0.4,0.4,1.9219,5,23.65,1055.0,49.61,1.0,True
Node008_Sybil00,3,2,2,0.02447,0.8,0.8,0.2,0.7219,5,26.43,1046.8,44.82,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,32.62,1505.2,51.1,1.0,True
Node008_Sybil00,2,3,4,0.00128,0.4,0.4,0.4,1.9219,5,132.21,1401.2,61.08,1.0,True
Node008_Sybil00,0,5,4,0.02179,0.4,0.6,0.0,1.9219,5,93.75,1106.2,57.36,1.0,True
Node008_Sybil00,3,2,3,0.00047,0.6,0.6,0.0,1.371,5,24.65,947.0,49.19,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,24.5,950.6,41.44,1.0,True
Node008_Sybil00,2,3,4,0.00109,0.4,0.4,0.2,1.9219,5,74.09,1325.8,47.73,1.0,True
Node042_Sybil01,0,5,4,0.00082,0.4,0.2,0.2,1.9219,5,76.04,1070.0,60.34,1.0,True
Node042_Sybil01,4,1,3,0.00043,0.4,0.6,0.0,1.5219,5,23.04,945.4,41.54,1.0,True
Node042_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,5,35.14,1265.2,51.22,1.0,True
Node042_Sybil01,1,4,4,0.02695,0.4,0.2,0.2,1.9219,5,112.7,778.4,65.55,1.0,True
Node042_Sybil01,0,5,4,0.00043,0.4,0.4,0.2,1.9219,4,69.95,1118.6,47.54,1.0,True
Node042_Sybil01,1,4,5,0.00113,0.2,0.4,0.2,2.3219,5,102.83,702.8,55.56,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,28.26,1474.0,48.6,1.0,True
Node042_Sybil01,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,25.04,1279.6,45.04,1.0,True
Node042_Sybil01,0,5,5,0.00232,0.2,0.4,0.0,2.3219,5,70.56,1202.0,55.45,1.0,True
Node042_Sybil01,4,1,4,0.00133,0.4,0.2,0.0,1.9219,5,28.37,1268.4,40.98,1.0,True
Node042_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,27.86,1135.4,46.01,1.0,True
Node042_Sybil01,1,4,3,0.0238,0.4,0.2,0.4,1.5219,5,23.98,1084.4,62.57,1.0,True
Node042_Sybil01,0,5,4,0.00121,0.4,0.4,0.2,1.9219,5,77.4,1502.2,61.45,1.0,True
Node042_Sybil01,4,1,3,0.00087,0.4,0.0,0.0,1.5219,5,30.01,781.4,55.84,1.0,True
Node042_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,27.21,1184.8,59.59,1.0,True
Node042_Sybil01,1,4,4,0.02552,0.4,0.6,0.2,1.9219,5,23.46,930.2,52.19,1.0,True
Node042_Sybil01,0,5,4,0.0005,0.4,0.0,0.2,1.9219,5,44.54,1113.0,52.17,1.0,True
Node042_Sybil01,0,5,3,0.00052,0.4,0.6,0.0,1.5219,5,47.59,1094.0,48.87,1.0,True
Node042_Sybil01,3,2,5,0.00178,0.2,0.4,0.2,2.3219,5,75.14,1197.4,54.68,1.0,True
Node042_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.99,1224.4,42.77,1.0,True
Node042_Sybil01,2,3,5,0.02488,0.2,0.2,0.2,2.3219,5,68.3,1441.8,45.4,1.0,True
Node042_Sybil01,0,5,5,0.00051,0.2,0.4,0.2,2.3219,5,75.63,1154.4,64.14,1.0,True
Node042_Sybil01,0,5,5,0.00151,0.2,0.4,0.2,2.3219,5,140.85,1326.8,67.28,1.0,True
Node042_Sybil01,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,24.03,1035.4,55.51,1.0,True
Node042_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,29.11,870.6,46.74,1.0,True
Node042_Sybil01,1,4,4,0.02698,0.4,0.2,0.4,1.9219,5,23.94,1135.6,47.94,1.0,True
Node042_Sybil01,0,5,4,0.0,0.4,0.2,0.0,1.9219,5,69.87,716.0,59.69,1.0,True
Node042_Sybil01,2,3,5,0.0,0.2,0.2,0.2,2.3219,5,155.58,955.2,62.55,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,20.35,1425.0,54.43,1.0,True
Node042_Sybil01,3,2,3,0.02742,0.4,0.0,0.2,1.5219,5,69.72,714.6,58.46,1.0,True
Node042_Sybil01,0,5,4,0.00071,0.4,0.2,0.2,1.9219,5,72.64,1274.0,56.22,1.0,True
Node042_Sybil01,0,5,4,0.00071,0.4,0.0,0.0,1.9219,5,198.25,990.6,86.69,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,24.95,1370.0,53.26,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,40.14,801.8,48.57,1.0,True
Node042_Sybil01,0,5,3,0.03936,0.4,0.4,0.0,1.5219,5,49.82,957.0,56.53,1.0,True
Node042_Sybil01,4,1,4,0.00043,0.4,0.8,0.0,1.9219,5,27.36,927.4,43.25,1.0,True
Node042_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,24.67,955.4,44.57,1.0,True
Node042_Sybil01,1,4,4,0.02507,0.4,0.6,0.0,1.9219,5,54.85,1031.4,51.86,1.0,True
Node042_Sybil01,0,5,4,0.0,0.4,0.6,0.0,1.9219,4,78.08,472.8,64.29,1.0,True
Node042_Sybil01,5,0,3,0.0,0.6,0.4,0.0,1.371,4,29.14,1542.0,48.77,1.0,True
Node042_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,19.6,941.6,53.56,1.0,True
Node042_Sybil01,0,5,5,0.02677,0.2,0.0,0.0,2.3219,4,132.84,965.4,81.14,1.0,True
Node042_Sybil01,0,5,4,0.00043,0.4,0.4,0.0,1.9219,5,43.08,1005.6,66.24,1.0,True
Node042_Sybil01,3,2,3,0.00177,0.4,0.2,0.0,1.5219,5,33.99,1584.4,48.31,1.0,True
Node042_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,31.63,1188.2,46.67,1.0,True
Node042_Sybil01,2,3,4,0.02436,0.4,0.4,0.2,1.9219,5,69.39,971.0,56.15,1.0,True
Node042_Sybil01,2,3,4,0.00083,0.4,0.6,0.2,1.9219,5,117.13,1434.0,60.22,1.0,True
Node042_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,19.75,703.0,39.83,1.0,True
Node042_Sybil01,3,2,4,0.02908,0.4,0.6,0.2,1.9219,5,66.79,813.2,60.64,1.0,True
Node042_Sybil01,0,5,5,0.00071,0.2,0.2,0.2,2.3219,5,127.27,784.4,72.59,1.0,True
Node042_Sybil01,1,4,5,0.00044,0.2,0.4,0.2,2.3219,5,22.23,1058.2,59.75,1.0,True
Node042_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,29.92,1068.0,36.91,1.0,True
Node042_Sybil01,4,1,3,0.02542,0.6,0.0,0.2,1.371,5,18.27,995.2,50.94,1.0,True
Node042_Sybil01,0,5,3,0.00048,0.6,0.8,0.0,1.371,5,66.4,1274.4,59.08,1.0,True
Node042_Sybil01,0,5,4,0.00083,0.4,0.4,0.0,1.9219,3,20.41,1260.4,46.97,1.0,True
Node042_Sybil01,4,1,5,0.00044,0.2,0.4,0.0,2.3219,5,68.96,641.8,58.34,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,36.46,797.0,41.92,1.0,True
Node042_Sybil01,1,4,3,0.02367,0.6,0.2,0.0,1.371,5,47.27,1118.0,49.02,1.0,True
Node042_Sybil01,0,5,5,3e-05,0.2,0.2,0.2,2.3219,5,51.39,994.8,59.47,1.0,True
Node042_Sybil01,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,72.98,474.2,54.88,1.0,True
Node042_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,16.34,983.2,44.18,1.0,True
Node023,0,5,5,0.0005,0.2,0.4,0.2,2.3219,5,113.12,1289.8,62.01,1.0,False
Node023,4,1,3,0.00083,0.4,0.4,0.0,1.5219,4,226.98,924.0,84.68,1.0,False
Node023,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,226.61,1053.0,90.9,1.0,False
Node023,1,4,4,0.00043,0.4,0.0,0.6,1.9219,5,191.08,932.0,79.28,1.0,False
Node023,1,4,4,0.02684,0.4,0.0,0.0,1.9219,4,96.65,971.8,58.91,1.0,False
Node023,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,206.74,1344.0,80.26,1.0,False
Node023,4,1,4,0.00125,0.4,0.2,0.0,1.9219,5,193.71,1317.8,77.19,1.0,False
Node023,0,5,5,0.00083,0.2,0.4,0.0,2.3219,5,179.42,1032.2,77.14,1.0,False
Node023,0,5,3,0.02403,0.6,0.6,0.2,1.371,5,30.51,1320.8,49.76,1.0,False
Node023,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,163.09,1114.2,78.38,1.0,False
Node023,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,174.87,1032.2,84.9,1.0,False
Node023,0,5,3,0.02326,0.6,0.2,0.2,1.371,5,86.47,1230.4,64.14,1.0,False
Node023,1,4,3,0.00126,0.4,0.4,0.4,1.5219,5,79.06,1272.8,53.42,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,205.78,1028.4,80.3,1.0,False
Node023,4,1,4,0.0,0.4,0.2,0.6,1.9219,5,212.78,1304.0,79.01,1.0,False
Node023,0,5,4,0.02508,0.4,0.6,0.2,1.9219,5,75.56,930.8,57.77,1.0,False
Node023,1,4,5,0.0015,0.2,0.2,0.2,2.3219,5,123.12,1017.4,60.59,1.0,False
Node023,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,239.1,919.8,74.02,1.0,False
Node023,4,1,4,0.00086,0.4,0.2,0.0,1.9219,5,171.78,680.2,77.17,1.0,False
Node023,0,5,4,0.00062,0.4,0.4,0.4,1.9219,5,21.95,1233.4,52.81,1.0,False
Node023,1,4,2,0.02425,0.6,0.6,0.0,0.971,5,84.62,1444.0,60.78,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,198.95,699.8,70.6,1.0,False
Node023,4,1,5,0.00044,0.2,0.2,0.4,2.3219,5,178.1,1460.2,73.92,1.0,False
Node023,0,5,4,0.00122,0.4,0.4,0.2,1.9219,5,72.15,1252.2,66.6,1.0,False
Node023,2,3,4,0.0,0.4,0.6,0.4,1.9219,4,87.17,1139.0,66.6,1.0,False
Node023,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,227.4,1081.0,83.19,1.0,False
Node023,3,2,5,0.0,0.2,0.2,0.0,2.3219,5,151.04,1020.6,76.37,1.0,False
Node023,0,5,4,0.02638,0.4,0.4,0.2,1.9219,5,73.28,1118.2,49.69,1.0,False
Node023,0,5,3,0.00043,0.6,0.6,0.0,1.371,5,60.34,1035.0,43.86,1.0,False
Node023,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,189.14,1223.4,82.64,1.0,False
Node023,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,212.83,1106.4,82.47,1.0,False
Node023,0,5,5,0.03077,0.2,0.2,0.0,2.3219,5,104.07,1141.6,63.3,1.0,False
Node023,1,4,4,0.00274,0.4,0.2,0.2,1.9219,5,58.12,902.8,49.82,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,183.4,974.6,78.99,1.0,False
Node023,4,1,4,0.00043,0.4,0.6,0.2,1.9219,5,162.18,1055.0,78.97,1.0,False
Node023,0,5,4,0.00071,0.4,0.2,0.0,1.9219,4,163.37,845.2,77.42,1.0,False
Node023,0,5,5,0.02443,0.2,0.6,0.0,2.3219,5,40.42,816.4,56.34,1.0,False
Node023,4,1,5,0.00216,0.2,0.2,0.2,2.3219,5,173.02,1037.4,68.39,1.0,False
Node023,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,216.26,911.4,79.11,1.0,False
Node023,1,4,5,0.0,0.2,0.4,0.2,2.3219,5,91.31,867.6,63.46,1.0,False
Node023,0,5,4,0.02866,0.4,0.4,0.0,1.9219,5,29.9,1318.4,52.45,1.0,False
Node023,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,203.26,828.6,76.36,1.0,False
Node023,5,0,4,0.0,0.4,0.2,0.2,1.9219,4,230.02,1318.6,83.24,1.0,False
Node023,0,5,5,0.02424,0.2,0.2,0.2,2.3219,5,74.21,1064.0,57.71,1.0,False
Node023,2,3,5,0.00201,0.2,0.4,0.0,2.3219,5,131.39,451.6,60.84,1.0,False
Node023,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,211.84,790.4,82.25,1.0,False
Node023,3,2,4,0.0,0.4,0.2,0.4,1.9219,4,138.96,1192.8,71.58,1.0,False
