node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,timing_entropy,latency_cv,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,findnode_ratio,enr_message_ratio,latency_spike_ratio,energy_variance,peer_overlap_ratio,degree_centrality,is_sybil
Node048,3,2,4,0.0,0.4,0.0,0.4,1.9219,1.1488,0.4519,5,163.9,1063.6,70.77,1.0,0.4,0.0,0.0,84.5771,1.0,189,False
Node048,5,0,5,0.0,0.2,0.2,0.4,2.3219,1.1488,0.3055,5,208.81,961.0,81.98,1.0,0.2,0.2,0.4,185.5034,1.0,189,False
Node048,3,2,5,0.02765,0.2,0.2,0.6,2.3219,1.3788,0.7483,5,144.29,1115.2,67.04,1.0,0.2,0.0,0.2,590.7808,1.0,189,False
Node048,5,0,5,0.0,0.2,0.0,0.4,2.3219,1.1488,0.243,5,203.68,719.0,89.3,1.0,0.2,0.4,0.2,40.7949,1.0,189,False
Node048,4,1,5,0.0243,0.2,0.2,0.4,2.3219,1.3788,0.4716,5,170.76,1402.8,73.26,1.0,0.2,0.0,0.2,427.1875,1.0,189,False
Node048,0,5,4,0.00036,0.4,0.0,0.0,1.9219,1.5567,1.0014,5,102.07,1102.0,60.64,1.0,0.0,0.4,0.0,97.4423,1.0,189,False
Node048,0,5,5,0.00043,0.2,0.4,0.0,2.3219,1.3788,1.0831,4,95.93,1231.0,55.38,1.0,0.0,0.0,0.2,181.4524,0.8,189,False
Node048,3,2,5,0.00173,0.2,0.2,0.2,2.3219,1.3788,0.7898,5,133.19,836.8,61.46,1.0,0.0,0.2,0.2,439.644,1.0,189,False
Node048,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.1559,5,253.04,1265.6,71.83,1.0,0.0,0.2,0.6,23.9515,1.0,189,False
Node048,2,3,4,0.02307,0.4,0.0,0.2,1.9219,1.3788,0.6427,5,121.08,1005.2,67.28,1.0,0.0,0.0,0.0,242.3792,1.0,189,False
Node048,0,5,4,0.00048,0.4,0.4,0.0,1.9219,1.4488,0.4242,5,30.31,1124.8,49.66,1.0,0.0,0.2,0.0,48.6668,1.0,189,False
Node048,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.2221,4,246.51,1155.8,74.56,1.0,0.2,0.0,0.8,97.2613,0.8,189,False
Node048,5,0,5,0.0,0.2,0.2,0.2,2.3219,1.1488,0.3408,5,187.13,1042.2,82.44,1.0,0.2,0.2,0.2,76.7786,1.0,189,False
Node043_Sybil01,0,5,4,0.00074,0.4,0.4,0.0,1.9219,1.5567,0.898,5,99.22,912.0,57.5,1.0,0.0,0.2,0.2,132.0671,1.0,198,True
Node043_Sybil01,1,4,5,0.00162,0.2,0.0,0.4,2.3219,1.4488,0.8477,5,95.78,760.8,60.38,1.0,0.2,0.0,0.0,458.2357,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,1.1488,0.5365,5,21.07,1269.6,51.18,1.0,0.0,0.8,0.0,68.403,1.0,198,True
Node043_Sybil01,4,1,4,0.00043,0.4,0.2,0.2,1.9219,1.3788,0.3459,5,23.07,992.6,42.7,1.0,0.2,0.4,0.0,184.5689,1.0,198,True
Node043_Sybil01,0,5,4,0.02639,0.4,0.2,0.0,1.9219,1.3788,0.73,5,144.76,961.6,71.37,1.0,0.0,0.2,0.2,442.962,1.0,198,True
Node043_Sybil01,0,5,5,0.00187,0.2,0.2,0.2,2.3219,1.5567,0.6021,5,93.96,694.0,67.2,1.0,0.2,0.0,0.0,260.2877,1.0,198,True
Node043_Sybil01,4,1,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.2915,5,31.15,784.6,40.71,1.0,0.4,0.4,0.0,20.9173,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.5231,4,25.61,997.4,52.67,1.0,0.4,0.2,0.0,140.2825,0.8,198,True
Node043_Sybil01,1,4,3,0.02324,0.4,0.4,0.0,1.5219,1.3788,0.4018,5,36.54,1026.2,50.79,1.0,0.0,0.2,0.0,116.5037,1.0,198,True
Node043_Sybil01,0,5,5,0.0013,0.2,0.4,0.2,2.3219,1.4488,1.1404,5,77.25,1106.0,62.07,1.0,0.2,0.0,0.2,146.9943,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,1.1488,0.6072,5,20.49,946.8,50.36,1.0,0.2,0.4,0.0,85.5951,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.258,5,24.44,1157.4,48.59,1.0,0.4,0.4,0.0,163.1365,1.0,198,True
Node043_Sybil01,0,5,4,0.00206,0.4,0.2,0.4,1.9219,1.5567,0.7419,5,101.57,1085.8,61.55,1.0,0.0,0.2,0.0,441.7792,1.0,198,True
Node043_Sybil01,1,4,4,0.0007,0.4,0.2,0.0,1.9219,1.5567,1.1362,5,50.93,887.8,48.81,1.0,0.0,0.2,0.0,610.694,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.4512,5,24.2,1181.8,48.86,1.0,0.2,0.2,0.0,213.1441,1.0,198,True
Node043_Sybil01,4,1,2,0.0,0.6,0.0,0.0,0.971,1.1488,0.7781,5,18.5,1235.8,47.51,1.0,0.0,0.6,0.0,132.1212,1.0,198,True
Node043_Sybil01,0,5,4,0.00237,0.4,0.6,0.2,1.9219,1.3788,0.9259,5,127.88,1221.4,63.06,1.0,0.2,0.0,0.4,497.1894,1.0,198,True
Node043_Sybil01,0,5,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.9179,5,46.71,1232.4,58.93,1.0,0.2,0.2,0.0,217.9493,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.4093,5,27.49,1179.2,47.34,1.0,0.4,0.2,0.0,102.0502,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.5498,5,28.66,1252.8,58.28,1.0,0.4,0.2,0.0,101.7772,1.0,198,True
Node043_Sybil01,0,5,5,0.02806,0.2,0.2,0.2,2.3219,1.3788,1.2959,5,55.8,1343.4,46.09,1.0,0.2,0.2,0.0,166.7636,1.0,198,True
Node043_Sybil01,0,5,3,0.00083,0.6,0.8,0.0,1.371,1.5567,0.4329,5,16.33,1295.0,51.81,1.0,0.0,0.2,0.0,157.5045,1.0,198,True
Node043_Sybil01,4,1,3,0.00043,0.4,0.0,0.4,1.5219,1.3788,1.0671,5,40.81,1009.6,54.59,1.0,0.4,0.2,0.0,151.7121,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,1.1488,0.4835,5,27.98,1032.8,50.74,1.0,0.0,0.6,0.0,46.4957,1.0,198,True
Node043_Sybil01,1,4,4,0.02617,0.4,0.4,0.2,1.9219,1.3788,0.5429,4,24.79,1608.0,53.72,1.0,0.2,0.2,0.0,66.3693,0.8,198,True
Node043_Sybil01,3,2,3,0.00319,0.4,0.4,0.2,1.5219,1.3788,0.3002,5,38.27,1442.6,51.36,1.0,0.2,0.0,0.0,68.7172,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.639,5,26.11,930.0,54.56,1.0,0.2,0.2,0.0,98.6562,1.0,198,True
Node043_Sybil01,2,3,3,0.02473,0.4,0.6,0.0,1.5219,1.3788,1.2239,5,45.44,1540.0,51.39,1.0,0.0,0.0,0.0,145.6618,1.0,198,True
Node043_Sybil01,0,5,5,0.00206,0.2,0.4,0.2,2.3219,1.3788,0.729,4,154.24,1156.0,74.0,1.0,0.0,0.2,0.2,354.1515,0.8,198,True
Node043_Sybil01,1,4,4,0.002,0.4,0.0,0.4,1.9219,1.3788,0.7768,5,88.63,766.6,59.83,1.0,0.2,0.0,0.0,274.6625,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.6,0.971,1.1488,0.4023,5,20.87,991.4,52.67,1.0,0.6,0.4,0.0,148.3884,1.0,198,True
Node043_Sybil01,4,1,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.9257,5,38.7,1201.0,55.04,1.0,0.2,0.2,0.0,228.8,1.0,198,True
Node043_Sybil01,0,5,4,0.02833,0.4,0.2,0.2,1.9219,1.3788,0.9595,5,42.9,1141.4,59.5,1.0,0.2,0.2,0.0,239.4518,1.0,198,True
Node043_Sybil01,0,5,4,0.0005,0.4,0.8,0.0,1.9219,1.4488,1.2293,5,61.85,1160.8,63.17,1.0,0.0,0.0,0.0,61.7176,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.477,5,31.0,1038.8,49.52,1.0,0.4,0.0,0.0,76.4015,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,1.1488,0.5819,5,23.81,562.0,59.08,1.0,0.2,0.6,0.0,23.4306,1.0,198,True
Node043_Sybil01,0,5,5,0.02211,0.2,0.2,0.4,2.3219,1.3788,0.5054,5,176.81,912.6,76.04,1.0,0.2,0.2,0.4,179.548,1.0,198,True
Node043_Sybil01,1,4,5,0.00071,0.2,0.2,0.2,2.3219,1.5567,0.389,5,31.24,1019.0,44.74,1.0,0.0,0.2,0.0,122.1131,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.5556,5,24.62,850.0,44.06,1.0,0.4,0.6,0.0,87.3665,1.0,198,True
Node043_Sybil01,4,1,3,0.00043,0.6,0.0,0.8,1.371,1.3788,0.396,5,32.17,1113.0,42.71,1.0,0.6,0.0,0.0,76.2775,1.0,198,True
Node043_Sybil01,0,5,5,0.00122,0.2,0.2,0.0,2.3219,1.3788,0.9856,5,110.83,670.0,62.32,1.0,0.0,0.0,0.2,405.1453,1.0,198,True
Node043_Sybil01,2,3,4,0.00122,0.4,0.2,0.2,1.9219,1.5567,0.7482,5,68.2,870.6,64.03,1.0,0.2,0.0,0.0,214.2533,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,1.1488,0.2739,5,36.62,937.8,44.15,1.0,0.0,0.4,0.0,145.617,1.0,198,True
Node043_Sybil01,3,2,4,0.02596,0.4,0.2,0.2,1.9219,1.3788,0.3005,5,26.75,1505.0,51.95,1.0,0.2,0.4,0.0,106.056,1.0,198,True
Node043_Sybil01,0,5,5,0.00087,0.2,0.0,0.6,2.3219,1.3788,0.7203,5,77.93,1360.8,63.39,1.0,0.4,0.0,0.0,179.8534,1.0,198,True
Node043_Sybil01,2,3,4,0.0,0.4,0.4,0.2,1.9219,1.1488,1.2422,5,66.65,1114.8,56.06,1.0,0.2,0.4,0.0,400.5949,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.4095,5,29.59,1497.6,50.88,1.0,0.4,0.4,0.0,182.6926,1.0,198,True
Node043_Sybil01,3,2,4,0.02723,0.4,0.2,0.4,1.9219,1.3788,1.0613,5,59.47,681.0,55.35,1.0,0.4,0.2,0.0,343.2208,1.0,198,True
Node043_Sybil01,0,5,3,0.00282,0.4,0.4,0.0,1.5219,1.3788,0.7796,5,20.69,834.8,43.98,1.0,0.0,0.4,0.0,138.4831,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,1.1488,0.3579,5,30.39,1405.4,46.97,1.0,0.4,0.0,0.0,146.8784,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.3474,5,32.63,941.2,50.16,1.0,0.4,0.4,0.0,38.4594,1.0,198,True
Node043_Sybil01,0,5,5,0.00162,0.2,0.0,0.4,2.3219,1.4488,0.8014,5,89.16,1454.2,66.0,1.0,0.2,0.2,0.0,307.1169,1.0,198,True
Node043_Sybil01,0,5,4,0.00083,0.4,0.2,0.0,1.9219,1.5567,1.0007,5,81.21,1273.2,64.51,1.0,0.0,0.6,0.0,359.682,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,1.1488,0.1197,5,29.61,915.6,42.84,1.0,0.0,0.6,0.0,64.3778,1.0,198,True
Node043_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,1.1488,0.5587,5,18.86,1203.6,51.23,1.0,0.4,0.4,0.0,25.1356,1.0,198,True
Node043_Sybil01,0,5,4,0.0218,0.4,0.0,0.2,1.9219,1.3788,0.7248,5,42.22,903.0,54.04,1.0,0.0,0.4,0.0,348.0357,1.0,198,True
Node043_Sybil01,0,5,4,0.00048,0.4,0.8,0.0,1.9219,1.4488,0.8696,5,71.77,1354.4,54.07,1.0,0.0,0.0,0.0,396.1453,1.0,198,True
Node043_Sybil01,4,1,2,0.00043,0.8,0.0,0.8,0.7219,1.3788,0.3286,5,31.32,1292.2,51.14,1.0,0.8,0.0,0.0,189.9996,1.0,198,True
Node043_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,1.1488,0.6156,5,23.31,1243.4,47.89,1.0,0.0,0.8,0.0,133.0186,1.0,198,True
Node034_Sybil00,0,5,4,0.0016,0.4,0.4,0.2,1.9219,1.5567,0.949,5,67.47,1630.0,53.61,1.0,0.2,0.2,0.0,190.9077,1.0,182,True
Node034_Sybil00,4,1,3,0.00087,0.4,0.4,0.4,1.5219,1.3788,0.6722,5,19.45,1369.8,53.13,1.0,0.0,0.0,0.0,122.2533,1.0,182,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.5515,5,28.55,775.2,52.97,1.0,0.0,0.0,0.0,109.5017,1.0,182,True
Node034_Sybil00,1,4,5,0.02773,0.2,0.6,0.0,2.3219,1.3788,0.6617,5,20.99,891.6,55.98,1.0,0.0,0.0,0.0,40.2795,1.0,182,True
Node034_Sybil00,4,1,3,0.00174,0.6,0.6,0.2,1.371,1.3788,0.2978,5,35.05,1248.8,47.46,1.0,0.0,0.0,0.0,110.2577,1.0,182,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,1.1488,0.0277,5,47.25,926.6,43.3,1.0,0.0,0.0,0.0,54.0299,1.0,182,True
Node034_Sybil00,1,4,4,0.02197,0.4,0.4,0.0,1.9219,1.3788,0.2798,5,30.91,1401.6,55.17,1.0,0.0,0.2,0.0,178.4136,1.0,182,True
Node034_Sybil00,1,4,2,0.00112,0.6,1.0,0.0,0.971,1.5567,0.7472,5,49.44,1040.2,55.55,1.0,0.0,0.0,0.0,399.3027,1.0,182,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.2893,5,35.73,1062.4,47.73,1.0,0.0,0.0,0.0,20.8738,1.0,182,True
Node034_Sybil00,4,1,3,0.00043,0.6,0.6,0.0,1.371,1.3788,0.5063,5,29.86,1052.2,51.11,1.0,0.0,0.0,0.0,90.4951,1.0,182,True
Node034_Sybil00,0,5,4,0.02325,0.4,0.0,0.2,1.9219,1.3788,0.603,5,53.66,1471.0,63.98,1.0,0.2,0.2,0.0,317.9392,1.0,182,True
Node034_Sybil00,0,5,3,0.00083,0.6,0.2,0.2,1.371,1.5567,0.6517,5,143.93,610.0,65.96,1.0,0.2,0.6,0.2,283.8321,1.0,182,True
Node034_Sybil00,3,2,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.7285,5,18.72,1363.2,51.06,1.0,0.2,0.2,0.0,80.0979,1.0,182,True
Node034_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.4467,5,26.25,1214.8,45.27,1.0,0.0,0.0,0.0,165.2938,1.0,182,True
Node034_Sybil00,2,3,3,0.02934,0.6,0.6,0.0,1.371,1.3788,1.4519,5,70.06,1153.6,67.59,1.0,0.0,0.0,0.2,197.5973,1.0,182,True
Node034_Sybil00,0,5,4,0.00237,0.4,0.0,0.6,1.9219,1.3788,1.2725,5,72.22,857.8,52.8,1.0,0.4,0.4,0.2,144.6985,1.0,182,True
Node034_Sybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.1455,5,36.84,1062.4,44.53,1.0,0.0,0.0,0.0,143.7858,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.5362,4,24.21,965.4,49.32,1.0,0.0,0.0,0.0,60.3864,0.8,182,True
Node034_Sybil00,1,4,3,0.03417,0.6,0.8,0.0,1.371,1.3788,1.3135,5,55.58,1048.2,59.62,1.0,0.0,0.0,0.0,185.6542,1.0,182,True
Node034_Sybil00,1,4,3,0.00187,0.4,0.6,0.0,1.5219,1.5567,1.0704,4,93.22,1303.4,53.83,1.0,0.0,0.4,0.2,121.6857,0.8,182,True
Node034_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.351,5,22.41,1144.6,54.48,1.0,0.0,0.0,0.0,181.4554,1.0,182,True
Node034_Sybil00,4,1,3,0.00043,0.4,0.4,0.4,1.5219,1.3788,0.4319,5,30.7,1243.4,45.06,1.0,0.0,0.0,0.0,129.5317,1.0,182,True
Node034_Sybil00,0,5,5,0.02517,0.2,0.0,0.2,2.3219,1.3788,1.345,5,37.62,1478.2,54.18,1.0,0.2,0.2,0.0,141.5707,1.0,182,True
Node034_Sybil00,0,5,5,0.00157,0.2,0.2,0.6,2.3219,1.4488,0.2411,5,212.83,1137.2,76.19,1.0,0.4,0.0,0.2,175.7881,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.58,5,22.11,1435.2,56.68,1.0,0.0,0.0,0.0,56.8968,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,1.1488,0.482,5,28.71,661.0,42.41,1.0,0.0,0.0,0.0,143.53,1.0,182,True
Node034_Sybil00,0,5,5,0.02603,0.2,0.4,0.2,2.3219,1.3788,0.8524,5,51.07,1754.4,58.67,1.0,0.0,0.2,0.0,413.7573,1.0,182,True
Node034_Sybil00,1,4,3,0.00112,0.4,0.4,0.4,1.5219,1.5567,0.3614,5,28.09,1096.0,59.3,1.0,0.4,0.0,0.0,24.9063,1.0,182,True
Node034_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.6527,5,18.81,1028.2,55.47,1.0,0.0,0.0,0.0,111.1066,1.0,182,True
Node034_Sybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.5621,4,26.99,850.2,46.87,1.0,0.0,0.2,0.0,158.0894,0.8,182,True
Node034_Sybil00,0,5,5,0.02818,0.2,0.6,0.0,2.3219,1.3788,0.736,5,137.28,1393.0,76.76,1.0,0.0,0.0,0.2,262.9064,1.0,182,True
Node034_Sybil00,0,5,5,0.00043,0.2,0.4,0.2,2.3219,1.3788,0.5071,5,26.47,1193.8,56.86,1.0,0.2,0.0,0.0,23.9009,1.0,182,True
Node034_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.6916,5,25.04,781.8,56.27,1.0,0.0,0.0,0.0,70.455,1.0,182,True
Node034_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,1.1488,0.5326,5,24.96,1120.4,56.95,1.0,0.0,0.0,0.0,93.9274,1.0,182,True
Node034_Sybil00,0,5,5,0.02399,0.2,0.4,0.2,2.3219,1.3788,0.9842,5,107.24,1155.2,68.81,1.0,0.2,0.0,0.2,101.4848,1.0,182,True
Node034_Sybil00,3,2,4,0.0,0.4,0.2,0.6,1.9219,1.1488,0.4618,5,24.59,829.4,44.0,1.0,0.2,0.2,0.0,94.9159,1.0,182,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.6268,5,11.64,1399.4,57.16,1.0,0.0,0.0,0.0,161.85,1.0,182,True
Node034_Sybil00,2,3,4,0.0005,0.4,0.4,0.2,1.9219,1.4488,1.2005,5,61.17,1073.8,52.36,1.0,0.0,0.0,0.0,604.4024,1.0,182,True
Node034_Sybil00,0,5,4,0.02594,0.4,0.0,0.6,1.9219,1.3788,1.001,5,110.01,1138.4,54.61,1.0,0.4,0.0,0.2,232.4987,1.0,182,True
Node034_Sybil00,4,1,2,0.00043,0.8,0.8,0.0,0.7219,1.3788,0.4859,4,26.91,1139.2,53.08,1.0,0.0,0.0,0.0,198.0988,0.8,182,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,1.1488,0.5243,5,24.27,657.8,50.43,1.0,0.0,0.0,0.0,117.935,1.0,182,True
Node034_Sybil00,1,4,5,0.00087,0.2,0.4,0.0,2.3219,1.3788,1.3414,5,53.16,1263.8,58.55,1.0,0.0,0.2,0.0,253.8754,1.0,182,True
Node034_Sybil00,0,5,5,0.02523,0.2,0.2,0.4,2.3219,1.3788,0.9638,5,94.32,1377.8,57.29,1.0,0.2,0.0,0.2,198.1559,1.0,182,True
Node034_Sybil00,1,4,4,0.0,0.4,0.2,0.4,1.9219,1.1488,0.4903,4,24.74,883.0,39.9,1.0,0.4,0.0,0.0,21.3537,0.8,182,True
Node034_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,1.1488,0.6664,5,19.62,1116.0,47.8,1.0,0.0,0.0,0.0,159.4824,1.0,182,True
Node034_Sybil00,4,1,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.6301,5,24.4,1201.6,50.86,1.0,0.0,0.0,0.0,154.3239,1.0,182,True
Node034_Sybil00,0,5,4,0.02849,0.4,0.2,0.2,1.9219,1.3788,1.3481,5,78.98,1165.4,64.71,1.0,0.2,0.2,0.2,375.2839,1.0,182,True
Node034_Sybil00,0,5,5,0.0,0.2,0.2,0.0,2.3219,1.1488,0.9972,5,120.75,1441.2,67.93,1.0,0.0,0.2,0.4,445.8789,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.4014,5,19.7,732.0,43.69,1.0,0.0,0.0,0.0,27.2246,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.4997,5,29.94,812.6,55.87,1.0,0.0,0.0,0.0,107.6626,1.0,182,True
Node034_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,1.1488,0.5526,5,25.54,1103.6,53.42,1.0,0.2,0.2,0.0,207.4717,1.0,182,True
Node034_Sybil00,0,5,4,0.00073,0.4,0.2,0.4,1.9219,1.5567,0.5141,5,134.42,992.6,71.15,1.0,0.0,0.0,0.0,74.2601,1.0,182,True
Node034_Sybil00,2,3,4,0.00043,0.4,0.6,0.0,1.9219,1.3788,1.4899,5,64.04,1040.8,47.16,1.0,0.0,0.2,0.2,631.1652,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.2623,5,25.26,925.4,51.94,1.0,0.0,0.0,0.0,25.9221,1.0,182,True
Node034_Sybil00,3,2,3,0.00043,0.6,0.6,0.0,1.371,1.3788,1.2481,5,54.16,1041.0,59.74,1.0,0.0,0.2,0.0,454.7231,1.0,182,True
Node034_Sybil00,0,5,4,0.02206,0.4,0.4,0.2,1.9219,1.3788,1.0987,5,41.66,1247.2,46.77,1.0,0.2,0.2,0.0,145.8118,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,1.1488,0.614,5,25.74,1053.0,59.55,1.0,0.0,0.0,0.0,61.6423,1.0,182,True
Node034_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,1.1488,0.0682,4,40.93,894.4,46.89,1.0,0.0,0.0,0.0,104.582,0.8,182,True
Node044_Sybil01,0,5,4,0.00088,0.4,0.6,0.2,1.9219,1.5567,1.2534,5,66.35,1188.4,56.69,1.0,0.0,0.0,0.0,314.9329,1.0,193,True
Node044_Sybil01,2,3,4,0.00083,0.4,0.4,0.2,1.9219,1.5567,0.5015,5,24.45,1345.4,56.43,1.0,0.2,0.0,0.0,77.5164,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.5908,5,22.38,578.4,50.15,1.0,0.0,0.0,0.0,121.8132,1.0,193,True
Node044_Sybil01,3,2,3,0.0271,0.6,1.0,0.0,1.371,1.3788,0.1973,5,37.62,1111.4,47.43,1.0,0.0,0.0,0.0,171.9446,1.0,193,True
Node044_Sybil01,0,5,4,0.0013,0.4,0.4,0.4,1.9219,1.5567,0.8047,5,101.29,1457.6,62.06,1.0,0.2,0.2,0.0,513.9483,1.0,193,True
Node044_Sybil01,4,1,4,0.0,0.4,0.2,0.2,1.9219,1.1488,0.4375,5,18.87,1212.8,53.34,1.0,0.2,0.0,0.0,104.633,1.0,193,True
Node044_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,1.1488,0.4891,5,28.52,1175.0,43.29,1.0,0.0,0.0,0.0,55.6479,1.0,193,True
Node044_Sybil01,1,4,5,0.02224,0.2,0.4,0.2,2.3219,1.3788,0.7819,5,41.69,1267.6,59.23,1.0,0.0,0.2,0.0,240.7153,1.0,193,True
Node044_Sybil01,0,5,3,0.001,0.6,0.0,0.2,1.371,1.4488,0.5564,5,151.81,743.0,79.32,1.0,0.2,0.0,0.2,55.3786,1.0,193,True
Node044_Sybil01,1,4,4,0.00071,0.4,0.2,0.0,1.9219,1.5567,1.0135,5,67.15,929.4,52.68,1.0,0.0,0.4,0.0,389.2246,1.0,193,True
Node044_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,1.1488,0.5177,5,27.6,1313.2,60.33,1.0,0.0,0.0,0.0,59.9163,1.0,193,True
Node044_Sybil01,4,1,4,0.02454,0.4,0.4,0.0,1.9219,1.3788,0.5319,5,22.04,940.6,52.53,1.0,0.0,0.0,0.0,163.508,1.0,193,True
Node044_Sybil01,0,5,5,0.00186,0.2,0.2,0.2,2.3219,1.5567,0.4402,5,22.0,593.0,49.49,1.0,0.2,0.0,0.0,120.3738,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.6,0.6,0.0,1.371,1.1488,0.6715,5,23.01,1282.0,53.83,1.0,0.0,0.0,0.0,98.0626,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.6,0.4,0.0,1.371,1.1488,0.6849,5,22.04,1034.6,60.53,1.0,0.0,0.0,0.0,25.6213,1.0,193,True
Node044_Sybil01,0,5,5,0.02631,0.2,0.2,0.0,2.3219,1.3788,1.2257,5,75.48,1306.4,60.94,1.0,0.0,0.2,0.2,448.3901,1.0,193,True
Node044_Sybil01,0,5,3,0.0,0.6,0.0,0.8,1.371,1.1488,0.9931,5,113.77,1799.8,55.7,1.0,0.6,0.0,0.2,281.5067,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.2093,5,33.75,803.0,46.69,1.0,0.0,0.0,0.0,122.4954,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.4,0.6,0.0,1.5219,1.1488,0.612,5,23.58,1333.0,44.79,1.0,0.0,0.0,0.0,215.3376,1.0,193,True
Node044_Sybil01,0,5,4,0.03421,0.4,0.4,0.6,1.9219,1.3788,0.8307,5,117.36,1046.6,59.72,1.0,0.2,0.0,0.0,437.7409,1.0,193,True
Node044_Sybil01,4,1,4,0.00173,0.4,0.6,0.0,1.9219,1.3788,0.8696,5,48.03,947.2,66.26,1.0,0.0,0.0,0.0,227.0139,1.0,193,True
Node044_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,1.1488,0.4901,5,32.9,1105.2,54.13,1.0,0.0,0.0,0.0,218.1532,1.0,193,True
Node044_Sybil01,1,4,3,0.02659,0.4,0.2,0.4,1.5219,1.3788,0.4318,5,30.09,1087.4,55.82,1.0,0.0,0.0,0.0,117.5503,1.0,193,True
