Round 1, Epoch 1, Train Loss: 0.6922, Train Acc: 0.5189, Val Loss: 0.6954, Val Acc: 0.5000
Round 3, Epoch 96, Train Loss: 0.3705, Train Acc: 0.7854, Val Loss: 0.4378, Val Acc: 0.7183
Round 3, Epoch 97, Train Loss: 0.3745, Train Acc: 0.7712, Val Loss: 0.4382, Val Acc: 0.7324
Round 3, Epoch 98, Train Loss: 0.3720, Train Acc: 0.7783, Val Loss: 0.4394, Val Acc: 0.7324
Round 3, Epoch 99, Train Loss: 0.3732, Train Acc: 0.7807, Val Loss: 0.4398, Val Acc: 0.7324
Round 3, Epoch 100, Train Loss: 0.3739, Train Acc: 0.7854, Val Loss: 0.4393, Val Acc: 0.7324
Round 3, Epoch 101, Train Loss: 0.3715, Train Acc: 0.7877, Val Loss: 0.4392, Val Acc: 0.7254
Round 3, Epoch 102, Train Loss: 0.3691, Train Acc: 0.7830, Val Loss: 0.4391, Val Acc: 0.7183
Round 3, Epoch 103, Train Loss: 0.3705, Train Acc: 0.7877, Val Loss: 0.4393, Val Acc: 0.7183
Round 3, Epoch 104, Train Loss: 0.3680, Train Acc: 0.7736, Val Loss: 0.4397, Val Acc: 0.7183
Round 3, Epoch 105, Train Loss: 0.3739, Train Acc: 0.7854, Val Loss: 0.4401, Val Acc: 0.7183
Round 3, Epoch 106, Train Loss: 0.3629, Train Acc: 0.7830, Val Loss: 0.4405, Val Acc: 0.7183
Round 3, Epoch 107, Train Loss: 0.3707, Train Acc: 0.7807, Val Loss: 0.4406, Val Acc: 0.7183
Round 3, Epoch 108, Train Loss: 0.3776, Train Acc: 0.7759, Val Loss: 0.4405, Val Acc: 0.7183
Round 3, Epoch 109, Train Loss: 0.3721, Train Acc: 0.7736, Val Loss: 0.4405, Val Acc: 0.7183
Round 3, Epoch 110, Train Loss: 0.3678, Train Acc: 0.7854, Val Loss: 0.4411, Val Acc: 0.7254
Round 3, Epoch 111, Train Loss: 0.3656, Train Acc: 0.7877, Val Loss: 0.4415, Val Acc: 0.7254
Round 3, Epoch 112, Train Loss: 0.3610, Train Acc: 0.7925, Val Loss: 0.4421, Val Acc: 0.7254
Round 3, Epoch 113, Train Loss: 0.3604, Train Acc: 0.8019, Val Loss: 0.4421, Val Acc: 0.7324
Round 3, Epoch 114, Train Loss: 0.3632, Train Acc: 0.7807, Val Loss: 0.4422, Val Acc: 0.7254
Round 3, Epoch 115, Train Loss: 0.3588, Train Acc: 0.7901, Val Loss: 0.4419, Val Acc: 0.7254
Round 3, Epoch 116, Train Loss: 0.3610, Train Acc: 0.7830, Val Loss: 0.4417, Val Acc: 0.7254
Round 3, Epoch 117, Train Loss: 0.3623, Train Acc: 0.7901, Val Loss: 0.4417, Val Acc: 0.7254
Round 3, Epoch 118, Train Loss: 0.3614, Train Acc: 0.7759, Val Loss: 0.4417, Val Acc: 0.7254
Round 3, Epoch 119, Train Loss: 0.3667, Train Acc: 0.7736, Val Loss: 0.4419, Val Acc: 0.7254
Round 3, Epoch 120, Train Loss: 0.3610, Train Acc: 0.7925, Val Loss: 0.4418, Val Acc: 0.7254
Round 3, Epoch 121, Train Loss: 0.3723, Train Acc: 0.7854, Val Loss: 0.4419, Val Acc: 0.7183
Round 3, Epoch 122, Train Loss: 0.3579, Train Acc: 0.7807, Val Loss: 0.4424, Val Acc: 0.7254
Round 3, Epoch 123, Train Loss: 0.3534, Train Acc: 0.7972, Val Loss: 0.4433, Val Acc: 0.7394
Round 3, Epoch 124, Train Loss: 0.3662, Train Acc: 0.7807, Val Loss: 0.4445, Val Acc: 0.7324
Round 3, Epoch 125, Train Loss: 0.3555, Train Acc: 0.8019, Val Loss: 0.4449, Val Acc: 0.7324
Round 3, Epoch 126, Train Loss: 0.3676, Train Acc: 0.7972, Val Loss: 0.4449, Val Acc: 0.7324
Round 3, Epoch 127, Train Loss: 0.3479, Train Acc: 0.7925, Val Loss: 0.4449, Val Acc: 0.7394
Round 3, Epoch 128, Train Loss: 0.3556, Train Acc: 0.7830, Val Loss: 0.4452, Val Acc: 0.7394
Round 3, Epoch 129, Train Loss: 0.3636, Train Acc: 0.8019, Val Loss: 0.4456, Val Acc: 0.7324
Round 3, Epoch 130, Train Loss: 0.3549, Train Acc: 0.7877, Val Loss: 0.4462, Val Acc: 0.7183
Round 3, Epoch 131, Train Loss: 0.3566, Train Acc: 0.7759, Val Loss: 0.4471, Val Acc: 0.7254
Round 3, Epoch 132, Train Loss: 0.3579, Train Acc: 0.7925, Val Loss: 0.4483, Val Acc: 0.7254
Round 3, Epoch 133, Train Loss: 0.3581, Train Acc: 0.7877, Val Loss: 0.4491, Val Acc: 0.7183
Round 3, Epoch 134, Train Loss: 0.3495, Train Acc: 0.7877, Val Loss: 0.4504, Val Acc: 0.7183
Round 3, Epoch 135, Train Loss: 0.3433, Train Acc: 0.7948, Val Loss: 0.4513, Val Acc: 0.7183
Round 3, Epoch 136, Train Loss: 0.3511, Train Acc: 0.7901, Val Loss: 0.4519, Val Acc: 0.7183
Round 3, Epoch 137, Train Loss: 0.3529, Train Acc: 0.7925, Val Loss: 0.4527, Val Acc: 0.7183
Round 3, Epoch 138, Train Loss: 0.3439, Train Acc: 0.7972, Val Loss: 0.4533, Val Acc: 0.7183
Round 3, Epoch 139, Train Loss: 0.3527, Train Acc: 0.7995, Val Loss: 0.4539, Val Acc: 0.7254
Round 3, Epoch 140, Train Loss: 0.3487, Train Acc: 0.7877, Val Loss: 0.4537, Val Acc: 0.7183
Round 3, Epoch 141, Train Loss: 0.3535, Train Acc: 0.7972, Val Loss: 0.4534, Val Acc: 0.7183
Round 3, Epoch 142, Train Loss: 0.3416, Train Acc: 0.7995, Val Loss: 0.4535, Val Acc: 0.7183
Round 3, Epoch 143, Train Loss: 0.3532, Train Acc: 0.7995, Val Loss: 0.4536, Val Acc: 0.7254
Round 3, Epoch 144, Train Loss: 0.3511, Train Acc: 0.7901, Val Loss: 0.4538, Val Acc: 0.7324
Round 3, Epoch 145, Train Loss: 0.3503, Train Acc: 0.7925, Val Loss: 0.4546, Val Acc: 0.7394
Round 3, Epoch 146, Train Loss: 0.3440, Train Acc: 0.7948, Val Loss: 0.4557, Val Acc: 0.7394
Round 3, Epoch 147, Train Loss: 0.3488, Train Acc: 0.7948, Val Loss: 0.4561, Val Acc: 0.7394
Round 3, Epoch 148, Train Loss: 0.3472, Train Acc: 0.7925, Val Loss: 0.4565, Val Acc: 0.7394
Round 3, Epoch 149, Train Loss: 0.3464, Train Acc: 0.7830, Val Loss: 0.4569, Val Acc: 0.7324
Round 3, Epoch 150, Train Loss: 0.3338, Train Acc: 0.7972, Val Loss: 0.4574, Val Acc: 0.7324
Round 3, Epoch 151, Train Loss: 0.3433, Train Acc: 0.7925, Val Loss: 0.4583, Val Acc: 0.7394
Round 3, Epoch 152, Train Loss: 0.3396, Train Acc: 0.7972, Val Loss: 0.4590, Val Acc: 0.7324
Round 3, Epoch 153, Train Loss: 0.3534, Train Acc: 0.7854, Val Loss: 0.4597, Val Acc: 0.7394
Round 3, Epoch 154, Train Loss: 0.3380, Train Acc: 0.7877, Val Loss: 0.4600, Val Acc: 0.7324
Round 3, Epoch 155, Train Loss: 0.3449, Train Acc: 0.7972, Val Loss: 0.4606, Val Acc: 0.7324
Round 3, Epoch 156, Train Loss: 0.3416, Train Acc: 0.7901, Val Loss: 0.4614, Val Acc: 0.7394
Round 3, Epoch 157, Train Loss: 0.3439, Train Acc: 0.7948, Val Loss: 0.4620, Val Acc: 0.7394
Round 3, Epoch 158, Train Loss: 0.3385, Train Acc: 0.8019, Val Loss: 0.4626, Val Acc: 0.7394
Round 3, Epoch 159, Train Loss: 0.3495, Train Acc: 0.7759, Val Loss: 0.4622, Val Acc: 0.7394
Round 3, Epoch 160, Train Loss: 0.3497, Train Acc: 0.7925, Val Loss: 0.4618, Val Acc: 0.7324
Round 3, Epoch 161, Train Loss: 0.3309, Train Acc: 0.8019, Val Loss: 0.4611, Val Acc: 0.7324
Round 3, Epoch 162, Train Loss: 0.3322, Train Acc: 0.8090, Val Loss: 0.4619, Val Acc: 0.7324
Round 3, Epoch 163, Train Loss: 0.3385, Train Acc: 0.7901, Val Loss: 0.4632, Val Acc: 0.7324
Round 3, Epoch 164, Train Loss: 0.3345, Train Acc: 0.7901, Val Loss: 0.4646, Val Acc: 0.7324
Round 3, Epoch 165, Train Loss: 0.3401, Train Acc: 0.7948, Val Loss: 0.4661, Val Acc: 0.7113
Round 3, Epoch 166, Train Loss: 0.3301, Train Acc: 0.7995, Val Loss: 0.4669, Val Acc: 0.7183
Round 3, Epoch 167, Train Loss: 0.3323, Train Acc: 0.8042, Val Loss: 0.4670, Val Acc: 0.7183
Round 3, Epoch 168, Train Loss: 0.3461, Train Acc: 0.7877, Val Loss: 0.4677, Val Acc: 0.7183
Round 3, Epoch 169, Train Loss: 0.3475, Train Acc: 0.7854, Val Loss: 0.4677, Val Acc: 0.7254
Round 3, Epoch 170, Train Loss: 0.3348, Train Acc: 0.7972, Val Loss: 0.4674, Val Acc: 0.7254
Round 3, Epoch 171, Train Loss: 0.3392, Train Acc: 0.7901, Val Loss: 0.4671, Val Acc: 0.7324
Round 3, Epoch 172, Train Loss: 0.3428, Train Acc: 0.7807, Val Loss: 0.4669, Val Acc: 0.7394
Round 3, Epoch 173, Train Loss: 0.3348, Train Acc: 0.7901, Val Loss: 0.4667, Val Acc: 0.7394
Round 3, Epoch 174, Train Loss: 0.3377, Train Acc: 0.7807, Val Loss: 0.4667, Val Acc: 0.7324
Round 3, Epoch 175, Train Loss: 0.3321, Train Acc: 0.7995, Val Loss: 0.4681, Val Acc: 0.7324
Round 3, Epoch 176, Train Loss: 0.3399, Train Acc: 0.7901, Val Loss: 0.4699, Val Acc: 0.7254
Round 3, Epoch 177, Train Loss: 0.3394, Train Acc: 0.7925, Val Loss: 0.4712, Val Acc: 0.7254
Round 3, Epoch 178, Train Loss: 0.3367, Train Acc: 0.7995, Val Loss: 0.4717, Val Acc: 0.7254
Round 3, Epoch 179, Train Loss: 0.3397, Train Acc: 0.7877, Val Loss: 0.4704, Val Acc: 0.7254
Round 3, Epoch 180, Train Loss: 0.3249, Train Acc: 0.8042, Val Loss: 0.4694, Val Acc: 0.7183
Round 3, Epoch 181, Train Loss: 0.3365, Train Acc: 0.7995, Val Loss: 0.4690, Val Acc: 0.7183
Round 3, Epoch 182, Train Loss: 0.3311, Train Acc: 0.8066, Val Loss: 0.4692, Val Acc: 0.7183
Round 3, Epoch 183, Train Loss: 0.3318, Train Acc: 0.7995, Val Loss: 0.4691, Val Acc: 0.7183
Round 3, Epoch 184, Train Loss: 0.3453, Train Acc: 0.7972, Val Loss: 0.4694, Val Acc: 0.7183
Round 3, Epoch 185, Train Loss: 0.3402, Train Acc: 0.7948, Val Loss: 0.4699, Val Acc: 0.7254
Round 3, Epoch 186, Train Loss: 0.3304, Train Acc: 0.7877, Val Loss: 0.4705, Val Acc: 0.7183
Round 3, Epoch 187, Train Loss: 0.3271, Train Acc: 0.7901, Val Loss: 0.4709, Val Acc: 0.7254
Round 3, Epoch 188, Train Loss: 0.3223, Train Acc: 0.8066, Val Loss: 0.4716, Val Acc: 0.7254
Round 3, Epoch 189, Train Loss: 0.3254, Train Acc: 0.8066, Val Loss: 0.4720, Val Acc: 0.7254
Round 3, Epoch 190, Train Loss: 0.3259, Train Acc: 0.8113, Val Loss: 0.4723, Val Acc: 0.7254
Round 3, Epoch 191, Train Loss: 0.3242, Train Acc: 0.7877, Val Loss: 0.4727, Val Acc: 0.7394
Round 3, Epoch 192, Train Loss: 0.3168, Train Acc: 0.8184, Val Loss: 0.4734, Val Acc: 0.7394
Round 3, Epoch 193, Train Loss: 0.3181, Train Acc: 0.8042, Val Loss: 0.4746, Val Acc: 0.7324
Round 3, Epoch 194, Train Loss: 0.3233, Train Acc: 0.8090, Val Loss: 0.4763, Val Acc: 0.7254
Round 3, Epoch 195, Train Loss: 0.3170, Train Acc: 0.8160, Val Loss: 0.4788, Val Acc: 0.7254
Round 3, Epoch 196, Train Loss: 0.3274, Train Acc: 0.8090, Val Loss: 0.4809, Val Acc: 0.7254
Round 3, Epoch 197, Train Loss: 0.3266, Train Acc: 0.8066, Val Loss: 0.4823, Val Acc: 0.7254
Round 3, Epoch 198, Train Loss: 0.3230, Train Acc: 0.8042, Val Loss: 0.4826, Val Acc: 0.7254
Round 3, Epoch 199, Train Loss: 0.3178, Train Acc: 0.8137, Val Loss: 0.4818, Val Acc: 0.7254
Round 3, Epoch 200, Train Loss: 0.3330, Train Acc: 0.8042, Val Loss: 0.4807, Val Acc: 0.7324
Round 4, Epoch 1, Train Loss: 0.4215, Train Acc: 0.7453, Val Loss: 0.4336, Val Acc: 0.7465
Round 4, Epoch 2, Train Loss: 0.4053, Train Acc: 0.7830, Val Loss: 0.4295, Val Acc: 0.7535
Round 4, Epoch 3, Train Loss: 0.4340, Train Acc: 0.7500, Val Loss: 0.4257, Val Acc: 0.7535
Round 4, Epoch 4, Train Loss: 0.4159, Train Acc: 0.7500, Val Loss: 0.4227, Val Acc: 0.7535
Round 4, Epoch 5, Train Loss: 0.4055, Train Acc: 0.7665, Val Loss: 0.4208, Val Acc: 0.7606
Round 4, Epoch 6, Train Loss: 0.4091, Train Acc: 0.7665, Val Loss: 0.4199, Val Acc: 0.7465
Round 4, Epoch 7, Train Loss: 0.4032, Train Acc: 0.7759, Val Loss: 0.4186, Val Acc: 0.7465
Round 4, Epoch 8, Train Loss: 0.3929, Train Acc: 0.7712, Val Loss: 0.4167, Val Acc: 0.7465
Round 4, Epoch 9, Train Loss: 0.4022, Train Acc: 0.7665, Val Loss: 0.4147, Val Acc: 0.7535
Round 4, Epoch 10, Train Loss: 0.3824, Train Acc: 0.7901, Val Loss: 0.4135, Val Acc: 0.7465
Round 4, Epoch 11, Train Loss: 0.3736, Train Acc: 0.7783, Val Loss: 0.4124, Val Acc: 0.7465
Round 4, Epoch 12, Train Loss: 0.3805, Train Acc: 0.7877, Val Loss: 0.4122, Val Acc: 0.7465
Round 4, Epoch 13, Train Loss: 0.3710, Train Acc: 0.7807, Val Loss: 0.4126, Val Acc: 0.7465
Round 4, Epoch 14, Train Loss: 0.3725, Train Acc: 0.7783, Val Loss: 0.4129, Val Acc: 0.7465
Round 4, Epoch 15, Train Loss: 0.3909, Train Acc: 0.7736, Val Loss: 0.4131, Val Acc: 0.7535
Round 4, Epoch 16, Train Loss: 0.3763, Train Acc: 0.7759, Val Loss: 0.4140, Val Acc: 0.7535
Round 4, Epoch 17, Train Loss: 0.3784, Train Acc: 0.7736, Val Loss: 0.4155, Val Acc: 0.7394
Round 4, Epoch 18, Train Loss: 0.3601, Train Acc: 0.7854, Val Loss: 0.4166, Val Acc: 0.7394
Round 4, Epoch 19, Train Loss: 0.3627, Train Acc: 0.7877, Val Loss: 0.4177, Val Acc: 0.7394
Round 4, Epoch 20, Train Loss: 0.3697, Train Acc: 0.7807, Val Loss: 0.4190, Val Acc: 0.7394
Round 4, Epoch 21, Train Loss: 0.3550, Train Acc: 0.7736, Val Loss: 0.4203, Val Acc: 0.7394
Round 4, Epoch 22, Train Loss: 0.3601, Train Acc: 0.7807, Val Loss: 0.4216, Val Acc: 0.7394
Round 4, Epoch 23, Train Loss: 0.3621, Train Acc: 0.7759, Val Loss: 0.4222, Val Acc: 0.7394
Round 4, Epoch 24, Train Loss: 0.3624, Train Acc: 0.7948, Val Loss: 0.4227, Val Acc: 0.7394
Round 4, Epoch 25, Train Loss: 0.3554, Train Acc: 0.8042, Val Loss: 0.4227, Val Acc: 0.7394
Round 4, Epoch 26, Train Loss: 0.3644, Train Acc: 0.7901, Val Loss: 0.4228, Val Acc: 0.7394
Round 4, Epoch 27, Train Loss: 0.3517, Train Acc: 0.7783, Val Loss: 0.4228, Val Acc: 0.7324
Round 4, Epoch 28, Train Loss: 0.3628, Train Acc: 0.7807, Val Loss: 0.4225, Val Acc: 0.7324
Round 4, Epoch 29, Train Loss: 0.3657, Train Acc: 0.7783, Val Loss: 0.4219, Val Acc: 0.7324
Round 4, Epoch 30, Train Loss: 0.3599, Train Acc: 0.7783, Val Loss: 0.4212, Val Acc: 0.7254
Round 4, Epoch 31, Train Loss: 0.3582, Train Acc: 0.7830, Val Loss: 0.4204, Val Acc: 0.7254
Round 4, Epoch 32, Train Loss: 0.3530, Train Acc: 0.7830, Val Loss: 0.4196, Val Acc: 0.7324
Round 4, Epoch 33, Train Loss: 0.3579, Train Acc: 0.7736, Val Loss: 0.4190, Val Acc: 0.7324
Round 4, Epoch 34, Train Loss: 0.3560, Train Acc: 0.7830, Val Loss: 0.4187, Val Acc: 0.7324
Round 4, Epoch 35, Train Loss: 0.3515, Train Acc: 0.7948, Val Loss: 0.4181, Val Acc: 0.7324
Round 4, Epoch 36, Train Loss: 0.3475, Train Acc: 0.7854, Val Loss: 0.4177, Val Acc: 0.7324
Round 4, Epoch 37, Train Loss: 0.3515, Train Acc: 0.7948, Val Loss: 0.4175, Val Acc: 0.7394
Round 4, Epoch 38, Train Loss: 0.3537, Train Acc: 0.7925, Val Loss: 0.4178, Val Acc: 0.7394
Round 4, Epoch 39, Train Loss: 0.3485, Train Acc: 0.7830, Val Loss: 0.4178, Val Acc: 0.7394
Round 4, Epoch 40, Train Loss: 0.3470, Train Acc: 0.7995, Val Loss: 0.4183, Val Acc: 0.7394
Round 4, Epoch 41, Train Loss: 0.3499, Train Acc: 0.7948, Val Loss: 0.4185, Val Acc: 0.7394
Round 4, Epoch 42, Train Loss: 0.3475, Train Acc: 0.7925, Val Loss: 0.4185, Val Acc: 0.7394
Round 4, Epoch 43, Train Loss: 0.3455, Train Acc: 0.8090, Val Loss: 0.4188, Val Acc: 0.7465
Round 4, Epoch 44, Train Loss: 0.3476, Train Acc: 0.7901, Val Loss: 0.4193, Val Acc: 0.7465
Round 4, Epoch 45, Train Loss: 0.3356, Train Acc: 0.8019, Val Loss: 0.4200, Val Acc: 0.7465
Round 4, Epoch 46, Train Loss: 0.3353, Train Acc: 0.7877, Val Loss: 0.4207, Val Acc: 0.7394
Round 4, Epoch 47, Train Loss: 0.3483, Train Acc: 0.7995, Val Loss: 0.4208, Val Acc: 0.7394
Round 4, Epoch 48, Train Loss: 0.3434, Train Acc: 0.7972, Val Loss: 0.4210, Val Acc: 0.7394
Round 4, Epoch 49, Train Loss: 0.3384, Train Acc: 0.8066, Val Loss: 0.4207, Val Acc: 0.7465
Round 4, Epoch 50, Train Loss: 0.3385, Train Acc: 0.8184, Val Loss: 0.4213, Val Acc: 0.7535
Round 4, Epoch 51, Train Loss: 0.3470, Train Acc: 0.7995, Val Loss: 0.4221, Val Acc: 0.7465
Round 4, Epoch 52, Train Loss: 0.3479, Train Acc: 0.7712, Val Loss: 0.4231, Val Acc: 0.7465
Round 4, Epoch 53, Train Loss: 0.3258, Train Acc: 0.8160, Val Loss: 0.4242, Val Acc: 0.7465
Round 4, Epoch 54, Train Loss: 0.3404, Train Acc: 0.7972, Val Loss: 0.4260, Val Acc: 0.7394
Round 4, Epoch 55, Train Loss: 0.3365, Train Acc: 0.7925, Val Loss: 0.4269, Val Acc: 0.7465
Round 4, Epoch 56, Train Loss: 0.3390, Train Acc: 0.8090, Val Loss: 0.4281, Val Acc: 0.7465
Round 4, Epoch 57, Train Loss: 0.3432, Train Acc: 0.8066, Val Loss: 0.4293, Val Acc: 0.7465
Round 4, Epoch 58, Train Loss: 0.3347, Train Acc: 0.8160, Val Loss: 0.4299, Val Acc: 0.7465
Round 4, Epoch 59, Train Loss: 0.3319, Train Acc: 0.8042, Val Loss: 0.4298, Val Acc: 0.7465
Round 4, Epoch 60, Train Loss: 0.3306, Train Acc: 0.7830, Val Loss: 0.4293, Val Acc: 0.7465
Round 4, Epoch 61, Train Loss: 0.3246, Train Acc: 0.8208, Val Loss: 0.4287, Val Acc: 0.7535
Round 4, Epoch 62, Train Loss: 0.3339, Train Acc: 0.8113, Val Loss: 0.4283, Val Acc: 0.7535
Round 4, Epoch 63, Train Loss: 0.3440, Train Acc: 0.8066, Val Loss: 0.4288, Val Acc: 0.7606
Round 4, Epoch 64, Train Loss: 0.3425, Train Acc: 0.7877, Val Loss: 0.4304, Val Acc: 0.7535
Round 4, Epoch 65, Train Loss: 0.3323, Train Acc: 0.8090, Val Loss: 0.4329, Val Acc: 0.7465
Round 4, Epoch 66, Train Loss: 0.3332, Train Acc: 0.8090, Val Loss: 0.4354, Val Acc: 0.7535
Round 4, Epoch 67, Train Loss: 0.3291, Train Acc: 0.8137, Val Loss: 0.4377, Val Acc: 0.7535
Round 4, Epoch 68, Train Loss: 0.3373, Train Acc: 0.8090, Val Loss: 0.4388, Val Acc: 0.7535
Round 4, Epoch 69, Train Loss: 0.3231, Train Acc: 0.8042, Val Loss: 0.4390, Val Acc: 0.7535
Round 4, Epoch 70, Train Loss: 0.3294, Train Acc: 0.8160, Val Loss: 0.4386, Val Acc: 0.7535
Round 4, Epoch 71, Train Loss: 0.3169, Train Acc: 0.8090, Val Loss: 0.4389, Val Acc: 0.7465
Round 4, Epoch 72, Train Loss: 0.3284, Train Acc: 0.8042, Val Loss: 0.4395, Val Acc: 0.7465
Round 4, Epoch 73, Train Loss: 0.3188, Train Acc: 0.8090, Val Loss: 0.4400, Val Acc: 0.7465
Round 4, Epoch 74, Train Loss: 0.3357, Train Acc: 0.7995, Val Loss: 0.4408, Val Acc: 0.7535
Round 4, Epoch 75, Train Loss: 0.3243, Train Acc: 0.8090, Val Loss: 0.4413, Val Acc: 0.7535
Round 4, Epoch 76, Train Loss: 0.3223, Train Acc: 0.8231, Val Loss: 0.4421, Val Acc: 0.7535
Round 4, Epoch 77, Train Loss: 0.3146, Train Acc: 0.8160, Val Loss: 0.4422, Val Acc: 0.7535
Round 4, Epoch 78, Train Loss: 0.3297, Train Acc: 0.8066, Val Loss: 0.4415, Val Acc: 0.7465
Round 4, Epoch 79, Train Loss: 0.3192, Train Acc: 0.8019, Val Loss: 0.4400, Val Acc: 0.7465
Round 4, Epoch 80, Train Loss: 0.3177, Train Acc: 0.8255, Val Loss: 0.4386, Val Acc: 0.7324
Round 4, Epoch 81, Train Loss: 0.3203, Train Acc: 0.8160, Val Loss: 0.4384, Val Acc: 0.7465
Round 4, Epoch 82, Train Loss: 0.3229, Train Acc: 0.8184, Val Loss: 0.4383, Val Acc: 0.7465
Round 4, Epoch 83, Train Loss: 0.3270, Train Acc: 0.8042, Val Loss: 0.4386, Val Acc: 0.7465
Round 4, Epoch 84, Train Loss: 0.3255, Train Acc: 0.8042, Val Loss: 0.4395, Val Acc: 0.7465
Round 4, Epoch 85, Train Loss: 0.3269, Train Acc: 0.7972, Val Loss: 0.4407, Val Acc: 0.7394
Round 4, Epoch 86, Train Loss: 0.3322, Train Acc: 0.8042, Val Loss: 0.4427, Val Acc: 0.7394
Round 4, Epoch 87, Train Loss: 0.3123, Train Acc: 0.8325, Val Loss: 0.4451, Val Acc: 0.7535
Round 4, Epoch 88, Train Loss: 0.3388, Train Acc: 0.7948, Val Loss: 0.4462, Val Acc: 0.7535
Round 4, Epoch 89, Train Loss: 0.3223, Train Acc: 0.8113, Val Loss: 0.4463, Val Acc: 0.7606
Round 4, Epoch 90, Train Loss: 0.3142, Train Acc: 0.8184, Val Loss: 0.4456, Val Acc: 0.7606
Round 4, Epoch 91, Train Loss: 0.3208, Train Acc: 0.8278, Val Loss: 0.4450, Val Acc: 0.7535
Round 4, Epoch 92, Train Loss: 0.3251, Train Acc: 0.8090, Val Loss: 0.4449, Val Acc: 0.7535
Round 4, Epoch 93, Train Loss: 0.3251, Train Acc: 0.8066, Val Loss: 0.4455, Val Acc: 0.7535
Round 4, Epoch 94, Train Loss: 0.3124, Train Acc: 0.8113, Val Loss: 0.4458, Val Acc: 0.7535
Round 4, Epoch 95, Train Loss: 0.3147, Train Acc: 0.8255, Val Loss: 0.4461, Val Acc: 0.7535
Round 4, Epoch 96, Train Loss: 0.3360, Train Acc: 0.7854, Val Loss: 0.4459, Val Acc: 0.7394
Round 4, Epoch 97, Train Loss: 0.3224, Train Acc: 0.8066, Val Loss: 0.4456, Val Acc: 0.7465
Round 4, Epoch 98, Train Loss: 0.3272, Train Acc: 0.8066, Val Loss: 0.4456, Val Acc: 0.7394
Round 4, Epoch 99, Train Loss: 0.3216, Train Acc: 0.8231, Val Loss: 0.4456, Val Acc: 0.7394
Round 4, Epoch 100, Train Loss: 0.3048, Train Acc: 0.8278, Val Loss: 0.4460, Val Acc: 0.7394
Round 4, Epoch 101, Train Loss: 0.3213, Train Acc: 0.8042, Val Loss: 0.4462, Val Acc: 0.7394
Round 4, Epoch 102, Train Loss: 0.3190, Train Acc: 0.8090, Val Loss: 0.4471, Val Acc: 0.7394
Round 4, Epoch 103, Train Loss: 0.3130, Train Acc: 0.8231, Val Loss: 0.4484, Val Acc: 0.7394
Round 4, Epoch 104, Train Loss: 0.3278, Train Acc: 0.8066, Val Loss: 0.4504, Val Acc: 0.7465
Round 4, Epoch 105, Train Loss: 0.3115, Train Acc: 0.8278, Val Loss: 0.4523, Val Acc: 0.7465
Round 4, Epoch 106, Train Loss: 0.3133, Train Acc: 0.8184, Val Loss: 0.4537, Val Acc: 0.7465
Round 4, Epoch 107, Train Loss: 0.3061, Train Acc: 0.8278, Val Loss: 0.4542, Val Acc: 0.7465
Round 4, Epoch 108, Train Loss: 0.3152, Train Acc: 0.8302, Val Loss: 0.4543, Val Acc: 0.7465
Round 4, Epoch 109, Train Loss: 0.3184, Train Acc: 0.8066, Val Loss: 0.4546, Val Acc: 0.7535
Round 4, Epoch 110, Train Loss: 0.3046, Train Acc: 0.8255, Val Loss: 0.4547, Val Acc: 0.7606
Round 4, Epoch 111, Train Loss: 0.3238, Train Acc: 0.7901, Val Loss: 0.4546, Val Acc: 0.7606
Round 4, Epoch 112, Train Loss: 0.2966, Train Acc: 0.8349, Val Loss: 0.4560, Val Acc: 0.7606
Round 4, Epoch 113, Train Loss: 0.3019, Train Acc: 0.8325, Val Loss: 0.4574, Val Acc: 0.7606
Round 4, Epoch 114, Train Loss: 0.3029, Train Acc: 0.8325, Val Loss: 0.4583, Val Acc: 0.7606
Round 4, Epoch 115, Train Loss: 0.3206, Train Acc: 0.8113, Val Loss: 0.4580, Val Acc: 0.7606
Round 4, Epoch 116, Train Loss: 0.3251, Train Acc: 0.8042, Val Loss: 0.4556, Val Acc: 0.7606
Round 4, Epoch 117, Train Loss: 0.3086, Train Acc: 0.8302, Val Loss: 0.4551, Val Acc: 0.7535
Round 4, Epoch 118, Train Loss: 0.3044, Train Acc: 0.8255, Val Loss: 0.4553, Val Acc: 0.7535
Round 4, Epoch 119, Train Loss: 0.3170, Train Acc: 0.8019, Val Loss: 0.4561, Val Acc: 0.7465
Round 4, Epoch 120, Train Loss: 0.3157, Train Acc: 0.8113, Val Loss: 0.4581, Val Acc: 0.7535
Round 4, Epoch 121, Train Loss: 0.3118, Train Acc: 0.8255, Val Loss: 0.4598, Val Acc: 0.7535
Round 4, Epoch 122, Train Loss: 0.3170, Train Acc: 0.8184, Val Loss: 0.4616, Val Acc: 0.7606
Round 4, Epoch 123, Train Loss: 0.3042, Train Acc: 0.8137, Val Loss: 0.4637, Val Acc: 0.7535
Round 4, Epoch 124, Train Loss: 0.3032, Train Acc: 0.8325, Val Loss: 0.4657, Val Acc: 0.7535
Round 4, Epoch 125, Train Loss: 0.3235, Train Acc: 0.8090, Val Loss: 0.4667, Val Acc: 0.7465
Round 4, Epoch 126, Train Loss: 0.3142, Train Acc: 0.8113, Val Loss: 0.4666, Val Acc: 0.7394
Round 4, Epoch 127, Train Loss: 0.3115, Train Acc: 0.8278, Val Loss: 0.4655, Val Acc: 0.7394
