Round 1, Epoch 1, Train Loss: 0.6782, Train Acc: 0.6320, Val Loss: 0.6922, Val Acc: 0.5689
Round 3, Epoch 59, Train Loss: 0.3760, Train Acc: 0.8180, Val Loss: 0.4503, Val Acc: 0.7365
Round 3, Epoch 60, Train Loss: 0.3793, Train Acc: 0.8100, Val Loss: 0.4503, Val Acc: 0.7365
Round 3, Epoch 61, Train Loss: 0.3775, Train Acc: 0.8140, Val Loss: 0.4501, Val Acc: 0.7365
Round 3, Epoch 62, Train Loss: 0.3745, Train Acc: 0.8040, Val Loss: 0.4495, Val Acc: 0.7425
Round 3, Epoch 63, Train Loss: 0.3752, Train Acc: 0.8080, Val Loss: 0.4487, Val Acc: 0.7485
Round 3, Epoch 64, Train Loss: 0.3770, Train Acc: 0.7980, Val Loss: 0.4483, Val Acc: 0.7425
Round 3, Epoch 65, Train Loss: 0.3742, Train Acc: 0.8100, Val Loss: 0.4483, Val Acc: 0.7545
Round 3, Epoch 66, Train Loss: 0.3719, Train Acc: 0.8180, Val Loss: 0.4486, Val Acc: 0.7485
Round 3, Epoch 67, Train Loss: 0.3834, Train Acc: 0.8120, Val Loss: 0.4488, Val Acc: 0.7485
Round 3, Epoch 68, Train Loss: 0.3771, Train Acc: 0.8100, Val Loss: 0.4489, Val Acc: 0.7485
Round 3, Epoch 69, Train Loss: 0.3731, Train Acc: 0.8240, Val Loss: 0.4479, Val Acc: 0.7485
Round 3, Epoch 70, Train Loss: 0.3708, Train Acc: 0.8200, Val Loss: 0.4457, Val Acc: 0.7485
Round 3, Epoch 71, Train Loss: 0.3711, Train Acc: 0.8280, Val Loss: 0.4425, Val Acc: 0.7485
Round 3, Epoch 72, Train Loss: 0.3611, Train Acc: 0.8380, Val Loss: 0.4394, Val Acc: 0.7485
Round 3, Epoch 73, Train Loss: 0.3653, Train Acc: 0.8120, Val Loss: 0.4367, Val Acc: 0.7485
Round 3, Epoch 74, Train Loss: 0.3659, Train Acc: 0.8240, Val Loss: 0.4349, Val Acc: 0.7545
Round 3, Epoch 75, Train Loss: 0.3590, Train Acc: 0.8200, Val Loss: 0.4333, Val Acc: 0.7545
Round 3, Epoch 76, Train Loss: 0.3656, Train Acc: 0.8120, Val Loss: 0.4326, Val Acc: 0.7545
Round 3, Epoch 77, Train Loss: 0.3593, Train Acc: 0.8340, Val Loss: 0.4326, Val Acc: 0.7605
Round 3, Epoch 78, Train Loss: 0.3626, Train Acc: 0.8160, Val Loss: 0.4333, Val Acc: 0.7665
Round 3, Epoch 79, Train Loss: 0.3599, Train Acc: 0.8240, Val Loss: 0.4346, Val Acc: 0.7665
Round 3, Epoch 80, Train Loss: 0.3564, Train Acc: 0.8180, Val Loss: 0.4360, Val Acc: 0.7605
Round 3, Epoch 81, Train Loss: 0.3570, Train Acc: 0.8300, Val Loss: 0.4367, Val Acc: 0.7605
Round 3, Epoch 82, Train Loss: 0.3561, Train Acc: 0.8200, Val Loss: 0.4366, Val Acc: 0.7545
Round 3, Epoch 83, Train Loss: 0.3630, Train Acc: 0.8280, Val Loss: 0.4351, Val Acc: 0.7545
Round 3, Epoch 84, Train Loss: 0.3548, Train Acc: 0.8300, Val Loss: 0.4340, Val Acc: 0.7545
Round 3, Epoch 85, Train Loss: 0.3648, Train Acc: 0.8220, Val Loss: 0.4333, Val Acc: 0.7425
Round 3, Epoch 86, Train Loss: 0.3624, Train Acc: 0.8240, Val Loss: 0.4332, Val Acc: 0.7425
Round 3, Epoch 87, Train Loss: 0.3563, Train Acc: 0.8000, Val Loss: 0.4334, Val Acc: 0.7425
Round 3, Epoch 88, Train Loss: 0.3553, Train Acc: 0.8240, Val Loss: 0.4344, Val Acc: 0.7485
Round 3, Epoch 89, Train Loss: 0.3478, Train Acc: 0.8320, Val Loss: 0.4358, Val Acc: 0.7545
Round 3, Epoch 90, Train Loss: 0.3528, Train Acc: 0.8380, Val Loss: 0.4367, Val Acc: 0.7545
Round 3, Epoch 91, Train Loss: 0.3520, Train Acc: 0.8340, Val Loss: 0.4365, Val Acc: 0.7545
Round 3, Epoch 92, Train Loss: 0.3477, Train Acc: 0.8340, Val Loss: 0.4354, Val Acc: 0.7545
Round 3, Epoch 93, Train Loss: 0.3367, Train Acc: 0.8480, Val Loss: 0.4347, Val Acc: 0.7545
Round 3, Epoch 94, Train Loss: 0.3456, Train Acc: 0.8300, Val Loss: 0.4346, Val Acc: 0.7605
Round 3, Epoch 95, Train Loss: 0.3481, Train Acc: 0.8160, Val Loss: 0.4339, Val Acc: 0.7485
Round 3, Epoch 96, Train Loss: 0.3513, Train Acc: 0.8120, Val Loss: 0.4342, Val Acc: 0.7425
Round 3, Epoch 97, Train Loss: 0.3508, Train Acc: 0.8240, Val Loss: 0.4339, Val Acc: 0.7425
Round 3, Epoch 98, Train Loss: 0.3448, Train Acc: 0.8300, Val Loss: 0.4343, Val Acc: 0.7425
Round 3, Epoch 99, Train Loss: 0.3510, Train Acc: 0.8280, Val Loss: 0.4345, Val Acc: 0.7425
Round 3, Epoch 100, Train Loss: 0.3384, Train Acc: 0.8420, Val Loss: 0.4346, Val Acc: 0.7485
Round 3, Epoch 101, Train Loss: 0.3480, Train Acc: 0.8220, Val Loss: 0.4352, Val Acc: 0.7305
Round 3, Epoch 102, Train Loss: 0.3418, Train Acc: 0.8420, Val Loss: 0.4359, Val Acc: 0.7305
Round 3, Epoch 103, Train Loss: 0.3378, Train Acc: 0.8300, Val Loss: 0.4358, Val Acc: 0.7425
Round 3, Epoch 104, Train Loss: 0.3381, Train Acc: 0.8400, Val Loss: 0.4351, Val Acc: 0.7425
Round 3, Epoch 105, Train Loss: 0.3431, Train Acc: 0.8320, Val Loss: 0.4342, Val Acc: 0.7365
Round 3, Epoch 106, Train Loss: 0.3333, Train Acc: 0.8420, Val Loss: 0.4331, Val Acc: 0.7365
Round 3, Epoch 107, Train Loss: 0.3357, Train Acc: 0.8320, Val Loss: 0.4339, Val Acc: 0.7365
Round 3, Epoch 108, Train Loss: 0.3314, Train Acc: 0.8500, Val Loss: 0.4356, Val Acc: 0.7305
Round 3, Epoch 109, Train Loss: 0.3325, Train Acc: 0.8340, Val Loss: 0.4380, Val Acc: 0.7365
Round 3, Epoch 110, Train Loss: 0.3305, Train Acc: 0.8340, Val Loss: 0.4406, Val Acc: 0.7425
Round 3, Epoch 111, Train Loss: 0.3311, Train Acc: 0.8440, Val Loss: 0.4418, Val Acc: 0.7425
Round 3, Epoch 112, Train Loss: 0.3380, Train Acc: 0.8480, Val Loss: 0.4419, Val Acc: 0.7425
Round 3, Epoch 113, Train Loss: 0.3242, Train Acc: 0.8520, Val Loss: 0.4412, Val Acc: 0.7365
Round 3, Epoch 114, Train Loss: 0.3235, Train Acc: 0.8480, Val Loss: 0.4398, Val Acc: 0.7425
Round 3, Epoch 115, Train Loss: 0.3321, Train Acc: 0.8440, Val Loss: 0.4383, Val Acc: 0.7425
Round 3, Epoch 116, Train Loss: 0.3246, Train Acc: 0.8480, Val Loss: 0.4359, Val Acc: 0.7425
Round 3, Epoch 117, Train Loss: 0.3291, Train Acc: 0.8460, Val Loss: 0.4356, Val Acc: 0.7485
Round 3, Epoch 118, Train Loss: 0.3230, Train Acc: 0.8540, Val Loss: 0.4365, Val Acc: 0.7485
Round 3, Epoch 119, Train Loss: 0.3126, Train Acc: 0.8620, Val Loss: 0.4370, Val Acc: 0.7545
Round 3, Epoch 120, Train Loss: 0.3198, Train Acc: 0.8580, Val Loss: 0.4379, Val Acc: 0.7545
Round 3, Epoch 121, Train Loss: 0.3244, Train Acc: 0.8400, Val Loss: 0.4394, Val Acc: 0.7485
Round 3, Epoch 122, Train Loss: 0.3213, Train Acc: 0.8540, Val Loss: 0.4403, Val Acc: 0.7365
Round 3, Epoch 123, Train Loss: 0.3222, Train Acc: 0.8540, Val Loss: 0.4409, Val Acc: 0.7425
Round 3, Epoch 124, Train Loss: 0.3285, Train Acc: 0.8580, Val Loss: 0.4404, Val Acc: 0.7485
Round 3, Epoch 125, Train Loss: 0.3176, Train Acc: 0.8660, Val Loss: 0.4395, Val Acc: 0.7545
Round 3, Epoch 126, Train Loss: 0.3228, Train Acc: 0.8440, Val Loss: 0.4389, Val Acc: 0.7485
Round 3, Epoch 127, Train Loss: 0.3156, Train Acc: 0.8500, Val Loss: 0.4380, Val Acc: 0.7365
Round 3, Epoch 128, Train Loss: 0.3179, Train Acc: 0.8600, Val Loss: 0.4386, Val Acc: 0.7365
Round 3, Epoch 129, Train Loss: 0.3222, Train Acc: 0.8540, Val Loss: 0.4399, Val Acc: 0.7365
Round 3, Epoch 130, Train Loss: 0.3205, Train Acc: 0.8460, Val Loss: 0.4398, Val Acc: 0.7305
Round 3, Epoch 131, Train Loss: 0.3114, Train Acc: 0.8520, Val Loss: 0.4406, Val Acc: 0.7246
Round 3, Epoch 132, Train Loss: 0.3195, Train Acc: 0.8480, Val Loss: 0.4417, Val Acc: 0.7246
Round 3, Epoch 133, Train Loss: 0.3236, Train Acc: 0.8440, Val Loss: 0.4446, Val Acc: 0.7246
Round 3, Epoch 134, Train Loss: 0.3088, Train Acc: 0.8660, Val Loss: 0.4490, Val Acc: 0.7305
Round 3, Epoch 135, Train Loss: 0.3175, Train Acc: 0.8500, Val Loss: 0.4514, Val Acc: 0.7305
Round 3, Epoch 136, Train Loss: 0.3128, Train Acc: 0.8480, Val Loss: 0.4508, Val Acc: 0.7305
Round 3, Epoch 137, Train Loss: 0.3208, Train Acc: 0.8400, Val Loss: 0.4472, Val Acc: 0.7365
Round 3, Epoch 138, Train Loss: 0.3160, Train Acc: 0.8560, Val Loss: 0.4436, Val Acc: 0.7305
Round 3, Epoch 139, Train Loss: 0.3133, Train Acc: 0.8780, Val Loss: 0.4409, Val Acc: 0.7246
Round 3, Epoch 140, Train Loss: 0.3103, Train Acc: 0.8660, Val Loss: 0.4401, Val Acc: 0.7305
Round 3, Epoch 141, Train Loss: 0.3124, Train Acc: 0.8600, Val Loss: 0.4399, Val Acc: 0.7305
Round 3, Epoch 142, Train Loss: 0.3148, Train Acc: 0.8580, Val Loss: 0.4409, Val Acc: 0.7305
Round 3, Epoch 143, Train Loss: 0.3195, Train Acc: 0.8500, Val Loss: 0.4430, Val Acc: 0.7246
Round 3, Epoch 144, Train Loss: 0.3092, Train Acc: 0.8560, Val Loss: 0.4461, Val Acc: 0.7246
Round 3, Epoch 145, Train Loss: 0.3133, Train Acc: 0.8580, Val Loss: 0.4486, Val Acc: 0.7246
Round 3, Epoch 146, Train Loss: 0.3059, Train Acc: 0.8660, Val Loss: 0.4497, Val Acc: 0.7186
Round 3, Epoch 147, Train Loss: 0.3070, Train Acc: 0.8500, Val Loss: 0.4486, Val Acc: 0.7126
Round 3, Epoch 148, Train Loss: 0.3128, Train Acc: 0.8520, Val Loss: 0.4477, Val Acc: 0.7186
Round 3, Epoch 149, Train Loss: 0.3035, Train Acc: 0.8560, Val Loss: 0.4470, Val Acc: 0.7186
Round 3, Epoch 150, Train Loss: 0.3061, Train Acc: 0.8600, Val Loss: 0.4466, Val Acc: 0.7186
Round 3, Epoch 151, Train Loss: 0.3129, Train Acc: 0.8520, Val Loss: 0.4474, Val Acc: 0.7126
Round 3, Epoch 152, Train Loss: 0.2967, Train Acc: 0.8720, Val Loss: 0.4500, Val Acc: 0.7126
Round 3, Epoch 153, Train Loss: 0.3036, Train Acc: 0.8500, Val Loss: 0.4533, Val Acc: 0.7186
Round 3, Epoch 154, Train Loss: 0.2948, Train Acc: 0.8700, Val Loss: 0.4555, Val Acc: 0.7186
Round 3, Epoch 155, Train Loss: 0.3074, Train Acc: 0.8640, Val Loss: 0.4545, Val Acc: 0.7186
Round 3, Epoch 156, Train Loss: 0.3063, Train Acc: 0.8500, Val Loss: 0.4537, Val Acc: 0.7126
Round 3, Epoch 157, Train Loss: 0.2963, Train Acc: 0.8600, Val Loss: 0.4509, Val Acc: 0.7126
Round 3, Epoch 158, Train Loss: 0.3002, Train Acc: 0.8620, Val Loss: 0.4494, Val Acc: 0.7186
Round 3, Epoch 159, Train Loss: 0.2934, Train Acc: 0.8660, Val Loss: 0.4494, Val Acc: 0.7186
Round 3, Epoch 160, Train Loss: 0.2955, Train Acc: 0.8660, Val Loss: 0.4509, Val Acc: 0.7186
Round 3, Epoch 161, Train Loss: 0.3047, Train Acc: 0.8580, Val Loss: 0.4524, Val Acc: 0.7186
Round 3, Epoch 162, Train Loss: 0.3068, Train Acc: 0.8580, Val Loss: 0.4538, Val Acc: 0.7186
Round 3, Epoch 163, Train Loss: 0.3034, Train Acc: 0.8600, Val Loss: 0.4548, Val Acc: 0.7126
Round 3, Epoch 164, Train Loss: 0.2981, Train Acc: 0.8640, Val Loss: 0.4542, Val Acc: 0.7126
Round 3, Epoch 165, Train Loss: 0.2990, Train Acc: 0.8520, Val Loss: 0.4529, Val Acc: 0.7126
Round 3, Epoch 166, Train Loss: 0.2943, Train Acc: 0.8720, Val Loss: 0.4509, Val Acc: 0.7186
Round 3, Epoch 167, Train Loss: 0.3056, Train Acc: 0.8580, Val Loss: 0.4511, Val Acc: 0.7186
Round 3, Epoch 168, Train Loss: 0.3045, Train Acc: 0.8500, Val Loss: 0.4538, Val Acc: 0.7186
Round 3, Epoch 169, Train Loss: 0.2958, Train Acc: 0.8560, Val Loss: 0.4583, Val Acc: 0.7186
Round 3, Epoch 170, Train Loss: 0.2871, Train Acc: 0.8660, Val Loss: 0.4618, Val Acc: 0.7186
Round 3, Epoch 171, Train Loss: 0.2911, Train Acc: 0.8740, Val Loss: 0.4632, Val Acc: 0.7186
Round 3, Epoch 172, Train Loss: 0.3082, Train Acc: 0.8480, Val Loss: 0.4636, Val Acc: 0.7126
Round 3, Epoch 173, Train Loss: 0.2891, Train Acc: 0.8660, Val Loss: 0.4629, Val Acc: 0.7126
Round 3, Epoch 174, Train Loss: 0.2925, Train Acc: 0.8640, Val Loss: 0.4609, Val Acc: 0.7126
Round 3, Epoch 175, Train Loss: 0.2946, Train Acc: 0.8680, Val Loss: 0.4583, Val Acc: 0.7126
Round 3, Epoch 176, Train Loss: 0.3000, Train Acc: 0.8560, Val Loss: 0.4546, Val Acc: 0.7126
Round 3, Epoch 177, Train Loss: 0.3032, Train Acc: 0.8620, Val Loss: 0.4531, Val Acc: 0.7186
Round 3, Epoch 178, Train Loss: 0.2852, Train Acc: 0.8700, Val Loss: 0.4528, Val Acc: 0.7186
Round 3, Epoch 179, Train Loss: 0.2887, Train Acc: 0.8680, Val Loss: 0.4539, Val Acc: 0.7186
Round 3, Epoch 180, Train Loss: 0.2960, Train Acc: 0.8640, Val Loss: 0.4554, Val Acc: 0.7186
Round 3, Epoch 181, Train Loss: 0.2806, Train Acc: 0.8620, Val Loss: 0.4582, Val Acc: 0.7246
Round 3, Epoch 182, Train Loss: 0.2832, Train Acc: 0.8800, Val Loss: 0.4602, Val Acc: 0.7246
Round 3, Epoch 183, Train Loss: 0.2988, Train Acc: 0.8480, Val Loss: 0.4625, Val Acc: 0.7186
Round 3, Epoch 184, Train Loss: 0.2871, Train Acc: 0.8680, Val Loss: 0.4635, Val Acc: 0.7186
Round 3, Epoch 185, Train Loss: 0.2767, Train Acc: 0.8740, Val Loss: 0.4631, Val Acc: 0.7186
Round 3, Epoch 186, Train Loss: 0.2821, Train Acc: 0.8860, Val Loss: 0.4644, Val Acc: 0.7186
Round 3, Epoch 187, Train Loss: 0.2996, Train Acc: 0.8580, Val Loss: 0.4637, Val Acc: 0.7126
Round 3, Epoch 188, Train Loss: 0.2911, Train Acc: 0.8720, Val Loss: 0.4605, Val Acc: 0.7186
Round 3, Epoch 189, Train Loss: 0.2914, Train Acc: 0.8660, Val Loss: 0.4581, Val Acc: 0.7186
Round 3, Epoch 190, Train Loss: 0.3031, Train Acc: 0.8500, Val Loss: 0.4568, Val Acc: 0.7186
Round 3, Epoch 191, Train Loss: 0.2825, Train Acc: 0.8640, Val Loss: 0.4555, Val Acc: 0.7186
Round 3, Epoch 192, Train Loss: 0.2779, Train Acc: 0.8780, Val Loss: 0.4551, Val Acc: 0.7186
Round 3, Epoch 193, Train Loss: 0.2837, Train Acc: 0.8780, Val Loss: 0.4558, Val Acc: 0.7305
Round 3, Epoch 194, Train Loss: 0.2916, Train Acc: 0.8700, Val Loss: 0.4571, Val Acc: 0.7305
Round 3, Epoch 195, Train Loss: 0.2946, Train Acc: 0.8560, Val Loss: 0.4592, Val Acc: 0.7246
Round 3, Epoch 196, Train Loss: 0.2880, Train Acc: 0.8600, Val Loss: 0.4613, Val Acc: 0.7246
Round 3, Epoch 197, Train Loss: 0.2753, Train Acc: 0.8740, Val Loss: 0.4638, Val Acc: 0.7246
Round 3, Epoch 198, Train Loss: 0.2867, Train Acc: 0.8820, Val Loss: 0.4665, Val Acc: 0.7365
Round 3, Epoch 199, Train Loss: 0.2838, Train Acc: 0.8500, Val Loss: 0.4685, Val Acc: 0.7365
Round 3, Epoch 200, Train Loss: 0.2659, Train Acc: 0.8900, Val Loss: 0.4671, Val Acc: 0.7365
Round 4, Epoch 1, Train Loss: 0.3879, Train Acc: 0.7800, Val Loss: 0.4459, Val Acc: 0.7186
Round 4, Epoch 2, Train Loss: 0.3890, Train Acc: 0.7720, Val Loss: 0.4446, Val Acc: 0.7186
Round 4, Epoch 3, Train Loss: 0.3815, Train Acc: 0.7840, Val Loss: 0.4439, Val Acc: 0.7246
Round 4, Epoch 4, Train Loss: 0.3859, Train Acc: 0.7780, Val Loss: 0.4438, Val Acc: 0.7246
Round 4, Epoch 5, Train Loss: 0.3887, Train Acc: 0.7700, Val Loss: 0.4438, Val Acc: 0.7246
Round 4, Epoch 6, Train Loss: 0.3787, Train Acc: 0.7980, Val Loss: 0.4422, Val Acc: 0.7246
Round 4, Epoch 7, Train Loss: 0.3963, Train Acc: 0.7840, Val Loss: 0.4395, Val Acc: 0.7305
Round 4, Epoch 8, Train Loss: 0.3786, Train Acc: 0.7860, Val Loss: 0.4362, Val Acc: 0.7365
Round 4, Epoch 9, Train Loss: 0.3738, Train Acc: 0.7960, Val Loss: 0.4334, Val Acc: 0.7365
Round 4, Epoch 10, Train Loss: 0.3739, Train Acc: 0.7840, Val Loss: 0.4307, Val Acc: 0.7365
Round 4, Epoch 11, Train Loss: 0.3712, Train Acc: 0.7860, Val Loss: 0.4280, Val Acc: 0.7365
Round 4, Epoch 12, Train Loss: 0.3663, Train Acc: 0.8080, Val Loss: 0.4257, Val Acc: 0.7186
Round 4, Epoch 13, Train Loss: 0.3604, Train Acc: 0.8020, Val Loss: 0.4239, Val Acc: 0.7305
Round 4, Epoch 14, Train Loss: 0.3532, Train Acc: 0.8120, Val Loss: 0.4221, Val Acc: 0.7305
Round 4, Epoch 15, Train Loss: 0.3680, Train Acc: 0.7860, Val Loss: 0.4206, Val Acc: 0.7365
Round 4, Epoch 16, Train Loss: 0.3401, Train Acc: 0.8200, Val Loss: 0.4193, Val Acc: 0.7365
Round 4, Epoch 17, Train Loss: 0.3546, Train Acc: 0.8000, Val Loss: 0.4183, Val Acc: 0.7365
Round 4, Epoch 18, Train Loss: 0.3569, Train Acc: 0.8080, Val Loss: 0.4181, Val Acc: 0.7545
Round 4, Epoch 19, Train Loss: 0.3505, Train Acc: 0.8000, Val Loss: 0.4180, Val Acc: 0.7545
Round 4, Epoch 20, Train Loss: 0.3499, Train Acc: 0.8280, Val Loss: 0.4188, Val Acc: 0.7425
Round 4, Epoch 21, Train Loss: 0.3391, Train Acc: 0.8100, Val Loss: 0.4200, Val Acc: 0.7365
Round 4, Epoch 22, Train Loss: 0.3489, Train Acc: 0.8200, Val Loss: 0.4204, Val Acc: 0.7485
Round 4, Epoch 23, Train Loss: 0.3449, Train Acc: 0.7960, Val Loss: 0.4209, Val Acc: 0.7365
Round 4, Epoch 24, Train Loss: 0.3404, Train Acc: 0.8220, Val Loss: 0.4212, Val Acc: 0.7365
Round 4, Epoch 25, Train Loss: 0.3411, Train Acc: 0.8300, Val Loss: 0.4213, Val Acc: 0.7365
Round 4, Epoch 26, Train Loss: 0.3303, Train Acc: 0.8280, Val Loss: 0.4207, Val Acc: 0.7365
Round 4, Epoch 27, Train Loss: 0.3341, Train Acc: 0.8320, Val Loss: 0.4202, Val Acc: 0.7365
Round 4, Epoch 28, Train Loss: 0.3428, Train Acc: 0.8160, Val Loss: 0.4196, Val Acc: 0.7365
Round 4, Epoch 29, Train Loss: 0.3276, Train Acc: 0.8300, Val Loss: 0.4185, Val Acc: 0.7425
Round 4, Epoch 30, Train Loss: 0.3185, Train Acc: 0.8380, Val Loss: 0.4184, Val Acc: 0.7365
Round 4, Epoch 31, Train Loss: 0.3327, Train Acc: 0.8280, Val Loss: 0.4182, Val Acc: 0.7365
Round 4, Epoch 32, Train Loss: 0.3312, Train Acc: 0.8240, Val Loss: 0.4184, Val Acc: 0.7425
Round 4, Epoch 33, Train Loss: 0.3272, Train Acc: 0.8260, Val Loss: 0.4191, Val Acc: 0.7425
Round 4, Epoch 34, Train Loss: 0.3237, Train Acc: 0.8320, Val Loss: 0.4201, Val Acc: 0.7485
Round 4, Epoch 35, Train Loss: 0.3295, Train Acc: 0.8300, Val Loss: 0.4211, Val Acc: 0.7425
Round 4, Epoch 36, Train Loss: 0.3153, Train Acc: 0.8460, Val Loss: 0.4235, Val Acc: 0.7425
Round 4, Epoch 37, Train Loss: 0.3222, Train Acc: 0.8480, Val Loss: 0.4249, Val Acc: 0.7425
Round 4, Epoch 38, Train Loss: 0.3274, Train Acc: 0.8280, Val Loss: 0.4261, Val Acc: 0.7485
Round 4, Epoch 39, Train Loss: 0.3240, Train Acc: 0.8440, Val Loss: 0.4261, Val Acc: 0.7605
Round 4, Epoch 40, Train Loss: 0.3202, Train Acc: 0.8480, Val Loss: 0.4247, Val Acc: 0.7605
Round 4, Epoch 41, Train Loss: 0.3156, Train Acc: 0.8360, Val Loss: 0.4240, Val Acc: 0.7485
Round 4, Epoch 42, Train Loss: 0.3149, Train Acc: 0.8320, Val Loss: 0.4238, Val Acc: 0.7485
Round 4, Epoch 43, Train Loss: 0.3150, Train Acc: 0.8440, Val Loss: 0.4231, Val Acc: 0.7425
Round 4, Epoch 44, Train Loss: 0.3210, Train Acc: 0.8380, Val Loss: 0.4232, Val Acc: 0.7425
Round 4, Epoch 45, Train Loss: 0.3079, Train Acc: 0.8500, Val Loss: 0.4233, Val Acc: 0.7425
Round 4, Epoch 46, Train Loss: 0.3006, Train Acc: 0.8760, Val Loss: 0.4239, Val Acc: 0.7425
Round 4, Epoch 47, Train Loss: 0.3095, Train Acc: 0.8400, Val Loss: 0.4248, Val Acc: 0.7485
Round 4, Epoch 48, Train Loss: 0.3145, Train Acc: 0.8380, Val Loss: 0.4270, Val Acc: 0.7365
Round 4, Epoch 49, Train Loss: 0.3109, Train Acc: 0.8740, Val Loss: 0.4288, Val Acc: 0.7365
Round 4, Epoch 50, Train Loss: 0.3068, Train Acc: 0.8620, Val Loss: 0.4299, Val Acc: 0.7365
Round 4, Epoch 51, Train Loss: 0.3164, Train Acc: 0.8420, Val Loss: 0.4301, Val Acc: 0.7365
Round 4, Epoch 52, Train Loss: 0.3057, Train Acc: 0.8380, Val Loss: 0.4295, Val Acc: 0.7485
Round 4, Epoch 53, Train Loss: 0.3022, Train Acc: 0.8640, Val Loss: 0.4286, Val Acc: 0.7425
Round 4, Epoch 54, Train Loss: 0.3075, Train Acc: 0.8420, Val Loss: 0.4276, Val Acc: 0.7425
Round 4, Epoch 55, Train Loss: 0.3043, Train Acc: 0.8560, Val Loss: 0.4261, Val Acc: 0.7545
Round 4, Epoch 56, Train Loss: 0.2982, Train Acc: 0.8660, Val Loss: 0.4240, Val Acc: 0.7605
Round 4, Epoch 57, Train Loss: 0.3025, Train Acc: 0.8600, Val Loss: 0.4221, Val Acc: 0.7545
Round 4, Epoch 58, Train Loss: 0.3134, Train Acc: 0.8400, Val Loss: 0.4210, Val Acc: 0.7485
Round 4, Epoch 59, Train Loss: 0.3194, Train Acc: 0.8400, Val Loss: 0.4209, Val Acc: 0.7485
Round 4, Epoch 60, Train Loss: 0.2970, Train Acc: 0.8500, Val Loss: 0.4221, Val Acc: 0.7425
Round 4, Epoch 61, Train Loss: 0.3024, Train Acc: 0.8720, Val Loss: 0.4242, Val Acc: 0.7425
Round 4, Epoch 62, Train Loss: 0.3156, Train Acc: 0.8600, Val Loss: 0.4275, Val Acc: 0.7425
Round 4, Epoch 63, Train Loss: 0.2913, Train Acc: 0.8660, Val Loss: 0.4305, Val Acc: 0.7425
Round 4, Epoch 64, Train Loss: 0.3018, Train Acc: 0.8460, Val Loss: 0.4318, Val Acc: 0.7365
Round 4, Epoch 65, Train Loss: 0.2838, Train Acc: 0.8640, Val Loss: 0.4318, Val Acc: 0.7365
Round 4, Epoch 66, Train Loss: 0.3069, Train Acc: 0.8460, Val Loss: 0.4324, Val Acc: 0.7425
Round 4, Epoch 67, Train Loss: 0.3026, Train Acc: 0.8580, Val Loss: 0.4330, Val Acc: 0.7485
Round 4, Epoch 68, Train Loss: 0.2957, Train Acc: 0.8600, Val Loss: 0.4325, Val Acc: 0.7485
Round 4, Epoch 69, Train Loss: 0.2869, Train Acc: 0.8740, Val Loss: 0.4317, Val Acc: 0.7425
Round 4, Epoch 70, Train Loss: 0.2897, Train Acc: 0.8760, Val Loss: 0.4310, Val Acc: 0.7425
Round 4, Epoch 71, Train Loss: 0.3027, Train Acc: 0.8600, Val Loss: 0.4304, Val Acc: 0.7545
Round 4, Epoch 72, Train Loss: 0.3026, Train Acc: 0.8520, Val Loss: 0.4302, Val Acc: 0.7485
Round 4, Epoch 73, Train Loss: 0.2964, Train Acc: 0.8520, Val Loss: 0.4306, Val Acc: 0.7545
Round 4, Epoch 74, Train Loss: 0.2928, Train Acc: 0.8640, Val Loss: 0.4308, Val Acc: 0.7485
Round 4, Epoch 75, Train Loss: 0.2914, Train Acc: 0.8620, Val Loss: 0.4319, Val Acc: 0.7425
Round 4, Epoch 76, Train Loss: 0.2931, Train Acc: 0.8640, Val Loss: 0.4346, Val Acc: 0.7425
Round 4, Epoch 77, Train Loss: 0.2893, Train Acc: 0.8580, Val Loss: 0.4386, Val Acc: 0.7425
Round 4, Epoch 78, Train Loss: 0.2878, Train Acc: 0.8760, Val Loss: 0.4414, Val Acc: 0.7485
Round 4, Epoch 79, Train Loss: 0.2909, Train Acc: 0.8580, Val Loss: 0.4422, Val Acc: 0.7365
Round 4, Epoch 80, Train Loss: 0.2924, Train Acc: 0.8580, Val Loss: 0.4427, Val Acc: 0.7425
Round 4, Epoch 81, Train Loss: 0.2881, Train Acc: 0.8660, Val Loss: 0.4425, Val Acc: 0.7485
Round 4, Epoch 82, Train Loss: 0.2955, Train Acc: 0.8680, Val Loss: 0.4418, Val Acc: 0.7425
Round 4, Epoch 83, Train Loss: 0.2971, Train Acc: 0.8680, Val Loss: 0.4407, Val Acc: 0.7365
Round 4, Epoch 84, Train Loss: 0.2877, Train Acc: 0.8740, Val Loss: 0.4383, Val Acc: 0.7425
Round 4, Epoch 85, Train Loss: 0.2752, Train Acc: 0.8880, Val Loss: 0.4364, Val Acc: 0.7425
Round 4, Epoch 86, Train Loss: 0.3001, Train Acc: 0.8660, Val Loss: 0.4349, Val Acc: 0.7365
Round 4, Epoch 87, Train Loss: 0.2841, Train Acc: 0.8780, Val Loss: 0.4343, Val Acc: 0.7485
Round 4, Epoch 88, Train Loss: 0.2972, Train Acc: 0.8460, Val Loss: 0.4348, Val Acc: 0.7485
Round 4, Epoch 89, Train Loss: 0.2904, Train Acc: 0.8760, Val Loss: 0.4348, Val Acc: 0.7425
Round 4, Epoch 90, Train Loss: 0.2733, Train Acc: 0.8600, Val Loss: 0.4354, Val Acc: 0.7425
