node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node028_LowSybil00,2,3,4,0.00143,0.4,0.6,0.4,1.9219,4,114.54,1293.4,67.1,1.0,0.0,68.247,0.8,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,64.55,790.4,55.6,1.0,0.0,53.9364,1.0,low
Node028_LowSybil00,3,2,4,0.00187,0.4,0.0,0.6,1.9219,5,51.05,1039.4,48.88,1.0,0.0,271.9031,1.0,low
Node028_LowSybil00,0,5,5,0.0218,0.2,0.2,0.2,2.3219,4,92.5,865.2,63.86,1.0,0.0,617.3391,0.8,low
Node028_LowSybil00,1,4,5,0.00121,0.2,0.2,0.0,2.3219,5,108.31,1484.4,53.21,1.0,0.2,850.4286,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,57.87,1121.0,64.23,1.0,0.0,73.8725,1.0,low
Node028_LowSybil00,4,1,3,0.0,0.6,0.2,0.6,1.371,5,102.94,1358.4,63.84,1.0,0.0,76.4484,1.0,low
Node028_LowSybil00,0,5,3,0.00109,0.6,0.0,0.8,1.371,5,91.49,965.4,60.27,1.0,0.0,439.5843,1.0,low
Node028_LowSybil00,0,5,4,0.02914,0.4,0.4,0.4,1.9219,4,91.25,910.0,61.7,1.0,0.0,416.9151,0.8,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,61.33,765.0,60.21,1.0,0.0,48.0776,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,55.69,1355.2,55.24,1.0,0.0,138.0184,1.0,low
Node028_LowSybil00,0,5,4,0.00076,0.4,0.0,0.6,1.9219,5,88.02,1311.2,44.86,1.0,0.0,562.5855,1.0,low
Node028_LowSybil00,0,5,4,0.02268,0.4,0.4,0.2,1.9219,5,10.61,1100.8,17.06,1.0,0.0,12.2155,1.0,low
Node028_LowSybil00,2,3,4,0.00152,0.4,0.2,0.6,1.9219,5,53.67,1247.2,49.41,1.0,0.0,756.7875,1.0,low
Node028_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,56.2,700.2,60.6,1.0,0.0,211.3736,1.0,low
Node028_LowSybil00,3,2,5,0.00043,0.2,0.0,0.2,2.3219,5,128.93,892.8,70.69,1.0,0.2,93.1539,1.0,low
Node028_LowSybil00,0,5,5,0.02866,0.2,0.0,0.4,2.3219,5,66.18,1152.0,67.72,1.0,0.0,630.3991,1.0,low
Node028_LowSybil00,3,2,4,0.00148,0.4,0.2,0.2,1.9219,5,50.19,653.8,57.07,1.0,0.0,142.7883,1.0,low
Node028_LowSybil00,5,0,5,0.0,0.2,0.6,0.4,2.3219,5,63.36,691.0,63.12,1.0,0.0,118.1753,1.0,low
Node028_LowSybil00,2,3,5,0.02575,0.2,0.4,0.2,2.3219,5,71.03,921.2,59.18,1.0,0.0,206.6649,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,67.58,873.4,49.81,1.0,0.0,58.8868,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,59.26,1281.8,51.77,1.0,0.0,90.6045,1.0,low
Node028_LowSybil00,0,5,4,0.0009,0.4,0.6,0.4,1.9219,5,134.91,1092.2,67.23,1.0,0.0,576.2806,1.0,low
Node028_LowSybil00,0,5,5,0.02441,0.2,0.4,0.2,2.3219,5,84.54,1217.0,52.63,1.0,0.2,652.1617,1.0,low
Node028_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,62.55,1586.4,66.23,1.0,0.0,124.8471,1.0,low
Node028_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,50.2,824.4,59.81,1.0,0.0,48.4641,1.0,low
Node028_LowSybil00,0,5,4,0.00115,0.4,0.6,0.2,1.9219,5,93.98,1198.8,51.92,1.0,0.0,436.0095,1.0,low
Node028_LowSybil00,1,4,3,0.00082,0.4,0.0,0.0,1.5219,5,62.69,1090.6,46.92,1.0,0.0,608.8204,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,4,62.62,727.6,66.84,1.0,0.0,124.4991,0.8,low
Node028_LowSybil00,4,1,4,0.0,0.4,0.4,0.4,1.9219,5,101.08,1045.0,60.01,1.0,0.0,158.9499,1.0,low
Node028_LowSybil00,0,5,5,0.0278,0.2,0.4,0.2,2.3219,5,41.33,1063.4,42.62,1.0,0.0,530.9112,1.0,low
Node028_LowSybil00,1,4,4,0.00114,0.4,0.6,0.2,1.9219,5,28.58,763.4,34.96,1.0,0.0,177.9441,1.0,low
Node028_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,58.45,1330.4,58.61,1.0,0.0,118.5194,1.0,low
Node028_LowSybil00,4,1,4,0.0016,0.4,0.0,0.2,1.9219,5,57.14,1262.0,56.88,1.0,0.0,141.4254,1.0,low
Node028_LowSybil00,0,5,5,0.00086,0.2,0.0,0.2,2.3219,4,58.68,1175.0,48.46,1.0,0.0,431.285,0.8,low
Node028_LowSybil00,0,5,3,0.00091,0.6,0.8,0.0,1.371,5,58.3,1210.4,63.99,1.0,0.0,637.5769,1.0,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,58.4,947.2,54.47,1.0,0.0,115.7984,0.8,low
Node028_LowSybil00,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,63.0,766.2,65.98,1.0,0.0,126.6554,1.0,low
Node028_LowSybil00,0,5,4,0.00073,0.4,0.4,0.2,1.9219,5,100.07,702.0,69.45,1.0,0.0,384.318,1.0,low
Node015_LowSybil00,3,2,4,0.001,0.4,0.2,0.2,1.9219,5,55.39,1011.0,52.48,1.0,0.0,392.6664,1.0,low
Node015_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,60.48,829.6,58.89,1.0,0.0,183.267,1.0,low
Node015_LowSybil00,2,3,4,0.00169,0.4,0.2,0.4,1.9219,5,68.22,776.6,56.05,1.0,0.0,566.4093,1.0,low
Node015_LowSybil00,0,5,4,0.02412,0.4,0.4,0.0,1.9219,5,57.36,1214.6,45.51,1.0,0.0,1106.0933,1.0,low
Node015_LowSybil00,0,5,5,0.00041,0.2,0.2,0.0,2.3219,5,115.7,1227.2,54.97,1.0,0.0,453.2095,1.0,low
Node015_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,57.92,944.6,59.73,1.0,0.0,79.7961,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,4,59.33,914.4,62.52,1.0,0.0,118.5951,0.8,low
Node015_LowSybil00,0,5,5,0.00211,0.2,0.2,0.4,2.3219,5,81.27,850.2,73.76,1.0,0.0,82.9195,1.0,low
Node015_LowSybil00,1,4,4,0.00172,0.4,0.0,0.4,1.9219,5,107.67,1390.2,68.92,1.0,0.0,213.9682,1.0,low
Node015_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,69.8,745.2,61.3,1.0,0.0,130.1108,1.0,low
Node015_LowSybil00,4,1,4,0.00043,0.4,0.0,0.2,1.9219,5,47.38,1216.6,55.01,1.0,0.0,402.456,1.0,low
Node015_LowSybil00,0,5,4,0.00212,0.4,0.2,0.4,1.9219,5,110.32,742.0,50.15,1.0,0.4,996.0356,1.0,low
Node015_LowSybil00,0,5,5,0.02823,0.2,0.2,0.6,2.3219,5,79.47,1271.0,58.26,1.0,0.0,355.5532,1.0,low
Node015_LowSybil00,4,1,3,0.00044,0.4,0.2,0.0,1.5219,5,53.88,1147.8,56.22,1.0,0.0,208.2907,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,65.1,789.8,59.45,1.0,0.0,116.6329,1.0,low
Node015_LowSybil00,1,4,4,0.00242,0.4,0.6,0.0,1.9219,5,39.01,820.8,41.92,1.0,0.0,223.3341,1.0,low
Node015_LowSybil00,0,5,3,0.03006,0.4,0.6,0.0,1.5219,4,62.09,1239.6,47.72,1.0,0.0,429.2228,0.8,low
Node015_LowSybil00,4,1,3,0.00204,0.4,0.0,0.0,1.5219,5,60.14,1391.2,68.19,1.0,0.0,30.754,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,62.03,1270.2,58.29,1.0,0.0,151.0626,1.0,low
Node015_LowSybil00,1,4,3,0.00249,0.6,0.6,0.2,1.371,5,38.72,1229.0,44.41,1.0,0.0,605.8882,1.0,low
Node015_LowSybil00,0,5,5,0.02939,0.2,0.4,0.0,2.3219,5,90.39,1094.6,66.57,1.0,0.0,51.6882,1.0,low
Node015_LowSybil00,4,1,3,0.0,0.6,0.0,0.2,1.371,5,50.18,1021.6,59.83,1.0,0.0,359.7813,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,59.01,1322.2,58.1,1.0,0.0,118.6269,1.0,low
Node015_LowSybil00,1,4,3,0.00173,0.6,0.6,0.2,1.371,5,76.07,1196.8,51.01,1.0,0.0,432.0771,1.0,low
Node015_LowSybil00,0,5,5,0.02336,0.2,0.2,0.2,2.3219,5,82.26,1172.4,58.39,1.0,0.0,463.1161,1.0,low
Node015_LowSybil00,4,1,3,0.0013,0.4,0.0,0.4,1.5219,4,48.46,1093.0,51.86,1.0,0.0,405.0755,0.8,low
Node015_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,54.15,802.8,62.91,1.0,0.0,139.8142,1.0,low
Node015_LowSybil00,1,4,5,0.00024,0.2,0.0,0.4,2.3219,5,88.0,1529.0,56.93,1.0,0.2,184.6159,1.0,low
Node015_LowSybil00,2,3,5,0.02772,0.2,0.2,0.2,2.3219,5,91.68,1056.6,51.08,1.0,0.2,173.5907,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,63.87,912.8,59.09,1.0,0.0,201.2699,1.0,low
Node015_LowSybil00,3,2,4,0.00127,0.4,0.0,0.4,1.9219,5,65.47,826.0,68.73,1.0,0.0,278.0577,1.0,low
Node015_LowSybil00,1,4,5,0.02537,0.2,0.0,0.2,2.3219,5,70.02,1264.4,62.1,1.0,0.0,317.845,1.0,low
Node015_LowSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,61.39,1149.0,58.37,1.0,0.0,181.3649,1.0,low
Node015_LowSybil00,4,1,3,0.00108,0.4,0.0,0.4,1.5219,5,85.29,1116.4,66.22,1.0,0.0,294.8492,1.0,low
Node015_LowSybil00,0,5,2,0.00118,0.6,0.0,0.6,0.971,4,35.6,1074.0,32.41,1.0,0.0,166.7347,0.8,low
Node015_LowSybil00,0,5,3,0.02758,0.6,0.8,0.0,1.371,5,94.85,954.0,44.19,1.0,0.0,382.484,1.0,low
Node015_LowSybil00,2,3,3,0.00083,0.4,0.0,0.4,1.5219,5,40.87,553.0,46.94,1.0,0.0,209.8909,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,60.31,1308.2,64.71,1.0,0.0,133.3212,1.0,low
Node015_LowSybil00,3,2,2,0.00141,0.6,0.0,0.6,0.971,5,70.92,1369.2,67.66,1.0,0.0,120.9819,1.0,low
Node015_LowSybil00,0,5,5,0.00089,0.2,0.2,0.0,2.3219,4,146.95,902.0,73.61,1.0,0.2,124.6189,0.8,low
Node015_LowSybil00,0,5,4,0.02657,0.4,0.4,0.0,1.9219,5,159.7,965.0,68.74,1.0,0.0,299.2424,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,72.56,1291.0,54.46,1.0,0.0,179.2795,1.0,low
Node015_LowSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,57.74,939.0,60.98,1.0,0.0,66.3977,1.0,low
Node015_LowSybil00,0,5,5,0.00152,0.2,0.0,0.4,2.3219,5,110.8,1140.0,65.05,1.0,0.0,609.4157,1.0,low
Node015_LowSybil00,0,5,4,0.02563,0.4,0.2,0.0,1.9219,5,64.2,1224.4,53.86,1.0,0.0,253.815,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,54.74,1175.4,60.23,1.0,0.0,130.2928,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,70.78,903.2,61.23,1.0,0.0,64.2382,1.0,low
Node015_LowSybil00,0,5,4,0.02663,0.4,0.2,0.0,1.9219,5,166.23,681.8,58.27,1.0,0.4,1022.972,1.0,low
Node015_LowSybil00,3,2,3,0.0013,0.6,0.0,0.2,1.371,5,96.89,1240.0,66.99,1.0,0.2,261.1201,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,55.11,1113.6,63.95,1.0,0.0,156.966,1.0,low
Node015_LowSybil00,2,3,4,0.00249,0.4,0.4,0.2,1.9219,5,102.87,1104.6,57.53,1.0,0.2,207.7188,1.0,low
Node015_LowSybil00,0,5,5,0.02816,0.2,0.4,0.2,2.3219,4,47.38,943.4,46.52,1.0,0.0,109.513,0.8,low
Node015_LowSybil00,4,1,3,0.00043,0.6,0.0,0.0,1.371,5,66.13,1064.6,54.4,1.0,0.0,62.2786,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,62.67,978.6,55.19,1.0,0.0,128.6056,1.0,low
Node015_LowSybil00,1,4,4,0.00045,0.4,0.2,0.6,1.9219,5,74.32,1384.4,53.9,1.0,0.0,338.5042,1.0,low
Node015_LowSybil00,0,5,3,0.00094,0.4,0.6,0.0,1.5219,4,85.77,966.2,64.39,1.0,0.0,782.7418,0.8,low
Node015_LowSybil00,0,5,4,0.02733,0.4,0.4,0.2,1.9219,5,70.45,1093.8,55.27,1.0,0.0,1194.4802,1.0,low
Node015_LowSybil00,2,3,5,0.00055,0.2,0.2,0.4,2.3219,5,123.35,986.4,68.64,1.0,0.0,153.1509,1.0,low
Node015_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,50.49,1440.0,58.86,1.0,0.0,107.8511,1.0,low
Node015_LowSybil00,3,2,4,0.00044,0.4,0.0,0.4,1.9219,5,38.0,1734.4,48.92,1.0,0.0,246.8038,1.0,low
Node040,0,5,4,0.0031,0.4,0.2,0.2,1.9219,5,99.25,1178.4,76.41,1.0,0.0,333.8858,1.0,honest
Node040,4,1,4,0.00045,0.4,0.0,0.2,1.9219,5,126.64,1289.0,67.85,1.0,0.0,352.7537,1.0,honest
Node040,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,159.38,1261.6,87.96,1.0,0.0,147.2163,1.0,honest
Node040,1,4,4,0.02427,0.4,0.4,0.0,1.9219,5,128.38,667.8,65.4,1.0,0.2,384.7317,1.0,honest
Node040,0,5,5,0.00082,0.2,0.4,0.2,2.3219,5,63.55,1248.0,48.07,1.0,0.0,573.5363,1.0,honest
Node040,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,185.99,656.8,66.15,1.0,0.2,371.0266,1.0,honest
Node040,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,215.55,859.0,74.65,1.0,0.6,54.8133,1.0,honest
Node040,1,4,5,0.02366,0.2,0.2,0.4,2.3219,5,122.49,1251.2,60.97,1.0,0.0,338.7626,1.0,honest
Node040,0,5,4,0.00143,0.4,0.6,0.2,1.9219,5,75.26,649.4,43.67,1.0,0.2,733.6923,1.0,honest
Node040,3,2,5,0.00205,0.2,0.2,0.2,2.3219,5,131.77,1474.4,66.6,1.0,0.2,539.8019,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,211.36,1159.2,80.01,1.0,0.2,113.5175,1.0,honest
Node040,2,3,4,0.02454,0.4,0.2,0.6,1.9219,5,150.13,1034.2,65.29,1.0,0.2,624.2804,1.0,honest
Node040,1,4,5,0.00376,0.2,0.0,0.2,2.3219,5,153.32,1010.0,75.26,1.0,0.0,172.6339,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,198.54,1030.6,89.06,1.0,0.0,119.6407,1.0,honest
Node040,4,1,5,0.00154,0.2,0.2,0.4,2.3219,5,161.83,1286.6,84.49,1.0,0.0,104.4242,1.0,honest
Node040,0,5,4,0.00147,0.4,0.2,0.2,1.9219,5,44.59,978.6,43.88,1.0,0.0,448.3684,1.0,honest
Node040,3,2,4,0.00087,0.4,0.4,0.6,1.9219,5,169.94,1005.2,67.36,1.0,0.4,586.7745,1.0,honest
Node040,5,0,5,0.0,0.2,0.4,0.2,2.3219,4,215.66,1188.8,76.15,1.0,0.4,194.5045,0.8,honest
Node040,2,3,5,0.0008,0.2,0.2,0.4,2.3219,5,116.92,935.0,73.19,1.0,0.0,387.6364,1.0,honest
Node040,0,5,3,0.02654,0.4,0.0,0.4,1.5219,5,77.13,1256.8,45.16,1.0,0.2,877.6052,1.0,honest
Node040,3,2,3,0.00201,0.4,0.0,0.2,1.5219,5,140.64,1323.2,77.3,1.0,0.0,146.5843,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,209.27,895.2,82.26,1.0,0.2,134.114,1.0,honest
Node040,2,3,5,0.02323,0.2,0.6,0.2,2.3219,5,104.43,1180.6,63.09,1.0,0.2,534.7174,1.0,honest
Node040,0,5,5,0.0005,0.2,0.2,0.4,2.3219,4,46.15,1000.4,32.49,1.0,0.0,776.5684,0.8,honest
Node040,4,1,5,0.00048,0.2,0.2,0.4,2.3219,5,165.59,689.2,75.37,1.0,0.2,93.3096,1.0,honest
Node040,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,227.28,1486.6,86.43,1.0,0.6,119.0653,1.0,honest
Node040,1,4,4,0.02556,0.4,0.0,0.4,1.9219,5,149.62,852.8,72.03,1.0,0.2,378.4232,1.0,honest
Node040,0,5,5,0.00124,0.2,0.2,0.2,2.3219,5,136.27,891.4,67.74,1.0,0.2,122.899,1.0,honest
Node040,2,3,5,0.00089,0.2,0.2,0.4,2.3219,5,130.94,1150.6,70.85,1.0,0.2,459.2076,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,207.11,969.4,77.47,1.0,0.2,110.6599,1.0,honest
Node040,3,2,4,0.00048,0.4,0.6,0.2,1.9219,5,172.44,836.6,71.18,1.0,0.2,340.8215,1.0,honest
Node040,0,5,4,0.02781,0.4,0.4,0.0,1.9219,5,68.75,1379.0,39.34,1.0,0.0,644.5515,1.0,honest
Node040,2,3,5,0.00076,0.2,0.0,0.2,2.3219,5,135.3,1384.4,59.59,1.0,0.2,656.9512,1.0,honest
Node040,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,211.62,993.4,81.17,1.0,0.2,117.4813,1.0,honest
Node040,3,2,5,0.00051,0.2,0.2,0.4,2.3219,5,138.68,990.6,56.53,1.0,0.2,642.1621,1.0,honest
Node040,0,5,3,0.02756,0.4,0.4,0.0,1.5219,5,119.28,1023.0,65.0,1.0,0.2,330.1041,1.0,honest
Node040,0,5,5,0.00204,0.2,0.2,0.0,2.3219,5,134.06,824.2,65.23,1.0,0.2,704.8102,1.0,honest
Node040,3,2,5,0.00113,0.2,0.0,0.6,2.3219,5,216.78,1106.6,79.35,1.0,0.4,178.8887,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,188.17,1094.0,82.29,1.0,0.2,57.5866,1.0,honest
Node040,2,3,4,0.00063,0.4,0.0,0.0,1.9219,4,114.12,1767.8,58.39,1.0,0.0,411.8725,0.8,honest
Node040,0,5,3,0.02538,0.6,0.0,0.2,1.371,5,86.3,1093.0,40.85,1.0,0.0,655.2566,1.0,honest
Node040,1,4,4,0.00147,0.4,0.4,0.2,1.9219,5,129.97,1265.8,68.99,1.0,0.2,335.5082,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,227.3,1113.0,81.11,1.0,0.4,121.9531,1.0,honest
Node040,4,1,4,0.00044,0.4,0.0,0.0,1.9219,5,155.42,615.0,81.0,1.0,0.0,87.1707,1.0,honest
Node040,0,5,4,0.02578,0.4,0.4,0.0,1.9219,5,60.49,1079.6,34.26,1.0,0.0,551.5907,1.0,honest
Node040,0,5,4,0.00089,0.4,0.2,0.0,1.9219,3,99.22,1127.4,61.22,1.0,0.2,447.3095,0.6,honest
Node040,3,2,4,0.00129,0.4,0.2,0.2,1.9219,5,190.84,1237.0,83.23,1.0,0.2,82.8383,1.0,honest
Node040,5,0,3,0.0,0.6,0.0,0.0,1.371,5,222.51,1296.4,83.26,1.0,0.6,34.5468,1.0,honest
Node040,2,3,4,0.02619,0.4,0.4,0.4,1.9219,5,159.06,1021.8,71.37,1.0,0.2,175.032,1.0,honest
Node040,0,5,3,0.0005,0.4,0.2,0.0,1.5219,5,28.34,1020.8,29.59,1.0,0.0,435.9163,1.0,honest
Node040,1,4,2,0.00186,0.6,0.0,0.4,0.971,5,141.46,1025.4,73.99,1.0,0.0,118.1127,1.0,honest
Node040,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,171.08,1523.0,80.46,1.0,0.2,99.6907,1.0,honest
Node040,4,1,4,0.00173,0.4,0.4,0.2,1.9219,4,139.53,1204.4,77.36,1.0,0.2,196.0836,0.8,honest
Node040,0,5,4,0.02497,0.4,0.6,0.0,1.9219,5,91.02,746.0,55.12,1.0,0.0,512.0218,1.0,honest
Node040,0,5,4,0.00164,0.4,0.4,0.2,1.9219,5,47.87,1340.2,42.93,1.0,0.0,674.5488,1.0,honest
Node040,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,204.71,1379.4,79.36,1.0,0.2,236.2974,1.0,honest
Node040,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,253.24,1303.6,89.47,1.0,0.6,68.6322,1.0,honest
Node040,0,5,4,0.02582,0.4,0.4,0.2,1.9219,4,15.31,1289.6,28.11,1.0,0.0,87.0913,0.8,honest
Node040,0,5,3,0.00225,0.6,0.8,0.0,1.371,5,80.6,871.0,55.68,1.0,0.0,345.645,1.0,honest
Node040,3,2,5,0.00148,0.2,0.4,0.2,2.3219,4,152.65,1044.0,67.42,1.0,0.2,475.5454,0.8,honest
Node040,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,197.49,1070.2,85.59,1.0,0.0,87.7979,1.0,honest
Node034_LowSybil00,0,5,4,0.00269,0.4,0.4,0.4,1.9219,5,49.47,1321.4,52.17,1.0,0.0,601.3548,1.0,low
Node034_LowSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,64.62,632.4,57.41,1.0,0.0,187.4763,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,55.81,1495.8,68.85,1.0,0.0,115.5073,1.0,low
Node034_LowSybil00,0,5,3,0.0248,0.4,0.6,0.4,1.5219,5,35.34,648.4,41.16,1.0,0.0,550.5338,1.0,low
Node034_LowSybil00,1,4,5,0.00251,0.2,0.4,0.4,2.3219,4,45.48,1126.6,53.89,1.0,0.0,427.8394,0.8,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,67.51,991.2,55.11,1.0,0.0,66.8507,1.0,low
Node034_LowSybil00,4,1,4,0.00087,0.4,0.0,0.2,1.9219,5,100.45,874.2,58.91,1.0,0.2,280.0468,1.0,low
Node034_LowSybil00,0,5,4,0.02393,0.4,0.0,0.2,1.9219,5,88.97,1028.8,49.9,1.0,0.0,886.6694,1.0,low
Node034_LowSybil00,1,4,4,0.00137,0.4,0.2,0.0,1.9219,5,178.13,1033.4,73.29,1.0,0.4,298.9471,1.0,low
Node034_LowSybil00,5,0,2,0.0,0.8,0.0,0.8,0.7219,5,45.08,833.8,62.62,1.0,0.0,133.1258,1.0,low
Node034_LowSybil00,4,1,3,0.00086,0.6,0.0,0.2,1.371,5,69.27,733.6,63.49,1.0,0.0,116.2498,1.0,low
Node034_LowSybil00,0,5,4,0.02816,0.4,0.2,0.2,1.9219,5,91.85,1004.8,59.59,1.0,0.0,689.7634,1.0,low
Node034_LowSybil00,1,4,5,0.00108,0.2,0.4,0.2,2.3219,5,92.78,958.2,53.14,1.0,0.0,488.4396,1.0,low
Node034_LowSybil00,5,0,3,0.00043,0.6,0.0,0.2,1.371,5,64.11,1102.4,66.57,1.0,0.0,109.4699,1.0,low
Node034_LowSybil00,4,1,4,0.00043,0.4,0.0,0.6,1.9219,5,40.46,1230.4,58.46,1.0,0.0,418.7942,1.0,low
Node034_LowSybil00,0,5,4,0.03174,0.4,0.4,0.2,1.9219,5,139.56,872.2,64.4,1.0,0.0,820.4437,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,61.41,1269.0,56.7,1.0,0.0,166.0695,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,63.09,561.4,66.54,1.0,0.0,60.9354,1.0,low
Node034_LowSybil00,1,4,4,0.02688,0.4,0.6,0.2,1.9219,5,69.7,935.0,43.31,1.0,0.0,222.1433,1.0,low
Node034_LowSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,57.02,1238.2,51.33,1.0,0.0,24.4246,1.0,low
Node034_LowSybil00,4,1,3,0.00066,0.4,0.0,0.2,1.5219,5,47.16,913.8,52.08,1.0,0.0,359.7995,1.0,low
Node034_LowSybil00,0,5,5,0.02187,0.2,0.2,0.0,2.3219,5,135.61,1044.0,80.66,1.0,0.2,166.2366,1.0,low
Node034_LowSybil00,0,5,4,0.00119,0.4,0.4,0.2,1.9219,5,52.18,1429.4,52.99,1.0,0.0,388.1363,1.0,low
Node034_LowSybil00,3,2,4,0.00086,0.4,0.0,0.6,1.9219,5,84.19,731.6,59.36,1.0,0.0,151.8773,1.0,low
Node034_LowSybil00,5,0,1,0.0,1.0,0.0,1.0,0.0,5,61.8,1092.8,57.41,1.0,0.0,170.6485,1.0,low
Node034_LowSybil00,2,3,5,0.02723,0.2,0.0,0.2,2.3219,5,65.76,825.8,61.46,1.0,0.0,469.8846,1.0,low
Node034_LowSybil00,0,5,3,0.0007,0.4,0.2,0.4,1.5219,5,67.36,874.6,54.92,1.0,0.0,416.2001,1.0,low
Node034_LowSybil00,2,3,5,0.00099,0.2,0.2,0.2,2.3219,5,75.72,1018.8,50.63,1.0,0.0,652.9554,1.0,low
Node034_LowSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,52.07,1159.6,62.62,1.0,0.0,93.0227,1.0,low
Node034_LowSybil00,3,2,3,0.00085,0.6,0.2,0.0,1.371,5,45.4,1267.0,54.89,1.0,0.0,219.7895,1.0,low
Node034_LowSybil00,0,5,4,0.02372,0.4,0.0,0.2,1.9219,5,76.7,1439.6,46.3,1.0,0.0,436.0736,1.0,low
Node034_LowSybil00,2,3,4,0.00071,0.4,0.2,0.4,1.9219,5,64.29,823.4,50.96,1.0,0.0,383.9262,1.0,low
Node034_LowSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,50.55,908.0,55.58,1.0,0.0,95.6622,1.0,low
Node034_LowSybil00,3,2,4,0.0007,0.4,0.2,0.4,1.9219,4,93.04,1349.4,69.86,1.0,0.2,286.1732,0.8,low
Node034_LowSybil00,3,2,4,0.03031,0.4,0.2,0.2,1.9219,5,80.09,1135.0,59.56,1.0,0.0,138.7496,1.0,low
Node034_LowSybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,60.03,982.4,69.76,1.0,0.0,77.0537,1.0,low
Node034_LowSybil00,2,3,5,0.00191,0.2,0.0,0.4,2.3219,5,125.04,1317.2,75.8,1.0,0.2,73.1179,1.0,low
