node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node013_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.34,1167.6,7.36,1.0,0.0,0.5781,1.0,high
Node013_HighSybil00,1,4,4,0.00108,0.4,0.4,0.4,1.9219,5,37.68,1075.2,22.06,1.0,0.2,460.3616,1.0,high
Node013_HighSybil00,0,5,2,0.02601,0.8,0.8,0.2,0.7219,5,39.64,1069.6,20.72,1.0,0.2,357.0854,1.0,high
Node013_HighSybil00,3,2,4,0.0005,0.4,0.4,0.0,1.9219,5,24.71,898.8,13.45,1.0,0.2,208.8104,1.0,high
Node013_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,2.93,1010.2,7.93,1.0,0.0,1.8995,1.0,high
Node013_HighSybil00,2,3,4,0.00261,0.4,0.4,0.0,1.9219,5,17.62,1213.4,9.96,1.0,0.2,114.8276,1.0,high
Node048_HighSybil00,0,5,4,0.00112,0.4,0.4,0.0,1.9219,5,156.36,1164.0,60.14,1.0,0.6,1134.6268,1.0,high
Node048_HighSybil00,1,4,4,0.00298,0.4,0.4,0.0,1.9219,5,119.32,1289.8,47.12,1.0,0.6,1678.1389,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,4,3.28,683.2,7.8,1.0,0.0,3.1626,0.8,high
Node048_HighSybil00,4,1,2,0.025,0.6,0.6,0.4,0.971,5,2.68,1098.6,6.37,1.0,0.0,3.7328,1.0,high
Node048_HighSybil00,0,5,5,0.00096,0.2,0.2,0.4,2.3219,5,156.8,1314.8,54.14,1.0,0.8,1212.2423,1.0,high
Node048_HighSybil00,0,5,5,0.00048,0.2,0.2,0.6,2.3219,5,196.25,1120.8,68.53,1.0,0.6,1378.6611,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.67,1106.4,8.63,1.0,0.0,0.4404,1.0,high
Node048_HighSybil00,5,0,2,0.00044,0.8,0.8,0.2,0.7219,5,3.12,1005.4,7.2,1.0,0.0,1.2809,1.0,high
Node048_HighSybil00,0,5,4,0.00096,0.4,0.4,0.2,1.9219,5,31.75,1079.2,20.2,1.0,0.0,360.0742,1.0,high
Node048_HighSybil00,3,2,3,0.00123,0.6,0.6,0.0,1.371,5,122.61,1279.6,43.74,1.0,0.4,1946.5886,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,4,2.28,1150.0,6.31,1.0,0.0,1.7538,0.8,high
Node048_HighSybil00,2,3,4,0.02566,0.4,0.6,0.2,1.9219,5,76.72,1095.2,30.48,1.0,0.4,1206.8644,1.0,high
Node048_HighSybil00,0,5,5,0.00286,0.2,0.4,0.0,2.3219,5,96.48,1097.8,36.7,1.0,0.6,1122.4345,1.0,high
Node048_HighSybil00,4,1,3,0.00043,0.6,0.6,0.2,1.371,4,58.64,536.6,24.06,1.0,0.2,1358.3082,0.8,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,2.59,909.2,6.33,1.0,0.0,2.0018,1.0,high
Node048_HighSybil00,1,4,3,0.02552,0.6,0.6,0.0,1.371,5,231.89,835.6,67.76,1.0,0.8,1475.9065,1.0,high
Node048_HighSybil00,0,5,3,0.00256,0.6,0.6,0.0,1.371,5,160.05,1248.2,60.18,1.0,0.8,1102.6705,1.0,high
Node048_HighSybil00,3,2,2,0.00043,0.8,0.8,0.2,0.7219,5,63.59,1243.0,25.23,1.0,0.2,1270.3379,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,4,2.56,762.2,7.04,1.0,0.0,3.4782,0.8,high
Node048_HighSybil00,2,3,3,0.02488,0.4,0.6,0.4,1.5219,5,66.76,1309.4,41.05,1.0,0.2,1154.8518,1.0,high
Node048_HighSybil00,0,5,4,0.00229,0.4,0.2,0.2,1.9219,5,200.21,1166.8,78.77,1.0,0.8,1347.6044,1.0,high
Node048_HighSybil00,1,4,4,0.00082,0.4,0.4,0.4,1.9219,4,59.69,948.4,30.82,1.0,0.4,462.5464,0.8,high
Node048_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,1.93,1023.8,5.53,1.0,0.0,4.4644,1.0,high
Node048_HighSybil00,4,1,2,0.02776,0.8,1.0,0.0,0.7219,5,24.26,1061.8,17.49,1.0,0.2,347.7358,1.0,high
Node048_HighSybil00,0,5,5,0.00152,0.2,0.4,0.0,2.3219,5,156.32,1043.0,50.07,1.0,0.6,1723.1529,1.0,high
Node048_HighSybil00,1,4,4,0.00109,0.4,0.4,0.2,1.9219,5,120.45,1054.4,51.83,1.0,0.6,1639.9673,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,1.95,1119.0,7.98,1.0,0.0,3.9396,1.0,high
Node048_HighSybil00,4,1,1,0.02609,1.0,1.0,0.0,0.0,5,16.59,680.0,14.37,1.0,0.0,272.0171,1.0,high
Node048_HighSybil00,0,5,5,0.00198,0.2,0.0,0.4,2.3219,5,91.76,1081.4,34.84,1.0,0.4,1159.323,1.0,high
Node048_HighSybil00,4,1,2,0.0009,0.8,1.0,0.0,0.7219,5,21.02,814.2,11.2,1.0,0.2,96.1987,1.0,high
Node048_HighSybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,3.78,945.6,8.36,1.0,0.0,1.8276,1.0,high
Node048_HighSybil00,1,4,2,0.02399,0.8,0.8,0.2,0.7219,5,108.99,1315.8,53.77,1.0,0.8,821.68,1.0,high
Node048_HighSybil00,0,5,4,0.00111,0.4,0.0,0.6,1.9219,5,106.65,1228.0,48.76,1.0,0.6,1639.8446,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.86,1298.8,8.05,1.0,0.0,2.7142,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.48,1485.6,9.5,1.0,0.0,0.1934,1.0,high
Node048_HighSybil00,0,5,4,0.00439,0.4,0.2,0.0,1.9219,4,208.75,1053.4,78.68,1.0,0.8,1363.0703,0.8,high
Node048_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,2.63,1103.0,6.92,1.0,0.0,4.4942,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,3.69,1151.8,6.94,1.0,0.0,5.644,1.0,high
Node048_HighSybil00,0,5,4,0.02761,0.4,0.6,0.2,1.9219,5,145.33,1063.8,60.06,1.0,0.8,1285.5882,1.0,high
Node048_HighSybil00,2,3,4,0.00268,0.4,0.6,0.2,1.9219,5,47.46,821.8,21.72,1.0,0.4,424.7956,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,2.44,1259.0,5.7,1.0,0.0,5.6321,1.0,high
Node048_HighSybil00,3,2,2,0.02794,0.8,1.0,0.0,0.7219,5,18.32,1081.2,17.45,1.0,0.2,443.7739,1.0,high
Node048_HighSybil00,0,5,4,0.00161,0.4,0.6,0.0,1.9219,5,129.75,592.4,42.2,1.0,0.4,2103.8294,1.0,high
Node048_HighSybil00,2,3,3,0.0005,0.6,0.6,0.0,1.371,5,46.28,1115.4,19.0,1.0,0.4,264.1593,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,3.09,981.8,8.47,1.0,0.0,2.6317,1.0,high
Node048_HighSybil00,3,2,4,0.02657,0.4,0.8,0.2,1.9219,5,69.05,1067.2,23.02,1.0,0.2,1368.5416,1.0,high
Node048_HighSybil00,0,5,4,0.00222,0.4,0.6,0.2,1.9219,5,80.05,1299.8,40.72,1.0,0.4,1064.5552,1.0,high
Node048_HighSybil00,0,5,4,0.00043,0.4,0.2,0.2,1.9219,4,126.81,1197.2,42.12,1.0,0.8,921.0848,0.8,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,2.84,1008.0,6.28,1.0,0.0,3.1345,0.8,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,2.64,919.2,6.16,1.0,0.0,3.8951,1.0,high
Node048_HighSybil00,0,5,4,0.00071,0.4,0.6,0.2,1.9219,5,86.73,1437.0,40.43,1.0,0.6,1126.2621,1.0,high
Node048_HighSybil00,1,4,3,0.00118,0.4,0.8,0.2,1.5219,5,94.55,759.0,44.16,1.0,0.4,1190.4735,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.61,1282.8,5.15,1.0,0.0,2.5049,1.0,high
Node048_HighSybil00,4,1,4,0.02687,0.4,0.4,0.2,1.9219,5,2.04,1575.2,6.92,1.0,0.0,1.471,1.0,high
Node048_HighSybil00,0,5,4,0.0011,0.4,0.4,0.0,1.9219,5,164.22,815.0,61.71,1.0,0.6,2016.2219,1.0,high
Node048_HighSybil00,0,5,5,0.00053,0.2,0.6,0.0,2.3219,5,141.48,1124.0,56.07,1.0,0.8,1302.76,1.0,high
Node048_HighSybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,2.83,1384.6,5.49,1.0,0.0,2.138,1.0,high
Node048_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.5,913.4,5.41,1.0,0.0,3.2027,1.0,high
Node010,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,248.25,1068.2,97.32,1.0,0.6,0.5426,1.0,honest
Node010,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,315.29,975.2,97.56,0.9999,1.0,0.4378,1.0,honest
Node010,0,5,4,0.02636,0.4,0.6,0.0,1.9219,5,89.96,1028.4,35.19,1.0,0.2,1329.9379,1.0,honest
Node010,3,2,5,0.0005,0.2,0.4,0.2,2.3219,5,224.05,750.4,79.75,1.0,0.6,1369.8662,1.0,honest
Node010,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,307.55,1149.4,97.16,1.0,0.6,3.3205,1.0,honest
Node010,2,3,5,0.00043,0.2,0.4,0.4,2.3219,5,160.44,1067.4,66.76,1.0,0.2,1477.9007,1.0,honest
Node010,0,5,4,0.0005,0.4,0.2,0.2,1.9219,5,140.55,1149.6,57.13,1.0,0.2,1305.0183,1.0,honest
Node010,0,5,5,0.02578,0.2,0.0,0.6,2.3219,5,133.66,768.2,66.62,1.0,0.0,764.2008,1.0,honest
Node010,4,1,5,0.0013,0.2,0.4,0.2,2.3219,5,209.2,1269.0,88.95,1.0,0.4,241.3187,1.0,honest
Node010,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,281.28,1143.2,98.71,1.0,0.4,1.3911,1.0,honest
Node010,1,4,5,0.00152,0.2,0.4,0.2,2.3219,5,251.97,1004.4,86.81,1.0,0.6,559.5539,1.0,honest
Node010,1,4,5,0.02719,0.2,0.0,0.2,2.3219,5,123.5,1170.8,62.1,1.0,0.0,1926.3604,1.0,honest
Node010,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,313.72,1513.8,97.12,1.0,0.8,2.2127,1.0,honest
Node010,4,1,5,0.0,0.2,0.0,0.2,2.3219,5,273.48,912.2,85.31,0.9999,0.6,760.0776,1.0,honest
Node010,0,5,3,0.00147,0.4,0.6,0.0,1.5219,5,85.94,1178.0,42.82,1.0,0.2,1236.2347,1.0,honest
Node010,3,2,5,0.02609,0.2,0.4,0.4,2.3219,5,155.25,1274.2,66.39,1.0,0.2,1499.0569,1.0,honest
Node010,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,264.64,1362.2,96.77,1.0,0.6,2.4128,1.0,honest
Node010,2,3,5,0.00095,0.2,0.4,0.2,2.3219,5,220.38,1159.2,79.07,1.0,0.4,1317.5583,1.0,honest
Node010,0,5,4,0.02488,0.4,0.6,0.0,1.9219,5,87.75,1154.6,41.1,1.0,0.0,1080.9956,1.0,honest
Node010,4,1,5,0.00043,0.2,0.4,0.2,2.3219,5,254.94,1155.4,98.64,1.0,0.4,0.5278,1.0,honest
Node010,5,0,5,0.00043,0.2,0.2,0.2,2.3219,5,300.78,1168.2,98.58,1.0,0.8,1.7023,1.0,honest
Node010,1,4,5,0.00066,0.2,0.2,0.4,2.3219,5,209.32,1026.0,80.14,1.0,0.4,519.6224,1.0,honest
Node010,1,4,4,0.02721,0.4,0.2,0.0,1.9219,5,116.28,1006.2,50.01,0.9999,0.2,886.8676,1.0,honest
Node010,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,240.51,903.4,97.26,1.0,0.6,3.0396,1.0,honest
Node010,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,254.18,946.0,79.69,1.0,0.6,1290.8474,1.0,honest
Node010,0,5,4,0.00022,0.4,0.2,0.6,1.9219,5,179.36,957.8,60.81,1.0,0.4,1934.95,1.0,honest
Node010,0,5,4,0.00083,0.4,0.6,0.2,1.9219,4,69.89,1564.4,24.85,1.0,0.2,1334.2013,0.8,honest
Node010,0,5,3,0.00071,0.6,0.2,0.0,1.371,5,93.61,798.4,51.45,1.0,0.0,1596.6317,1.0,honest
Node010,2,3,5,0.00104,0.2,0.4,0.2,2.3219,4,187.19,1217.8,80.27,1.0,0.2,513.3297,0.8,honest
Node010,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,206.29,821.4,97.8,1.0,0.4,1.5185,1.0,honest
Node010,3,2,4,0.00047,0.4,0.4,0.0,1.9219,5,239.1,1139.0,83.16,1.0,0.4,673.8955,1.0,honest
Node010,0,5,3,0.00065,0.4,0.4,0.2,1.5219,5,79.89,1045.8,40.86,1.0,0.0,1114.6263,1.0,honest
Node010,2,3,5,0.02452,0.2,0.4,0.2,2.3219,5,163.85,1268.6,77.15,1.0,0.0,687.5668,1.0,honest
Node010,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,256.78,1449.2,96.88,0.9999,0.6,0.4382,1.0,honest
Node010,3,2,4,0.0005,0.4,0.2,0.2,1.9219,5,219.74,779.8,73.75,1.0,0.4,890.0627,1.0,honest
Node010,0,5,5,0.02562,0.2,0.2,0.4,2.3219,5,118.76,996.2,45.21,1.0,0.2,824.8859,1.0,honest
Node010,3,2,5,0.0005,0.2,0.0,0.4,2.3219,5,259.75,1025.0,97.15,1.0,0.4,2.6396,1.0,honest
Node010,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,258.29,1218.6,97.99,1.0,0.6,2.0678,1.0,honest
Node010,2,3,4,0.00109,0.4,0.4,0.2,1.9219,5,149.69,1068.4,68.84,1.0,0.2,1371.0829,1.0,honest
Node010,0,5,4,0.00043,0.4,0.2,0.0,1.9219,4,85.89,937.6,33.81,1.0,0.2,1352.5482,0.8,honest
Node010,3,2,5,0.00065,0.2,0.2,0.4,2.3219,5,192.88,1232.8,73.56,1.0,0.2,804.929,1.0,honest
Node010,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,261.52,902.2,97.4,1.0,0.4,0.3221,1.0,honest
Node010,2,3,4,0.00043,0.4,0.4,0.2,1.9219,5,93.64,1033.6,42.77,1.0,0.2,2014.4321,1.0,honest
Node010,0,5,4,0.00147,0.4,0.2,0.0,1.9219,5,140.78,791.4,54.56,1.0,0.2,1381.8429,1.0,honest
Node010,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,306.16,1456.0,98.04,1.0,0.8,0.7912,1.0,honest
Node010,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,316.41,1145.4,96.24,1.0,0.8,0.8251,1.0,honest
Node010,0,5,4,0.00133,0.4,0.0,0.4,1.9219,5,20.7,1300.6,16.85,1.0,0.0,410.1123,1.0,honest
Node010,0,5,5,0.00076,0.2,0.2,0.0,2.3219,5,148.63,1539.8,59.54,0.9999,0.2,397.0609,1.0,honest
Node010,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,247.26,885.8,97.78,1.0,0.4,2.0652,1.0,honest
Node010,5,0,3,0.0,0.6,0.2,0.0,1.371,5,260.52,1225.8,97.39,1.0,0.8,0.6735,1.0,honest
Node010,0,5,5,0.00117,0.2,0.2,0.2,2.3219,5,128.3,1066.4,49.98,1.0,0.2,820.9024,1.0,honest
Node010,0,5,5,0.00043,0.2,0.4,0.0,2.3219,5,61.91,971.2,31.06,1.0,0.0,473.2999,1.0,honest
Node010,2,3,3,0.00043,0.4,0.0,0.4,1.5219,5,190.86,951.0,79.72,1.0,0.2,486.6776,1.0,honest
Node010,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,314.09,1440.0,97.41,1.0,1.0,2.1758,1.0,honest
Node010,3,2,5,0.00043,0.2,0.0,0.4,2.3219,5,213.52,925.8,79.83,0.9999,0.4,426.0605,1.0,honest
Node010,0,5,4,0.00254,0.4,0.4,0.0,1.9219,5,192.96,1286.8,65.8,1.0,0.4,707.409,1.0,honest
Node010,0,5,4,0.02598,0.4,0.6,0.4,1.9219,5,117.61,1125.0,49.79,1.0,0.2,849.5557,1.0,honest
Node010,4,1,4,0.00044,0.4,0.6,0.0,1.9219,5,260.99,952.4,78.71,1.0,0.6,1355.38,1.0,honest
Node010,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,285.93,1532.2,98.03,0.9999,0.6,0.63,0.8,honest
Node010,1,4,3,0.0004,0.4,0.4,0.0,1.5219,5,135.93,1129.2,60.7,1.0,0.2,1255.1142,1.0,honest
Node043_LowSybil00,0,5,3,0.0005,0.6,0.6,0.2,1.371,4,84.02,1051.4,31.32,1.0,0.0,151.0642,0.8,low
Node043_LowSybil00,0,5,5,0.00099,0.2,0.4,0.2,2.3219,5,127.47,748.8,47.06,0.9999,0.2,924.8616,1.0,low
Node043_LowSybil00,3,2,5,0.00043,0.2,0.4,0.2,2.3219,5,76.25,842.8,43.31,1.0,0.0,401.3039,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,93.89,1539.6,45.65,1.0,0.0,38.8811,1.0,low
Node043_LowSybil00,2,3,3,0.02402,0.4,0.4,0.0,1.5219,5,114.82,1022.8,38.22,1.0,0.2,1069.5928,1.0,low
Node043_LowSybil00,0,5,5,0.00084,0.2,0.4,0.0,2.3219,5,142.33,946.8,47.93,1.0,0.4,1683.3848,1.0,low
Node043_LowSybil00,0,5,3,0.00019,0.6,0.6,0.4,1.371,5,122.35,1220.6,48.05,1.0,0.4,1739.3805,1.0,low
Node043_LowSybil00,3,2,3,0.00126,0.4,0.2,0.0,1.5219,5,129.49,1171.8,44.26,1.0,0.2,973.0866,1.0,low
Node043_LowSybil00,5,0,4,0.00043,0.4,0.4,0.4,1.9219,5,100.51,1165.0,43.12,1.0,0.0,84.1919,1.0,low
Node043_LowSybil00,2,3,5,0.02723,0.2,0.2,0.2,2.3219,5,155.77,1360.2,54.07,1.0,0.2,483.8431,1.0,low
Node043_LowSybil00,3,2,4,0.00354,0.4,0.0,0.2,1.9219,5,168.84,992.0,68.44,1.0,0.4,607.0408,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,99.13,1181.6,45.01,1.0,0.0,118.0625,1.0,low
Node043_LowSybil00,2,3,4,0.02584,0.4,0.2,0.6,1.9219,5,80.8,1021.6,32.25,1.0,0.0,203.4114,1.0,low
Node043_LowSybil00,4,1,5,0.0013,0.2,0.4,0.2,2.3219,5,96.64,1257.2,44.02,1.0,0.0,36.5188,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,101.19,767.6,42.36,1.0,0.0,72.9124,1.0,low
Node043_LowSybil00,1,4,3,0.02529,0.4,0.8,0.0,1.5219,5,43.28,1322.8,17.38,1.0,0.0,256.7642,1.0,low
Node043_LowSybil00,4,1,5,0.00158,0.2,0.2,0.0,2.3219,5,83.74,830.6,39.85,1.0,0.0,301.7097,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,90.59,1322.2,45.33,0.9999,0.0,106.2313,1.0,low
Node043_LowSybil00,1,4,4,0.02478,0.4,0.6,0.0,1.9219,5,102.54,1075.4,38.65,1.0,0.2,1189.9075,1.0,low
Node043_LowSybil00,1,4,5,0.0011,0.2,0.2,0.0,2.3219,5,199.44,1104.6,69.56,1.0,0.6,1281.5404,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,93.17,1381.2,40.83,1.0,0.0,35.0626,1.0,low
Node043_LowSybil00,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,138.83,1120.6,59.99,1.0,0.2,324.2183,1.0,low
Node043_LowSybil00,0,5,5,0.0272,0.2,0.4,0.2,2.3219,5,76.88,1049.0,35.81,1.0,0.2,1266.7312,1.0,low
Node043_LowSybil00,0,5,4,0.00143,0.4,0.4,0.0,1.9219,5,104.58,1176.0,44.62,1.0,0.2,920.947,1.0,low
Node043_LowSybil00,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,85.79,1554.2,40.02,1.0,0.0,86.1843,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,92.99,817.6,45.89,1.0,0.0,55.3305,1.0,low
Node043_LowSybil00,1,4,3,0.02473,0.4,0.0,0.4,1.5219,5,179.48,912.0,58.93,1.0,0.4,1198.5813,1.0,low
Node043_LowSybil00,0,5,4,0.0011,0.4,0.2,0.2,1.9219,5,33.76,1515.2,27.0,1.0,0.0,553.1799,1.0,low
Node043_LowSybil00,1,4,4,0.00052,0.4,0.6,0.0,1.9219,4,62.05,1411.0,30.89,1.0,0.2,1186.5005,0.8,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,97.34,1094.2,46.95,1.0,0.0,29.09,1.0,low
Node043_LowSybil00,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,71.87,837.6,35.82,1.0,0.0,325.4408,1.0,low
Node043_LowSybil00,0,5,4,0.02417,0.4,0.4,0.0,1.9219,5,71.48,1047.6,40.29,1.0,0.2,1147.7697,1.0,low
Node043_LowSybil00,0,5,5,0.00154,0.2,0.4,0.0,2.3219,5,87.47,1477.0,53.05,1.0,0.4,1640.0106,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,91.28,912.4,49.17,1.0,0.0,30.38,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,105.05,1225.4,43.74,1.0,0.0,100.05,1.0,low
Node043_LowSybil00,0,5,4,0.00109,0.4,0.4,0.6,1.9219,5,174.24,514.6,66.32,1.0,0.4,636.2359,1.0,low
Node043_LowSybil00,0,5,4,0.00042,0.4,0.6,0.2,1.9219,5,92.0,982.4,45.68,1.0,0.2,890.9083,1.0,low
Node043_LowSybil00,3,2,5,0.00087,0.2,0.2,0.4,2.3219,5,113.45,1071.8,49.14,1.0,0.2,889.8817,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,92.87,1110.8,47.93,1.0,0.0,31.6932,1.0,low
Node043_LowSybil00,2,3,3,0.02631,0.4,0.4,0.0,1.5219,5,137.79,921.4,55.54,1.0,0.2,481.7463,1.0,low
Node043_LowSybil00,3,2,5,0.00102,0.2,0.2,0.0,2.3219,5,82.27,947.4,33.28,1.0,0.0,208.9291,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,4,87.72,645.0,46.31,1.0,0.0,8.4729,0.8,low
Node043_LowSybil00,2,3,4,0.02897,0.4,0.4,0.4,1.9219,5,109.85,1000.4,48.13,1.0,0.2,859.3609,1.0,low
Node043_LowSybil00,4,1,4,0.00202,0.4,0.0,0.2,1.9219,5,163.45,615.0,52.45,0.9999,0.2,583.7622,1.0,low
Node043_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,107.2,1193.8,36.53,1.0,0.0,11.3912,1.0,low
Node043_LowSybil00,1,4,5,0.02628,0.2,0.4,0.2,2.3219,5,108.54,1052.6,52.86,1.0,0.2,769.7418,1.0,low
Node043_LowSybil00,0,5,4,0.00151,0.4,0.4,0.2,1.9219,5,140.31,1122.2,51.52,1.0,0.4,1710.7288,1.0,low
Node043_LowSybil00,4,1,4,0.00087,0.4,0.2,0.0,1.9219,5,99.37,1313.0,51.19,1.0,0.2,563.887,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,96.95,1347.6,46.21,1.0,0.0,122.222,1.0,low
Node043_LowSybil00,1,4,4,0.02638,0.4,0.4,0.2,1.9219,5,89.59,1184.6,51.53,1.0,0.2,805.6905,1.0,low
Node043_LowSybil00,0,5,5,0.00083,0.2,0.2,0.2,2.3219,5,217.64,572.8,74.55,1.0,0.6,835.5491,1.0,low
Node043_LowSybil00,0,5,4,0.0005,0.4,0.2,0.0,1.9219,5,191.35,963.4,64.99,1.0,0.6,1579.6893,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,99.26,1060.8,47.48,1.0,0.0,45.1417,1.0,low
Node043_LowSybil00,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,90.18,1599.6,48.51,1.0,0.0,70.2503,1.0,low
Node043_LowSybil00,0,5,4,0.02615,0.4,0.6,0.0,1.9219,5,135.98,1012.8,41.14,1.0,0.2,901.1021,1.0,low
Node043_LowSybil00,0,5,2,0.00106,0.8,0.8,0.0,0.7219,5,82.06,1352.6,30.94,1.0,0.2,1266.863,1.0,low
Node043_LowSybil00,1,4,4,0.00091,0.4,0.4,0.6,1.9219,5,130.17,1143.2,49.91,1.0,0.2,886.4966,1.0,low
Node043_LowSybil00,5,0,4,0.00043,0.4,0.0,0.2,1.9219,5,92.85,1062.2,48.89,1.0,0.0,78.731,1.0,low
Node043_LowSybil00,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,81.84,688.8,44.73,1.0,0.0,432.2625,1.0,low
Node025,1,4,4,0.00043,0.4,0.2,0.2,1.9219,5,264.32,867.6,89.75,1.0,0.6,239.2104,1.0,honest
Node025,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,275.66,1243.2,96.95,1.0,0.6,1.2379,1.0,honest
Node025,4,1,5,0.0,0.2,0.2,0.4,2.3219,5,288.54,1021.0,84.73,1.0,0.8,583.7375,1.0,honest
Node025,0,5,4,0.00099,0.4,0.4,0.4,1.9219,4,69.86,1109.6,38.14,1.0,0.0,234.9188,0.8,honest
Node025,0,5,5,0.02379,0.2,0.4,0.2,2.3219,5,136.88,1126.6,52.65,1.0,0.2,1630.8368,1.0,honest
Node025,1,4,5,0.00206,0.2,0.4,0.0,2.3219,5,133.5,1160.6,48.65,1.0,0.2,1754.9973,1.0,honest
Node025,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,211.46,1097.4,97.82,1.0,0.2,2.085,0.8,honest
Node025,4,1,5,0.00064,0.2,0.2,0.2,2.3219,5,206.42,1167.8,79.61,1.0,0.4,1281.2693,1.0,honest
Node025,0,5,4,0.02893,0.4,0.2,0.0,1.9219,5,57.24,842.6,28.87,1.0,0.0,335.647,1.0,honest
Node025,2,3,3,0.00083,0.6,0.2,0.2,1.371,5,162.28,842.2,63.55,1.0,0.2,822.4255,1.0,honest
Node025,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,293.01,1141.2,97.27,1.0,0.8,0.9574,1.0,honest
Node025,3,2,4,0.00108,0.4,0.8,0.0,1.9219,4,173.18,1124.2,80.25,1.0,0.2,501.4674,0.8,honest
Node025,0,5,5,0.02502,0.2,0.4,0.0,2.3219,5,125.03,1658.0,42.66,1.0,0.2,844.2329,1.0,honest
Node025,4,1,4,0.00128,0.4,0.2,0.0,1.9219,5,216.61,1327.0,78.99,1.0,0.4,1250.0889,1.0,honest
