node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node009,1,4,4,0.00109,0.4,0.4,0.4,1.9219,4,134.79,944.6,73.98,1.0,0.2,253.935,0.8,honest
Node009,0,5,4,0.00044,0.4,0.2,0.2,1.9219,4,83.07,1110.8,55.93,1.0,0.0,454.4322,0.8,honest
Node009,0,5,5,0.00153,0.2,0.6,0.0,2.3219,5,80.12,803.0,52.02,1.0,0.2,463.9506,1.0,honest
Node009,2,3,4,0.00131,0.4,0.2,0.2,1.9219,5,199.59,1401.2,75.05,1.0,0.4,167.2363,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,197.19,1138.6,74.7,1.0,0.2,121.2379,1.0,honest
Node009,3,2,4,0.00376,0.4,0.6,0.0,1.9219,5,159.78,961.2,67.76,1.0,0.2,98.8654,1.0,honest
Node009,0,5,5,0.02507,0.2,0.2,0.0,2.3219,5,59.91,1056.2,43.16,1.0,0.0,920.3567,1.0,honest
Node009,3,2,4,0.00043,0.4,0.2,0.2,1.9219,5,115.8,1036.2,64.99,1.0,0.0,524.7314,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,190.08,1178.2,77.51,1.0,0.4,43.3928,1.0,honest
Node009,2,3,5,0.00139,0.2,0.2,0.4,2.3219,5,113.73,1310.4,66.26,1.0,0.2,978.049,1.0,honest
Node009,0,5,4,0.00185,0.4,0.4,0.0,1.9219,5,134.6,1112.8,62.02,1.0,0.4,322.4192,1.0,honest
Node009,2,3,5,0.00042,0.2,0.4,0.2,2.3219,5,172.41,736.0,67.49,1.0,0.4,230.7008,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,221.75,1211.2,84.35,1.0,0.4,222.5579,1.0,honest
Node009,3,2,5,0.00122,0.2,0.4,0.2,2.3219,5,141.19,1109.0,55.98,1.0,0.0,662.8007,1.0,honest
Node009,0,5,5,0.02703,0.2,0.0,0.4,2.3219,5,51.91,1008.2,56.11,1.0,0.0,333.3565,1.0,honest
Node009,4,1,5,0.00091,0.2,0.2,0.0,2.3219,5,131.29,1551.0,71.51,1.0,0.2,631.7328,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,183.61,888.0,80.9,1.0,0.2,168.6489,1.0,honest
Node009,1,4,5,0.00173,0.2,0.2,0.2,2.3219,5,151.26,940.4,68.04,1.0,0.2,354.1044,1.0,honest
Node009,3,2,5,0.02935,0.2,0.2,0.6,2.3219,5,225.65,1375.4,84.15,1.0,0.4,165.9709,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,230.72,1230.8,76.37,1.0,0.2,116.1247,1.0,honest
Node009,2,3,4,0.00154,0.4,0.4,0.2,1.9219,5,88.6,1124.4,44.77,1.0,0.2,1085.1364,1.0,honest
Node009,0,5,3,0.02529,0.4,0.4,0.4,1.5219,5,133.87,766.0,62.44,1.0,0.0,766.6848,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,171.69,1442.2,79.43,1.0,0.0,104.9197,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,182.38,954.6,76.21,1.0,0.2,92.0463,1.0,honest
Node009,2,3,5,0.02832,0.2,0.6,0.2,2.3219,4,140.61,790.6,71.95,1.0,0.0,525.9221,0.8,honest
Node009,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,232.44,982.4,78.5,1.0,0.4,92.4254,1.0,honest
Node009,3,2,4,0.00087,0.4,0.0,0.2,1.9219,5,176.33,803.4,75.36,1.0,0.2,200.0301,1.0,honest
Node009,0,5,4,0.02775,0.4,0.2,0.4,1.9219,5,101.79,833.6,70.1,1.0,0.0,444.3095,1.0,honest
Node009,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,223.15,1187.6,77.41,1.0,0.4,161.5533,1.0,honest
Node009,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,191.03,1141.6,82.97,1.0,0.0,91.3264,1.0,honest
Node009,0,5,5,0.0016,0.2,0.2,0.2,2.3219,5,95.9,1130.0,51.52,1.0,0.2,1143.7259,1.0,honest
Node041,0,5,4,0.00254,0.4,0.0,0.4,1.9219,5,81.65,1451.0,67.85,1.0,0.0,334.4224,1.0,honest
Node041,3,2,4,0.00083,0.4,0.2,0.2,1.9219,5,174.88,1007.4,78.01,1.0,0.0,178.0715,1.0,honest
Node041,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,164.54,929.4,76.62,1.0,0.0,30.6385,1.0,honest
Node041,2,3,3,0.02503,0.4,0.4,0.2,1.5219,4,119.38,785.4,47.11,1.0,0.4,1092.5221,0.8,honest
Node041,0,5,5,0.00143,0.2,0.6,0.2,2.3219,5,33.5,819.0,35.29,1.0,0.0,556.1503,1.0,honest
Node041,1,4,5,0.00207,0.2,0.4,0.4,2.3219,5,94.97,1282.8,52.29,1.0,0.0,376.6493,1.0,honest
Node041,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,194.75,1360.0,76.13,1.0,0.4,149.7365,1.0,honest
Node041,4,1,4,0.00044,0.4,0.0,0.6,1.9219,5,163.25,830.4,70.16,1.0,0.2,657.8911,1.0,honest
Node041,0,5,5,0.02881,0.2,0.4,0.0,2.3219,5,145.22,541.6,70.41,1.0,0.2,355.2953,1.0,honest
Node041,4,1,4,0.00043,0.4,0.2,0.2,1.9219,5,173.98,897.2,78.27,1.0,0.2,67.6014,1.0,honest
Node041,5,0,4,0.00069,0.4,0.0,0.2,1.9219,5,199.75,1268.4,78.07,1.0,0.2,127.4224,1.0,honest
Node041,1,4,5,0.00045,0.2,0.2,0.2,2.3219,5,130.56,1091.6,62.0,1.0,0.0,603.2119,1.0,honest
Node041,0,5,5,0.0029,0.2,0.0,0.4,2.3219,5,92.83,1149.2,42.91,1.0,0.2,285.6936,1.0,honest
Node041,3,2,5,0.00044,0.2,0.0,0.4,2.3219,5,145.55,1271.6,66.36,1.0,0.0,327.1573,1.0,honest
Node041,5,0,3,0.0,0.6,0.0,0.2,1.371,5,220.24,1400.8,75.64,1.0,0.4,74.0547,1.0,honest
Node041,2,3,5,0.0005,0.2,0.2,0.0,2.3219,5,166.55,1128.6,67.19,1.0,0.2,542.1652,1.0,honest
Node041,2,3,4,0.00293,0.4,0.2,0.0,1.9219,5,186.75,1277.6,70.67,1.0,0.2,357.0572,1.0,honest
Node041,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,186.81,959.4,87.49,1.0,0.2,49.2117,1.0,honest
Node041,3,2,4,0.02781,0.4,0.6,0.0,1.9219,4,204.73,687.2,83.55,1.0,0.4,208.3689,0.8,honest
Node041,3,2,5,0.00164,0.2,0.0,0.0,2.3219,5,210.16,1415.6,72.32,1.0,0.6,580.7169,1.0,honest
Node041,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,194.35,1001.8,83.04,1.0,0.4,16.1719,1.0,honest
Node041,2,3,4,0.02668,0.4,0.0,0.2,1.9219,5,182.39,1398.6,67.9,1.0,0.6,545.9007,1.0,honest
Node041,0,5,4,0.0005,0.4,0.4,0.2,1.9219,5,92.48,1331.4,59.97,1.0,0.2,440.668,1.0,honest
Node041,1,4,4,0.00109,0.4,0.4,0.0,1.9219,5,111.71,1026.4,61.31,1.0,0.0,164.7669,1.0,honest
Node041,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,159.1,1126.0,73.48,1.0,0.0,22.9893,1.0,honest
Node041,4,1,5,0.00069,0.2,0.2,0.4,2.3219,5,216.03,389.6,82.94,1.0,0.4,85.3649,1.0,honest
Node041,0,5,4,0.02253,0.4,0.6,0.2,1.9219,5,70.29,995.2,54.52,1.0,0.0,1006.5223,1.0,honest
Node041,1,4,4,0.00049,0.4,0.6,0.2,1.9219,5,136.77,1399.8,56.41,1.0,0.4,483.4831,1.0,honest
Node041,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,186.19,883.0,78.98,1.0,0.4,143.4135,1.0,honest
Node041,4,1,5,0.0,0.2,0.2,0.4,2.3219,5,195.45,889.4,70.57,1.0,0.4,505.7779,1.0,honest
Node041,0,5,3,0.00088,0.4,0.4,0.4,1.5219,5,92.86,1361.6,50.16,1.0,0.2,825.9264,1.0,honest
Node041,0,5,3,0.0013,0.4,0.4,0.4,1.5219,5,29.81,873.4,40.42,1.0,0.0,233.8587,1.0,honest
Node041,5,0,3,0.0,0.6,0.6,0.2,1.371,4,187.11,824.6,76.14,1.0,0.2,165.724,0.8,honest
Node041,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,182.97,1189.8,85.55,1.0,0.2,76.3665,1.0,honest
Node041,0,5,5,0.02627,0.2,0.2,0.0,2.3219,5,72.37,1317.6,67.93,1.0,0.0,560.6906,1.0,honest
Node041,0,5,4,0.00124,0.4,0.8,0.2,1.9219,5,65.65,1367.0,40.64,1.0,0.0,185.557,1.0,honest
Node041,3,2,5,0.00043,0.2,0.4,0.2,2.3219,4,120.54,1186.0,70.01,1.0,0.2,615.1904,0.8,honest
Node041,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,178.9,1232.4,84.0,1.0,0.2,67.3343,0.8,honest
Node041,2,3,4,0.0005,0.4,0.0,0.6,1.9219,5,74.63,833.2,57.54,1.0,0.0,637.3188,1.0,honest
Node041,0,5,5,0.0005,0.2,0.2,0.0,2.3219,5,42.66,1067.2,46.15,1.0,0.0,638.2992,1.0,honest
Node041,3,2,4,0.00044,0.4,0.0,0.6,1.9219,5,166.85,1096.8,81.81,1.0,0.2,360.6277,1.0,honest
Node041,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,149.64,1048.2,74.08,1.0,0.0,153.561,1.0,honest
Node041,2,3,3,0.0005,0.6,0.6,0.2,1.371,5,155.72,966.2,75.16,1.0,0.0,132.8846,1.0,honest
Node041,0,5,4,0.02651,0.4,0.0,0.0,1.9219,5,148.69,1503.8,67.79,1.0,0.2,599.6085,1.0,honest
Node041,0,5,4,0.00194,0.4,0.4,0.2,1.9219,5,128.54,1448.2,69.37,1.0,0.2,310.4763,1.0,honest
Node041,0,5,3,0.00044,0.6,0.6,0.0,1.371,5,76.22,629.0,47.24,1.0,0.0,415.4328,1.0,honest
Node041,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,162.83,1169.2,83.07,1.0,0.0,161.9803,1.0,honest
Node041,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,203.5,746.0,87.07,1.0,0.2,49.5578,1.0,honest
Node041,0,5,4,0.02517,0.4,0.2,0.0,1.9219,5,89.96,1103.8,56.26,1.0,0.0,535.2143,1.0,honest
Node041,0,5,4,0.0013,0.4,0.6,0.4,1.9219,5,102.31,1198.4,51.41,1.0,0.0,558.922,1.0,honest
Node041,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,146.69,981.4,80.8,1.0,0.0,66.2623,1.0,honest
Node041,5,0,3,0.0,0.4,0.0,0.0,1.5219,4,185.41,926.8,76.4,1.0,0.0,120.6613,0.8,honest
Node041,0,5,5,0.02557,0.2,0.0,0.0,2.3219,5,78.53,1499.6,50.25,1.0,0.0,364.6635,1.0,honest
Node041,1,4,3,0.0004,0.6,0.6,0.2,1.371,5,49.33,847.0,42.29,1.0,0.0,525.5689,1.0,honest
Node041,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,254.6,1188.4,80.54,1.0,0.8,74.7409,1.0,honest
Node041,4,1,5,0.00044,0.2,0.2,0.2,2.3219,5,174.09,1432.4,83.27,1.0,0.2,122.8348,1.0,honest
Node041,0,5,5,0.00043,0.2,0.0,0.6,2.3219,5,145.78,1255.6,71.91,1.0,0.2,466.3879,1.0,honest
Node041,3,2,4,0.00094,0.4,0.4,0.4,1.9219,5,141.54,1538.2,71.26,1.0,0.2,454.5119,1.0,honest
Node041,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,222.02,526.4,79.62,1.0,0.4,109.2311,1.0,honest
Node041,2,3,5,0.00082,0.2,0.4,0.2,2.3219,4,185.81,1448.6,79.44,1.0,0.4,686.592,0.8,honest
Node009_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,12.5,856.8,27.16,1.0,0.0,55.5648,1.0,high
Node009_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,14.77,990.6,33.76,1.0,0.0,27.0959,1.0,high
Node009_HighSybil00,0,5,3,0.00208,0.4,0.8,0.0,1.5219,5,110.25,898.4,56.73,1.0,0.2,165.8485,1.0,high
Node009_HighSybil00,0,5,4,0.02572,0.4,0.6,0.0,1.9219,4,38.61,1336.8,47.56,1.0,0.0,366.3158,0.8,high
Node009_HighSybil00,4,1,3,0.00044,0.6,0.8,0.0,1.371,5,10.47,1105.2,30.96,1.0,0.0,71.559,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,10.53,797.4,23.51,1.0,0.0,59.5729,1.0,high
Node009_HighSybil00,1,4,4,0.00179,0.4,0.2,0.2,1.9219,5,63.05,1288.2,46.82,1.0,0.0,406.162,1.0,high
Node009_HighSybil00,0,5,3,0.00065,0.6,0.8,0.2,1.371,4,94.93,1086.0,44.86,1.0,0.2,1128.6096,0.8,high
Node009_HighSybil00,0,5,4,0.00083,0.4,0.2,0.4,1.9219,5,73.68,960.2,60.2,1.0,0.0,489.0705,1.0,high
Node009_HighSybil00,1,4,5,0.00043,0.2,0.2,0.4,2.3219,4,74.6,1413.6,58.15,1.0,0.0,210.2934,0.8,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,12.79,981.2,24.63,1.0,0.0,110.8451,1.0,high
Node009_HighSybil00,4,1,4,0.00329,0.4,0.2,0.0,1.9219,5,50.02,741.4,39.24,1.0,0.0,418.9294,1.0,high
Node009_HighSybil00,0,5,5,0.00093,0.2,0.2,0.4,2.3219,5,132.18,1019.6,50.76,1.0,0.2,655.3094,1.0,high
Node009_HighSybil00,1,4,5,0.02596,0.2,0.4,0.0,2.3219,5,80.27,931.8,45.15,1.0,0.2,527.1039,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,13.93,1045.0,21.65,1.0,0.0,16.4366,1.0,high
Node009_HighSybil00,4,1,2,0.0013,0.6,0.4,0.0,0.971,5,23.9,700.6,33.23,1.0,0.0,444.553,1.0,high
Node009_HighSybil00,0,5,5,0.00132,0.2,0.4,0.6,2.3219,5,103.52,1623.6,66.0,1.0,0.0,325.5102,1.0,high
Node009_HighSybil00,4,1,5,0.0298,0.2,0.4,0.2,2.3219,5,18.26,698.8,35.27,1.0,0.0,159.3472,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,13.5,1230.0,29.48,1.0,0.0,15.2868,1.0,high
Node009_HighSybil00,1,4,4,0.02644,0.4,0.4,0.2,1.9219,5,86.96,1175.2,53.01,1.0,0.0,1091.0518,1.0,high
Node009_HighSybil00,4,1,2,0.0004,0.8,0.0,0.2,0.7219,5,15.37,1198.4,36.68,1.0,0.0,331.0915,1.0,high
Node009_HighSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,10.19,1228.6,22.93,1.0,0.0,70.8089,1.0,high
Node009_HighSybil00,1,4,5,0.00074,0.2,0.4,0.4,2.3219,5,66.63,1180.6,53.08,1.0,0.0,529.3221,1.0,high
Node009_HighSybil00,2,3,5,0.02454,0.2,0.2,0.2,2.3219,4,72.61,1349.6,45.61,1.0,0.2,428.1187,0.8,high
Node009_HighSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,11.67,963.6,26.18,1.0,0.0,65.7461,1.0,high
Node009_HighSybil00,3,2,3,0.00228,0.4,0.4,0.0,1.5219,5,34.3,896.6,31.44,1.0,0.0,609.8304,1.0,high
Node009_HighSybil00,0,5,2,0.02388,0.6,0.6,0.0,0.971,5,129.06,1222.6,70.06,1.0,0.2,27.5042,1.0,high
Node009_HighSybil00,4,1,3,0.0,0.4,0.8,0.0,1.5219,5,22.57,1498.4,32.63,1.0,0.0,39.294,1.0,high
Node009_HighSybil00,5,0,4,0.00069,0.4,0.8,0.0,1.9219,5,13.0,1046.6,28.96,1.0,0.0,77.014,1.0,high
Node009_HighSybil00,1,4,5,0.00131,0.2,0.2,0.2,2.3219,5,31.06,1335.6,36.81,1.0,0.0,337.7436,1.0,high
Node009_HighSybil00,0,5,5,0.00045,0.2,0.4,0.4,2.3219,5,75.6,1361.6,60.13,1.0,0.0,675.8225,1.0,high
Node009_HighSybil00,0,5,3,0.00071,0.6,0.6,0.0,1.371,5,84.91,1204.2,48.81,1.0,0.2,537.2958,1.0,high
Node009_HighSybil00,2,3,4,0.02552,0.4,0.4,0.2,1.9219,5,75.41,1061.6,52.66,1.0,0.2,726.8981,1.0,high
Node009_HighSybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,9.96,1486.0,20.46,1.0,0.0,41.8941,1.0,high
Node009_HighSybil00,3,2,3,0.00065,0.4,0.4,0.0,1.5219,5,33.88,792.8,31.84,1.0,0.0,216.2689,1.0,high
Node009_HighSybil00,0,5,3,0.00178,0.6,0.6,0.0,1.371,5,64.09,870.6,45.27,1.0,0.0,778.7267,1.0,high
Node009_HighSybil00,3,2,2,0.02527,0.8,0.2,0.0,0.7219,5,35.67,1113.8,43.7,1.0,0.0,331.2018,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,12.63,1112.0,28.39,1.0,0.0,72.5857,1.0,high
Node009_HighSybil00,2,3,5,0.00122,0.2,0.2,0.2,2.3219,5,93.06,1135.8,52.05,1.0,0.2,696.6118,1.0,high
Node009_HighSybil00,0,5,5,0.00112,0.2,0.2,0.4,2.3219,5,128.25,1431.2,65.47,1.0,0.0,464.9866,1.0,high
Node009_HighSybil00,3,2,5,0.02736,0.2,0.4,0.0,2.3219,5,64.2,1043.8,41.52,1.0,0.0,630.9679,1.0,high
Node009_HighSybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,11.93,790.2,20.25,1.0,0.0,37.4162,1.0,high
Node009_HighSybil00,2,3,5,0.00083,0.2,0.4,0.0,2.3219,5,60.42,1247.8,43.21,1.0,0.0,614.0154,1.0,high
Node009_HighSybil00,0,5,2,0.00068,0.8,1.0,0.0,0.7219,4,82.29,1441.2,47.38,1.0,0.2,871.463,0.8,high
Node009_HighSybil00,1,4,5,0.02816,0.2,0.2,0.2,2.3219,5,142.74,761.2,65.83,1.0,0.2,1015.4348,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,8.94,1596.0,18.89,1.0,0.0,48.6248,1.0,high
Node009_HighSybil00,4,1,3,0.00086,0.6,0.6,0.0,1.371,4,14.22,1273.8,25.01,1.0,0.0,57.4838,0.8,high
Node009_HighSybil00,0,5,4,0.00106,0.4,0.6,0.2,1.9219,5,117.26,1372.4,53.55,1.0,0.2,788.3024,1.0,high
Node009_HighSybil00,0,5,4,0.02487,0.4,0.4,0.2,1.9219,5,127.76,1297.2,58.84,1.0,0.0,985.1392,1.0,high
Node009_HighSybil00,2,3,4,0.00087,0.4,0.4,0.2,1.9219,5,26.49,1336.4,43.02,1.0,0.0,473.7845,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,16.17,1417.8,23.6,1.0,0.0,77.8322,1.0,high
Node009_HighSybil00,3,2,3,0.00149,0.6,0.8,0.0,1.371,5,20.37,774.0,38.58,1.0,0.0,42.9309,1.0,high
Node009_HighSybil00,0,5,4,0.00136,0.4,0.4,0.0,1.9219,5,29.79,1303.2,43.39,1.0,0.0,423.9571,1.0,high
Node009_HighSybil00,0,5,5,0.02549,0.2,0.2,0.6,2.3219,5,112.47,690.2,74.81,1.0,0.0,89.7376,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,14.08,1086.0,25.03,1.0,0.0,69.1276,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,9.08,1144.6,23.44,1.0,0.0,64.614,0.8,high
Node009_HighSybil00,0,5,4,0.00173,0.4,0.4,0.2,1.9219,5,132.61,952.8,70.29,1.0,0.4,583.6093,1.0,high
Node009_HighSybil00,0,5,4,0.00045,0.4,0.0,0.2,1.9219,5,77.71,1277.2,62.04,1.0,0.0,595.3291,1.0,high
Node009_HighSybil00,1,4,4,0.02739,0.4,0.0,0.2,1.9219,5,30.45,1180.8,42.38,1.0,0.0,537.043,1.0,high
Node009_HighSybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,12.02,885.0,26.88,1.0,0.0,70.4963,1.0,high
Node009_HighSybil00,4,1,5,0.00086,0.2,0.4,0.0,2.3219,5,21.7,1056.4,41.42,1.0,0.0,360.3935,1.0,high
Node033_LowSybil00,1,4,5,0.00315,0.2,0.2,0.4,2.3219,5,128.29,978.2,64.11,1.0,0.2,76.9411,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,61.2,1629.2,63.38,1.0,0.0,75.2785,1.0,low
Node033_LowSybil00,4,1,3,0.00043,0.6,0.6,0.0,1.371,5,51.41,864.0,59.67,1.0,0.0,204.6349,1.0,low
Node033_LowSybil00,0,5,4,0.02438,0.4,0.6,0.0,1.9219,5,94.83,1053.0,52.05,1.0,0.0,699.1977,1.0,low
Node033_LowSybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,69.92,1249.6,60.66,1.0,0.0,81.5358,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,4,71.24,869.2,57.29,1.0,0.0,151.081,0.8,low
Node033_LowSybil00,0,5,4,0.02563,0.4,0.4,0.0,1.9219,5,86.65,1209.8,73.37,1.0,0.0,674.5211,1.0,low
Node033_LowSybil00,0,5,5,0.0005,0.2,0.2,0.2,2.3219,5,86.92,908.4,64.48,1.0,0.0,379.0589,1.0,low
Node033_LowSybil00,0,5,4,0.00109,0.4,0.4,0.2,1.9219,5,98.91,814.2,62.81,1.0,0.0,160.9754,1.0,low
Node033_LowSybil00,3,2,4,0.00085,0.4,0.2,0.0,1.9219,5,76.37,1022.8,62.66,1.0,0.0,268.4864,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,56.31,1289.8,62.73,1.0,0.0,80.3505,1.0,low
Node033_LowSybil00,2,3,5,0.02618,0.2,0.4,0.4,2.3219,5,53.78,766.4,44.87,1.0,0.0,178.5956,1.0,low
Node033_LowSybil00,3,2,5,0.00317,0.2,0.4,0.4,2.3219,5,66.43,1002.8,64.26,1.0,0.0,359.512,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,67.42,909.8,56.7,1.0,0.0,55.9814,1.0,low
Node033_LowSybil00,2,3,4,0.03158,0.4,0.2,0.6,1.9219,5,131.15,528.0,77.38,1.0,0.2,146.9783,1.0,low
Node033_LowSybil00,3,2,5,0.00044,0.2,0.2,0.4,2.3219,5,67.4,797.4,63.39,1.0,0.0,111.7234,1.0,low
Node033_LowSybil00,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,59.04,958.8,64.44,1.0,0.0,66.0979,1.0,low
Node033_LowSybil00,2,3,3,0.02866,0.4,0.2,0.4,1.5219,5,85.63,976.6,59.83,1.0,0.2,248.4389,1.0,low
Node033_LowSybil00,0,5,4,0.00229,0.4,0.4,0.0,1.9219,5,70.04,1348.0,50.82,1.0,0.0,904.1543,1.0,low
Node033_LowSybil00,3,2,5,0.0005,0.2,0.4,0.0,2.3219,5,57.86,647.8,55.46,1.0,0.0,125.3267,1.0,low
Node033_LowSybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,63.98,833.8,61.89,1.0,0.0,181.5723,1.0,low
Node033_LowSybil00,2,3,5,0.02917,0.2,0.0,0.4,2.3219,5,44.37,1122.6,43.44,1.0,0.0,552.164,1.0,low
Node033_LowSybil00,2,3,4,0.00173,0.4,0.0,0.4,1.9219,5,129.68,455.2,62.23,1.0,0.2,815.9291,1.0,low
Node033_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,59.68,928.6,63.61,1.0,0.0,97.2761,1.0,low
Node033_LowSybil00,3,2,5,0.001,0.2,0.2,0.0,2.3219,5,64.67,1218.4,61.34,1.0,0.0,37.2365,1.0,low
Node033_LowSybil00,3,2,5,0.00306,0.2,0.2,0.4,2.3219,5,51.24,896.6,60.69,1.0,0.0,188.5666,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.2,0.6,2.3219,5,71.11,1209.4,59.06,1.0,0.0,111.352,1.0,low
Node033_LowSybil00,2,3,5,0.02537,0.2,0.2,0.0,2.3219,5,33.64,1160.6,44.52,1.0,0.0,472.7302,1.0,low
Node033_LowSybil00,1,4,3,0.0015,0.4,0.4,0.0,1.5219,5,56.0,1496.6,49.4,1.0,0.0,578.3438,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,57.26,1155.0,53.0,1.0,0.0,61.2897,1.0,low
Node033_LowSybil00,4,1,5,0.00043,0.2,0.2,0.0,2.3219,5,51.3,1180.2,45.23,1.0,0.0,249.2762,1.0,low
Node033_LowSybil00,0,5,4,0.02756,0.4,0.6,0.0,1.9219,5,113.46,1163.6,66.89,1.0,0.2,378.877,1.0,low
Node033_LowSybil00,0,5,4,0.00103,0.4,0.0,0.0,1.9219,5,86.65,637.8,60.57,1.0,0.0,175.7403,1.0,low
Node033_LowSybil00,3,2,4,0.00087,0.4,0.4,0.0,1.9219,5,51.82,789.0,55.98,1.0,0.0,200.5417,1.0,low
Node033_LowSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,63.29,1072.0,69.22,1.0,0.0,79.2405,1.0,low
Node033_LowSybil00,2,3,5,0.02927,0.2,0.0,0.4,2.3219,5,105.53,1407.0,51.09,1.0,0.0,289.8536,1.0,low
Node033_LowSybil00,0,5,4,0.0005,0.4,0.4,0.0,1.9219,5,72.81,1166.4,57.86,1.0,0.0,396.4426,1.0,low
Node033_LowSybil00,5,0,3,0.0,0.4,0.0,0.6,1.5219,5,66.89,1145.8,54.18,1.0,0.0,178.5735,1.0,low
Node033_LowSybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,60.57,1208.4,58.64,1.0,0.0,174.0583,1.0,low
Node033_LowSybil00,0,5,5,0.02777,0.2,0.6,0.2,2.3219,4,41.92,1117.2,41.99,1.0,0.0,262.2121,0.8,low
Node033_LowSybil00,0,5,5,0.00068,0.2,0.4,0.2,2.3219,5,86.32,1481.0,57.34,1.0,0.0,646.5737,1.0,low
Node033_LowSybil00,4,1,4,0.00047,0.4,0.4,0.4,1.9219,5,104.93,850.2,56.5,1.0,0.2,71.9417,1.0,low
Node033_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,60.64,1201.0,58.21,1.0,0.0,225.6959,1.0,low
Node033_LowSybil00,1,4,5,0.02607,0.2,0.4,0.0,2.3219,5,65.31,1028.8,43.81,1.0,0.0,162.8829,1.0,low
Node033_LowSybil00,0,5,4,0.00043,0.4,0.4,0.4,1.9219,5,33.86,644.8,42.59,1.0,0.0,437.9697,1.0,low
Node033_LowSybil00,4,1,4,0.00087,0.4,0.0,0.4,1.9219,5,72.63,1041.6,62.69,1.0,0.0,149.6148,1.0,low
Node033_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,57.72,1062.8,61.18,1.0,0.0,93.4114,1.0,low
