node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node028,4,1,4,0.00573,0.4,0.8,0.2,1.9219,5,136.8,1122.4,78.26,1.0,0.0,1046.5919,1.0,honest
Node028,0,5,4,0.03328,0.4,0.2,0.2,1.9219,5,62.39,898.6,42.7,1.0,0.0,868.9857,1.0,honest
Node028,2,3,4,0.00147,0.4,0.2,0.0,1.9219,5,154.92,1351.8,84.26,1.0,0.2,455.9359,1.0,honest
Node028,5,0,3,0.0,0.6,0.2,0.0,1.371,5,157.74,1464.4,95.41,1.0,0.0,3.4022,1.0,honest
Node028,3,2,4,0.03122,0.4,0.2,0.0,1.9219,5,197.26,996.8,89.42,1.0,0.2,83.7376,1.0,honest
Node028,1,4,4,0.00324,0.4,0.0,0.4,1.9219,5,135.26,1382.4,83.99,1.0,0.2,144.8358,1.0,honest
Node028,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,214.31,1557.6,93.12,1.0,0.4,1.9116,1.0,honest
Node028,4,1,4,0.01975,0.4,0.2,0.2,1.9219,5,221.88,629.4,93.96,1.0,0.4,5.527,1.0,honest
Node028,0,5,5,0.02677,0.2,0.4,0.4,2.3219,5,27.78,685.8,28.59,1.0,0.0,1122.7759,1.0,honest
Node028,3,2,4,0.00047,0.4,0.0,0.4,1.9219,4,203.46,1063.6,94.07,1.0,0.2,11.4685,0.8,honest
Node028,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,198.35,1080.8,95.7,1.0,0.2,9.5054,1.0,honest
Node028,2,3,5,0.00405,0.2,0.2,0.2,2.3219,5,93.07,1523.4,59.74,1.0,0.0,1727.0094,1.0,honest
Node028,0,5,4,0.02435,0.4,0.4,0.2,1.9219,5,111.5,1097.8,62.32,1.0,0.2,825.0988,1.0,honest
Node028,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,160.52,1170.8,93.14,1.0,0.0,3.2522,1.0,honest
Node028,5,0,5,0.00043,0.2,0.2,0.2,2.3219,5,199.8,966.0,94.98,1.0,0.4,5.1902,1.0,honest
Node012_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.63,1407.2,13.34,1.0,0.0,18.14,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,3.79,1080.6,11.73,1.0,0.0,11.3178,1.0,high
Node012_HighSybil00,0,5,4,0.0041,0.4,0.2,0.2,1.9219,5,28.86,1722.4,38.45,1.0,0.0,743.6439,1.0,high
Node012_HighSybil00,0,5,3,0.03262,0.4,0.0,0.2,1.5219,5,186.64,1443.0,84.3,1.0,0.2,488.9534,1.0,high
Node012_HighSybil00,3,2,4,0.00043,0.4,0.0,0.0,1.9219,4,106.41,510.4,47.99,1.0,0.4,1646.0892,0.8,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.66,1142.6,13.26,1.0,0.0,13.7909,1.0,high
Node012_HighSybil00,2,3,4,0.00998,0.4,0.2,0.4,1.9219,5,37.33,861.8,38.15,1.0,0.0,1070.9819,1.0,high
Node012_HighSybil00,0,5,3,0.0287,0.4,0.4,0.2,1.5219,5,101.29,1222.0,62.41,1.0,0.0,1718.395,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,5.28,1101.2,12.35,1.0,0.0,21.4879,1.0,high
Node012_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.31,1173.8,11.58,1.0,0.0,11.4003,1.0,high
Node012_HighSybil00,0,5,4,0.00262,0.4,0.2,0.4,1.9219,5,88.2,785.4,48.86,1.0,0.0,1480.0646,1.0,high
Node012_HighSybil00,0,5,4,0.03029,0.4,0.4,0.0,1.9219,4,104.18,1113.4,58.05,1.0,0.2,1566.8807,0.8,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,3.18,1299.6,13.87,1.0,0.0,24.8206,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,5.03,1206.8,12.34,1.0,0.0,6.5895,1.0,high
Node012_HighSybil00,0,5,4,0.00175,0.4,0.2,0.4,1.9219,4,79.59,847.2,76.06,1.0,0.2,105.9087,0.8,high
Node012_HighSybil00,0,5,4,0.0031,0.4,0.2,0.2,1.9219,4,161.41,1325.6,68.5,1.0,0.4,1370.865,0.8,high
Node012_HighSybil00,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,78.3,919.8,57.84,1.0,0.0,764.6623,1.0,high
Node012_HighSybil00,0,5,4,0.02574,0.4,0.4,0.0,1.9219,5,42.9,1339.2,33.62,1.0,0.0,978.9143,1.0,high
Node012_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,4.76,865.0,12.37,1.0,0.0,21.3559,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,4.57,854.6,9.94,1.0,0.0,14.9805,1.0,high
Node012_HighSybil00,0,5,5,0.00592,0.2,0.2,0.0,2.3219,5,134.8,1503.6,67.19,1.0,0.0,1236.0345,1.0,high
Node012_HighSybil00,0,5,4,0.02724,0.4,0.4,0.0,1.9219,5,73.89,1030.8,48.42,1.0,0.0,1568.9263,1.0,high
Node012_HighSybil00,4,1,2,0.00195,0.8,0.0,0.8,0.7219,5,56.81,1048.2,29.66,1.0,0.2,1070.4398,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,5.33,1150.0,13.21,1.0,0.0,16.8721,1.0,high
Node012_HighSybil00,1,4,4,0.00229,0.4,0.4,0.4,1.9219,5,14.14,1140.0,18.24,1.0,0.0,138.3801,1.0,high
Node012_HighSybil00,0,5,4,0.00324,0.4,0.2,0.2,1.9219,5,94.31,1036.4,54.34,1.0,0.2,1535.1914,1.0,high
Node012_HighSybil00,0,5,3,0.02337,0.4,0.4,0.0,1.5219,5,134.61,938.2,63.46,1.0,0.4,1369.6486,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,4.13,1636.2,11.67,1.0,0.0,8.1806,0.8,high
Node012_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,4.4,916.4,13.65,1.0,0.0,4.5134,1.0,high
Node012_HighSybil00,0,5,5,0.00472,0.2,0.2,0.0,2.3219,5,122.26,1052.0,71.21,1.0,0.2,982.2054,1.0,high
Node012_HighSybil00,0,5,5,0.03324,0.2,0.4,0.0,2.3219,5,65.34,908.6,43.44,1.0,0.0,1569.0666,1.0,high
Node012_HighSybil00,2,3,3,0.00326,0.6,0.2,0.0,1.371,5,62.97,1338.6,35.59,1.0,0.0,1371.3573,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,5.45,1377.2,14.2,1.0,0.0,28.2912,1.0,high
Node012_HighSybil00,3,2,3,0.00089,0.6,0.0,0.6,1.371,5,41.93,1276.8,30.82,1.0,0.0,919.1012,1.0,high
Node012_HighSybil00,0,5,4,0.00236,0.4,0.0,0.6,1.9219,5,23.6,837.4,31.79,1.0,0.0,759.0315,1.0,high
Node012_HighSybil00,0,5,2,0.00478,0.6,0.4,0.0,0.971,5,33.8,1279.0,33.38,1.0,0.0,1166.8136,1.0,high
Node012_HighSybil00,4,1,3,0.03383,0.4,0.0,0.4,1.5219,5,35.34,999.6,28.21,1.0,0.0,1176.2538,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,6.98,880.8,14.83,1.0,0.0,10.2915,1.0,high
Node012_HighSybil00,1,4,5,0.00577,0.2,0.2,0.6,2.3219,5,200.26,916.6,78.54,1.0,0.4,1017.5328,1.0,high
Node012_HighSybil00,0,5,4,0.02742,0.4,0.6,0.0,1.9219,5,88.35,1079.8,44.31,1.0,0.0,1808.0543,1.0,high
Node012_HighSybil00,2,3,5,0.00214,0.2,0.2,0.0,2.3219,5,75.02,1291.2,43.16,1.0,0.2,1108.6449,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,3.66,980.0,11.0,1.0,0.0,12.5782,1.0,high
Node012_HighSybil00,3,2,5,0.00326,0.2,0.2,0.2,2.3219,4,18.78,1014.2,31.47,1.0,0.0,441.0885,0.8,high
Node012_HighSybil00,2,3,2,0.03353,0.8,0.2,0.0,0.7219,4,75.87,1027.8,47.39,1.0,0.0,1525.683,0.8,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.23,1131.8,11.29,1.0,0.0,6.6049,1.0,high
Node012_HighSybil00,3,2,3,0.00065,0.4,0.4,0.2,1.5219,5,33.46,1355.6,25.8,1.0,0.0,1095.3892,1.0,high
Node012_HighSybil00,0,5,4,0.00515,0.4,0.2,0.0,1.9219,5,102.73,1278.0,67.65,1.0,0.0,957.0025,1.0,high
Node012_HighSybil00,2,3,4,0.02871,0.4,0.2,0.2,1.9219,4,65.39,1159.2,47.3,1.0,0.0,913.9899,0.8,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,4.06,1285.2,13.98,1.0,0.0,25.7411,1.0,high
Node012_HighSybil00,3,2,3,0.00194,0.4,0.0,0.0,1.5219,5,109.1,1399.6,44.33,1.0,0.4,1812.7455,1.0,high
Node012_HighSybil00,0,5,4,0.00349,0.4,0.2,0.0,1.9219,4,38.23,1223.2,28.85,1.0,0.0,1218.066,0.8,high
Node012_HighSybil00,0,5,4,0.02813,0.4,0.6,0.2,1.9219,5,70.08,1205.0,48.29,1.0,0.0,969.6668,1.0,high
Node012_HighSybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,5.15,965.4,14.31,1.0,0.0,21.1563,1.0,high
Node012_HighSybil00,5,0,2,0.00047,0.6,0.0,0.6,0.971,5,5.02,1152.8,12.45,1.0,0.0,19.8159,1.0,high
Node012_HighSybil00,0,5,5,0.02029,0.2,0.4,0.2,2.3219,5,77.74,963.6,44.13,1.0,0.2,1001.4712,1.0,high
Node012_HighSybil00,0,5,5,0.02261,0.2,0.6,0.0,2.3219,5,82.92,1187.8,46.89,1.0,0.2,1525.8381,1.0,high
Node012_HighSybil00,4,1,4,0.0007,0.4,0.0,0.2,1.9219,5,17.61,983.4,20.5,1.0,0.0,270.1375,1.0,high
Node012_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,5.49,880.6,11.67,1.0,0.0,18.6157,1.0,high
Node012_HighSybil00,1,4,4,0.00393,0.4,0.2,0.6,1.9219,5,36.65,1361.8,49.69,1.0,0.0,1360.5194,1.0,high
Node012_HighSybil00,0,5,5,0.02663,0.2,0.2,0.2,2.3219,5,146.15,855.6,74.91,1.0,0.2,1044.1511,1.0,high
Node012_HighSybil00,5,0,3,0.00065,0.6,0.0,0.2,1.371,5,6.72,718.4,13.91,1.0,0.0,18.8867,1.0,high
Node012_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,7.01,1285.4,10.49,1.0,0.0,16.5023,1.0,high
Node048_LowSybil00,0,5,4,0.0011,0.4,0.4,0.2,1.9219,5,49.7,1312.2,38.21,1.0,0.0,927.133,1.0,low
Node048_LowSybil00,3,2,3,0.00623,0.4,0.0,0.8,1.5219,5,92.41,1552.0,69.27,1.0,0.2,421.575,1.0,low
Node048_LowSybil00,5,0,5,0.00043,0.2,0.4,0.2,2.3219,5,44.04,1012.6,62.67,1.0,0.0,120.8957,1.0,low
Node048_LowSybil00,2,3,5,0.0281,0.2,0.2,0.4,2.3219,5,86.82,1320.8,57.52,1.0,0.2,742.3865,1.0,low
Node048_LowSybil00,0,5,4,0.00452,0.4,0.2,0.0,1.9219,5,153.39,567.0,71.21,1.0,0.2,1034.8611,1.0,low
Node048_LowSybil00,2,3,5,0.00473,0.2,0.4,0.2,2.3219,5,49.58,1104.0,39.95,1.0,0.0,973.9626,1.0,low
Node048_LowSybil00,5,0,5,0.00047,0.2,0.0,0.4,2.3219,5,44.29,1009.0,63.13,1.0,0.0,51.9396,1.0,low
Node048_LowSybil00,3,2,5,0.02962,0.2,0.4,0.0,2.3219,5,35.04,1449.6,46.76,1.0,0.0,480.1583,1.0,low
Node048_LowSybil00,0,5,4,0.01184,0.4,0.2,0.2,1.9219,5,48.26,1032.8,45.27,1.0,0.0,968.6662,1.0,low
Node048_LowSybil00,3,2,4,0.00407,0.4,0.4,0.0,1.9219,5,69.87,858.0,56.73,1.0,0.0,993.8559,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,40.86,777.6,62.03,1.0,0.0,151.9809,1.0,low
Node048_LowSybil00,2,3,5,0.02114,0.2,0.2,0.2,2.3219,5,51.52,1477.6,58.86,1.0,0.0,870.3924,1.0,low
Node048_LowSybil00,2,3,4,0.00168,0.4,0.6,0.2,1.9219,5,85.88,816.4,58.63,1.0,0.2,673.4141,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,40.49,925.2,71.74,1.0,0.0,56.4189,1.0,low
Node048_LowSybil00,3,2,5,0.02528,0.2,0.2,0.4,2.3219,4,86.25,871.6,65.58,1.0,0.2,301.3261,0.8,low
Node048_LowSybil00,0,5,4,0.00172,0.4,0.0,0.2,1.9219,5,101.58,658.6,70.67,1.0,0.0,1219.34,1.0,low
Node048_LowSybil00,0,5,5,0.00392,0.2,0.4,0.2,2.3219,4,142.24,956.4,78.85,1.0,0.4,295.2841,0.8,low
Node048_LowSybil00,3,2,5,0.0018,0.2,0.0,0.4,2.3219,5,93.75,800.0,69.52,1.0,0.2,135.2734,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,40.16,1190.6,61.11,1.0,0.0,126.266,1.0,low
Node048_LowSybil00,2,3,3,0.02488,0.4,0.4,0.0,1.5219,5,28.21,1014.2,41.88,1.0,0.0,632.8306,1.0,low
Node048_LowSybil00,0,5,4,0.0015,0.4,0.6,0.4,1.9219,5,164.58,1291.0,90.96,1.0,0.2,66.7046,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,50.59,1011.8,56.55,1.0,0.0,173.2446,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,46.83,828.4,69.36,1.0,0.0,90.0793,1.0,low
Node048_LowSybil00,0,5,5,0.00558,0.2,0.2,0.2,2.3219,4,80.35,752.6,52.48,1.0,0.0,870.3066,0.8,low
Node048_LowSybil00,2,3,5,0.00155,0.2,0.4,0.2,2.3219,5,63.67,1393.4,61.42,1.0,0.0,658.398,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,46.28,1259.6,54.46,1.0,0.0,143.9443,1.0,low
Node048_LowSybil00,3,2,4,0.03162,0.4,0.6,0.2,1.9219,5,46.18,986.2,52.61,1.0,0.0,75.7318,1.0,low
Node048_LowSybil00,0,5,5,0.00464,0.2,0.2,0.2,2.3219,5,88.8,1182.8,46.75,1.0,0.0,1641.9321,1.0,low
Node048_LowSybil00,4,1,5,0.00044,0.2,0.2,0.2,2.3219,5,97.1,1255.6,68.57,1.0,0.2,359.7958,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,4,47.66,1787.6,59.94,1.0,0.0,235.1196,0.8,low
Node048_LowSybil00,1,4,5,0.0297,0.2,0.2,0.4,2.3219,5,102.12,1100.2,69.22,1.0,0.0,954.572,1.0,low
Node048_LowSybil00,0,5,4,0.00436,0.4,0.4,0.4,1.9219,5,54.54,962.6,35.77,1.0,0.0,969.409,1.0,low
Node048_LowSybil00,4,1,4,0.00042,0.4,0.0,0.2,1.9219,5,29.94,905.8,63.52,1.0,0.0,570.4909,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,40.13,800.4,57.16,1.0,0.0,98.9647,1.0,low
Node048_LowSybil00,1,4,4,0.02843,0.4,0.2,0.0,1.9219,5,83.59,1221.4,59.33,1.0,0.0,1297.4785,1.0,low
Node048_LowSybil00,0,5,4,0.00281,0.4,0.4,0.2,1.9219,5,120.69,1027.4,62.56,1.0,0.0,1056.7789,1.0,low
Node048_LowSybil00,2,3,5,0.00138,0.2,0.2,0.2,2.3219,5,89.21,708.8,59.62,1.0,0.0,1071.6222,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,42.02,1474.0,59.44,1.0,0.0,177.454,1.0,low
Node048_LowSybil00,3,2,5,0.02766,0.2,0.2,0.2,2.3219,5,87.28,792.8,73.08,1.0,0.2,211.3664,1.0,low
Node048_LowSybil00,0,5,4,0.00846,0.4,0.4,0.2,1.9219,5,87.29,1273.0,55.0,1.0,0.2,1481.2532,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,36.36,1281.2,66.25,1.0,0.0,116.8944,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,47.36,1434.2,60.18,1.0,0.0,43.0729,1.0,low
Node048_LowSybil00,0,5,4,0.00147,0.4,0.6,0.0,1.9219,5,67.11,1153.4,52.17,1.0,0.0,1070.2353,1.0,low
Node048_LowSybil00,0,5,4,0.00208,0.4,0.4,0.0,1.9219,5,104.32,1144.0,58.38,1.0,0.2,1415.4633,1.0,low
Node048_LowSybil00,2,3,3,0.00312,0.4,0.4,0.0,1.5219,5,75.72,1099.0,47.54,1.0,0.2,1168.788,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,41.99,764.4,68.59,1.0,0.0,23.4898,1.0,low
Node048_LowSybil00,3,2,2,0.02575,0.8,0.0,0.2,0.7219,5,45.08,1020.2,60.16,1.0,0.0,222.7762,1.0,low
Node048_LowSybil00,0,5,5,0.00071,0.2,0.2,0.2,2.3219,5,46.4,749.0,47.14,1.0,0.0,1019.0983,1.0,low
Node048_LowSybil00,0,5,4,0.01887,0.4,0.4,0.0,1.9219,5,60.96,1068.8,44.03,1.0,0.0,1149.6283,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,44.93,1162.4,59.74,1.0,0.0,148.2972,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,44.2,657.2,60.45,1.0,0.0,147.3816,1.0,low
Node048_LowSybil00,0,5,5,0.00383,0.2,0.2,0.2,2.3219,5,58.31,1100.8,48.48,1.0,0.0,1321.8467,1.0,low
Node048_LowSybil00,0,5,5,0.00622,0.2,0.0,0.4,2.3219,5,82.39,1018.2,69.71,1.0,0.0,1003.7027,1.0,low
Node048_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,43.53,1590.8,56.54,1.0,0.0,73.7258,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.4,0.6,2.3219,5,44.1,1008.6,67.26,1.0,0.0,51.5385,1.0,low
Node048_LowSybil00,0,5,5,0.0015,0.2,0.2,0.4,2.3219,5,13.84,1634.0,24.3,1.0,0.0,454.6518,1.0,low
Node048_LowSybil00,0,5,4,0.01101,0.4,0.2,0.6,1.9219,5,142.39,1300.2,62.77,1.0,0.2,1655.7487,1.0,low
Node048_LowSybil00,3,2,5,0.0013,0.2,0.4,0.2,2.3219,5,94.06,1714.2,72.94,1.0,0.2,239.1784,1.0,low
Node048_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,45.08,953.0,62.15,1.0,0.0,218.6444,1.0,low
Node044_LowSybil00,0,5,5,0.00483,0.2,0.2,0.2,2.3219,5,70.33,1066.2,64.81,1.0,0.0,222.9358,1.0,low
Node044_LowSybil00,1,4,4,0.00315,0.4,0.0,0.4,1.9219,5,163.04,1121.6,86.99,1.0,0.2,131.6778,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,38.97,1079.6,61.18,1.0,0.0,126.5286,1.0,low
Node044_LowSybil00,4,1,4,0.03182,0.4,0.6,0.0,1.9219,5,40.36,1263.6,49.58,1.0,0.0,422.5332,1.0,low
Node044_LowSybil00,0,5,5,0.00254,0.2,0.4,0.2,2.3219,5,82.75,1332.2,42.59,1.0,0.0,2002.8604,1.0,low
Node044_LowSybil00,4,1,3,0.00248,0.6,0.2,0.0,1.371,5,41.0,962.0,42.84,1.0,0.0,431.4418,1.0,low
Node044_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,42.59,993.4,62.28,1.0,0.0,56.6954,1.0,low
Node044_LowSybil00,1,4,4,0.02695,0.4,0.6,0.0,1.9219,5,23.76,1210.2,33.37,1.0,0.0,666.5686,1.0,low
Node044_LowSybil00,0,5,4,0.0045,0.4,0.4,0.2,1.9219,5,95.93,886.0,61.02,1.0,0.0,945.9525,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,47.04,1522.4,52.12,1.0,0.0,112.1119,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,49.75,1029.8,55.12,1.0,0.0,132.9094,1.0,low
Node044_LowSybil00,0,5,5,0.00143,0.2,0.2,0.2,2.3219,5,51.57,1116.0,49.11,1.0,0.0,1229.8493,1.0,low
Node044_LowSybil00,1,4,4,0.00238,0.4,0.0,0.2,1.9219,5,125.15,841.6,71.24,1.0,0.2,316.4157,1.0,low
Node044_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,44.39,1055.8,71.65,1.0,0.0,50.9946,1.0,low
Node044_LowSybil00,4,1,4,0.00186,0.4,0.6,0.0,1.9219,5,43.06,845.2,51.62,1.0,0.0,501.3931,1.0,low
Node044_LowSybil00,0,5,4,0.00209,0.4,0.4,0.0,1.9219,5,72.07,797.6,48.82,1.0,0.2,1004.8616,1.0,low
Node044_LowSybil00,0,5,3,0.00454,0.6,0.6,0.2,1.371,4,25.42,1501.4,38.73,1.0,0.0,582.2844,0.8,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,49.23,1019.0,60.53,1.0,0.0,122.2386,1.0,low
Node044_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,53.0,1157.8,63.26,1.0,0.0,136.8011,1.0,low
Node044_LowSybil00,0,5,4,0.02922,0.4,0.4,0.2,1.9219,5,143.46,853.4,79.19,1.0,0.2,409.8151,1.0,low
Node044_LowSybil00,0,5,4,0.00565,0.4,0.0,0.6,1.9219,4,94.88,1021.4,61.05,1.0,0.0,1573.7055,0.8,low
Node044_LowSybil00,3,2,5,0.00087,0.2,0.2,0.2,2.3219,4,47.99,1214.6,54.05,1.0,0.0,60.5728,0.8,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,46.65,947.2,59.76,1.0,0.0,119.0662,1.0,low
Node044_LowSybil00,2,3,4,0.02596,0.4,0.6,0.0,1.9219,4,120.32,784.2,63.69,1.0,0.2,1016.5781,0.8,low
Node044_LowSybil00,0,5,3,0.00673,0.4,0.4,0.0,1.5219,5,107.46,976.4,65.24,1.0,0.2,929.4445,1.0,low
Node044_LowSybil00,4,1,3,0.00173,0.4,0.8,0.0,1.5219,5,65.01,1072.8,64.4,1.0,0.0,292.675,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,47.07,1104.0,54.65,1.0,0.0,77.237,1.0,low
Node044_LowSybil00,1,4,5,0.03272,0.2,0.2,0.0,2.3219,5,78.83,833.4,62.44,1.0,0.2,695.9344,1.0,low
Node044_LowSybil00,2,3,3,0.00386,0.4,0.4,0.0,1.5219,5,87.57,1092.8,62.02,1.0,0.0,1090.5833,1.0,low
Node044_LowSybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,43.39,923.0,58.62,1.0,0.0,101.4925,1.0,low
Node044_LowSybil00,3,2,5,0.0314,0.2,0.4,0.0,2.3219,4,32.03,1653.6,46.88,1.0,0.0,351.7816,0.8,low
Node044_LowSybil00,0,5,5,0.00116,0.2,0.4,0.0,2.3219,5,131.19,869.0,76.55,1.0,0.0,516.4102,1.0,low
Node044_LowSybil00,3,2,5,0.00348,0.2,0.6,0.2,2.3219,5,31.61,1168.4,50.73,1.0,0.0,806.3965,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,43.86,1080.8,54.39,1.0,0.0,132.4343,1.0,low
Node044_LowSybil00,2,3,5,0.02668,0.2,0.2,0.0,2.3219,5,117.51,1340.4,74.72,1.0,0.0,182.8536,1.0,low
Node044_LowSybil00,0,5,4,0.0027,0.4,0.0,0.6,1.9219,5,101.81,1420.0,86.37,1.0,0.0,123.6549,1.0,low
Node044_LowSybil00,0,5,5,0.00213,0.2,0.0,0.2,2.3219,5,102.6,1342.6,55.87,1.0,0.0,1245.2079,1.0,low
Node044_LowSybil00,4,1,4,0.0,0.4,0.4,0.0,1.9219,5,37.01,1354.8,46.44,1.0,0.0,401.023,1.0,low
Node044_LowSybil00,5,0,3,0.00059,0.6,0.2,0.0,1.371,5,54.83,1588.6,62.13,1.0,0.0,129.009,1.0,low
Node044_LowSybil00,1,4,4,0.027,0.4,0.4,0.4,1.9219,5,22.22,992.8,34.89,1.0,0.0,835.2226,1.0,low
Node044_LowSybil00,0,5,5,0.00124,0.2,0.2,0.2,2.3219,5,69.71,1155.4,43.56,1.0,0.2,1320.4961,1.0,low
Node044_LowSybil00,5,0,3,0.0,0.6,0.6,0.0,1.371,5,44.31,1106.6,62.57,1.0,0.0,144.6234,1.0,low
Node044_LowSybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,40.19,543.4,54.32,1.0,0.0,137.1098,1.0,low
Node044_LowSybil00,0,5,4,0.00339,0.4,0.2,0.4,1.9219,5,88.29,1049.6,55.23,1.0,0.0,1505.8148,1.0,low
Node044_LowSybil00,0,5,4,0.00501,0.4,0.0,0.4,1.9219,5,67.95,1134.4,54.81,1.0,0.0,798.35,1.0,low
Node044_LowSybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,45.68,1419.8,62.15,1.0,0.0,203.9223,1.0,low
Node044_LowSybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,49.23,907.6,67.93,1.0,0.0,57.1519,1.0,low
Node044_LowSybil00,0,5,4,0.02667,0.4,0.0,0.4,1.9219,5,99.66,865.8,77.11,1.0,0.0,206.7193,1.0,low
Node044_LowSybil00,1,4,5,0.00146,0.2,0.4,0.0,2.3219,5,53.85,872.8,50.75,1.0,0.0,1013.0313,1.0,low
Node044_LowSybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,47.88,1279.0,55.86,1.0,0.0,121.7997,1.0,low
Node044_LowSybil00,4,1,4,0.03037,0.4,0.4,0.0,1.9219,5,38.64,1062.0,46.57,1.0,0.0,317.3679,1.0,low
Node044_LowSybil00,0,5,5,0.00216,0.2,0.4,0.2,2.3219,4,21.59,1113.4,31.27,1.0,0.0,677.2771,0.8,low
Node044_LowSybil00,4,1,4,0.00542,0.4,0.6,0.2,1.9219,5,93.27,1297.8,63.34,1.0,0.2,243.9636,1.0,low
Node044_LowSybil00,5,0,4,0.00043,0.4,0.4,0.0,1.9219,5,48.36,1089.6,64.59,1.0,0.0,149.9245,1.0,low
Node044_LowSybil00,1,4,4,0.02735,0.4,0.8,0.0,1.9219,5,56.43,1384.8,41.03,1.0,0.0,991.7836,1.0,low
Node044_LowSybil00,0,5,5,0.00156,0.2,0.4,0.2,2.3219,5,90.95,1188.4,50.82,1.0,0.0,1435.0639,1.0,low
