node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node036_HighSybil00,3,2,4,0.00043,0.4,0.6,0.0,1.9219,5,96.78,1217.4,29.07,1.0,0.2,1251.277,1.0,high
Node036_HighSybil00,0,5,5,0.02499,0.2,0.2,0.2,2.3219,5,118.59,1322.6,60.32,1.0,0.0,1241.0693,1.0,high
Node036_HighSybil00,1,4,2,0.00209,0.6,0.6,0.0,0.971,4,39.95,1222.4,27.22,1.0,0.0,527.1313,0.8,high
Node036_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,4.15,1355.6,6.41,1.0,0.0,3.642,1.0,high
Node036_HighSybil00,4,1,1,0.00048,1.0,1.0,0.0,0.0,5,21.15,1055.0,10.47,1.0,0.0,187.3573,1.0,high
Node036_HighSybil00,0,5,4,0.02474,0.4,0.6,0.2,1.9219,5,128.64,601.0,49.42,1.0,0.2,858.3134,1.0,high
Node036_HighSybil00,0,5,3,0.00083,0.4,0.0,0.4,1.5219,5,145.21,872.2,59.24,1.0,0.2,455.9215,1.0,high
Node036_HighSybil00,0,5,5,0.00102,0.2,0.0,0.4,2.3219,4,196.79,1010.2,76.49,1.0,0.2,710.9224,0.8,high
Node036_HighSybil00,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,2.87,1014.6,6.69,1.0,0.0,4.3825,1.0,high
Node036_HighSybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,2.13,704.4,7.85,1.0,0.0,2.5927,1.0,high
Node036_HighSybil00,1,4,4,0.03193,0.4,0.6,0.0,1.9219,4,110.03,1633.0,44.03,1.0,0.2,1811.5946,0.8,high
Node036_HighSybil00,3,2,4,0.00251,0.4,0.4,0.2,1.9219,5,103.86,854.2,42.22,1.0,0.2,1990.3185,1.0,high
Node036_HighSybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,2.79,919.8,5.3,1.0,0.0,1.7699,1.0,high
Node036_HighSybil00,2,3,3,0.00085,0.4,0.4,0.0,1.5219,5,79.91,1118.6,31.71,1.0,0.2,1196.3854,1.0,high
Node015,4,1,4,0.00195,0.4,0.4,0.2,1.9219,5,273.09,1072.8,97.76,1.0,0.8,2.8387,1.0,honest
Node015,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,277.52,747.0,97.41,1.0,0.8,2.4816,1.0,honest
Node015,1,4,5,0.00083,0.2,0.2,0.0,2.3219,5,210.63,977.8,73.38,1.0,0.4,860.4007,1.0,honest
Node015,0,5,3,0.02555,0.6,0.6,0.2,1.371,5,68.61,1684.2,26.33,1.0,0.0,241.0489,1.0,honest
Node015,1,4,5,0.00078,0.2,0.2,0.2,2.3219,5,120.27,1080.8,54.03,1.0,0.2,1707.6927,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,274.11,1008.0,97.7,1.0,0.6,2.845,1.0,honest
Node015,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,222.71,1159.6,89.71,1.0,0.4,266.9417,1.0,honest
Node015,0,5,5,0.00173,0.2,0.2,0.0,2.3219,5,145.46,891.8,48.24,1.0,0.2,1767.5266,1.0,honest
Node015,0,5,4,0.03152,0.4,0.4,0.2,1.9219,5,73.57,1016.6,33.28,1.0,0.2,1287.9399,1.0,honest
Node015,4,1,5,0.00044,0.2,0.2,0.2,2.3219,5,224.06,1615.0,78.46,1.0,0.6,1231.4912,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,252.01,1187.4,96.21,1.0,0.4,0.5972,1.0,honest
Node015,1,4,5,0.00131,0.2,0.4,0.2,2.3219,5,156.08,1236.6,50.61,1.0,0.4,1629.3306,1.0,honest
Node015,0,5,4,0.02538,0.4,0.6,0.2,1.9219,5,119.43,1072.0,52.49,1.0,0.2,1690.5279,1.0,honest
Node015,4,1,4,0.00083,0.4,0.2,0.4,1.9219,5,271.34,966.8,78.35,1.0,0.8,1351.4047,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,255.34,833.8,97.27,1.0,0.6,0.8976,1.0,honest
Node015,1,4,5,0.00122,0.2,0.2,0.2,2.3219,5,139.61,803.6,65.75,1.0,0.0,785.8934,1.0,honest
Node015,0,5,4,0.02202,0.4,0.4,0.2,1.9219,5,104.32,1319.4,39.49,1.0,0.2,1103.6879,1.0,honest
Node015,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,259.73,1146.8,98.81,1.0,0.4,1.3619,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,273.1,1713.0,97.19,1.0,0.6,2.1866,1.0,honest
Node015,1,4,4,0.00135,0.4,0.4,0.6,1.9219,5,212.0,1465.4,71.08,1.0,0.4,1198.9588,1.0,honest
Node015,0,5,4,0.02755,0.4,0.4,0.0,1.9219,5,130.99,1105.6,52.45,1.0,0.2,1556.1676,1.0,honest
Node015,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,274.83,1231.8,96.3,1.0,0.6,0.601,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,241.46,1183.2,98.25,1.0,0.4,1.3696,1.0,honest
Node015,0,5,4,0.00112,0.4,0.6,0.2,1.9219,5,123.92,950.4,41.19,1.0,0.2,860.2693,1.0,honest
Node015,4,1,5,0.02938,0.2,0.4,0.0,2.3219,5,180.15,1077.6,80.13,1.0,0.2,1339.6933,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,286.33,1474.0,95.93,1.0,0.6,0.3716,1.0,honest
Node015,1,4,4,0.00163,0.4,0.2,0.2,1.9219,4,178.77,1265.8,56.99,1.0,0.4,1197.7563,0.8,honest
Node015,0,5,4,0.02547,0.4,0.2,0.8,1.9219,5,199.16,1145.2,61.4,1.0,0.4,879.2113,1.0,honest
Node015,4,1,4,0.00116,0.4,0.0,0.2,1.9219,5,247.03,1178.0,79.16,1.0,0.6,1285.1158,1.0,honest
Node015,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,249.7,1370.8,98.03,1.0,0.6,1.372,1.0,honest
Node015,1,4,4,0.02765,0.4,0.4,0.2,1.9219,5,95.55,1082.6,46.62,1.0,0.0,917.041,1.0,honest
Node015,4,1,5,0.00115,0.2,0.0,0.6,2.3219,5,270.35,1238.6,78.88,1.0,0.8,1343.9969,1.0,honest
Node015,5,0,4,0.0,0.4,0.4,0.4,1.9219,4,287.48,1085.6,97.03,1.0,0.6,1.9062,0.8,honest
Node015,1,4,4,0.00068,0.4,0.6,0.2,1.9219,5,200.49,1290.2,71.79,1.0,0.6,1406.7621,1.0,honest
Node015,0,5,4,0.02682,0.4,0.8,0.2,1.9219,5,224.26,1159.0,76.93,1.0,0.6,733.3143,1.0,honest
Node015,2,3,5,0.00071,0.2,0.4,0.0,2.3219,5,227.56,1077.8,83.66,1.0,0.6,693.2007,1.0,honest
Node015,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,230.0,1061.6,97.73,1.0,0.4,1.4477,1.0,honest
Node015,3,2,5,0.00149,0.2,0.0,0.2,2.3219,5,225.63,768.4,88.28,1.0,0.4,277.021,1.0,honest
Node015,0,5,4,0.02697,0.4,0.2,0.2,1.9219,5,204.38,1423.6,67.17,1.0,0.6,1516.6696,1.0,honest
Node015,0,5,5,0.0013,0.2,0.2,0.0,2.3219,5,123.14,1448.0,51.16,1.0,0.2,886.5485,1.0,honest
Node015,4,1,4,0.00043,0.4,0.2,0.2,1.9219,5,266.29,684.8,79.01,1.0,0.8,1336.5119,1.0,honest
Node015,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,326.45,1458.2,98.01,1.0,0.8,1.4489,1.0,honest
Node015,1,4,4,0.00083,0.4,0.4,0.4,1.9219,5,136.01,1426.4,49.13,1.0,0.4,1722.7566,1.0,honest
Node015,0,5,4,0.00122,0.4,0.2,0.0,1.9219,5,117.4,1239.4,49.47,1.0,0.2,1780.1781,1.0,honest
Node015,0,5,4,0.02797,0.4,0.2,0.0,1.9219,5,131.26,1458.8,49.11,1.0,0.2,1755.6581,1.0,honest
Node015,4,1,4,0.00086,0.4,0.4,0.0,1.9219,5,221.2,1328.6,86.31,1.0,0.4,393.5499,1.0,honest
Node015,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,279.26,1010.0,96.9,1.0,0.8,0.7621,1.0,honest
Node015,1,4,4,0.00091,0.4,0.6,0.2,1.9219,5,88.89,1476.4,41.99,1.0,0.0,2035.9858,1.0,honest
Node015,0,5,4,0.02512,0.4,0.4,0.0,1.9219,5,179.95,1322.0,72.0,1.0,0.4,1368.2596,1.0,honest
Node015,4,1,4,0.00043,0.4,0.0,0.2,1.9219,5,245.22,1306.8,97.87,1.0,0.6,1.3954,1.0,honest
Node015,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,252.2,1263.6,97.01,1.0,0.4,1.5451,1.0,honest
Node015,1,4,5,0.00179,0.2,0.2,0.2,2.3219,5,104.23,1544.0,57.97,1.0,0.0,1147.0499,1.0,honest
Node015,2,3,5,0.00082,0.2,0.2,0.2,2.3219,4,242.55,1597.8,72.75,1.0,0.6,1256.4997,0.8,honest
Node015,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,263.94,951.6,97.5,1.0,0.6,1.8977,0.8,honest
Node015,3,2,5,0.00043,0.2,0.2,0.0,2.3219,5,260.15,1458.8,86.85,1.0,0.6,457.5234,1.0,honest
Node015,0,5,3,0.00074,0.4,0.8,0.0,1.5219,5,74.88,1197.2,23.6,1.0,0.2,1282.8548,1.0,honest
Node015,0,5,4,0.02762,0.4,0.2,0.0,1.9219,5,156.93,1162.2,67.56,1.0,0.2,1382.8059,1.0,honest
Node015,4,1,4,0.00043,0.4,0.2,0.2,1.9219,5,208.84,706.0,79.92,0.9999,0.6,1311.865,1.0,honest
Node015,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,237.35,806.8,98.48,1.0,0.4,0.2645,1.0,honest
Node015,1,4,5,0.00295,0.2,0.2,0.2,2.3219,4,187.09,739.6,68.65,1.0,0.4,1328.8341,0.8,honest
Node008_HighSybil00,3,2,5,0.00065,0.2,0.4,0.2,2.3219,5,2.45,942.6,6.86,1.0,0.0,1.6584,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,2.4,1118.8,8.22,1.0,0.0,2.5914,1.0,high
Node008_HighSybil00,2,3,4,0.001,0.4,0.2,0.2,1.9219,5,61.09,876.2,24.69,1.0,0.0,256.2864,1.0,high
Node008_HighSybil00,0,5,4,0.00164,0.4,0.4,0.2,1.9219,5,90.52,1062.8,41.99,1.0,0.2,1250.18,1.0,high
Node008_HighSybil00,0,5,3,0.02548,0.6,0.8,0.2,1.371,5,57.96,1325.0,33.89,1.0,0.0,1251.542,1.0,high
Node008_HighSybil00,3,2,3,0.00069,0.4,0.0,0.4,1.5219,5,108.76,917.8,43.49,1.0,0.2,1953.4318,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.5,1203.0,6.99,1.0,0.0,4.9798,1.0,high
Node008_HighSybil00,2,3,4,0.00086,0.4,0.2,0.0,1.9219,5,69.29,918.0,29.01,1.0,0.2,1312.1198,1.0,high
Node008_HighSybil00,0,5,5,0.00064,0.2,0.2,0.2,2.3219,5,124.52,1109.0,40.13,1.0,0.2,1100.0031,1.0,high
Node008_HighSybil00,5,0,3,0.00026,0.4,0.0,0.4,1.5219,5,2.15,1155.6,7.33,1.0,0.0,4.2841,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,2.53,941.2,7.03,1.0,0.0,3.8127,1.0,high
Node008_HighSybil00,0,5,3,0.00073,0.4,0.4,0.4,1.5219,5,51.95,1530.0,31.64,1.0,0.0,374.381,1.0,high
Node008_HighSybil00,0,5,3,0.00055,0.6,0.6,0.0,1.371,5,99.47,1209.6,42.79,1.0,0.2,1897.7167,1.0,high
Node008_HighSybil00,0,5,5,0.02716,0.2,0.2,0.2,2.3219,5,188.97,1086.6,69.4,1.0,0.4,1327.6052,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,2.66,1223.4,7.66,1.0,0.0,0.0904,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.36,1248.4,5.21,1.0,0.0,2.9616,1.0,high
Node008_HighSybil00,0,5,4,0.00184,0.4,0.2,0.2,1.9219,5,110.54,1240.2,45.99,1.0,0.2,877.7448,1.0,high
Node008_HighSybil00,0,5,4,0.02191,0.4,0.2,0.2,1.9219,5,151.56,1117.4,57.28,1.0,0.4,1280.4885,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,2.31,1103.2,6.08,1.0,0.0,2.358,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,3.4,827.8,6.48,1.0,0.0,1.9865,1.0,high
Node008_HighSybil00,0,5,4,0.0011,0.4,0.2,0.2,1.9219,4,196.0,385.6,87.47,1.0,0.2,335.7636,0.8,high
Node008_HighSybil00,0,5,3,0.00132,0.6,0.8,0.0,1.371,5,113.23,886.2,38.76,1.0,0.2,1236.418,1.0,high
Node008_HighSybil00,3,2,4,0.02789,0.4,0.2,0.2,1.9219,5,24.43,527.6,17.11,1.0,0.0,430.0556,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,2.85,1262.2,7.49,1.0,0.0,2.5447,1.0,high
Node008_HighSybil00,2,3,4,0.00085,0.4,0.2,0.0,1.9219,5,101.53,845.6,50.12,1.0,0.2,1735.6307,1.0,high
Node008_HighSybil00,0,5,3,0.02684,0.6,0.8,0.0,1.371,5,131.58,1409.2,58.14,1.0,0.2,1246.5609,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,1.9,1091.2,5.54,1.0,0.0,1.9652,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,4,1.95,1218.2,8.42,1.0,0.0,3.1192,0.8,high
Node008_HighSybil00,0,5,4,0.00198,0.4,0.0,0.4,1.9219,5,160.7,780.2,59.65,1.0,0.2,1136.0777,1.0,high
Node008_HighSybil00,3,2,4,0.02707,0.4,0.2,0.2,1.9219,5,60.98,1158.8,25.22,1.0,0.2,1389.0268,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,2.24,1386.0,6.34,1.0,0.0,4.1104,1.0,high
Node008_HighSybil00,2,3,3,0.00047,0.4,0.4,0.0,1.5219,5,46.2,689.4,26.08,1.0,0.0,531.4908,1.0,high
Node008_HighSybil00,0,5,4,0.00045,0.4,0.4,0.0,1.9219,5,119.86,1416.4,47.66,1.0,0.2,859.6161,1.0,high
Node008_HighSybil00,0,5,4,0.00131,0.4,0.4,0.0,1.9219,5,169.64,1375.8,67.04,1.0,0.2,687.1388,1.0,high
Node008_HighSybil00,2,3,3,0.02694,0.4,0.2,0.0,1.5219,5,22.62,905.6,13.36,1.0,0.0,175.4804,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.52,1160.6,7.74,1.0,0.0,2.3763,1.0,high
Node008_HighSybil00,3,2,3,0.00161,0.4,0.2,0.4,1.5219,5,24.17,1192.8,11.67,1.0,0.0,177.8993,1.0,high
Node008_HighSybil00,1,4,5,0.02599,0.2,0.2,0.4,2.3219,5,116.1,1450.6,39.82,1.0,0.2,1174.1393,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,2.05,1111.0,7.2,1.0,0.0,3.9753,1.0,high
Node008_HighSybil00,4,1,3,0.00087,0.6,0.2,0.2,1.371,5,1.63,1132.2,5.66,1.0,0.0,3.0174,1.0,high
Node008_HighSybil00,0,5,4,0.00113,0.4,0.4,0.0,1.9219,5,79.57,1184.4,31.51,1.0,0.2,1212.6126,1.0,high
Node008_HighSybil00,3,2,3,0.00043,0.4,0.0,0.4,1.5219,5,63.3,538.8,35.26,1.0,0.0,1385.8672,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,2.24,1158.6,5.42,1.0,0.0,5.0126,1.0,high
Node008_HighSybil00,2,3,5,0.00182,0.2,0.4,0.2,2.3219,5,127.68,1038.4,42.01,1.0,0.4,1942.1591,1.0,high
Node008_HighSybil00,2,3,4,0.02841,0.4,0.2,0.2,1.9219,5,18.63,1276.6,15.42,1.0,0.0,409.9309,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.6,0.971,5,2.53,927.4,6.48,1.0,0.0,3.835,1.0,high
Node008_HighSybil00,3,2,3,0.00086,0.6,0.0,0.2,1.371,5,2.34,1022.2,5.56,1.0,0.0,2.8714,1.0,high
Node008_HighSybil00,0,5,4,0.00107,0.4,0.4,0.0,1.9219,5,67.11,748.6,33.32,1.0,0.2,1305.4089,1.0,high
Node008_HighSybil00,0,5,4,0.00053,0.4,0.6,0.2,1.9219,4,80.4,1246.8,34.91,1.0,0.2,1373.0738,0.8,high
Node008_HighSybil00,3,2,3,0.00087,0.4,0.4,0.0,1.5219,4,42.03,1292.0,16.37,1.0,0.0,172.3376,0.8,high
Node008_HighSybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,2.55,945.6,6.88,1.0,0.0,2.6194,1.0,high
Node008_HighSybil00,2,3,3,0.00164,0.6,0.0,0.0,1.371,5,92.11,921.8,44.86,1.0,0.2,1140.708,1.0,high
Node008_HighSybil00,1,4,3,0.0267,0.4,0.6,0.4,1.5219,5,126.45,1350.4,48.59,1.0,0.2,1687.6427,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.92,1461.4,7.39,1.0,0.0,4.4297,1.0,high
Node008_HighSybil00,4,1,2,0.00087,0.8,0.0,0.8,0.7219,5,3.56,1123.8,6.12,1.0,0.0,2.5636,1.0,high
Node008_HighSybil00,0,5,5,0.00046,0.2,0.4,0.2,2.3219,4,72.15,1341.4,32.08,1.0,0.0,141.155,0.8,high
Node008_HighSybil00,0,5,3,0.02936,0.6,0.6,0.2,1.371,5,104.45,1075.0,50.01,1.0,0.0,1690.3061,1.0,high
Node008_HighSybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,3.12,1199.4,7.48,1.0,0.0,3.0321,1.0,high
Node008_HighSybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,2.77,1048.2,7.1,1.0,0.0,2.9362,1.0,high
Node008_HighSybil00,0,5,4,0.00145,0.4,0.2,0.2,1.9219,5,163.58,663.0,58.01,1.0,0.2,1195.8205,1.0,high
Node008_HighSybil00,0,5,5,0.00249,0.2,0.0,0.4,2.3219,5,205.07,585.4,70.07,1.0,0.4,1421.6947,1.0,high
Node018_LowSybil00,2,3,4,0.00148,0.4,0.4,0.2,1.9219,5,121.97,998.0,45.93,1.0,0.2,920.2115,1.0,low
Node018_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,97.54,820.6,49.5,1.0,0.0,60.5418,1.0,low
Node018_LowSybil00,3,2,5,0.0005,0.2,0.4,0.2,2.3219,5,120.59,1363.0,48.51,1.0,0.0,612.6996,1.0,low
Node018_LowSybil00,0,5,4,0.00178,0.4,0.4,0.0,1.9219,5,44.25,785.4,23.97,1.0,0.0,473.8469,1.0,low
Node018_LowSybil00,3,2,4,0.00193,0.4,0.2,0.4,1.9219,5,164.81,773.8,64.07,1.0,0.2,772.5877,1.0,low
Node018_LowSybil00,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,104.62,1553.6,45.47,1.0,0.0,122.9073,1.0,low
Node018_LowSybil00,2,3,3,0.00122,0.4,0.4,0.0,1.5219,5,103.05,1283.6,52.98,1.0,0.0,839.1683,1.0,low
Node018_LowSybil00,0,5,4,0.03072,0.4,0.0,0.0,1.9219,3,135.34,1382.8,58.78,1.0,0.0,1095.4683,0.6,low
Node018_LowSybil00,4,1,4,0.00043,0.4,0.0,0.4,1.9219,5,76.55,791.4,35.11,1.0,0.0,247.4972,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,84.96,809.4,44.84,1.0,0.0,90.7826,1.0,low
Node018_LowSybil00,1,4,5,0.00137,0.2,0.0,0.4,2.3219,4,94.91,556.2,50.74,1.0,0.0,800.7232,0.8,low
Node018_LowSybil00,0,5,5,0.02674,0.2,0.4,0.0,2.3219,5,104.09,862.4,47.41,1.0,0.0,976.3323,1.0,low
Node018_LowSybil00,3,2,5,0.00082,0.2,0.0,0.4,2.3219,5,78.06,1517.6,38.48,1.0,0.0,305.9168,1.0,low
Node018_LowSybil00,5,0,3,0.0,0.4,0.6,0.4,1.5219,5,88.15,1272.6,48.05,1.0,0.0,40.2761,1.0,low
Node018_LowSybil00,2,3,4,0.00121,0.4,0.0,0.0,1.9219,5,160.05,897.2,68.91,1.0,0.2,617.153,1.0,low
Node018_LowSybil00,0,5,4,0.02202,0.4,0.2,0.6,1.9219,5,110.77,1236.8,47.81,1.0,0.2,1718.9393,1.0,low
Node018_LowSybil00,2,3,4,0.00129,0.4,0.0,0.6,1.9219,4,57.18,966.4,27.82,1.0,0.0,354.4126,0.8,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,82.37,593.8,36.06,1.0,0.0,43.4425,1.0,low
Node018_LowSybil00,3,2,4,0.00094,0.4,0.8,0.0,1.9219,5,100.4,1292.6,47.39,1.0,0.2,952.8617,1.0,low
Node018_LowSybil00,0,5,5,0.00075,0.2,0.4,0.0,2.3219,5,78.67,915.8,41.03,1.0,0.0,1243.5702,1.0,low
Node018_LowSybil00,0,5,5,0.02573,0.2,0.0,0.6,2.3219,5,220.18,1094.2,88.66,1.0,0.4,325.3934,1.0,low
Node018_LowSybil00,3,2,5,0.00084,0.2,0.4,0.2,2.3219,5,146.4,1233.0,55.9,1.0,0.2,485.7775,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,84.2,1363.0,37.26,1.0,0.0,33.9186,1.0,low
Node018_LowSybil00,2,3,3,0.00115,0.6,0.6,0.0,1.371,5,64.64,1191.2,28.11,1.0,0.0,446.7293,1.0,low
Node018_LowSybil00,0,5,5,0.00121,0.2,0.4,0.0,2.3219,5,132.73,1161.6,68.26,1.0,0.0,1424.5673,1.0,low
Node018_LowSybil00,2,3,4,0.0281,0.4,0.2,0.6,1.9219,5,113.76,1022.2,39.4,1.0,0.2,1120.7047,1.0,low
Node018_LowSybil00,5,0,5,0.00043,0.2,0.4,0.2,2.3219,5,98.37,1284.2,46.69,1.0,0.0,59.392,1.0,low
Node018_LowSybil00,3,2,4,0.00092,0.4,0.0,0.6,1.9219,5,148.06,1349.4,52.45,1.0,0.2,601.0531,1.0,low
Node018_LowSybil00,0,5,5,0.02457,0.2,0.2,0.2,2.3219,5,147.76,1889.0,60.44,1.0,0.4,1161.6257,1.0,low
Node018_LowSybil00,2,3,4,0.00045,0.4,0.4,0.4,1.9219,4,61.16,1375.0,31.32,1.0,0.0,407.0957,0.8,low
Node018_LowSybil00,5,0,4,0.0,0.4,0.2,0.2,1.9219,4,85.82,1070.6,47.59,1.0,0.0,55.3048,0.8,low
Node018_LowSybil00,3,2,4,0.0013,0.4,0.6,0.2,1.9219,5,186.71,1231.8,65.28,1.0,0.4,766.1643,1.0,low
Node018_LowSybil00,0,5,5,0.02651,0.2,0.4,0.0,2.3219,5,253.14,939.8,78.78,1.0,0.8,1374.134,1.0,low
Node018_LowSybil00,1,4,4,0.00095,0.4,0.0,0.4,1.9219,5,113.94,1424.4,44.51,1.0,0.2,893.4124,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,84.64,897.4,39.85,1.0,0.0,99.6129,1.0,low
Node018_LowSybil00,4,1,4,0.00083,0.4,0.2,0.6,1.9219,5,116.5,1189.2,54.77,1.0,0.0,544.5108,1.0,low
Node018_LowSybil00,0,5,5,0.001,0.2,0.4,0.2,2.3219,4,208.55,1078.8,61.83,1.0,0.6,1946.4985,0.8,low
Node018_LowSybil00,0,5,4,0.02575,0.4,0.4,0.2,1.9219,5,128.63,1243.8,47.59,1.0,0.2,1769.6497,1.0,low
Node018_LowSybil00,2,3,4,0.0005,0.4,0.2,0.0,1.9219,5,56.9,831.0,23.2,1.0,0.0,277.4275,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,92.77,996.2,41.71,1.0,0.0,94.1864,1.0,low
Node018_LowSybil00,3,2,5,0.0011,0.2,0.2,0.2,2.3219,5,166.16,1054.2,66.4,1.0,0.4,609.0353,1.0,low
Node018_LowSybil00,3,2,5,0.0305,0.2,0.0,0.6,2.3219,5,92.55,1284.8,45.73,1.0,0.0,941.9494,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,103.33,890.0,47.95,1.0,0.0,46.4431,1.0,low
Node018_LowSybil00,2,3,4,0.00171,0.4,0.0,0.6,1.9219,5,65.94,841.8,36.82,1.0,0.0,305.3667,1.0,low
Node018_LowSybil00,0,5,4,0.02732,0.4,0.6,0.0,1.9219,5,99.0,1098.0,42.6,1.0,0.2,1979.9469,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,88.61,1653.8,47.18,1.0,0.0,41.2971,1.0,low
Node018_LowSybil00,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,88.14,978.2,41.8,1.0,0.0,55.8901,1.0,low
Node018_LowSybil00,0,5,4,0.00071,0.4,0.6,0.2,1.9219,5,103.98,1732.8,49.65,1.0,0.0,1676.9656,1.0,low
Node018_LowSybil00,0,5,5,0.02726,0.2,0.4,0.2,2.3219,5,144.67,1239.4,56.08,1.0,0.2,1279.4157,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,92.17,1119.6,45.17,1.0,0.0,94.3729,1.0,low
Node018_LowSybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,98.75,1277.2,46.68,1.0,0.0,35.6996,1.0,low
Node018_LowSybil00,0,5,3,0.00235,0.6,0.6,0.0,1.371,5,94.37,1154.6,41.15,1.0,0.0,1165.8113,1.0,low
Node018_LowSybil00,0,5,5,0.02575,0.2,0.2,0.2,2.3219,5,180.02,1043.2,68.21,1.0,0.2,1463.9803,1.0,low
Node018_LowSybil00,4,1,5,0.0,0.2,0.0,0.6,2.3219,5,144.87,1342.2,57.54,1.0,0.2,415.8235,1.0,low
Node018_LowSybil00,5,0,5,0.00026,0.2,0.2,0.2,2.3219,5,90.37,1383.0,34.92,1.0,0.0,20.4429,1.0,low
Node018_LowSybil00,1,4,5,0.0281,0.2,0.4,0.0,2.3219,5,128.38,935.0,42.8,1.0,0.2,852.0003,1.0,low
Node018_LowSybil00,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,120.53,1308.6,58.43,1.0,0.0,363.0874,1.0,low
Node018_LowSybil00,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,95.31,674.8,48.74,1.0,0.0,92.8777,1.0,low
Node018_LowSybil00,1,4,4,0.00147,0.4,0.0,0.2,1.9219,5,134.42,743.0,66.47,1.0,0.0,682.6682,1.0,low
Node043_HighSybil00,0,5,4,0.00182,0.4,0.6,0.2,1.9219,5,214.03,965.4,60.6,1.0,0.6,2111.4109,1.0,high
Node043_HighSybil00,4,1,3,0.0,0.4,1.0,0.0,1.5219,5,19.94,982.8,12.62,1.0,0.0,121.2531,1.0,high
