Round 1, Epoch 1, Train Loss: 1.1084, Train Acc: 0.3182, Val Loss: 1.0888, Val Acc: 0.3497
Round 2, Epoch 17, Train Loss: 0.9855, Train Acc: 0.5607, Val Loss: 0.9903, Val Acc: 0.5814
Round 2, Epoch 18, Train Loss: 0.9789, Train Acc: 0.5707, Val Loss: 0.9824, Val Acc: 0.5877
Round 2, Epoch 19, Train Loss: 0.9732, Train Acc: 0.5750, Val Loss: 0.9749, Val Acc: 0.5898
Round 2, Epoch 20, Train Loss: 0.9651, Train Acc: 0.5844, Val Loss: 0.9678, Val Acc: 0.6023
Round 2, Epoch 21, Train Loss: 0.9582, Train Acc: 0.5892, Val Loss: 0.9608, Val Acc: 0.6106
Round 2, Epoch 22, Train Loss: 0.9504, Train Acc: 0.6124, Val Loss: 0.9538, Val Acc: 0.6169
Round 2, Epoch 23, Train Loss: 0.9428, Train Acc: 0.6157, Val Loss: 0.9462, Val Acc: 0.6180
Round 2, Epoch 24, Train Loss: 0.9368, Train Acc: 0.6110, Val Loss: 0.9369, Val Acc: 0.6273
Round 2, Epoch 25, Train Loss: 0.9301, Train Acc: 0.6172, Val Loss: 0.9261, Val Acc: 0.6409
Round 2, Epoch 26, Train Loss: 0.9204, Train Acc: 0.6309, Val Loss: 0.9151, Val Acc: 0.6503
Round 2, Epoch 27, Train Loss: 0.9129, Train Acc: 0.6366, Val Loss: 0.9058, Val Acc: 0.6566
Round 2, Epoch 28, Train Loss: 0.9035, Train Acc: 0.6466, Val Loss: 0.9007, Val Acc: 0.6639
Round 2, Epoch 29, Train Loss: 0.8904, Train Acc: 0.6622, Val Loss: 0.9013, Val Acc: 0.6597
Round 2, Epoch 30, Train Loss: 0.8802, Train Acc: 0.6779, Val Loss: 0.8955, Val Acc: 0.6670
Round 2, Epoch 31, Train Loss: 0.8702, Train Acc: 0.6855, Val Loss: 0.8864, Val Acc: 0.6597
Round 2, Epoch 32, Train Loss: 0.8605, Train Acc: 0.7026, Val Loss: 0.8900, Val Acc: 0.6545
Round 2, Epoch 33, Train Loss: 0.8494, Train Acc: 0.7135, Val Loss: 0.9067, Val Acc: 0.6357
Round 2, Epoch 34, Train Loss: 0.8443, Train Acc: 0.7272, Val Loss: 0.9030, Val Acc: 0.6326
Round 2, Epoch 35, Train Loss: 0.8361, Train Acc: 0.7348, Val Loss: 0.8960, Val Acc: 0.6326
Round 2, Epoch 36, Train Loss: 0.8270, Train Acc: 0.7367, Val Loss: 0.8949, Val Acc: 0.6420
Round 2, Epoch 37, Train Loss: 0.8145, Train Acc: 0.7547, Val Loss: 0.8903, Val Acc: 0.6555
Round 2, Epoch 38, Train Loss: 0.8042, Train Acc: 0.7528, Val Loss: 0.8712, Val Acc: 0.6733
Round 2, Epoch 39, Train Loss: 0.7955, Train Acc: 0.7600, Val Loss: 0.8737, Val Acc: 0.6754
Round 2, Epoch 40, Train Loss: 0.7876, Train Acc: 0.7647, Val Loss: 0.8971, Val Acc: 0.6441
Round 2, Epoch 41, Train Loss: 0.7788, Train Acc: 0.7785, Val Loss: 0.8961, Val Acc: 0.6357
Round 2, Epoch 42, Train Loss: 0.7684, Train Acc: 0.7856, Val Loss: 0.9430, Val Acc: 0.5762
Round 2, Epoch 43, Train Loss: 0.7577, Train Acc: 0.8008, Val Loss: 0.9522, Val Acc: 0.5616
Round 2, Epoch 44, Train Loss: 0.7503, Train Acc: 0.8055, Val Loss: 0.9722, Val Acc: 0.5376
Round 2, Epoch 45, Train Loss: 0.7390, Train Acc: 0.8169, Val Loss: 0.9696, Val Acc: 0.5355
Round 2, Epoch 46, Train Loss: 0.7261, Train Acc: 0.8340, Val Loss: 0.9589, Val Acc: 0.5616
Round 2, Epoch 47, Train Loss: 0.7183, Train Acc: 0.8378, Val Loss: 0.9568, Val Acc: 0.5595
Round 2, Epoch 48, Train Loss: 0.7103, Train Acc: 0.8472, Val Loss: 0.9707, Val Acc: 0.5470
Round 2, Epoch 49, Train Loss: 0.7011, Train Acc: 0.8577, Val Loss: 0.9444, Val Acc: 0.5699
Round 2, Epoch 50, Train Loss: 0.6974, Train Acc: 0.8605, Val Loss: 0.9517, Val Acc: 0.5793
Round 2, Epoch 51, Train Loss: 0.6922, Train Acc: 0.8657, Val Loss: 0.9128, Val Acc: 0.6075
Round 2, Epoch 52, Train Loss: 0.6866, Train Acc: 0.8686, Val Loss: 0.9290, Val Acc: 0.5939
Round 2, Epoch 53, Train Loss: 0.6791, Train Acc: 0.8757, Val Loss: 0.9218, Val Acc: 0.6033
Round 2, Epoch 54, Train Loss: 0.6773, Train Acc: 0.8733, Val Loss: 0.8796, Val Acc: 0.6514
Round 2, Epoch 55, Train Loss: 0.6707, Train Acc: 0.8800, Val Loss: 0.8835, Val Acc: 0.6409
Round 2, Epoch 56, Train Loss: 0.6649, Train Acc: 0.8895, Val Loss: 0.9058, Val Acc: 0.6273
Round 2, Epoch 57, Train Loss: 0.6665, Train Acc: 0.8828, Val Loss: 0.8570, Val Acc: 0.6775
Round 2, Epoch 58, Train Loss: 0.6608, Train Acc: 0.8890, Val Loss: 0.8589, Val Acc: 0.6785
Round 2, Epoch 59, Train Loss: 0.6521, Train Acc: 0.9018, Val Loss: 0.8702, Val Acc: 0.6608
Round 2, Epoch 60, Train Loss: 0.6537, Train Acc: 0.8999, Val Loss: 0.8197, Val Acc: 0.7129
Round 2, Epoch 61, Train Loss: 0.6477, Train Acc: 0.9042, Val Loss: 0.8167, Val Acc: 0.7234
Round 2, Epoch 62, Train Loss: 0.6394, Train Acc: 0.9170, Val Loss: 0.8385, Val Acc: 0.6983
Round 2, Epoch 63, Train Loss: 0.6404, Train Acc: 0.9151, Val Loss: 0.8002, Val Acc: 0.7307
Round 2, Epoch 64, Train Loss: 0.6353, Train Acc: 0.9208, Val Loss: 0.7916, Val Acc: 0.7547
Round 2, Epoch 65, Train Loss: 0.6322, Train Acc: 0.9255, Val Loss: 0.8192, Val Acc: 0.7098
Round 2, Epoch 66, Train Loss: 0.6310, Train Acc: 0.9260, Val Loss: 0.7756, Val Acc: 0.7651
Round 2, Epoch 67, Train Loss: 0.6248, Train Acc: 0.9336, Val Loss: 0.7641, Val Acc: 0.7860
Round 2, Epoch 68, Train Loss: 0.6250, Train Acc: 0.9279, Val Loss: 0.7724, Val Acc: 0.7724
Round 2, Epoch 69, Train Loss: 0.6237, Train Acc: 0.9279, Val Loss: 0.7650, Val Acc: 0.7787
Round 2, Epoch 70, Train Loss: 0.6202, Train Acc: 0.9312, Val Loss: 0.7307, Val Acc: 0.8121
Round 2, Epoch 71, Train Loss: 0.6177, Train Acc: 0.9312, Val Loss: 0.7039, Val Acc: 0.8434
Round 2, Epoch 72, Train Loss: 0.6156, Train Acc: 0.9369, Val Loss: 0.7178, Val Acc: 0.8351
Round 2, Epoch 73, Train Loss: 0.6166, Train Acc: 0.9421, Val Loss: 0.6819, Val Acc: 0.8643
Round 2, Epoch 74, Train Loss: 0.6109, Train Acc: 0.9412, Val Loss: 0.6814, Val Acc: 0.8664
Round 2, Epoch 75, Train Loss: 0.6112, Train Acc: 0.9431, Val Loss: 0.6915, Val Acc: 0.8612
Round 2, Epoch 76, Train Loss: 0.6103, Train Acc: 0.9450, Val Loss: 0.6551, Val Acc: 0.9019
Round 2, Epoch 77, Train Loss: 0.6181, Train Acc: 0.9312, Val Loss: 0.6903, Val Acc: 0.8580
Round 2, Epoch 78, Train Loss: 0.6094, Train Acc: 0.9454, Val Loss: 0.6603, Val Acc: 0.8883
Round 2, Epoch 79, Train Loss: 0.6026, Train Acc: 0.9526, Val Loss: 0.6635, Val Acc: 0.8862
Round 2, Epoch 80, Train Loss: 0.6037, Train Acc: 0.9502, Val Loss: 0.6458, Val Acc: 0.9081
Round 2, Epoch 81, Train Loss: 0.5998, Train Acc: 0.9545, Val Loss: 0.6616, Val Acc: 0.8883
Round 2, Epoch 82, Train Loss: 0.6015, Train Acc: 0.9530, Val Loss: 0.6497, Val Acc: 0.8998
Round 2, Epoch 83, Train Loss: 0.5961, Train Acc: 0.9597, Val Loss: 0.6545, Val Acc: 0.8977
Round 2, Epoch 84, Train Loss: 0.5960, Train Acc: 0.9616, Val Loss: 0.6523, Val Acc: 0.8967
Round 2, Epoch 85, Train Loss: 0.5945, Train Acc: 0.9583, Val Loss: 0.6371, Val Acc: 0.9144
Round 2, Epoch 86, Train Loss: 0.6000, Train Acc: 0.9545, Val Loss: 0.6533, Val Acc: 0.8987
Round 2, Epoch 87, Train Loss: 0.6005, Train Acc: 0.9526, Val Loss: 0.6379, Val Acc: 0.9165
Round 2, Epoch 88, Train Loss: 0.5977, Train Acc: 0.9549, Val Loss: 0.6570, Val Acc: 0.8956
Round 2, Epoch 89, Train Loss: 0.5935, Train Acc: 0.9602, Val Loss: 0.6497, Val Acc: 0.8967
Round 2, Epoch 90, Train Loss: 0.5884, Train Acc: 0.9677, Val Loss: 0.6432, Val Acc: 0.9050
Round 2, Epoch 91, Train Loss: 0.5980, Train Acc: 0.9540, Val Loss: 0.6461, Val Acc: 0.9061
Round 2, Epoch 92, Train Loss: 0.5914, Train Acc: 0.9644, Val Loss: 0.6476, Val Acc: 0.9050
Round 2, Epoch 93, Train Loss: 0.5908, Train Acc: 0.9663, Val Loss: 0.6362, Val Acc: 0.9165
Round 2, Epoch 94, Train Loss: 0.5902, Train Acc: 0.9644, Val Loss: 0.6360, Val Acc: 0.9196
Round 2, Epoch 95, Train Loss: 0.5891, Train Acc: 0.9649, Val Loss: 0.6376, Val Acc: 0.9113
Round 2, Epoch 96, Train Loss: 0.5866, Train Acc: 0.9677, Val Loss: 0.6387, Val Acc: 0.9123
Round 2, Epoch 97, Train Loss: 0.5876, Train Acc: 0.9663, Val Loss: 0.6377, Val Acc: 0.9113
Round 2, Epoch 98, Train Loss: 0.5844, Train Acc: 0.9692, Val Loss: 0.6397, Val Acc: 0.9144
Round 2, Epoch 99, Train Loss: 0.5858, Train Acc: 0.9687, Val Loss: 0.6358, Val Acc: 0.9144
Round 2, Epoch 100, Train Loss: 0.5829, Train Acc: 0.9720, Val Loss: 0.6385, Val Acc: 0.9102
Round 3, Epoch 1, Train Loss: 0.6199, Train Acc: 0.9284, Val Loss: 0.6372, Val Acc: 0.9134
Round 3, Epoch 2, Train Loss: 0.6145, Train Acc: 0.9379, Val Loss: 0.6313, Val Acc: 0.9175
Round 3, Epoch 3, Train Loss: 0.6117, Train Acc: 0.9407, Val Loss: 0.6272, Val Acc: 0.9238
Round 3, Epoch 4, Train Loss: 0.6091, Train Acc: 0.9450, Val Loss: 0.6236, Val Acc: 0.9280
Round 3, Epoch 5, Train Loss: 0.6053, Train Acc: 0.9483, Val Loss: 0.6240, Val Acc: 0.9269
Round 3, Epoch 6, Train Loss: 0.6040, Train Acc: 0.9483, Val Loss: 0.6233, Val Acc: 0.9290
Round 3, Epoch 7, Train Loss: 0.6034, Train Acc: 0.9497, Val Loss: 0.6323, Val Acc: 0.9196
Round 3, Epoch 8, Train Loss: 0.6019, Train Acc: 0.9488, Val Loss: 0.6301, Val Acc: 0.9165
Round 3, Epoch 9, Train Loss: 0.6003, Train Acc: 0.9511, Val Loss: 0.6288, Val Acc: 0.9186
Round 3, Epoch 10, Train Loss: 0.5967, Train Acc: 0.9554, Val Loss: 0.6296, Val Acc: 0.9217
Round 3, Epoch 11, Train Loss: 0.5930, Train Acc: 0.9597, Val Loss: 0.6283, Val Acc: 0.9248
Round 3, Epoch 12, Train Loss: 0.5942, Train Acc: 0.9592, Val Loss: 0.6328, Val Acc: 0.9165
Round 3, Epoch 13, Train Loss: 0.5911, Train Acc: 0.9611, Val Loss: 0.6355, Val Acc: 0.9154
Round 3, Epoch 14, Train Loss: 0.5910, Train Acc: 0.9635, Val Loss: 0.6403, Val Acc: 0.9102
Round 3, Epoch 15, Train Loss: 0.5915, Train Acc: 0.9620, Val Loss: 0.6501, Val Acc: 0.8987
Round 3, Epoch 16, Train Loss: 0.5904, Train Acc: 0.9649, Val Loss: 0.6449, Val Acc: 0.9029
Round 3, Epoch 17, Train Loss: 0.5895, Train Acc: 0.9654, Val Loss: 0.6432, Val Acc: 0.9071
Round 3, Epoch 18, Train Loss: 0.5880, Train Acc: 0.9654, Val Loss: 0.6403, Val Acc: 0.9102
Round 3, Epoch 19, Train Loss: 0.5839, Train Acc: 0.9720, Val Loss: 0.6377, Val Acc: 0.9154
Round 3, Epoch 20, Train Loss: 0.5877, Train Acc: 0.9654, Val Loss: 0.6397, Val Acc: 0.9102
Round 3, Epoch 21, Train Loss: 0.5841, Train Acc: 0.9715, Val Loss: 0.6399, Val Acc: 0.9113
Round 3, Epoch 22, Train Loss: 0.5843, Train Acc: 0.9706, Val Loss: 0.6408, Val Acc: 0.9050
Round 3, Epoch 23, Train Loss: 0.5841, Train Acc: 0.9715, Val Loss: 0.6429, Val Acc: 0.9040
Round 3, Epoch 24, Train Loss: 0.5820, Train Acc: 0.9715, Val Loss: 0.6435, Val Acc: 0.9071
Round 3, Epoch 25, Train Loss: 0.5825, Train Acc: 0.9701, Val Loss: 0.6414, Val Acc: 0.9071
Round 3, Epoch 26, Train Loss: 0.5814, Train Acc: 0.9715, Val Loss: 0.6406, Val Acc: 0.9081
Round 3, Epoch 27, Train Loss: 0.5806, Train Acc: 0.9744, Val Loss: 0.6394, Val Acc: 0.9102
Round 3, Epoch 28, Train Loss: 0.5804, Train Acc: 0.9739, Val Loss: 0.6390, Val Acc: 0.9102
Round 3, Epoch 29, Train Loss: 0.5807, Train Acc: 0.9744, Val Loss: 0.6405, Val Acc: 0.9092
Round 3, Epoch 30, Train Loss: 0.5795, Train Acc: 0.9749, Val Loss: 0.6401, Val Acc: 0.9081
Round 3, Epoch 31, Train Loss: 0.5788, Train Acc: 0.9753, Val Loss: 0.6405, Val Acc: 0.9081
Round 3, Epoch 32, Train Loss: 0.5784, Train Acc: 0.9753, Val Loss: 0.6399, Val Acc: 0.9092
Round 3, Epoch 33, Train Loss: 0.5800, Train Acc: 0.9720, Val Loss: 0.6397, Val Acc: 0.9081
Round 3, Epoch 34, Train Loss: 0.5772, Train Acc: 0.9768, Val Loss: 0.6409, Val Acc: 0.9061
Round 3, Epoch 35, Train Loss: 0.5811, Train Acc: 0.9711, Val Loss: 0.6395, Val Acc: 0.9102
Round 3, Epoch 36, Train Loss: 0.5780, Train Acc: 0.9758, Val Loss: 0.6386, Val Acc: 0.9134
Round 3, Epoch 37, Train Loss: 0.5801, Train Acc: 0.9730, Val Loss: 0.6376, Val Acc: 0.9092
Round 3, Epoch 38, Train Loss: 0.5764, Train Acc: 0.9768, Val Loss: 0.6398, Val Acc: 0.9081
Round 3, Epoch 39, Train Loss: 0.5789, Train Acc: 0.9744, Val Loss: 0.6372, Val Acc: 0.9092
Round 3, Epoch 40, Train Loss: 0.5768, Train Acc: 0.9768, Val Loss: 0.6379, Val Acc: 0.9102
Round 3, Epoch 41, Train Loss: 0.5767, Train Acc: 0.9768, Val Loss: 0.6389, Val Acc: 0.9123
Round 3, Epoch 42, Train Loss: 0.5765, Train Acc: 0.9768, Val Loss: 0.6387, Val Acc: 0.9123
Round 3, Epoch 43, Train Loss: 0.5761, Train Acc: 0.9777, Val Loss: 0.6403, Val Acc: 0.9081
Round 3, Epoch 44, Train Loss: 0.5763, Train Acc: 0.9772, Val Loss: 0.6379, Val Acc: 0.9092
Round 3, Epoch 45, Train Loss: 0.5752, Train Acc: 0.9782, Val Loss: 0.6354, Val Acc: 0.9154
Round 3, Epoch 46, Train Loss: 0.5754, Train Acc: 0.9782, Val Loss: 0.6352, Val Acc: 0.9165
Round 3, Epoch 47, Train Loss: 0.5757, Train Acc: 0.9777, Val Loss: 0.6351, Val Acc: 0.9144
Round 3, Epoch 48, Train Loss: 0.5755, Train Acc: 0.9772, Val Loss: 0.6348, Val Acc: 0.9154
Round 3, Epoch 49, Train Loss: 0.5752, Train Acc: 0.9777, Val Loss: 0.6346, Val Acc: 0.9113
Round 3, Epoch 50, Train Loss: 0.5752, Train Acc: 0.9777, Val Loss: 0.6345, Val Acc: 0.9144
Round 3, Epoch 51, Train Loss: 0.5745, Train Acc: 0.9782, Val Loss: 0.6347, Val Acc: 0.9165
Round 3, Epoch 52, Train Loss: 0.5748, Train Acc: 0.9782, Val Loss: 0.6353, Val Acc: 0.9123
Round 3, Epoch 53, Train Loss: 0.5746, Train Acc: 0.9777, Val Loss: 0.6356, Val Acc: 0.9123
Round 3, Epoch 54, Train Loss: 0.5749, Train Acc: 0.9782, Val Loss: 0.6355, Val Acc: 0.9134
Round 3, Epoch 55, Train Loss: 0.5751, Train Acc: 0.9772, Val Loss: 0.6353, Val Acc: 0.9134
Round 3, Epoch 56, Train Loss: 0.5741, Train Acc: 0.9787, Val Loss: 0.6355, Val Acc: 0.9134
Round 3, Epoch 57, Train Loss: 0.5747, Train Acc: 0.9777, Val Loss: 0.6356, Val Acc: 0.9134
Round 3, Epoch 58, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6354, Val Acc: 0.9134
Round 3, Epoch 59, Train Loss: 0.5742, Train Acc: 0.9782, Val Loss: 0.6354, Val Acc: 0.9154
Round 3, Epoch 60, Train Loss: 0.5739, Train Acc: 0.9787, Val Loss: 0.6358, Val Acc: 0.9154
Round 3, Epoch 61, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6361, Val Acc: 0.9144
Round 3, Epoch 62, Train Loss: 0.5740, Train Acc: 0.9787, Val Loss: 0.6361, Val Acc: 0.9154
Round 3, Epoch 63, Train Loss: 0.5743, Train Acc: 0.9777, Val Loss: 0.6359, Val Acc: 0.9165
Round 3, Epoch 64, Train Loss: 0.5737, Train Acc: 0.9787, Val Loss: 0.6357, Val Acc: 0.9154
Round 3, Epoch 65, Train Loss: 0.5737, Train Acc: 0.9787, Val Loss: 0.6357, Val Acc: 0.9144
Round 3, Epoch 66, Train Loss: 0.5737, Train Acc: 0.9787, Val Loss: 0.6358, Val Acc: 0.9134
Round 3, Epoch 67, Train Loss: 0.5739, Train Acc: 0.9787, Val Loss: 0.6359, Val Acc: 0.9154
Round 3, Epoch 68, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6362, Val Acc: 0.9154
Round 3, Epoch 69, Train Loss: 0.5740, Train Acc: 0.9782, Val Loss: 0.6365, Val Acc: 0.9165
Round 3, Epoch 70, Train Loss: 0.5743, Train Acc: 0.9782, Val Loss: 0.6366, Val Acc: 0.9165
Round 3, Epoch 71, Train Loss: 0.5734, Train Acc: 0.9787, Val Loss: 0.6367, Val Acc: 0.9165
Round 3, Epoch 72, Train Loss: 0.5736, Train Acc: 0.9787, Val Loss: 0.6366, Val Acc: 0.9144
Round 3, Epoch 73, Train Loss: 0.5734, Train Acc: 0.9787, Val Loss: 0.6366, Val Acc: 0.9134
Round 3, Epoch 74, Train Loss: 0.5734, Train Acc: 0.9787, Val Loss: 0.6367, Val Acc: 0.9165
Round 3, Epoch 75, Train Loss: 0.5735, Train Acc: 0.9787, Val Loss: 0.6368, Val Acc: 0.9154
Round 3, Epoch 76, Train Loss: 0.5737, Train Acc: 0.9782, Val Loss: 0.6369, Val Acc: 0.9154
Round 3, Epoch 77, Train Loss: 0.5734, Train Acc: 0.9782, Val Loss: 0.6371, Val Acc: 0.9154
Round 3, Epoch 78, Train Loss: 0.5729, Train Acc: 0.9791, Val Loss: 0.6374, Val Acc: 0.9144
Round 3, Epoch 79, Train Loss: 0.5735, Train Acc: 0.9787, Val Loss: 0.6378, Val Acc: 0.9144
Round 3, Epoch 80, Train Loss: 0.5736, Train Acc: 0.9782, Val Loss: 0.6381, Val Acc: 0.9123
Round 3, Epoch 81, Train Loss: 0.5731, Train Acc: 0.9796, Val Loss: 0.6384, Val Acc: 0.9123
Round 3, Epoch 82, Train Loss: 0.5731, Train Acc: 0.9796, Val Loss: 0.6386, Val Acc: 0.9113
Round 3, Epoch 83, Train Loss: 0.5731, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 84, Train Loss: 0.5730, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9102
Round 3, Epoch 85, Train Loss: 0.5729, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 86, Train Loss: 0.5729, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9123
Round 3, Epoch 87, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6387, Val Acc: 0.9123
Round 3, Epoch 88, Train Loss: 0.5730, Train Acc: 0.9791, Val Loss: 0.6386, Val Acc: 0.9123
Round 3, Epoch 89, Train Loss: 0.5733, Train Acc: 0.9791, Val Loss: 0.6386, Val Acc: 0.9123
Round 3, Epoch 90, Train Loss: 0.5728, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 91, Train Loss: 0.5728, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 92, Train Loss: 0.5727, Train Acc: 0.9796, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 93, Train Loss: 0.5728, Train Acc: 0.9791, Val Loss: 0.6387, Val Acc: 0.9113
Round 3, Epoch 94, Train Loss: 0.5729, Train Acc: 0.9796, Val Loss: 0.6388, Val Acc: 0.9113
Round 3, Epoch 95, Train Loss: 0.5726, Train Acc: 0.9801, Val Loss: 0.6388, Val Acc: 0.9113
Round 3, Epoch 96, Train Loss: 0.5729, Train Acc: 0.9796, Val Loss: 0.6388, Val Acc: 0.9113
Round 3, Epoch 97, Train Loss: 0.5731, Train Acc: 0.9796, Val Loss: 0.6388, Val Acc: 0.9113
Round 3, Epoch 98, Train Loss: 0.5727, Train Acc: 0.9791, Val Loss: 0.6388, Val Acc: 0.9113
Round 3, Epoch 99, Train Loss: 0.5731, Train Acc: 0.9791, Val Loss: 0.6389, Val Acc: 0.9113
Round 3, Epoch 100, Train Loss: 0.5733, Train Acc: 0.9787, Val Loss: 0.6389, Val Acc: 0.9113
Round 4, Epoch 1, Train Loss: 0.6142, Train Acc: 0.9360, Val Loss: 0.6344, Val Acc: 0.9154
Round 4, Epoch 2, Train Loss: 0.6140, Train Acc: 0.9369, Val Loss: 0.6307, Val Acc: 0.9207
Round 4, Epoch 3, Train Loss: 0.6135, Train Acc: 0.9355, Val Loss: 0.6276, Val Acc: 0.9248
Round 4, Epoch 4, Train Loss: 0.6144, Train Acc: 0.9350, Val Loss: 0.6251, Val Acc: 0.9259
Round 4, Epoch 5, Train Loss: 0.6152, Train Acc: 0.9350, Val Loss: 0.6229, Val Acc: 0.9259
Round 4, Epoch 6, Train Loss: 0.6137, Train Acc: 0.9360, Val Loss: 0.6210, Val Acc: 0.9301
Round 4, Epoch 7, Train Loss: 0.6146, Train Acc: 0.9360, Val Loss: 0.6195, Val Acc: 0.9311
Round 4, Epoch 8, Train Loss: 0.6128, Train Acc: 0.9374, Val Loss: 0.6185, Val Acc: 0.9322
Round 4, Epoch 9, Train Loss: 0.6129, Train Acc: 0.9383, Val Loss: 0.6180, Val Acc: 0.9322
Round 4, Epoch 10, Train Loss: 0.6109, Train Acc: 0.9412, Val Loss: 0.6176, Val Acc: 0.9332
Round 4, Epoch 11, Train Loss: 0.6101, Train Acc: 0.9402, Val Loss: 0.6170, Val Acc: 0.9342
Round 4, Epoch 12, Train Loss: 0.6089, Train Acc: 0.9407, Val Loss: 0.6167, Val Acc: 0.9342
Round 4, Epoch 13, Train Loss: 0.6086, Train Acc: 0.9426, Val Loss: 0.6171, Val Acc: 0.9332
Round 4, Epoch 14, Train Loss: 0.6059, Train Acc: 0.9459, Val Loss: 0.6182, Val Acc: 0.9301
Round 4, Epoch 15, Train Loss: 0.6061, Train Acc: 0.9464, Val Loss: 0.6193, Val Acc: 0.9290
Round 4, Epoch 16, Train Loss: 0.6048, Train Acc: 0.9464, Val Loss: 0.6199, Val Acc: 0.9280
Round 4, Epoch 17, Train Loss: 0.6048, Train Acc: 0.9464, Val Loss: 0.6199, Val Acc: 0.9290
Round 4, Epoch 18, Train Loss: 0.6039, Train Acc: 0.9478, Val Loss: 0.6200, Val Acc: 0.9342
Round 4, Epoch 19, Train Loss: 0.6028, Train Acc: 0.9507, Val Loss: 0.6211, Val Acc: 0.9311
Round 4, Epoch 20, Train Loss: 0.6038, Train Acc: 0.9473, Val Loss: 0.6221, Val Acc: 0.9311
Round 4, Epoch 21, Train Loss: 0.6020, Train Acc: 0.9502, Val Loss: 0.6228, Val Acc: 0.9269
Round 4, Epoch 22, Train Loss: 0.6007, Train Acc: 0.9521, Val Loss: 0.6234, Val Acc: 0.9259
Round 4, Epoch 23, Train Loss: 0.6004, Train Acc: 0.9516, Val Loss: 0.6230, Val Acc: 0.9238
Round 4, Epoch 24, Train Loss: 0.5980, Train Acc: 0.9540, Val Loss: 0.6221, Val Acc: 0.9248
Round 4, Epoch 25, Train Loss: 0.5987, Train Acc: 0.9540, Val Loss: 0.6211, Val Acc: 0.9280
Round 4, Epoch 26, Train Loss: 0.5978, Train Acc: 0.9530, Val Loss: 0.6203, Val Acc: 0.9311
Round 4, Epoch 27, Train Loss: 0.5963, Train Acc: 0.9559, Val Loss: 0.6200, Val Acc: 0.9301
Round 4, Epoch 28, Train Loss: 0.5963, Train Acc: 0.9545, Val Loss: 0.6210, Val Acc: 0.9259
Round 4, Epoch 29, Train Loss: 0.5943, Train Acc: 0.9573, Val Loss: 0.6221, Val Acc: 0.9301
Round 4, Epoch 30, Train Loss: 0.5942, Train Acc: 0.9573, Val Loss: 0.6231, Val Acc: 0.9269
Round 4, Epoch 31, Train Loss: 0.5951, Train Acc: 0.9559, Val Loss: 0.6238, Val Acc: 0.9259
Round 4, Epoch 32, Train Loss: 0.5920, Train Acc: 0.9592, Val Loss: 0.6246, Val Acc: 0.9259
Round 4, Epoch 33, Train Loss: 0.5917, Train Acc: 0.9606, Val Loss: 0.6250, Val Acc: 0.9269
Round 4, Epoch 34, Train Loss: 0.5927, Train Acc: 0.9597, Val Loss: 0.6265, Val Acc: 0.9259
Round 4, Epoch 35, Train Loss: 0.5907, Train Acc: 0.9620, Val Loss: 0.6275, Val Acc: 0.9228
Round 4, Epoch 36, Train Loss: 0.5899, Train Acc: 0.9630, Val Loss: 0.6276, Val Acc: 0.9238
Round 4, Epoch 37, Train Loss: 0.5887, Train Acc: 0.9654, Val Loss: 0.6293, Val Acc: 0.9217
Round 4, Epoch 38, Train Loss: 0.5883, Train Acc: 0.9654, Val Loss: 0.6310, Val Acc: 0.9186
Round 4, Epoch 39, Train Loss: 0.5876, Train Acc: 0.9658, Val Loss: 0.6310, Val Acc: 0.9207
Round 4, Epoch 40, Train Loss: 0.5875, Train Acc: 0.9663, Val Loss: 0.6299, Val Acc: 0.9228
Round 4, Epoch 41, Train Loss: 0.5850, Train Acc: 0.9677, Val Loss: 0.6291, Val Acc: 0.9228
Round 4, Epoch 42, Train Loss: 0.5863, Train Acc: 0.9677, Val Loss: 0.6301, Val Acc: 0.9196
Round 4, Epoch 43, Train Loss: 0.5853, Train Acc: 0.9692, Val Loss: 0.6322, Val Acc: 0.9165
Round 4, Epoch 44, Train Loss: 0.5841, Train Acc: 0.9692, Val Loss: 0.6311, Val Acc: 0.9175
Round 4, Epoch 45, Train Loss: 0.5836, Train Acc: 0.9701, Val Loss: 0.6308, Val Acc: 0.9175
Round 4, Epoch 46, Train Loss: 0.5833, Train Acc: 0.9692, Val Loss: 0.6327, Val Acc: 0.9154
Round 4, Epoch 47, Train Loss: 0.5827, Train Acc: 0.9696, Val Loss: 0.6331, Val Acc: 0.9144
Round 4, Epoch 48, Train Loss: 0.5818, Train Acc: 0.9711, Val Loss: 0.6316, Val Acc: 0.9165
