Round 1, Epoch 1, Train Loss: 1.1018, Train Acc: 0.3256, Val Loss: 1.0910, Val Acc: 0.3524
Round 4, Epoch 71, Train Loss: 0.5698, Train Acc: 0.9829, Val Loss: 0.6210, Val Acc: 0.9312
Round 4, Epoch 72, Train Loss: 0.5701, Train Acc: 0.9839, Val Loss: 0.6174, Val Acc: 0.9301
Round 4, Epoch 73, Train Loss: 0.5684, Train Acc: 0.9843, Val Loss: 0.6161, Val Acc: 0.9353
Round 4, Epoch 74, Train Loss: 0.5690, Train Acc: 0.9839, Val Loss: 0.6160, Val Acc: 0.9364
Round 4, Epoch 75, Train Loss: 0.5688, Train Acc: 0.9843, Val Loss: 0.6175, Val Acc: 0.9312
Round 4, Epoch 76, Train Loss: 0.5686, Train Acc: 0.9839, Val Loss: 0.6199, Val Acc: 0.9291
Round 4, Epoch 77, Train Loss: 0.5683, Train Acc: 0.9848, Val Loss: 0.6215, Val Acc: 0.9270
Round 4, Epoch 78, Train Loss: 0.5684, Train Acc: 0.9839, Val Loss: 0.6223, Val Acc: 0.9249
Round 4, Epoch 79, Train Loss: 0.5674, Train Acc: 0.9853, Val Loss: 0.6237, Val Acc: 0.9239
Round 4, Epoch 80, Train Loss: 0.5691, Train Acc: 0.9834, Val Loss: 0.6198, Val Acc: 0.9312
Round 4, Epoch 81, Train Loss: 0.5685, Train Acc: 0.9834, Val Loss: 0.6201, Val Acc: 0.9312
Round 4, Epoch 82, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6192, Val Acc: 0.9301
Round 4, Epoch 83, Train Loss: 0.5690, Train Acc: 0.9834, Val Loss: 0.6177, Val Acc: 0.9312
Round 4, Epoch 84, Train Loss: 0.5678, Train Acc: 0.9843, Val Loss: 0.6188, Val Acc: 0.9322
Round 4, Epoch 85, Train Loss: 0.5673, Train Acc: 0.9848, Val Loss: 0.6195, Val Acc: 0.9291
Round 4, Epoch 86, Train Loss: 0.5686, Train Acc: 0.9843, Val Loss: 0.6187, Val Acc: 0.9333
Round 4, Epoch 87, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6192, Val Acc: 0.9281
Round 4, Epoch 88, Train Loss: 0.5675, Train Acc: 0.9853, Val Loss: 0.6190, Val Acc: 0.9322
Round 4, Epoch 89, Train Loss: 0.5672, Train Acc: 0.9858, Val Loss: 0.6187, Val Acc: 0.9312
Round 4, Epoch 90, Train Loss: 0.5667, Train Acc: 0.9858, Val Loss: 0.6172, Val Acc: 0.9322
Round 4, Epoch 91, Train Loss: 0.5668, Train Acc: 0.9853, Val Loss: 0.6171, Val Acc: 0.9301
Round 4, Epoch 92, Train Loss: 0.5665, Train Acc: 0.9853, Val Loss: 0.6179, Val Acc: 0.9364
Round 4, Epoch 93, Train Loss: 0.5669, Train Acc: 0.9853, Val Loss: 0.6212, Val Acc: 0.9322
Round 4, Epoch 94, Train Loss: 0.5667, Train Acc: 0.9858, Val Loss: 0.6223, Val Acc: 0.9281
Round 4, Epoch 95, Train Loss: 0.5669, Train Acc: 0.9853, Val Loss: 0.6188, Val Acc: 0.9312
Round 4, Epoch 96, Train Loss: 0.5659, Train Acc: 0.9862, Val Loss: 0.6185, Val Acc: 0.9312
Round 4, Epoch 97, Train Loss: 0.5670, Train Acc: 0.9858, Val Loss: 0.6198, Val Acc: 0.9322
Round 4, Epoch 98, Train Loss: 0.5664, Train Acc: 0.9853, Val Loss: 0.6224, Val Acc: 0.9270
Round 4, Epoch 99, Train Loss: 0.5673, Train Acc: 0.9853, Val Loss: 0.6185, Val Acc: 0.9333
Round 4, Epoch 100, Train Loss: 0.5660, Train Acc: 0.9862, Val Loss: 0.6177, Val Acc: 0.9312
Round 5, Epoch 1, Train Loss: 0.6037, Train Acc: 0.9473, Val Loss: 0.6247, Val Acc: 0.9249
Round 5, Epoch 2, Train Loss: 0.6010, Train Acc: 0.9507, Val Loss: 0.6271, Val Acc: 0.9239
Round 5, Epoch 3, Train Loss: 0.5968, Train Acc: 0.9545, Val Loss: 0.6254, Val Acc: 0.9249
Round 5, Epoch 4, Train Loss: 0.5957, Train Acc: 0.9545, Val Loss: 0.6190, Val Acc: 0.9322
Round 5, Epoch 5, Train Loss: 0.5893, Train Acc: 0.9630, Val Loss: 0.6256, Val Acc: 0.9228
Round 5, Epoch 6, Train Loss: 0.5930, Train Acc: 0.9602, Val Loss: 0.6199, Val Acc: 0.9291
Round 5, Epoch 7, Train Loss: 0.5870, Train Acc: 0.9654, Val Loss: 0.6288, Val Acc: 0.9197
Round 5, Epoch 8, Train Loss: 0.5927, Train Acc: 0.9573, Val Loss: 0.6251, Val Acc: 0.9249
Round 5, Epoch 9, Train Loss: 0.5890, Train Acc: 0.9625, Val Loss: 0.6404, Val Acc: 0.9103
Round 5, Epoch 10, Train Loss: 0.5895, Train Acc: 0.9620, Val Loss: 0.6419, Val Acc: 0.9072
Round 5, Epoch 11, Train Loss: 0.5820, Train Acc: 0.9720, Val Loss: 0.6390, Val Acc: 0.9082
Round 5, Epoch 12, Train Loss: 0.5839, Train Acc: 0.9673, Val Loss: 0.6429, Val Acc: 0.9093
Round 5, Epoch 13, Train Loss: 0.5844, Train Acc: 0.9677, Val Loss: 0.6413, Val Acc: 0.9072
Round 5, Epoch 14, Train Loss: 0.5771, Train Acc: 0.9753, Val Loss: 0.6467, Val Acc: 0.9041
Round 5, Epoch 15, Train Loss: 0.5779, Train Acc: 0.9744, Val Loss: 0.6486, Val Acc: 0.8989
Round 5, Epoch 16, Train Loss: 0.5799, Train Acc: 0.9725, Val Loss: 0.6388, Val Acc: 0.9103
Round 5, Epoch 17, Train Loss: 0.5753, Train Acc: 0.9763, Val Loss: 0.6379, Val Acc: 0.9114
Round 5, Epoch 18, Train Loss: 0.5747, Train Acc: 0.9782, Val Loss: 0.6390, Val Acc: 0.9072
Round 5, Epoch 19, Train Loss: 0.5741, Train Acc: 0.9791, Val Loss: 0.6389, Val Acc: 0.9103
Round 5, Epoch 20, Train Loss: 0.5731, Train Acc: 0.9796, Val Loss: 0.6425, Val Acc: 0.9051
Round 5, Epoch 21, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6434, Val Acc: 0.9062
Round 5, Epoch 22, Train Loss: 0.5719, Train Acc: 0.9815, Val Loss: 0.6453, Val Acc: 0.9051
Round 5, Epoch 23, Train Loss: 0.5723, Train Acc: 0.9810, Val Loss: 0.6409, Val Acc: 0.9103
Round 5, Epoch 24, Train Loss: 0.5711, Train Acc: 0.9824, Val Loss: 0.6288, Val Acc: 0.9208
Round 5, Epoch 25, Train Loss: 0.5713, Train Acc: 0.9810, Val Loss: 0.6211, Val Acc: 0.9281
Round 5, Epoch 26, Train Loss: 0.5715, Train Acc: 0.9801, Val Loss: 0.6194, Val Acc: 0.9301
Round 5, Epoch 27, Train Loss: 0.5702, Train Acc: 0.9824, Val Loss: 0.6195, Val Acc: 0.9291
Round 5, Epoch 28, Train Loss: 0.5689, Train Acc: 0.9824, Val Loss: 0.6199, Val Acc: 0.9312
Round 5, Epoch 29, Train Loss: 0.5692, Train Acc: 0.9839, Val Loss: 0.6196, Val Acc: 0.9312
Round 5, Epoch 30, Train Loss: 0.5692, Train Acc: 0.9834, Val Loss: 0.6212, Val Acc: 0.9301
Round 5, Epoch 31, Train Loss: 0.5681, Train Acc: 0.9843, Val Loss: 0.6221, Val Acc: 0.9260
Round 5, Epoch 32, Train Loss: 0.5683, Train Acc: 0.9843, Val Loss: 0.6210, Val Acc: 0.9291
Round 5, Epoch 33, Train Loss: 0.5677, Train Acc: 0.9843, Val Loss: 0.6192, Val Acc: 0.9281
Round 5, Epoch 34, Train Loss: 0.5676, Train Acc: 0.9853, Val Loss: 0.6176, Val Acc: 0.9312
Round 5, Epoch 35, Train Loss: 0.5675, Train Acc: 0.9848, Val Loss: 0.6162, Val Acc: 0.9333
Round 5, Epoch 36, Train Loss: 0.5673, Train Acc: 0.9848, Val Loss: 0.6154, Val Acc: 0.9322
Round 5, Epoch 37, Train Loss: 0.5671, Train Acc: 0.9853, Val Loss: 0.6149, Val Acc: 0.9374
Round 5, Epoch 38, Train Loss: 0.5672, Train Acc: 0.9848, Val Loss: 0.6160, Val Acc: 0.9395
Round 5, Epoch 39, Train Loss: 0.5671, Train Acc: 0.9853, Val Loss: 0.6183, Val Acc: 0.9322
Round 5, Epoch 40, Train Loss: 0.5665, Train Acc: 0.9858, Val Loss: 0.6202, Val Acc: 0.9291
Round 5, Epoch 41, Train Loss: 0.5665, Train Acc: 0.9858, Val Loss: 0.6204, Val Acc: 0.9312
Round 5, Epoch 42, Train Loss: 0.5666, Train Acc: 0.9858, Val Loss: 0.6185, Val Acc: 0.9343
Round 5, Epoch 43, Train Loss: 0.5660, Train Acc: 0.9862, Val Loss: 0.6171, Val Acc: 0.9353
Round 5, Epoch 44, Train Loss: 0.5662, Train Acc: 0.9858, Val Loss: 0.6168, Val Acc: 0.9364
Round 5, Epoch 45, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6173, Val Acc: 0.9343
Round 5, Epoch 46, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6180, Val Acc: 0.9322
Round 5, Epoch 47, Train Loss: 0.5658, Train Acc: 0.9858, Val Loss: 0.6183, Val Acc: 0.9333
Round 5, Epoch 48, Train Loss: 0.5656, Train Acc: 0.9867, Val Loss: 0.6185, Val Acc: 0.9343
Round 5, Epoch 49, Train Loss: 0.5656, Train Acc: 0.9862, Val Loss: 0.6177, Val Acc: 0.9364
Round 5, Epoch 50, Train Loss: 0.5656, Train Acc: 0.9867, Val Loss: 0.6169, Val Acc: 0.9374
Round 5, Epoch 51, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6165, Val Acc: 0.9364
Round 5, Epoch 52, Train Loss: 0.5656, Train Acc: 0.9862, Val Loss: 0.6167, Val Acc: 0.9364
Round 5, Epoch 53, Train Loss: 0.5655, Train Acc: 0.9862, Val Loss: 0.6180, Val Acc: 0.9322
Round 5, Epoch 54, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6189, Val Acc: 0.9301
Round 5, Epoch 55, Train Loss: 0.5653, Train Acc: 0.9867, Val Loss: 0.6192, Val Acc: 0.9333
Round 5, Epoch 56, Train Loss: 0.5651, Train Acc: 0.9867, Val Loss: 0.6195, Val Acc: 0.9301
Round 5, Epoch 57, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6198, Val Acc: 0.9301
Round 5, Epoch 58, Train Loss: 0.5646, Train Acc: 0.9872, Val Loss: 0.6200, Val Acc: 0.9312
Round 5, Epoch 59, Train Loss: 0.5649, Train Acc: 0.9872, Val Loss: 0.6202, Val Acc: 0.9312
Round 5, Epoch 60, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6204, Val Acc: 0.9312
Round 5, Epoch 61, Train Loss: 0.5647, Train Acc: 0.9872, Val Loss: 0.6206, Val Acc: 0.9281
Round 5, Epoch 62, Train Loss: 0.5648, Train Acc: 0.9872, Val Loss: 0.6210, Val Acc: 0.9260
Round 5, Epoch 63, Train Loss: 0.5646, Train Acc: 0.9872, Val Loss: 0.6211, Val Acc: 0.9270
Round 5, Epoch 64, Train Loss: 0.5652, Train Acc: 0.9862, Val Loss: 0.6201, Val Acc: 0.9291
Round 5, Epoch 65, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6191, Val Acc: 0.9343
Round 5, Epoch 66, Train Loss: 0.5644, Train Acc: 0.9877, Val Loss: 0.6183, Val Acc: 0.9343
Round 5, Epoch 67, Train Loss: 0.5646, Train Acc: 0.9872, Val Loss: 0.6180, Val Acc: 0.9343
Round 5, Epoch 68, Train Loss: 0.5645, Train Acc: 0.9877, Val Loss: 0.6180, Val Acc: 0.9343
Round 5, Epoch 69, Train Loss: 0.5643, Train Acc: 0.9877, Val Loss: 0.6180, Val Acc: 0.9353
Round 5, Epoch 70, Train Loss: 0.5643, Train Acc: 0.9877, Val Loss: 0.6178, Val Acc: 0.9364
Round 5, Epoch 71, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6177, Val Acc: 0.9364
Round 5, Epoch 72, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6176, Val Acc: 0.9343
Round 5, Epoch 73, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9343
Round 5, Epoch 74, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9343
Round 5, Epoch 75, Train Loss: 0.5644, Train Acc: 0.9872, Val Loss: 0.6175, Val Acc: 0.9343
Round 5, Epoch 76, Train Loss: 0.5643, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9343
Round 5, Epoch 77, Train Loss: 0.5646, Train Acc: 0.9872, Val Loss: 0.6176, Val Acc: 0.9333
Round 5, Epoch 78, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6177, Val Acc: 0.9333
Round 5, Epoch 79, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6178, Val Acc: 0.9333
Round 5, Epoch 80, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6178, Val Acc: 0.9322
Round 5, Epoch 81, Train Loss: 0.5644, Train Acc: 0.9877, Val Loss: 0.6178, Val Acc: 0.9322
Round 5, Epoch 82, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6178, Val Acc: 0.9322
Round 5, Epoch 83, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6177, Val Acc: 0.9322
Round 5, Epoch 84, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6177, Val Acc: 0.9322
Round 5, Epoch 85, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6176, Val Acc: 0.9322
Round 5, Epoch 86, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6176, Val Acc: 0.9322
Round 5, Epoch 87, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9322
Round 5, Epoch 88, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9333
Round 5, Epoch 89, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6175, Val Acc: 0.9333
Round 5, Epoch 90, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 91, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 92, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 93, Train Loss: 0.5642, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 94, Train Loss: 0.5644, Train Acc: 0.9872, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 95, Train Loss: 0.5644, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 96, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 97, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 98, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 99, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 5, Epoch 100, Train Loss: 0.5641, Train Acc: 0.9877, Val Loss: 0.6174, Val Acc: 0.9333
Round 1, Epoch 1, Train Loss: 1.1020, Train Acc: 0.2903, Val Loss: 1.0951, Val Acc: 0.4692
Round 1, Epoch 2, Train Loss: 1.0377, Train Acc: 0.5109, Val Loss: 1.0875, Val Acc: 0.4515
Round 1, Epoch 3, Train Loss: 1.0018, Train Acc: 0.5237, Val Loss: 1.0750, Val Acc: 0.4818
Round 1, Epoch 4, Train Loss: 0.9761, Train Acc: 0.5541, Val Loss: 1.0600, Val Acc: 0.4922
Round 1, Epoch 5, Train Loss: 0.9567, Train Acc: 0.5835, Val Loss: 1.0463, Val Acc: 0.5172
Round 1, Epoch 6, Train Loss: 0.9407, Train Acc: 0.5935, Val Loss: 1.0334, Val Acc: 0.5245
Round 1, Epoch 7, Train Loss: 0.9232, Train Acc: 0.6101, Val Loss: 1.0252, Val Acc: 0.5057
Round 1, Epoch 8, Train Loss: 0.9029, Train Acc: 0.6224, Val Loss: 1.0280, Val Acc: 0.4818
Round 1, Epoch 9, Train Loss: 0.8910, Train Acc: 0.6433, Val Loss: 1.0264, Val Acc: 0.4682
Round 1, Epoch 10, Train Loss: 0.8787, Train Acc: 0.6570, Val Loss: 1.0037, Val Acc: 0.5089
Round 1, Epoch 11, Train Loss: 0.8579, Train Acc: 0.6803, Val Loss: 0.9688, Val Acc: 0.5433
Round 1, Epoch 12, Train Loss: 0.8420, Train Acc: 0.6983, Val Loss: 0.9568, Val Acc: 0.5923
Round 1, Epoch 13, Train Loss: 0.8239, Train Acc: 0.7220, Val Loss: 0.9507, Val Acc: 0.6100
Round 1, Epoch 14, Train Loss: 0.8102, Train Acc: 0.7386, Val Loss: 0.9197, Val Acc: 0.6621
Round 1, Epoch 15, Train Loss: 0.7957, Train Acc: 0.7538, Val Loss: 0.9413, Val Acc: 0.5912
Round 1, Epoch 16, Train Loss: 0.7881, Train Acc: 0.7614, Val Loss: 0.8859, Val Acc: 0.6809
Round 1, Epoch 17, Train Loss: 0.7719, Train Acc: 0.7837, Val Loss: 0.8756, Val Acc: 0.6736
Round 1, Epoch 18, Train Loss: 0.7600, Train Acc: 0.7932, Val Loss: 0.8877, Val Acc: 0.6611
Round 1, Epoch 19, Train Loss: 0.7565, Train Acc: 0.7894, Val Loss: 0.8558, Val Acc: 0.6945
Round 1, Epoch 20, Train Loss: 0.7500, Train Acc: 0.7974, Val Loss: 0.8357, Val Acc: 0.7216
Round 1, Epoch 21, Train Loss: 0.7436, Train Acc: 0.8088, Val Loss: 0.8144, Val Acc: 0.7383
Round 1, Epoch 22, Train Loss: 0.7319, Train Acc: 0.8174, Val Loss: 0.8087, Val Acc: 0.7414
Round 1, Epoch 23, Train Loss: 0.7263, Train Acc: 0.8202, Val Loss: 0.7918, Val Acc: 0.7570
Round 1, Epoch 24, Train Loss: 0.7189, Train Acc: 0.8287, Val Loss: 0.7593, Val Acc: 0.7862
Round 1, Epoch 25, Train Loss: 0.7124, Train Acc: 0.8382, Val Loss: 0.7520, Val Acc: 0.7987
Round 1, Epoch 26, Train Loss: 0.7087, Train Acc: 0.8411, Val Loss: 0.7373, Val Acc: 0.8060
Round 1, Epoch 27, Train Loss: 0.7024, Train Acc: 0.8463, Val Loss: 0.7463, Val Acc: 0.7977
Round 1, Epoch 28, Train Loss: 0.6986, Train Acc: 0.8525, Val Loss: 0.7368, Val Acc: 0.8102
Round 1, Epoch 29, Train Loss: 0.7055, Train Acc: 0.8382, Val Loss: 0.7652, Val Acc: 0.7810
Round 1, Epoch 30, Train Loss: 0.6997, Train Acc: 0.8529, Val Loss: 0.7099, Val Acc: 0.8415
Round 1, Epoch 31, Train Loss: 0.6907, Train Acc: 0.8591, Val Loss: 0.7108, Val Acc: 0.8384
Round 1, Epoch 32, Train Loss: 0.6831, Train Acc: 0.8657, Val Loss: 0.7153, Val Acc: 0.8352
Round 1, Epoch 33, Train Loss: 0.6807, Train Acc: 0.8676, Val Loss: 0.7061, Val Acc: 0.8394
Round 1, Epoch 34, Train Loss: 0.6758, Train Acc: 0.8729, Val Loss: 0.6988, Val Acc: 0.8478
Round 1, Epoch 35, Train Loss: 0.6723, Train Acc: 0.8776, Val Loss: 0.7030, Val Acc: 0.8457
Round 1, Epoch 36, Train Loss: 0.6663, Train Acc: 0.8833, Val Loss: 0.7133, Val Acc: 0.8332
Round 1, Epoch 37, Train Loss: 0.6652, Train Acc: 0.8880, Val Loss: 0.7099, Val Acc: 0.8352
Round 1, Epoch 38, Train Loss: 0.6601, Train Acc: 0.8952, Val Loss: 0.7040, Val Acc: 0.8436
Round 1, Epoch 39, Train Loss: 0.6547, Train Acc: 0.8985, Val Loss: 0.7057, Val Acc: 0.8478
Round 1, Epoch 40, Train Loss: 0.6519, Train Acc: 0.8999, Val Loss: 0.7042, Val Acc: 0.8436
Round 1, Epoch 41, Train Loss: 0.6469, Train Acc: 0.9070, Val Loss: 0.7052, Val Acc: 0.8405
Round 1, Epoch 42, Train Loss: 0.6428, Train Acc: 0.9132, Val Loss: 0.6945, Val Acc: 0.8644
Round 1, Epoch 43, Train Loss: 0.6387, Train Acc: 0.9179, Val Loss: 0.6905, Val Acc: 0.8613
Round 1, Epoch 44, Train Loss: 0.6368, Train Acc: 0.9208, Val Loss: 0.6859, Val Acc: 0.8728
Round 1, Epoch 45, Train Loss: 0.6314, Train Acc: 0.9307, Val Loss: 0.6897, Val Acc: 0.8634
Round 1, Epoch 46, Train Loss: 0.6300, Train Acc: 0.9284, Val Loss: 0.6925, Val Acc: 0.8592
Round 1, Epoch 47, Train Loss: 0.6261, Train Acc: 0.9326, Val Loss: 0.6848, Val Acc: 0.8676
Round 1, Epoch 48, Train Loss: 0.6269, Train Acc: 0.9331, Val Loss: 0.6851, Val Acc: 0.8686
Round 1, Epoch 49, Train Loss: 0.6262, Train Acc: 0.9312, Val Loss: 0.6755, Val Acc: 0.8749
Round 1, Epoch 50, Train Loss: 0.6221, Train Acc: 0.9345, Val Loss: 0.6775, Val Acc: 0.8770
Round 1, Epoch 51, Train Loss: 0.6216, Train Acc: 0.9364, Val Loss: 0.6719, Val Acc: 0.8801
Round 1, Epoch 52, Train Loss: 0.6186, Train Acc: 0.9383, Val Loss: 0.6667, Val Acc: 0.8811
Round 1, Epoch 53, Train Loss: 0.6201, Train Acc: 0.9355, Val Loss: 0.6647, Val Acc: 0.8874
Round 1, Epoch 54, Train Loss: 0.6140, Train Acc: 0.9454, Val Loss: 0.6624, Val Acc: 0.8926
Round 1, Epoch 55, Train Loss: 0.6126, Train Acc: 0.9445, Val Loss: 0.6605, Val Acc: 0.8936
Round 1, Epoch 56, Train Loss: 0.6133, Train Acc: 0.9435, Val Loss: 0.6610, Val Acc: 0.8905
Round 1, Epoch 57, Train Loss: 0.6130, Train Acc: 0.9421, Val Loss: 0.6577, Val Acc: 0.8978
Round 1, Epoch 58, Train Loss: 0.6095, Train Acc: 0.9469, Val Loss: 0.6535, Val Acc: 0.8999
Round 1, Epoch 59, Train Loss: 0.6103, Train Acc: 0.9483, Val Loss: 0.6515, Val Acc: 0.9020
Round 1, Epoch 60, Train Loss: 0.6081, Train Acc: 0.9502, Val Loss: 0.6515, Val Acc: 0.8978
Round 1, Epoch 61, Train Loss: 0.6079, Train Acc: 0.9492, Val Loss: 0.6511, Val Acc: 0.8957
Round 1, Epoch 62, Train Loss: 0.6042, Train Acc: 0.9526, Val Loss: 0.6508, Val Acc: 0.8968
Round 1, Epoch 63, Train Loss: 0.6042, Train Acc: 0.9516, Val Loss: 0.6494, Val Acc: 0.9051
Round 1, Epoch 64, Train Loss: 0.6056, Train Acc: 0.9473, Val Loss: 0.6489, Val Acc: 0.9009
Round 1, Epoch 65, Train Loss: 0.6027, Train Acc: 0.9530, Val Loss: 0.6485, Val Acc: 0.9009
Round 1, Epoch 66, Train Loss: 0.6000, Train Acc: 0.9559, Val Loss: 0.6492, Val Acc: 0.8957
Round 1, Epoch 67, Train Loss: 0.6020, Train Acc: 0.9559, Val Loss: 0.6488, Val Acc: 0.8978
Round 1, Epoch 68, Train Loss: 0.6018, Train Acc: 0.9521, Val Loss: 0.6478, Val Acc: 0.9009
Round 1, Epoch 69, Train Loss: 0.6017, Train Acc: 0.9545, Val Loss: 0.6472, Val Acc: 0.9030
Round 1, Epoch 70, Train Loss: 0.6008, Train Acc: 0.9549, Val Loss: 0.6472, Val Acc: 0.8999
Round 1, Epoch 71, Train Loss: 0.5983, Train Acc: 0.9583, Val Loss: 0.6472, Val Acc: 0.8999
Round 1, Epoch 72, Train Loss: 0.5993, Train Acc: 0.9587, Val Loss: 0.6472, Val Acc: 0.9009
Round 1, Epoch 73, Train Loss: 0.5974, Train Acc: 0.9592, Val Loss: 0.6471, Val Acc: 0.8989
Round 1, Epoch 74, Train Loss: 0.5976, Train Acc: 0.9583, Val Loss: 0.6469, Val Acc: 0.8999
Round 1, Epoch 75, Train Loss: 0.5972, Train Acc: 0.9602, Val Loss: 0.6468, Val Acc: 0.9041
Round 1, Epoch 76, Train Loss: 0.5969, Train Acc: 0.9597, Val Loss: 0.6469, Val Acc: 0.9009
Round 1, Epoch 77, Train Loss: 0.5958, Train Acc: 0.9620, Val Loss: 0.6466, Val Acc: 0.9030
Round 1, Epoch 78, Train Loss: 0.5983, Train Acc: 0.9587, Val Loss: 0.6464, Val Acc: 0.9041
Round 1, Epoch 79, Train Loss: 0.5956, Train Acc: 0.9625, Val Loss: 0.6462, Val Acc: 0.9030
Round 1, Epoch 80, Train Loss: 0.5955, Train Acc: 0.9625, Val Loss: 0.6461, Val Acc: 0.9041
Round 1, Epoch 81, Train Loss: 0.5944, Train Acc: 0.9611, Val Loss: 0.6457, Val Acc: 0.9051
Round 1, Epoch 82, Train Loss: 0.5953, Train Acc: 0.9630, Val Loss: 0.6454, Val Acc: 0.9062
Round 1, Epoch 83, Train Loss: 0.5944, Train Acc: 0.9597, Val Loss: 0.6451, Val Acc: 0.9051
Round 1, Epoch 84, Train Loss: 0.5952, Train Acc: 0.9602, Val Loss: 0.6450, Val Acc: 0.9051
Round 1, Epoch 85, Train Loss: 0.5944, Train Acc: 0.9620, Val Loss: 0.6450, Val Acc: 0.9051
Round 1, Epoch 86, Train Loss: 0.5957, Train Acc: 0.9597, Val Loss: 0.6450, Val Acc: 0.9051
Round 1, Epoch 87, Train Loss: 0.5940, Train Acc: 0.9635, Val Loss: 0.6450, Val Acc: 0.9051
Round 1, Epoch 88, Train Loss: 0.5932, Train Acc: 0.9616, Val Loss: 0.6451, Val Acc: 0.9072
Round 1, Epoch 89, Train Loss: 0.5942, Train Acc: 0.9644, Val Loss: 0.6452, Val Acc: 0.9082
Round 1, Epoch 90, Train Loss: 0.5942, Train Acc: 0.9606, Val Loss: 0.6453, Val Acc: 0.9082
Round 1, Epoch 91, Train Loss: 0.5940, Train Acc: 0.9620, Val Loss: 0.6453, Val Acc: 0.9082
Round 1, Epoch 92, Train Loss: 0.5923, Train Acc: 0.9654, Val Loss: 0.6454, Val Acc: 0.9082
Round 1, Epoch 93, Train Loss: 0.5925, Train Acc: 0.9654, Val Loss: 0.6454, Val Acc: 0.9082
Round 1, Epoch 94, Train Loss: 0.5928, Train Acc: 0.9644, Val Loss: 0.6454, Val Acc: 0.9062
Round 1, Epoch 95, Train Loss: 0.5930, Train Acc: 0.9635, Val Loss: 0.6455, Val Acc: 0.9051
Round 1, Epoch 96, Train Loss: 0.5940, Train Acc: 0.9635, Val Loss: 0.6455, Val Acc: 0.9051
Round 1, Epoch 97, Train Loss: 0.5931, Train Acc: 0.9630, Val Loss: 0.6456, Val Acc: 0.9051
Round 1, Epoch 98, Train Loss: 0.5937, Train Acc: 0.9611, Val Loss: 0.6456, Val Acc: 0.9051
Round 1, Epoch 99, Train Loss: 0.5931, Train Acc: 0.9630, Val Loss: 0.6456, Val Acc: 0.9051
Round 1, Epoch 100, Train Loss: 0.5942, Train Acc: 0.9606, Val Loss: 0.6456, Val Acc: 0.9051
Round 2, Epoch 1, Train Loss: 1.0465, Train Acc: 0.4701, Val Loss: 1.0849, Val Acc: 0.4077
Round 2, Epoch 2, Train Loss: 1.0468, Train Acc: 0.4711, Val Loss: 1.0831, Val Acc: 0.4234
