node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node026,3,2,5,0.00166,0.2,0.2,0.2,2.3219,5,132.45,997.6,72.76,1.0,0.2,363.0212,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,215.42,747.2,76.62,1.0,0.2,98.3189,1.0,False
Node028,0,5,4,0.001,0.4,0.4,0.0,1.9219,4,146.71,1486.0,65.17,1.0,0.2,317.6671,0.8,False
Node028,1,4,4,0.00087,0.4,0.6,0.2,1.9219,5,116.44,1326.8,59.87,1.0,0.2,498.2842,1.0,False
Node028,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,191.91,1250.8,74.85,1.0,0.4,166.9693,1.0,False
Node028,4,1,5,0.00205,0.2,0.2,0.2,2.3219,5,209.36,1499.2,82.75,1.0,0.2,65.0521,1.0,False
Node028,0,5,5,0.02224,0.2,0.4,0.4,2.3219,5,82.52,1201.8,70.87,1.0,0.2,149.2425,1.0,False
Node028,1,4,4,0.0,0.4,0.2,0.4,1.9219,4,55.21,1158.0,50.98,1.0,0.0,431.6029,0.8,False
Node028,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,218.67,692.4,82.25,1.0,0.4,67.9941,1.0,False
Node028,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,196.97,842.2,64.6,1.0,0.2,268.5597,1.0,False
Node028,0,5,5,0.02432,0.2,0.2,0.2,2.3219,5,139.73,1110.6,68.26,1.0,0.2,253.0967,1.0,False
Node028,0,5,4,0.00087,0.4,0.0,0.4,1.9219,5,78.83,1094.2,71.04,1.0,0.0,327.1014,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,199.36,1068.0,78.08,1.0,0.4,130.1287,1.0,False
Node028,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,185.7,776.2,84.0,1.0,0.0,30.0027,1.0,False
Node028,1,4,4,0.02907,0.4,0.6,0.2,1.9219,5,147.25,840.8,65.99,1.0,0.4,226.0025,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,195.86,1195.4,77.91,1.0,0.0,128.8024,1.0,False
Node028,4,1,5,0.00366,0.2,0.0,0.2,2.3219,5,187.6,1035.8,78.53,1.0,0.0,5.6272,1.0,False
Node028,0,5,4,0.02816,0.4,0.2,0.2,1.9219,5,33.11,997.0,55.72,1.0,0.0,64.0082,1.0,False
Node028,0,5,4,0.00261,0.4,0.2,0.2,1.9219,3,130.0,1094.8,67.36,1.0,0.2,270.7795,0.6,False
Node028,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,196.18,954.4,77.33,1.0,0.2,132.7979,1.0,False
Node028,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,168.93,990.0,71.16,1.0,0.0,98.1501,0.8,False
Node028,0,5,4,0.00348,0.4,0.4,0.2,1.9219,5,95.47,1254.4,62.97,1.0,0.0,476.9372,1.0,False
Node028,0,5,5,0.00167,0.2,0.2,0.2,2.3219,5,163.46,812.8,75.57,1.0,0.4,471.9372,1.0,False
Node028,2,3,4,0.00359,0.4,0.0,0.0,1.9219,5,151.23,708.6,70.84,1.0,0.2,248.5168,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,202.82,1105.2,78.67,1.0,0.4,116.5489,1.0,False
Node028,3,2,4,0.00361,0.4,0.2,0.0,1.9219,5,162.4,834.8,71.63,1.0,0.2,536.226,1.0,False
Node028,2,3,4,0.02717,0.4,0.0,0.2,1.9219,5,138.12,674.0,61.78,1.0,0.0,306.2636,1.0,False
Node028,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,194.18,1568.8,76.57,1.0,0.2,132.736,1.0,False
Node028,3,2,3,0.0027,0.4,0.4,0.0,1.5219,5,122.7,1264.0,69.91,1.0,0.0,783.4645,1.0,False
Node028,0,5,4,0.00301,0.4,0.2,0.6,1.9219,5,64.51,743.6,55.75,1.0,0.0,514.9294,1.0,False
Node028,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,166.27,872.2,82.43,1.0,0.2,148.7096,1.0,False
Node028,5,0,3,0.0,0.6,0.6,0.0,1.371,5,148.04,968.0,78.0,1.0,0.0,43.8928,1.0,False
Node028,0,5,4,0.02423,0.4,0.0,0.2,1.9219,5,46.47,1232.4,45.84,1.0,0.0,241.7745,1.0,False
Node028,0,5,4,0.00167,0.4,0.2,0.0,1.9219,5,91.34,1490.6,61.03,1.0,0.2,155.5036,1.0,False
Node028,0,5,5,0.00087,0.2,0.2,0.0,2.3219,5,119.57,1345.2,47.14,1.0,0.4,181.8626,1.0,False
Node028,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,190.06,1263.8,80.24,1.0,0.2,74.4773,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,224.95,1297.0,82.84,1.0,0.2,112.4932,1.0,False
Node028,0,5,4,0.0279,0.4,0.0,0.6,1.9219,5,171.04,1247.4,65.38,1.0,0.2,87.2803,1.0,False
Node028,2,3,5,0.00342,0.2,0.0,0.4,2.3219,5,167.58,1151.6,65.46,1.0,0.4,362.0738,1.0,False
Node028,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,219.81,971.2,81.21,1.0,0.4,158.7911,1.0,False
Node028,3,2,4,0.0,0.4,0.2,0.6,1.9219,4,141.43,1165.4,69.74,1.0,0.2,601.7974,0.8,False
Node028,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,88.97,908.4,55.27,1.0,0.2,323.8932,1.0,False
Node028,0,5,5,0.02941,0.2,0.2,0.0,2.3219,5,97.42,605.2,68.69,1.0,0.2,469.5931,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,218.27,1383.2,79.87,1.0,0.2,135.605,1.0,False
Node028,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,167.96,1378.6,81.21,1.0,0.2,97.7905,1.0,False
Node028,0,5,5,0.0287,0.2,0.2,0.2,2.3219,5,40.13,1089.6,60.15,1.0,0.0,29.5924,1.0,False
Node028,0,5,5,0.00279,0.2,0.6,0.0,2.3219,5,194.66,1096.8,74.0,1.0,0.2,339.1282,1.0,False
Node028,0,5,4,0.0,0.4,0.0,0.6,1.9219,5,87.45,772.0,66.95,1.0,0.0,265.9591,1.0,False
Node028,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,273.76,1044.2,76.8,1.0,1.0,96.0272,1.0,False
Node028,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,217.16,1095.2,79.43,1.0,0.4,95.2686,1.0,False
Node028,1,4,5,0.00351,0.2,0.6,0.2,2.3219,5,173.73,1313.4,74.15,1.0,0.4,259.9737,1.0,False
Node028,0,5,4,0.00327,0.4,0.4,0.0,1.9219,5,116.36,394.0,62.75,1.0,0.0,345.6424,1.0,False
Node028,1,4,3,0.00362,0.6,0.8,0.0,1.371,5,51.11,1359.2,53.01,1.0,0.0,231.8202,1.0,False
Node028,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,202.11,1377.6,83.72,1.0,0.4,120.5577,1.0,False
Node028,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,159.01,779.4,58.67,1.0,0.2,137.0463,1.0,False
Node028,0,5,5,0.02481,0.2,0.4,0.2,2.3219,5,113.21,1766.6,63.47,1.0,0.0,265.0799,1.0,False
Node028,3,2,4,0.00266,0.4,0.2,0.2,1.9219,5,186.35,1628.6,72.42,1.0,0.4,252.7427,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.2,1.9219,4,203.92,1027.8,78.24,1.0,0.4,236.5439,0.8,False
Node028,2,3,4,0.02595,0.4,0.6,0.0,1.9219,5,145.26,1448.4,59.95,1.0,0.2,543.846,1.0,False
Node028,0,5,5,0.00477,0.2,0.0,0.2,2.3219,5,75.94,1407.0,52.12,1.0,0.0,269.6126,1.0,False
Node028,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,252.95,610.6,88.14,1.0,0.8,150.6935,1.0,False
Node028,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,206.45,1121.2,76.75,1.0,0.2,132.5256,1.0,False
Node028,0,5,4,0.00084,0.4,0.4,0.0,1.9219,5,61.07,812.0,58.82,1.0,0.0,225.7202,1.0,False
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.61,1197.8,50.37,1.0,0.0,110.1137,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,26.04,783.8,46.48,1.0,0.0,94.8642,1.0,True
Node008_Sybil00,0,5,4,0.00102,0.4,0.0,0.2,1.9219,5,81.31,1081.0,65.07,1.0,0.0,331.4726,1.0,True
Node008_Sybil00,2,3,5,0.0236,0.2,0.0,0.2,2.3219,5,120.18,1418.8,79.53,1.0,0.0,114.8009,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,24.26,817.4,47.05,1.0,0.0,32.8805,1.0,True
Node008_Sybil00,3,2,2,0.0035,0.6,0.0,0.4,0.971,5,21.91,794.0,40.44,1.0,0.0,104.9506,1.0,True
Node008_Sybil00,0,5,4,0.00364,0.4,0.2,0.4,1.9219,5,127.44,1126.2,64.67,1.0,0.0,274.0591,1.0,True
Node008_Sybil00,2,3,3,0.02428,0.4,0.0,0.4,1.5219,5,45.6,1005.0,56.87,1.0,0.0,213.4796,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.42,783.8,45.48,1.0,0.0,148.1261,1.0,True
Node008_Sybil00,3,2,4,0.00087,0.4,0.2,0.4,1.9219,5,68.21,1316.8,56.52,1.0,0.2,382.8369,1.0,True
Node008_Sybil00,0,5,4,0.02773,0.4,0.6,0.0,1.9219,5,53.0,1324.4,55.53,1.0,0.0,379.1186,1.0,True
Node008_Sybil00,4,1,3,0.0,0.4,0.0,0.2,1.5219,5,22.51,859.4,57.64,1.0,0.0,83.3688,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,29.95,1391.0,55.37,1.0,0.0,102.6997,1.0,True
Node008_Sybil00,1,4,4,0.00272,0.4,0.0,0.2,1.9219,5,130.57,1140.4,57.22,1.0,0.0,386.0249,1.0,True
Node008_Sybil00,0,5,5,0.00348,0.2,0.2,0.4,2.3219,5,67.86,1396.2,61.19,1.0,0.0,175.694,1.0,True
Node008_Sybil00,4,1,3,0.02951,0.4,0.0,0.0,1.5219,5,50.42,1094.0,61.31,1.0,0.0,385.4843,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,13.46,1471.0,52.98,1.0,0.0,60.8317,1.0,True
Node008_Sybil00,1,4,3,0.00438,0.6,0.8,0.0,1.371,5,62.92,1211.0,49.26,1.0,0.0,135.1419,1.0,True
Node008_Sybil00,2,3,2,0.03416,0.6,0.4,0.0,0.971,5,66.32,1162.4,56.46,1.0,0.0,175.3616,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,30.15,1249.6,52.2,1.0,0.0,170.9262,1.0,True
Node008_Sybil00,3,2,3,0.00354,0.6,0.0,0.0,1.371,5,54.03,1502.6,54.16,1.0,0.0,163.9983,1.0,True
Node008_Sybil00,0,5,4,0.02115,0.4,0.2,0.0,1.9219,5,129.05,1674.8,61.68,1.0,0.0,188.2886,1.0,True
Node008_Sybil00,3,2,3,0.0,0.6,0.2,0.6,1.371,5,72.22,1011.4,58.41,1.0,0.0,277.2883,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,26.3,1260.6,53.51,1.0,0.0,69.0092,1.0,True
Node008_Sybil00,2,3,5,0.00356,0.2,0.0,0.2,2.3219,5,103.17,878.4,66.57,1.0,0.0,114.6273,1.0,True
Node008_Sybil00,0,5,4,0.00255,0.4,0.4,0.4,1.9219,5,88.62,1079.2,63.36,1.0,0.0,666.0853,1.0,True
Node008_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,4,33.21,1293.0,41.72,1.0,0.0,36.5501,0.8,True
Node008_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,29.42,1241.8,51.09,1.0,0.0,47.9655,1.0,True
Node008_Sybil00,0,5,4,0.00183,0.4,0.2,0.0,1.9219,5,90.66,1167.2,59.64,1.0,0.2,99.0016,1.0,True
Node008_Sybil00,0,5,4,0.02899,0.4,0.6,0.2,1.9219,5,36.84,1060.8,46.73,1.0,0.0,117.6289,1.0,True
Node008_Sybil00,4,1,2,0.0,0.6,0.0,0.0,0.971,5,32.69,1067.2,48.55,1.0,0.0,130.5671,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,33.28,925.4,44.61,1.0,0.0,132.0862,1.0,True
Node008_Sybil00,1,4,5,0.00317,0.2,0.4,0.4,2.3219,5,125.76,1587.2,73.22,1.0,0.0,423.7883,1.0,True
Node008_Sybil00,2,3,5,0.02866,0.2,0.0,0.4,2.3219,5,42.21,974.2,61.77,1.0,0.0,445.8456,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,30.97,923.0,52.91,1.0,0.0,139.4396,1.0,True
Node008_Sybil00,3,2,3,0.0043,0.6,0.0,0.4,1.371,5,79.93,1309.4,55.97,1.0,0.2,544.0378,1.0,True
Node008_Sybil00,1,4,3,0.02807,0.6,0.8,0.0,1.371,5,70.6,910.4,58.39,1.0,0.0,64.9399,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,22.69,1415.8,50.13,1.0,0.0,96.6946,1.0,True
Node008_Sybil00,4,1,4,0.00355,0.4,0.2,0.4,1.9219,5,20.06,991.6,49.28,1.0,0.0,123.1495,1.0,True
Node008_Sybil00,0,5,5,0.00371,0.2,0.0,0.0,2.3219,5,69.33,1270.8,68.64,1.0,0.0,135.5636,1.0,True
Node008_Sybil00,3,2,4,0.02881,0.4,0.2,0.4,1.9219,5,54.25,1361.2,62.21,1.0,0.0,376.5122,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,27.09,1125.2,54.12,1.0,0.0,211.5403,1.0,True
Node008_Sybil00,2,3,4,0.00279,0.4,0.0,0.6,1.9219,5,60.54,1760.6,44.69,1.0,0.0,291.0283,1.0,True
Node008_Sybil00,0,5,5,0.00351,0.2,0.2,0.4,2.3219,5,78.74,1406.6,55.03,1.0,0.0,648.1166,1.0,True
Node008_Sybil00,2,3,4,0.02575,0.4,0.0,0.8,1.9219,5,126.66,754.0,69.08,1.0,0.2,100.1684,1.0,True
Node008_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,26.27,1431.6,50.94,1.0,0.0,105.6898,1.0,True
Node008_Sybil00,3,2,4,0.00327,0.4,0.0,0.4,1.9219,5,28.85,809.6,58.5,1.0,0.0,176.2192,1.0,True
Node008_Sybil00,0,5,4,0.02834,0.4,0.4,0.2,1.9219,5,67.56,1182.4,63.92,1.0,0.0,221.716,1.0,True
Node008_Sybil00,4,1,4,0.00167,0.4,0.0,0.2,1.9219,5,26.99,928.8,44.55,1.0,0.0,168.0123,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.43,903.8,46.78,1.0,0.0,79.2646,1.0,True
Node008_Sybil00,1,4,4,0.00257,0.4,0.2,0.2,1.9219,5,142.29,1073.4,59.03,1.0,0.0,262.5942,1.0,True
Node008_Sybil00,2,3,3,0.02964,0.4,0.4,0.0,1.5219,5,30.48,1192.4,54.31,1.0,0.0,243.7023,1.0,True
Node008_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,31.97,1039.6,49.39,1.0,0.0,138.9566,1.0,True
Node008_Sybil00,3,2,4,0.00157,0.4,0.0,0.2,1.9219,5,30.27,1277.8,51.08,1.0,0.0,97.882,1.0,True
Node008_Sybil00,0,5,3,0.001,0.4,0.2,0.0,1.5219,5,50.65,1046.2,58.39,1.0,0.0,275.5768,1.0,True
Node025_Sybil00,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,34.22,1161.2,52.18,1.0,0.0,101.0025,1.0,True
Node025_Sybil00,4,1,2,0.00087,0.8,0.8,0.0,0.7219,5,65.9,848.0,56.96,1.0,0.0,75.3842,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,25.72,1408.0,46.69,1.0,0.0,132.8911,1.0,True
Node025_Sybil00,1,4,5,0.0216,0.2,0.2,0.2,2.3219,5,79.62,328.4,54.89,1.0,0.0,468.3715,1.0,True
Node025_Sybil00,2,3,3,0.0,0.6,0.6,0.4,1.371,5,66.3,961.4,56.33,1.0,0.0,435.503,1.0,True
Node025_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,31.55,1191.6,59.22,1.0,0.0,57.0672,1.0,True
Node025_Sybil00,3,2,3,0.00364,0.6,0.6,0.2,1.371,5,32.28,1227.0,41.96,1.0,0.0,14.1653,1.0,True
Node025_Sybil00,0,5,3,0.02466,0.4,0.4,0.2,1.5219,5,86.11,1061.0,52.33,1.0,0.2,147.0564,1.0,True
Node025_Sybil00,3,2,3,0.00087,0.4,0.4,0.6,1.5219,5,36.57,1233.6,57.31,1.0,0.0,174.9927,1.0,True
Node025_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,22.39,1040.6,42.77,1.0,0.0,69.6595,1.0,True
Node025_Sybil00,2,3,4,0.00087,0.4,0.2,0.2,1.9219,5,153.92,1223.2,59.79,1.0,0.2,251.987,1.0,True
Node025_Sybil00,0,5,4,0.03186,0.4,0.2,0.0,1.9219,5,79.75,877.4,59.76,1.0,0.2,160.145,1.0,True
Node025_Sybil00,3,2,3,0.00364,0.4,0.8,0.0,1.5219,5,26.97,1202.6,49.91,1.0,0.0,51.5819,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,42.04,1122.4,49.07,1.0,0.0,17.5819,1.0,True
Node025_Sybil00,2,3,3,0.00366,0.4,0.4,0.4,1.5219,5,98.33,1345.4,67.57,1.0,0.0,493.5996,1.0,True
Node025_Sybil00,0,5,4,0.02529,0.4,0.4,0.0,1.9219,5,72.58,1244.6,55.62,1.0,0.0,418.7327,1.0,True
Node025_Sybil00,3,2,3,0.00962,0.6,0.6,0.2,1.371,5,59.03,1411.0,59.12,1.0,0.0,150.5841,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,22.49,1292.6,43.66,1.0,0.0,119.9829,1.0,True
Node025_Sybil00,2,3,4,0.00087,0.4,0.6,0.0,1.9219,5,30.01,1332.2,55.47,1.0,0.0,22.7751,1.0,True
Node025_Sybil00,3,2,4,0.00589,0.4,0.4,0.2,1.9219,5,46.71,899.0,51.29,1.0,0.0,82.6658,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,27.46,913.6,44.86,1.0,0.0,50.4373,1.0,True
Node025_Sybil00,2,3,4,0.00416,0.4,0.4,0.0,1.9219,4,101.65,920.6,55.85,1.0,0.2,406.8054,0.8,True
Node025_Sybil00,0,5,5,0.00356,0.2,0.2,0.2,2.3219,5,49.49,1302.4,58.16,1.0,0.0,138.354,1.0,True
Node025_Sybil00,2,3,4,0.0045,0.4,0.4,0.2,1.9219,5,72.61,1092.0,56.6,1.0,0.2,353.6468,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,34.83,1452.8,49.34,1.0,0.0,59.5404,1.0,True
Node025_Sybil00,3,2,4,0.0027,0.4,0.4,0.2,1.9219,5,26.92,1305.8,50.65,1.0,0.0,120.3555,1.0,True
Node025_Sybil00,0,5,4,0.02845,0.4,0.8,0.2,1.9219,5,75.38,964.2,41.51,1.0,0.0,145.3354,1.0,True
Node025_Sybil00,0,5,5,0.002,0.2,0.2,0.0,2.3219,5,39.96,1016.8,55.85,1.0,0.0,165.2402,1.0,True
Node025_Sybil00,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,32.11,1111.8,53.03,1.0,0.0,49.3261,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,23.3,358.8,62.23,1.0,0.0,29.8922,1.0,True
Node025_Sybil00,2,3,3,0.00197,0.6,0.6,0.2,1.371,5,37.22,595.6,48.77,1.0,0.0,21.1634,1.0,True
Node025_Sybil00,0,5,5,0.02792,0.2,0.2,0.2,2.3219,5,96.89,1307.4,68.82,1.0,0.0,238.9547,1.0,True
Node025_Sybil00,4,1,2,0.0,0.8,0.8,0.2,0.7219,5,21.48,1014.6,56.62,1.0,0.0,125.9816,1.0,True
Node025_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,31.16,604.4,51.44,1.0,0.0,155.1345,1.0,True
Node025_Sybil00,1,4,4,0.001,0.4,0.0,0.2,1.9219,5,143.57,1280.2,71.42,1.0,0.2,82.3756,1.0,True
Node025_Sybil00,0,5,5,0.02752,0.2,0.4,0.2,2.3219,5,71.21,942.0,58.47,1.0,0.0,331.0362,1.0,True
Node025_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,33.66,759.4,43.76,1.0,0.0,116.5114,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,21.75,1233.8,53.15,1.0,0.0,89.1963,1.0,True
Node025_Sybil00,0,5,3,0.00379,0.6,0.6,0.0,1.371,5,40.31,1512.8,57.83,1.0,0.0,277.8317,1.0,True
Node025_Sybil00,4,1,2,0.00268,0.8,0.8,0.0,0.7219,5,59.24,714.8,60.08,1.0,0.0,243.229,1.0,True
Node025_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,14.77,767.8,56.34,1.0,0.0,45.2712,1.0,True
Node025_Sybil00,1,4,3,0.0,0.6,0.6,0.0,1.371,5,75.37,746.2,52.63,1.0,0.0,203.1623,1.0,True
Node025_Sybil00,0,5,5,0.02761,0.2,0.4,0.2,2.3219,5,114.4,1216.6,60.08,1.0,0.2,413.7672,1.0,True
Node025_Sybil00,0,5,5,0.00279,0.2,0.2,0.4,2.3219,5,94.78,879.6,68.29,1.0,0.0,221.4998,1.0,True
Node025_Sybil00,3,2,3,0.0,0.4,0.4,0.4,1.5219,4,29.54,1217.4,50.61,1.0,0.0,80.5414,0.8,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,24.78,1330.2,52.14,1.0,0.0,137.8027,1.0,True
Node025_Sybil00,2,3,5,0.00351,0.2,0.4,0.4,2.3219,5,148.63,1303.2,55.35,1.0,0.2,339.5196,1.0,True
Node025_Sybil00,1,4,4,0.00362,0.4,0.4,0.2,1.9219,5,62.99,910.4,56.05,1.0,0.0,434.317,1.0,True
Node025_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,26.71,1138.4,51.58,1.0,0.0,117.3657,1.0,True
Node025_Sybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,31.41,962.0,50.12,1.0,0.0,62.7139,1.0,True
Node025_Sybil00,0,5,4,0.0,0.4,0.2,0.0,1.9219,5,63.03,1629.6,64.75,1.0,0.0,245.124,1.0,True
Node025_Sybil00,0,5,4,0.02363,0.4,0.4,0.2,1.9219,5,64.73,1219.4,49.68,1.0,0.0,196.7432,1.0,True
Node025_Sybil00,4,1,3,0.00266,0.6,0.6,0.0,1.371,5,40.54,927.8,47.76,1.0,0.0,185.3131,1.0,True
Node025_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,33.2,718.2,44.47,1.0,0.0,54.5248,1.0,True
Node025_Sybil00,1,4,5,0.0033,0.2,0.2,0.2,2.3219,5,124.2,1075.2,69.79,1.0,0.0,170.0902,1.0,True
Node025_Sybil00,1,4,3,0.02761,0.6,0.6,0.0,1.371,5,19.58,906.6,49.07,1.0,0.0,95.1165,1.0,True
Node025_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,30.42,1018.2,54.0,1.0,0.0,74.3345,1.0,True
Node025_Sybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,30.66,1091.0,48.09,1.0,0.0,179.8196,1.0,True
Node029,1,4,5,0.00142,0.2,0.4,0.2,2.3219,5,127.13,989.0,68.16,1.0,0.2,502.7994,1.0,False
Node029,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,206.32,1138.6,83.77,1.0,0.4,19.682,1.0,False
Node029,4,1,5,0.00118,0.2,0.2,0.2,2.3219,5,167.7,1059.4,77.65,1.0,0.2,419.2626,1.0,False
Node029,0,5,5,0.02324,0.2,0.2,0.2,2.3219,5,129.53,1094.6,74.01,1.0,0.0,246.1934,1.0,False
Node029,4,1,5,0.0,0.2,0.0,0.2,2.3219,4,223.9,1018.6,73.74,1.0,0.4,74.5789,0.8,False
Node029,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,179.62,934.4,85.7,1.0,0.0,110.6852,1.0,False
Node029,1,4,3,0.00364,0.4,0.2,0.4,1.5219,5,60.49,1089.6,53.37,1.0,0.0,137.7764,1.0,False
Node029,0,5,4,0.02379,0.4,0.4,0.4,1.9219,5,109.35,1348.4,61.15,1.0,0.2,387.5762,1.0,False
Node029,4,1,4,0.0,0.4,0.0,0.4,1.9219,5,206.04,918.0,80.83,1.0,0.2,181.1284,1.0,False
Node029,5,0,5,0.00087,0.2,0.0,0.6,2.3219,5,144.09,1446.4,72.95,1.0,0.0,160.8197,1.0,False
Node029,1,4,3,0.02719,0.4,0.6,0.4,1.5219,5,204.14,1176.8,88.28,1.0,0.2,20.4503,1.0,False
Node029,0,5,5,0.00364,0.2,0.0,0.4,2.3219,5,82.36,1237.6,61.34,1.0,0.0,187.9491,1.0,False
Node029,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,263.92,1011.6,89.12,1.0,0.6,45.2423,1.0,False
Node029,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,187.63,1219.4,80.71,1.0,0.4,99.0599,1.0,False
Node029,0,5,4,0.0272,0.4,0.2,0.6,1.9219,5,151.47,848.2,73.21,1.0,0.0,209.6905,1.0,False
Node029,3,2,5,0.00174,0.2,0.0,0.6,2.3219,5,185.44,989.6,78.95,1.0,0.0,110.5168,1.0,False
Node029,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,200.26,1058.0,83.06,1.0,0.2,55.1692,1.0,False
Node029,2,3,4,0.001,0.4,0.4,0.4,1.9219,5,151.38,1259.6,76.29,1.0,0.4,154.8666,1.0,False
Node029,0,5,5,0.00342,0.2,0.4,0.2,2.3219,5,128.03,1164.0,62.11,1.0,0.0,434.3817,1.0,False
Node029,4,1,5,0.0,0.2,0.2,0.0,2.3219,5,148.63,965.4,68.25,1.0,0.2,212.3547,1.0,False
Node029,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,244.54,586.6,73.24,1.0,0.4,64.3557,1.0,False
Node029,1,4,5,0.02745,0.2,0.2,0.2,2.3219,5,119.13,1602.6,68.55,1.0,0.0,252.179,1.0,False
Node029,0,5,5,0.00472,0.2,0.4,0.2,2.3219,5,118.62,934.0,68.08,1.0,0.2,318.2126,1.0,False
Node029,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,161.17,848.2,76.67,1.0,0.2,253.4438,1.0,False
Node029,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,174.93,967.0,81.39,1.0,0.2,82.71,1.0,False
Node029,1,4,4,0.0027,0.4,0.4,0.2,1.9219,5,116.57,923.6,71.0,1.0,0.0,215.9224,1.0,False
Node029,0,5,5,0.03019,0.2,0.2,0.2,2.3219,5,56.39,950.4,65.51,1.0,0.0,471.1345,1.0,False
