node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node026,0,5,4,0.02556,0.4,0.4,0.4,1.9219,5,55.22,1440.0,62.78,1.0,False
Node026,3,2,5,0.0,0.2,0.0,0.4,2.3219,5,181.69,1122.6,82.06,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,207.1,836.8,73.9,1.0,False
Node026,2,3,5,0.0,0.2,0.4,0.2,2.3219,4,158.5,531.8,71.0,1.0,False
Node026,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,135.68,828.2,69.92,1.0,False
Node026,0,5,3,0.00147,0.4,0.0,0.8,1.5219,4,110.7,1058.2,49.58,1.0,False
Node026,3,2,4,0.00087,0.4,0.6,0.0,1.9219,5,140.61,1364.6,71.85,1.0,False
Node026,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,161.69,1125.4,76.91,1.0,False
Node026,2,3,4,0.00148,0.4,0.4,0.4,1.9219,5,108.4,1044.8,72.39,1.0,False
Node026,0,5,4,0.00045,0.4,0.0,0.0,1.9219,4,179.58,1140.8,76.35,1.0,False
Node026,0,5,3,0.00072,0.6,0.6,0.2,1.371,4,25.81,1429.4,48.58,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,172.94,1228.2,76.38,1.0,False
Node026,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,239.04,1063.4,78.36,1.0,False
Node026,0,5,5,0.0016,0.2,0.2,0.4,2.3219,4,109.73,1358.2,70.25,1.0,False
Node026,0,5,4,0.02595,0.4,0.8,0.2,1.9219,4,93.07,1513.0,67.59,1.0,False
Node026,4,1,5,0.00087,0.2,0.4,0.2,2.3219,5,217.48,961.8,81.03,1.0,False
Node026,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,225.47,1254.2,86.13,1.0,False
Node026,1,4,5,0.02977,0.2,0.2,0.6,2.3219,5,101.43,1198.4,74.65,1.0,False
Node026,3,2,4,0.0,0.4,0.6,0.2,1.9219,5,153.7,765.2,70.52,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,180.42,1163.6,82.0,1.0,False
Node026,2,3,5,0.0,0.2,0.2,0.4,2.3219,5,84.93,1427.0,55.48,1.0,False
Node026,0,5,5,0.0285,0.2,0.2,0.2,2.3219,5,78.58,1450.2,50.64,1.0,False
Node026,4,1,5,0.0,0.2,0.4,0.6,2.3219,5,158.93,1101.2,68.23,1.0,False
Node026,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,211.67,1079.0,75.68,1.0,False
Node026,1,4,4,0.0,0.4,0.4,0.0,1.9219,5,63.91,1128.2,55.46,1.0,False
Node026,0,5,4,0.02661,0.4,0.2,0.2,1.9219,5,124.18,750.6,64.92,1.0,False
Node026,0,5,4,0.00071,0.4,0.4,0.2,1.9219,5,57.04,1251.4,47.23,1.0,False
Node026,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,188.68,1314.4,71.7,1.0,False
Node026,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,195.96,1004.8,85.12,1.0,False
Node026,1,4,4,0.0,0.4,0.0,0.6,1.9219,5,69.03,1253.4,60.78,1.0,False
Node026,0,5,3,0.0277,0.6,0.8,0.2,1.371,5,87.61,742.6,66.5,1.0,False
Node026,0,5,5,0.00043,0.2,0.2,0.4,2.3219,5,90.03,1079.6,66.92,1.0,False
Node026,4,1,4,0.0,0.4,0.0,0.0,1.9219,5,156.17,944.6,77.58,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,165.29,1367.6,75.46,1.0,False
Node026,1,4,4,0.0,0.4,0.4,0.2,1.9219,5,75.1,1316.6,62.38,1.0,False
Node026,0,5,3,0.00049,0.4,0.4,0.0,1.5219,5,71.83,1119.4,45.52,1.0,False
Node026,0,5,3,0.00044,0.4,0.0,0.2,1.5219,5,43.96,1379.6,50.76,1.0,False
Node026,1,4,3,0.0,0.4,0.4,0.2,1.5219,5,99.31,1219.6,57.17,1.0,False
Node026,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,227.31,1053.4,81.85,1.0,False
Node026,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,116.17,663.8,66.18,1.0,False
Node026,0,5,3,0.02724,0.4,0.2,0.4,1.5219,5,43.72,1687.6,51.69,1.0,False
Node026,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,191.47,1056.0,71.56,1.0,False
Node026,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,214.76,943.2,80.67,1.0,False
Node026,1,4,5,0.0,0.2,0.0,0.4,2.3219,5,98.35,1438.8,68.09,1.0,False
Node019,2,3,5,0.00072,0.2,0.4,0.2,2.3219,5,134.62,614.4,62.37,1.0,False
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,4,146.23,851.0,79.84,1.0,False
Node019,3,2,4,0.00128,0.4,0.4,0.2,1.9219,5,204.84,931.2,78.55,1.0,False
Node019,0,5,4,0.02864,0.4,0.2,0.4,1.9219,5,122.54,778.4,61.36,1.0,False
Node019,3,2,4,0.0013,0.4,0.0,0.2,1.9219,5,139.03,950.8,76.74,1.0,False
Node019,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,215.68,926.4,72.61,1.0,False
Node019,2,3,5,0.00083,0.2,0.2,0.4,2.3219,4,69.78,1368.8,62.64,1.0,False
Node019,0,5,3,0.0005,0.6,0.6,0.4,1.371,4,25.01,787.8,49.12,1.0,False
Node019,0,5,2,0.02297,0.6,0.6,0.4,0.971,4,34.32,1426.6,54.37,1.0,False
Node019,3,2,4,0.00167,0.4,0.0,0.0,1.9219,5,154.4,904.6,75.2,1.0,False
Node019,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,226.38,1106.4,83.98,1.0,False
Node019,2,3,5,0.00087,0.2,0.0,0.2,2.3219,5,206.43,1016.2,77.88,1.0,False
Node019,0,5,2,1e-05,0.6,0.0,0.6,0.971,5,113.97,1500.4,67.84,1.0,False
Node019,0,5,5,0.02578,0.2,0.0,0.4,2.3219,5,122.75,1397.8,57.31,1.0,False
Node019,3,2,3,0.0013,0.4,0.0,0.8,1.5219,5,217.03,1048.8,83.09,1.0,False
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,176.43,1489.8,88.86,1.0,False
Node019,2,3,3,0.00083,0.4,0.0,0.4,1.5219,5,124.5,1168.6,69.03,1.0,False
Node019,0,5,4,0.00083,0.4,0.2,0.0,1.9219,4,205.51,1196.2,76.63,1.0,False
Node019,0,5,4,0.00047,0.4,0.0,0.4,1.9219,5,74.95,1276.4,60.34,1.0,False
Node019,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,241.84,1354.6,77.53,1.0,False
Node019,5,0,3,0.0,0.6,0.2,0.6,1.371,5,208.63,754.4,73.64,1.0,False
Node019,0,5,3,0.02563,0.4,0.4,0.2,1.5219,5,35.46,784.4,46.64,1.0,False
Node019,2,3,3,0.00108,0.4,0.0,0.0,1.5219,5,123.69,1279.2,64.02,1.0,False
Node019,5,0,5,0.0,0.2,0.2,0.2,2.3219,4,227.07,863.6,80.57,1.0,False
Node019,3,2,4,0.0,0.4,0.0,0.6,1.9219,5,228.42,1111.4,78.4,1.0,False
Node019,0,5,3,0.0,0.4,0.4,0.2,1.5219,5,29.98,1111.8,46.9,1.0,False
Node019,3,2,5,0.00129,0.2,0.2,0.4,2.3219,5,128.1,1107.6,60.97,1.0,False
Node019,5,0,5,0.00044,0.2,0.0,0.2,2.3219,5,205.15,1021.8,81.79,1.0,False
Node019,2,3,5,0.02893,0.2,0.0,0.4,2.3219,5,134.9,1129.8,54.02,1.0,False
Node019,4,1,3,0.00087,0.4,0.0,0.2,1.5219,5,213.14,1545.2,90.49,1.0,False
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,197.18,1332.6,76.34,1.0,False
Node019,1,4,4,0.00091,0.4,0.4,0.4,1.9219,5,36.17,1069.0,59.55,1.0,False
Node019,0,5,4,0.02522,0.4,0.0,0.2,1.9219,5,66.3,1634.2,56.41,1.0,False
Node019,3,2,5,0.00047,0.2,0.2,0.0,2.3219,5,107.57,1710.6,70.79,1.0,False
Node019,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,195.56,526.2,84.08,1.0,False
Node019,2,3,3,0.00248,0.4,0.4,0.2,1.5219,5,139.34,982.0,69.28,1.0,False
Node019,2,3,4,0.00122,0.4,0.6,0.2,1.9219,5,211.02,1192.0,77.83,1.0,False
Node019,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,209.11,969.2,77.02,1.0,False
Node019,3,2,5,0.0,0.2,0.2,0.2,2.3219,4,143.38,1114.2,67.89,1.0,False
Node019,0,5,4,0.0,0.4,0.2,0.4,1.9219,4,79.35,969.2,49.59,1.0,False
Node019,1,4,4,0.0285,0.4,0.4,0.0,1.9219,5,123.18,1263.4,64.49,1.0,False
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,174.51,1197.0,82.33,1.0,False
Node019,4,1,4,0.0,0.4,0.2,0.8,1.9219,5,175.03,978.0,71.86,1.0,False
Node019,0,5,3,0.0,0.4,0.4,0.6,1.5219,5,123.13,525.8,62.58,1.0,False
Node019,0,5,4,0.02709,0.4,0.2,0.4,1.9219,5,124.98,583.8,51.89,1.0,False
Node019,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,177.96,1302.0,80.31,1.0,False
Node019,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,210.75,782.6,82.58,1.0,False
Node019,0,5,3,0.0,0.6,0.0,0.6,1.371,5,63.49,1014.0,54.83,1.0,False
Node019,0,5,3,0.02727,0.6,0.0,0.2,1.371,5,57.11,1254.6,64.47,1.0,False
Node019,2,3,4,0.0,0.4,0.0,0.4,1.9219,5,140.51,910.4,67.51,1.0,False
Node019,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,207.68,1181.0,68.53,1.0,False
Node019,3,2,3,0.0,0.6,0.2,0.6,1.371,5,203.11,1230.2,67.79,1.0,False
Node019,0,5,2,0.02772,0.8,0.8,0.0,0.7219,5,24.53,1364.4,48.3,1.0,False
Node019,3,2,4,0.00087,0.4,0.6,0.0,1.9219,4,150.9,1322.6,75.91,1.0,False
Node019,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,187.58,681.6,86.65,1.0,False
Node019,2,3,4,0.0,0.4,0.2,0.6,1.9219,5,195.79,883.8,85.35,1.0,False
Node019,0,5,3,0.02645,0.4,0.4,0.2,1.5219,4,31.6,1017.8,49.06,1.0,False
Node019,2,3,5,0.00043,0.2,0.0,0.4,2.3219,5,158.62,1443.6,69.97,1.0,False
Node019,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,156.22,985.2,82.54,1.0,False
Node019,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,117.17,1467.8,73.31,1.0,False
Node009,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,144.36,1249.4,76.55,1.0,False
Node009,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,159.77,1201.2,77.92,1.0,False
Node009,0,5,5,0.00087,0.2,0.2,0.0,2.3219,5,160.45,989.0,63.9,1.0,False
Node009,0,5,2,0.02857,0.6,0.6,0.0,0.971,5,34.61,996.4,57.05,1.0,False
Node009,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,228.87,1161.0,84.44,1.0,False
Node009,5,0,5,0.00043,0.2,0.0,0.2,2.3219,5,206.32,1225.0,78.6,1.0,False
Node009,0,5,4,0.00122,0.4,0.2,0.2,1.9219,5,69.03,1038.2,63.57,1.0,False
Node009,0,5,5,0.00051,0.2,0.0,0.4,2.3219,5,127.52,879.4,66.69,1.0,False
Node009,0,5,3,0.0007,0.6,0.0,0.6,1.371,4,52.01,786.6,59.83,1.0,False
Node009,2,3,5,0.00087,0.2,0.2,0.2,2.3219,5,122.18,1046.0,69.03,1.0,False
Node009,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,209.05,1074.4,75.5,1.0,False
Node009,3,2,4,0.00086,0.4,0.2,0.4,1.9219,5,148.92,675.4,76.98,1.0,False
Node009,0,5,4,0.00083,0.4,0.4,0.2,1.9219,5,55.03,1023.8,55.09,1.0,False
Node009,0,5,5,0.00083,0.2,0.2,0.2,2.3219,5,150.2,575.0,61.65,1.0,False
Node009,1,4,4,0.02504,0.4,0.0,0.6,1.9219,4,169.53,1005.2,64.53,1.0,False
Node009,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,187.55,1147.4,72.57,1.0,False
Node009,4,1,5,0.00087,0.2,0.0,0.6,2.3219,5,216.44,1230.8,74.67,1.0,False
Node009,0,5,4,0.00083,0.4,0.0,0.8,1.9219,4,44.47,1611.4,62.81,1.0,False
Node009,1,4,5,0.02302,0.2,0.2,0.6,2.3219,5,192.54,939.4,67.6,1.0,False
Node009,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,204.98,1254.2,81.45,1.0,False
Node009,4,1,4,0.00174,0.4,0.0,0.2,1.9219,5,171.22,753.4,77.81,1.0,False
Node009,0,5,3,0.00176,0.4,0.0,0.8,1.5219,5,109.21,1237.4,63.31,1.0,False
Node009,4,1,4,0.0013,0.4,0.0,0.8,1.9219,5,195.91,1462.6,78.13,1.0,False
Node009,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,185.87,838.4,82.03,1.0,False
Node009,1,4,4,0.00082,0.4,0.2,0.2,1.9219,5,75.11,1070.8,59.89,1.0,False
Node009,0,5,4,0.0,0.4,0.0,0.4,1.9219,5,109.1,903.8,61.82,1.0,False
Node009,1,4,4,0.02771,0.4,0.6,0.2,1.9219,5,129.82,955.6,64.13,1.0,False
Node009,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,234.79,1437.2,75.37,1.0,False
Node009,4,1,5,0.00042,0.2,0.4,0.0,2.3219,5,163.37,1245.8,74.83,1.0,False
Node009,0,5,4,0.00131,0.4,0.2,0.2,1.9219,5,119.25,1466.8,53.16,1.0,False
Node009,0,5,4,0.0005,0.4,0.2,0.4,1.9219,5,60.94,1501.4,58.0,1.0,False
Node009,4,1,4,0.0,0.4,0.4,0.2,1.9219,5,157.5,1069.0,76.51,1.0,False
Node009,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,168.24,888.8,74.19,1.0,False
Node009,1,4,4,0.00071,0.4,0.2,0.2,1.9219,5,48.39,1195.2,59.16,1.0,False
Node009,0,5,3,0.00045,0.6,0.0,0.8,1.371,5,109.22,1122.8,53.36,1.0,False
Node009,0,5,5,0.02622,0.2,0.2,0.2,2.3219,5,87.11,1220.6,66.19,1.0,False
Node009,4,1,4,0.00047,0.4,0.2,0.0,1.9219,5,162.51,1136.0,67.15,1.0,False
Node009,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,160.9,1420.4,73.16,1.0,False
Node009,1,4,4,0.00048,0.4,0.4,0.2,1.9219,5,64.19,818.0,45.26,1.0,False
Node009,0,5,4,0.00044,0.4,0.4,0.2,1.9219,5,52.97,907.4,49.88,1.0,False
Node009,3,2,5,0.03033,0.2,0.4,0.0,2.3219,5,118.2,681.2,68.04,1.0,False
Node009,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,187.53,1247.8,92.12,1.0,False
Node009,2,3,3,0.0,0.6,0.2,0.2,1.371,5,80.77,1331.6,76.21,1.0,False
Node009,0,5,3,0.0,0.4,0.0,0.8,1.5219,5,39.91,996.8,68.97,1.0,False
Node009,0,5,3,0.0285,0.6,0.2,0.2,1.371,5,30.73,1281.2,54.54,1.0,False
Node009,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,251.15,1391.2,84.19,1.0,False
Node009,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,142.13,1572.2,82.61,1.0,False
Node009,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,121.29,1191.0,64.91,1.0,False
Node009,1,4,4,0.02682,0.4,0.4,0.0,1.9219,5,102.05,932.0,75.08,1.0,False
Node009,5,0,5,0.0,0.2,0.0,0.0,2.3219,5,159.21,1518.6,76.94,1.0,False
Node009,4,1,5,0.00043,0.2,0.2,0.2,2.3219,5,156.46,806.0,75.54,1.0,False
Node009,1,4,5,0.02857,0.2,0.2,0.6,2.3219,5,106.18,1036.4,62.56,1.0,False
Node009,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,170.96,1456.6,70.71,1.0,False
Node009,4,1,5,0.00042,0.2,0.2,0.4,2.3219,5,162.22,1215.8,76.93,1.0,False
Node009,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,94.9,1477.8,56.32,1.0,False
Node009,3,2,4,0.02801,0.4,0.2,0.4,1.9219,5,195.97,1093.0,86.04,1.0,False
Node009,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,241.91,910.8,81.88,1.0,False
Node009,2,3,4,0.00044,0.4,0.4,0.0,1.9219,4,131.63,1208.4,85.38,1.0,False
Node009,0,5,5,0.02681,0.2,0.2,0.2,2.3219,4,180.65,653.8,78.08,1.0,False
Node009,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,161.22,637.6,69.64,1.0,False
Node009,5,0,4,0.00043,0.4,0.0,0.6,1.9219,5,177.97,1421.2,76.37,1.0,False
Node009,1,4,4,0.0,0.4,0.6,0.0,1.9219,5,69.36,834.6,58.71,1.0,False
Node009,0,5,3,0.0,0.4,0.0,0.8,1.5219,4,60.43,1458.2,49.59,1.0,False
Node024,2,3,5,0.0011,0.2,0.0,0.6,2.3219,5,171.92,930.6,64.64,1.0,False
Node024,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,182.19,1297.4,74.39,1.0,False
Node024,3,2,4,0.00089,0.4,0.4,0.2,1.9219,5,142.09,1126.8,76.67,1.0,False
Node024,2,3,4,0.03138,0.4,0.2,0.0,1.9219,5,83.13,850.4,59.24,1.0,False
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,160.53,967.0,79.28,1.0,False
Node024,3,2,4,0.00165,0.4,0.4,0.4,1.9219,5,151.55,1007.0,71.43,1.0,False
Node024,2,3,4,0.02372,0.4,0.4,0.0,1.9219,4,76.52,1002.4,55.92,1.0,False
Node024,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,195.93,1308.0,80.26,1.0,False
Node024,3,2,4,0.00043,0.4,0.0,0.2,1.9219,5,178.6,1116.8,76.92,1.0,False
Node024,0,5,4,0.00166,0.4,0.2,0.4,1.9219,5,77.43,1586.8,53.6,1.0,False
Node024,1,4,5,0.02376,0.2,0.2,0.4,2.3219,5,160.76,1152.8,77.37,1.0,False
Node024,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,207.37,882.2,82.74,1.0,False
Node024,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,249.9,1084.0,78.58,1.0,False
Node024,0,5,3,0.00083,0.6,0.6,0.2,1.371,4,118.42,649.4,58.17,1.0,False
Node024,0,5,3,0.02313,0.4,0.2,0.8,1.5219,5,82.01,837.6,56.43,1.0,False
Node024,0,5,4,0.00131,0.4,0.4,0.2,1.9219,5,42.74,1093.6,66.63,1.0,False
Node024,4,1,5,0.0,0.2,0.4,0.4,2.3219,4,211.23,1065.8,89.68,1.0,False
Node024,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,181.84,1085.6,91.54,0.9999,False
Node024,1,4,4,0.00138,0.4,0.2,0.2,1.9219,5,70.44,1134.4,62.0,1.0,False
Node024,2,3,5,0.02947,0.2,0.2,0.2,2.3219,5,201.47,1228.2,72.29,1.0,False
Node024,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,183.25,1189.6,80.14,1.0,False
Node024,3,2,4,0.0,0.4,0.2,0.4,1.9219,5,121.64,477.0,77.7,1.0,False
Node024,0,5,4,0.02785,0.4,0.2,0.4,1.9219,5,121.17,851.6,73.49,1.0,False
Node024,3,2,4,0.0021,0.4,0.2,0.0,1.9219,4,172.04,1134.0,77.3,1.0,False
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,200.75,1470.4,71.79,1.0,False
Node024,2,3,4,0.00187,0.4,0.0,0.6,1.9219,5,95.64,1127.2,65.11,1.0,False
Node024,0,5,4,0.02682,0.4,0.2,0.0,1.9219,5,70.46,1182.2,66.47,1.0,False
Node024,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,152.83,739.6,73.15,1.0,False
Node024,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,221.94,536.6,76.39,1.0,False
Node024,0,5,4,0.00078,0.4,0.2,0.2,1.9219,5,97.37,1576.6,75.94,1.0,False
Node024,2,3,4,0.00173,0.4,0.0,0.0,1.9219,4,58.28,1085.2,67.72,1.0,False
Node024,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,194.19,1052.2,71.56,1.0,False
Node024,3,2,5,0.00122,0.2,0.2,0.4,2.3219,5,169.26,1429.4,73.98,1.0,False
Node024,0,5,5,0.02918,0.2,0.6,0.4,2.3219,5,111.53,1447.6,65.47,1.0,False
Node024,2,3,4,0.0,0.4,0.2,0.2,1.9219,5,105.77,766.2,65.22,1.0,False
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,201.79,1249.8,81.08,1.0,False
Node024,3,2,5,0.0,0.2,0.4,0.2,2.3219,5,136.23,893.4,63.97,1.0,False
Node024,0,5,3,0.02764,0.4,0.0,0.6,1.5219,5,96.67,1168.4,63.89,1.0,False
Node024,0,5,2,0.0005,0.6,0.6,0.0,0.971,5,28.24,948.6,51.28,1.0,False
Node024,3,2,5,0.0,0.2,0.2,0.2,2.3219,5,171.87,926.0,77.17,1.0,False
Node024,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,209.94,793.0,77.74,1.0,False
Node024,2,3,3,0.0,0.6,0.8,0.2,1.371,5,90.94,1458.6,57.81,1.0,False
Node024,0,5,4,0.02739,0.4,0.6,0.2,1.9219,5,92.71,1446.4,57.31,1.0,False
Node024,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,170.9,1366.4,71.35,1.0,False
Node024,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,173.96,716.8,77.83,1.0,False
Node024,1,4,4,0.0,0.4,0.4,0.2,1.9219,5,67.61,1456.2,54.52,1.0,False
Node024,0,5,3,0.02674,0.4,0.4,0.4,1.5219,5,126.15,953.8,65.71,1.0,False
Node024,0,5,4,0.0,0.4,0.0,0.0,1.9219,5,98.35,819.8,63.26,1.0,False
Node024,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,258.18,1018.2,84.14,1.0,False
Node024,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,218.71,1205.4,87.81,1.0,False
Node024,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,171.18,1273.4,75.51,1.0,False
Node024,0,5,4,0.02844,0.4,0.2,0.6,1.9219,5,48.99,1315.2,61.17,1.0,False
Node024,5,0,3,0.0,0.6,0.0,0.0,1.371,5,193.07,882.0,85.22,1.0,False
Node024,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,171.5,1153.4,80.77,1.0,False
Node024,0,5,5,0.0,0.2,0.2,0.2,2.3219,5,121.76,1048.4,60.86,1.0,False
Node024,0,5,4,0.02894,0.4,0.2,0.2,1.9219,5,72.88,1148.2,57.25,1.0,False
Node024,3,2,5,0.0,0.2,0.2,0.4,2.3219,4,168.56,846.8,69.16,1.0,False
Node024,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,220.72,834.2,79.07,1.0,False
Node024,2,3,4,0.0,0.4,0.6,0.2,1.9219,5,117.26,1363.6,72.14,1.0,False
Node035_Sybil01,0,5,5,0.00121,0.2,0.0,0.4,2.3219,5,162.34,1034.2,73.35,1.0,True
Node035_Sybil01,4,1,3,0.00043,0.6,0.0,0.0,1.371,5,75.62,1324.8,51.59,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.21,1361.8,53.56,1.0,True
Node035_Sybil01,1,4,4,0.00128,0.4,0.0,0.6,1.9219,5,99.01,1238.6,58.68,1.0,True
Node035_Sybil01,0,5,3,0.02871,0.6,0.0,0.2,1.371,4,64.88,1215.6,54.22,1.0,True
Node035_Sybil01,4,1,3,0.00173,0.4,0.0,0.2,1.5219,5,19.76,663.8,54.93,1.0,True
Node035_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,28.98,1183.4,60.05,1.0,True
Node035_Sybil01,1,4,4,0.0008,0.4,0.2,0.6,1.9219,5,87.6,1346.6,55.64,1.0,True
Node035_Sybil01,0,5,4,0.02168,0.4,0.4,0.4,1.9219,5,127.66,1694.0,70.88,1.0,True
Node035_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,30.17,1093.4,36.37,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,26.7,1102.2,52.03,1.0,True
Node035_Sybil01,0,5,4,0.02632,0.4,0.2,0.2,1.9219,5,88.57,1207.4,49.0,1.0,True
Node035_Sybil01,0,5,4,0.00083,0.4,0.0,0.4,1.9219,5,72.77,960.4,52.66,1.0,True
Node035_Sybil01,4,1,3,0.00043,0.4,0.0,0.2,1.5219,5,25.32,985.0,53.25,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,30.66,937.4,48.45,1.0,True
Node035_Sybil01,1,4,4,0.02395,0.4,0.2,0.0,1.9219,5,53.29,915.8,65.58,1.0,True
Node035_Sybil01,0,5,4,0.00192,0.4,0.4,0.2,1.9219,5,99.06,1181.4,57.42,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,42.85,837.6,46.89,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,11.1,1282.4,53.73,1.0,True
Node035_Sybil01,0,5,5,0.02847,0.2,0.2,0.4,2.3219,5,72.64,1355.6,67.65,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,26.18,1309.4,58.04,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,19.22,1002.6,45.65,1.0,True
Node035_Sybil01,0,5,4,0.02758,0.4,0.2,0.6,1.9219,5,18.24,1459.2,50.89,1.0,True
Node035_Sybil01,0,5,3,0.00161,0.4,0.4,0.6,1.5219,5,15.79,1094.2,45.98,1.0,True
Node035_Sybil01,2,3,3,0.00043,0.6,0.0,0.2,1.371,5,65.37,662.6,62.93,1.0,True
Node035_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,31.12,1256.4,44.92,1.0,True
Node035_Sybil01,3,2,4,0.00043,0.4,0.0,0.4,1.9219,5,48.9,630.4,58.04,1.0,True
Node035_Sybil01,0,5,5,0.02827,0.2,0.2,0.4,2.3219,5,31.1,525.8,45.03,1.0,True
Node035_Sybil01,4,1,3,0.00216,0.4,0.2,0.0,1.5219,5,68.08,755.0,51.99,1.0,True
Node035_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,26.75,1287.8,48.37,1.0,True
Node035_Sybil01,1,4,4,0.00108,0.4,0.4,0.4,1.9219,5,69.12,1518.0,56.06,1.0,True
Node035_Sybil01,0,5,4,0.00053,0.4,0.0,0.2,1.9219,5,70.96,1368.4,60.73,1.0,True
Node035_Sybil01,0,5,4,0.00168,0.4,0.0,0.6,1.9219,4,31.42,1030.4,46.25,1.0,True
Node035_Sybil01,5,0,1,0.0,1.0,0.0,0.0,0.0,5,29.35,1082.4,47.84,1.0,True
Node035_Sybil01,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,26.54,1043.6,55.04,1.0,True
Node035_Sybil01,0,5,4,0.00071,0.4,0.0,0.6,1.9219,5,123.29,1249.6,59.82,1.0,True
