node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,severity
Node024,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,162.93,789.6,75.22,1.0,0.0,134.3576,1.0,0
Node024,1,4,3,0.00925,0.4,0.4,0.4,1.5219,4,116.15,1493.2,71.18,1.0,0.2,557.1885,0.8,0
Node024,4,1,5,0.00047,0.2,0.0,0.4,2.3219,5,234.84,1196.8,89.28,1.0,0.4,143.9906,1.0,0
Node024,5,0,2,0.0,0.6,0.4,0.0,0.971,5,175.03,701.8,76.99,1.0,0.0,138.4181,1.0,0
Node024,1,4,5,0.00138,0.2,0.2,0.4,2.3219,5,116.61,1136.0,58.76,1.0,0.0,345.7023,1.0,0
Node024,0,5,4,0.00215,0.4,0.4,0.2,1.9219,5,37.69,1032.8,51.37,1.0,0.0,179.6434,1.0,5
Node024,3,2,4,0.00098,0.4,0.0,0.2,1.9219,5,193.68,1606.8,79.39,1.0,0.2,106.6672,1.0,0
Node024,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,225.06,1183.2,85.76,1.0,0.6,174.9228,1.0,0
Node024,2,3,2,0.00096,0.6,0.4,0.0,0.971,5,124.25,1252.6,60.22,1.0,0.0,400.3258,1.0,0
Node024,0,5,4,0.00105,0.4,0.2,0.0,1.9219,5,41.02,1031.0,54.43,1.0,0.0,165.0433,1.0,5
Node024,4,1,5,0.00152,0.2,0.0,0.6,2.3219,5,177.53,1584.2,82.26,1.0,0.0,85.6068,1.0,0
Node024,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,199.71,1594.6,79.5,1.0,0.2,114.3321,1.0,0
Node024,1,4,5,0.0013,0.2,0.2,0.2,2.3219,5,162.46,1055.0,66.22,1.0,0.2,228.3093,1.0,0
Node024,0,5,3,0.0024,0.6,0.2,0.0,1.371,5,26.39,1173.4,46.49,1.0,0.0,182.071,1.0,5
Node024,2,3,3,0.01268,0.4,0.4,0.0,1.5219,5,67.86,672.4,66.19,1.0,0.0,92.8152,1.0,10
Node024,5,0,4,0.0,0.4,0.2,0.4,1.9219,4,163.86,753.2,83.61,1.0,0.0,96.8534,0.8,0
Node024,3,2,5,0.00182,0.2,0.0,0.0,2.3219,5,157.1,759.2,73.27,1.0,0.0,146.4781,1.0,0
Node024,0,5,3,0.0005,0.4,0.8,0.0,1.5219,5,33.32,1097.0,48.51,1.0,0.0,137.7102,1.0,3
Node024,0,5,3,0.00151,0.4,0.4,0.0,1.5219,4,33.76,1085.0,45.26,1.0,0.0,14.139,0.8,5
Node024,1,4,4,0.00903,0.4,0.0,0.0,1.9219,5,90.61,1327.8,64.05,1.0,0.2,340.1437,1.0,8
Node024,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,197.41,1183.2,74.43,1.0,0.2,149.4806,1.0,0
Node024,4,1,5,0.00043,0.2,0.0,0.4,2.3219,5,183.92,744.6,75.06,1.0,0.4,40.1915,1.0,0
Node024,0,5,5,0.00022,0.2,0.2,0.2,2.3219,5,86.9,1233.8,70.59,1.0,0.2,75.7886,1.0,0
Node085_S5,0,5,5,0.00111,0.2,0.0,0.2,2.3219,5,145.79,685.8,72.23,1.0,0.4,503.6949,1.0,0
Node085_S5,1,4,5,0.0008,0.2,0.2,0.2,2.3219,5,36.19,1101.2,64.87,1.0,0.0,21.3315,1.0,3
Node085_S5,5,0,1,0.00042,1.0,1.0,0.0,0.0,5,45.88,1445.8,48.14,1.0,0.0,123.2428,1.0,5
Node085_S5,4,1,2,0.0,0.8,0.8,0.2,0.7219,5,38.22,1272.8,42.65,1.0,0.0,73.2913,1.0,5
Node085_S5,0,5,4,0.01081,0.4,0.4,0.2,1.9219,5,63.94,640.4,48.39,1.0,0.0,82.8691,1.0,5
Node085_S5,3,2,4,0.00081,0.4,0.6,0.0,1.9219,5,36.7,944.2,52.86,1.0,0.0,33.6821,1.0,3
Node085_S5,5,0,2,0.0,0.6,0.6,0.4,0.971,5,33.53,1139.8,42.93,1.0,0.0,101.1628,1.0,5
Node085_S5,2,3,3,0.00176,0.6,0.6,0.2,1.371,5,24.67,932.2,50.76,1.0,0.0,91.9928,1.0,5
Node085_S5,0,5,4,0.01091,0.4,0.6,0.2,1.9219,5,84.65,1129.8,61.9,1.0,0.0,200.3025,1.0,10
Node085_S5,2,3,3,0.00071,0.4,0.4,0.0,1.5219,5,32.27,1490.2,57.59,1.0,0.0,50.4376,1.0,3
Node085_S5,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,55.21,1808.8,45.35,1.0,0.0,199.2473,1.0,5
Node085_S5,3,2,2,0.00087,0.8,0.8,0.0,0.7219,5,45.89,974.6,54.53,1.0,0.0,83.0223,1.0,5
Node085_S5,0,5,3,0.01045,0.4,0.0,0.4,1.5219,5,69.43,825.4,50.02,1.0,0.0,176.1404,1.0,8
Node085_S5,3,2,4,0.00542,0.4,0.4,0.0,1.9219,5,98.07,1105.2,59.02,1.0,0.0,186.0438,1.0,0
Node085_S5,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,43.07,1282.8,45.71,1.0,0.0,200.4428,1.0,5
Node085_S5,2,3,3,0.00142,0.6,0.6,0.2,1.371,5,32.51,1048.0,59.93,1.0,0.0,111.5585,1.0,5
Node085_S5,0,5,5,0.01051,0.2,0.4,0.0,2.3219,5,104.19,1334.0,62.53,1.0,0.0,335.6048,1.0,8
Node085_S5,0,5,5,0.00075,0.2,0.4,0.4,2.3219,4,132.26,766.0,68.78,1.0,0.2,620.2171,0.8,0
Node085_S5,5,0,1,0.0,1.0,1.0,0.0,0.0,5,32.83,884.8,49.71,1.0,0.0,149.6356,1.0,5
Node085_S5,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,39.68,596.4,53.05,1.0,0.0,158.7564,1.0,5
Node085_S5,0,5,5,0.00939,0.2,0.4,0.2,2.3219,5,101.63,869.4,57.85,1.0,0.2,210.2711,1.0,5
Node085_S5,3,2,2,0.00144,0.8,0.8,0.2,0.7219,5,33.71,1283.4,44.74,1.0,0.0,124.7705,1.0,3
Node085_S5,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,37.25,1025.8,44.01,1.0,0.0,105.2659,1.0,5
Node085_S5,2,3,1,0.00221,1.0,1.0,0.0,0.0,5,46.16,1353.0,53.02,1.0,0.0,110.5454,1.0,5
Node085_S5,1,4,4,0.01496,0.4,0.4,0.2,1.9219,5,47.36,1277.4,50.68,1.0,0.0,175.7878,1.0,10
Node085_S5,5,0,3,0.0,0.6,0.6,0.2,1.371,5,46.0,1205.6,43.12,1.0,0.0,149.9224,1.0,5
Node085_S5,4,1,3,0.00282,0.4,0.4,0.2,1.5219,5,58.01,986.6,42.14,1.0,0.0,181.7903,1.0,5
Node085_S5,0,5,4,0.00975,0.4,0.6,0.2,1.9219,5,39.72,822.2,52.5,1.0,0.0,153.693,1.0,8
Node085_S5,2,3,5,0.00109,0.2,0.2,0.2,2.3219,5,66.63,923.4,60.75,1.0,0.0,171.3446,1.0,0
Node085_S5,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,37.84,1332.2,57.7,1.0,0.0,177.6271,1.0,5
Node085_S5,3,2,2,0.00122,0.6,0.4,0.0,0.971,5,47.56,884.4,43.19,1.0,0.0,99.3361,1.0,5
Node085_S5,0,5,3,0.00119,0.6,0.8,0.2,1.371,5,42.28,720.8,50.34,1.0,0.0,121.4074,1.0,8
Node085_S5,0,5,3,0.01101,0.4,0.6,0.0,1.5219,5,97.85,1288.2,71.58,1.0,0.0,294.7445,1.0,10
Node085_S5,5,0,1,0.0,1.0,1.0,0.0,0.0,5,30.47,617.4,40.58,1.0,0.0,83.3976,1.0,5
Node085_S5,5,0,2,0.0,0.6,0.6,0.0,0.971,5,39.2,1163.4,39.39,1.0,0.0,109.6067,1.0,5
Node085_S5,0,5,5,0.00116,0.2,0.2,0.4,2.3219,5,22.85,1667.0,42.31,1.0,0.0,83.4887,1.0,5
Node085_S5,2,3,4,0.00156,0.4,0.4,0.2,1.9219,5,86.08,826.2,53.56,1.0,0.0,279.859,1.0,0
Node085_S5,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,48.28,913.4,36.07,1.0,0.0,12.5963,1.0,5
Node085_S5,3,2,2,0.00572,0.8,0.8,0.0,0.7219,5,47.3,856.4,48.01,1.0,0.0,116.1327,1.0,5
Node085_S5,0,5,4,0.00106,0.4,0.6,0.0,1.9219,5,126.5,1074.0,63.68,1.0,0.2,177.5849,1.0,0
Node085_S5,5,0,3,0.0,0.6,0.6,0.2,1.371,5,50.96,1277.2,52.2,1.0,0.0,35.4278,1.0,5
Node085_S5,5,0,2,0.0,0.6,0.4,0.0,0.971,5,35.51,1091.6,45.32,1.0,0.0,154.0251,1.0,5
Node085_S5,0,5,4,0.00227,0.4,0.2,0.6,1.9219,5,30.74,1090.2,52.86,1.0,0.0,155.4524,1.0,5
Node085_S5,0,5,5,0.00083,0.2,0.0,0.2,2.3219,5,230.02,793.8,79.26,1.0,0.6,100.9957,1.0,0
Node085_S5,4,1,3,0.00047,0.6,0.6,0.2,1.371,4,24.28,1179.4,51.79,1.0,0.0,122.8103,0.8,3
Node085_S5,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,39.45,859.6,54.9,1.0,0.0,151.6166,1.0,5
Node085_S5,1,4,4,0.01085,0.4,0.4,0.0,1.9219,5,146.81,1021.6,63.81,1.0,0.4,485.9009,1.0,5
Node085_S5,1,4,4,0.001,0.4,0.2,0.2,1.9219,5,30.91,1222.6,52.95,1.0,0.0,219.7856,1.0,3
Node085_S5,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,49.62,1707.8,59.13,1.0,0.0,44.2496,1.0,5
Node085_S5,4,1,1,0.00066,1.0,1.0,0.0,0.0,5,41.57,1335.6,51.03,1.0,0.0,77.7844,1.0,5
Node085_S5,0,5,5,0.01081,0.2,0.4,0.0,2.3219,5,121.42,1467.8,64.32,1.0,0.4,408.5897,1.0,8
Node085_S5,0,5,4,0.00148,0.4,0.4,0.0,1.9219,5,150.47,1218.0,63.43,1.0,0.4,264.8872,1.0,0
Node085_S5,5,0,2,0.0,0.6,0.6,0.4,0.971,5,31.22,1082.6,43.36,1.0,0.0,30.5764,1.0,5
Node085_S5,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,48.73,419.8,54.24,1.0,0.0,116.7071,1.0,5
Node085_S5,0,5,5,0.00086,0.2,0.4,0.2,2.3219,5,28.54,1056.4,53.67,1.0,0.0,85.633,1.0,5
Node085_S5,0,5,4,0.0103,0.4,0.0,0.2,1.9219,5,162.52,1229.8,73.01,1.0,0.4,410.3,1.0,10
Node085_S5,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,29.27,865.8,47.74,1.0,0.0,86.3924,1.0,5
Node085_S5,5,0,2,0.0,0.8,0.8,0.2,0.7219,4,58.51,1350.6,55.98,1.0,0.0,116.5745,0.8,5
Node085_S5,0,5,4,0.0012,0.4,0.6,0.2,1.9219,5,43.72,639.0,50.11,1.0,0.0,137.5366,1.0,5
Node129_S8,0,5,5,0.00137,0.2,0.2,0.2,2.3219,5,125.66,726.8,69.53,1.0,0.0,111.1577,1.0,0
Node129_S8,4,1,4,0.00142,0.4,0.0,0.2,1.9219,5,38.2,1488.2,40.32,1.0,0.0,78.266,1.0,5
Node129_S8,5,0,2,0.0,0.6,0.0,0.6,0.971,5,28.65,765.4,47.87,1.0,0.0,144.0233,1.0,8
Node129_S8,1,4,5,0.01226,0.2,0.4,0.0,2.3219,5,83.54,703.8,64.41,1.0,0.2,162.3964,1.0,8
Node129_S8,1,4,3,0.0023,0.6,0.6,0.2,1.371,5,43.21,991.6,57.43,1.0,0.0,28.0527,1.0,3
Node129_S8,5,0,3,0.0,0.6,0.0,0.2,1.371,4,24.59,1468.2,46.0,1.0,0.0,125.4866,0.8,8
Node129_S8,4,1,4,0.00047,0.4,0.2,0.2,1.9219,5,43.73,967.2,48.36,1.0,0.0,193.8309,1.0,8
Node129_S8,0,5,4,0.01211,0.4,0.6,0.0,1.9219,5,113.16,1153.4,67.05,1.0,0.0,233.7947,1.0,10
Node129_S8,2,3,3,0.002,0.6,0.2,0.2,1.371,4,36.52,1416.0,52.59,1.0,0.0,7.6447,0.8,3
Node129_S8,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,24.44,651.4,46.25,1.0,0.0,211.5188,1.0,8
Node129_S8,3,2,5,0.01126,0.2,0.0,0.4,2.3219,5,112.65,1401.8,52.58,1.0,0.2,597.3531,1.0,8
Node129_S8,0,5,3,0.00148,0.4,0.4,0.2,1.5219,4,145.23,953.6,47.1,1.0,0.2,257.5129,0.8,0
Node129_S8,4,1,4,0.0033,0.4,0.0,0.2,1.9219,4,31.78,655.2,45.47,1.0,0.0,202.7418,0.8,5
Node129_S8,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,30.2,1105.8,43.95,1.0,0.0,179.2138,1.0,8
Node129_S8,1,4,4,0.01332,0.4,0.4,0.2,1.9219,5,38.99,869.8,50.68,1.0,0.0,150.8201,1.0,8
Node129_S8,3,2,3,0.00179,0.4,0.0,0.6,1.5219,5,39.85,907.4,51.21,1.0,0.0,254.2652,1.0,3
Node129_S8,5,0,3,0.0,0.6,0.0,0.2,1.371,5,35.43,1524.8,37.61,1.0,0.0,29.4116,1.0,8
Node129_S8,2,3,4,0.00089,0.4,0.2,0.2,1.9219,5,34.37,1258.2,46.3,1.0,0.0,127.7645,1.0,8
Node129_S8,0,5,5,0.00152,0.2,0.2,0.2,2.3219,5,143.27,1166.2,74.07,1.0,0.2,302.65,1.0,0
Node129_S8,3,2,5,0.00093,0.2,0.2,0.2,2.3219,5,26.28,643.2,48.86,1.0,0.0,136.7094,1.0,5
Node129_S8,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,27.06,1149.2,45.17,1.0,0.0,129.0269,1.0,8
Node129_S8,2,3,4,0.01123,0.4,0.0,0.0,1.9219,5,75.43,1008.8,56.11,1.0,0.0,120.1537,1.0,8
Node129_S8,0,5,3,0.00112,0.6,0.2,0.0,1.371,5,139.94,1086.8,70.0,1.0,0.2,340.8844,1.0,0
Node129_S8,0,5,3,0.00065,0.6,0.6,0.2,1.371,5,43.5,843.0,45.72,1.0,0.0,92.5983,1.0,5
Node129_S8,4,1,3,0.0,0.6,0.2,0.2,1.371,4,47.35,1290.8,44.23,1.0,0.0,71.07,0.8,8
Node129_S8,5,0,2,0.0,0.6,0.0,0.0,0.971,5,43.41,1379.0,50.78,1.0,0.0,185.6748,1.0,8
Node129_S8,1,4,4,0.00071,0.4,0.2,0.0,1.9219,5,33.39,1235.6,49.73,1.0,0.0,152.8408,1.0,8
Node129_S8,0,5,3,0.00129,0.6,0.0,0.2,1.371,5,156.07,752.6,68.56,1.0,0.2,411.5432,1.0,0
Node129_S8,0,5,4,0.00075,0.4,0.6,0.2,1.9219,4,54.98,806.2,44.22,1.0,0.0,26.3276,0.8,3
Node129_S8,3,2,3,0.0,0.6,0.2,0.2,1.371,5,33.21,1558.4,51.75,1.0,0.0,120.2261,1.0,8
Node129_S8,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,38.21,684.8,42.36,1.0,0.0,109.8115,1.0,8
Node129_S8,2,3,3,0.01284,0.6,0.0,0.6,1.371,5,72.36,487.0,63.89,1.0,0.0,345.2712,1.0,8
Node129_S8,0,5,5,0.00088,0.2,0.2,0.0,2.3219,5,119.03,1676.2,60.17,1.0,0.0,259.0556,1.0,0
Node129_S8,0,5,4,0.00189,0.4,0.2,0.2,1.9219,4,59.47,966.2,43.81,1.0,0.0,167.366,0.8,3
Node129_S8,5,0,3,0.0,0.6,0.0,0.2,1.371,5,38.24,925.2,56.15,1.0,0.0,57.7789,1.0,8
Node129_S8,5,0,2,0.0,0.6,0.0,0.4,0.971,5,31.2,1377.8,43.4,1.0,0.0,142.6979,1.0,8
Node129_S8,0,5,5,0.01292,0.2,0.2,0.2,2.3219,5,24.02,1221.8,48.95,1.0,0.0,55.2167,1.0,8
Node129_S8,0,5,4,0.00126,0.4,0.4,0.0,1.9219,5,47.81,1092.0,47.27,1.0,0.0,146.6344,1.0,5
Node129_S8,3,2,3,0.00043,0.4,0.4,0.2,1.5219,5,39.32,1074.4,46.24,1.0,0.0,134.507,1.0,8
Node129_S8,5,0,3,0.0,0.6,0.0,0.2,1.371,5,34.19,1103.6,46.5,1.0,0.0,211.4138,1.0,8
Node129_S8,2,3,5,0.00108,0.2,0.2,0.4,2.3219,5,24.76,1167.0,50.35,1.0,0.0,162.1332,1.0,8
Node129_S8,0,5,4,0.00197,0.4,0.4,0.2,1.9219,5,149.16,1178.4,65.58,1.0,0.0,149.1172,1.0,0
Node129_S8,2,3,3,0.00271,0.6,0.2,0.6,1.371,5,33.69,1246.0,59.47,1.0,0.0,153.033,1.0,3
Node129_S8,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.39,866.8,54.06,1.0,0.0,69.7357,1.0,8
Node129_S8,3,2,2,0.00088,0.8,0.0,0.2,0.7219,5,43.5,770.8,52.29,1.0,0.0,106.0904,1.0,8
Node129_S8,0,5,5,0.01247,0.2,0.2,0.0,2.3219,5,151.94,1255.4,65.73,1.0,0.4,687.7465,1.0,10
Node129_S8,2,3,3,0.00253,0.6,0.2,0.0,1.371,4,38.36,1030.0,50.95,1.0,0.0,41.5114,0.8,3
Node129_S8,5,0,2,0.0,0.6,0.0,0.6,0.971,5,41.06,1081.4,37.7,1.0,0.0,14.019,1.0,8
Node129_S8,3,2,4,0.01154,0.4,0.0,0.2,1.9219,5,55.4,1284.4,57.38,1.0,0.0,344.7553,1.0,8
Node129_S8,0,5,4,0.00114,0.4,0.8,0.0,1.9219,5,81.95,1235.8,59.73,1.0,0.0,458.8585,1.0,0
Node129_S8,4,1,4,0.0008,0.4,0.0,0.6,1.9219,5,30.06,1052.6,47.13,1.0,0.0,178.7641,1.0,8
Node129_S8,5,0,3,0.0,0.6,0.0,0.2,1.371,5,24.47,1190.0,48.62,1.0,0.0,55.6271,1.0,8
Node129_S8,1,4,5,0.01279,0.2,0.2,0.2,2.3219,5,53.1,861.0,64.91,1.0,0.0,244.5085,1.0,8
Node129_S8,0,5,4,0.00186,0.4,0.6,0.2,1.9219,5,73.23,1208.8,62.51,1.0,0.0,330.9325,1.0,0
Node129_S8,3,2,5,0.00066,0.2,0.0,0.4,2.3219,5,28.26,1128.6,46.43,1.0,0.0,115.187,1.0,8
Node129_S8,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,30.86,1215.8,48.35,1.0,0.0,86.349,1.0,8
Node129_S8,2,3,3,0.00084,0.4,0.2,0.4,1.5219,4,32.73,882.6,55.12,1.0,0.0,81.6334,0.8,8
Node129_S8,0,5,4,0.01066,0.4,0.2,0.4,1.9219,5,89.07,870.8,59.42,1.0,0.2,318.6899,1.0,10
Node129_S8,0,5,4,0.00123,0.4,0.6,0.2,1.9219,5,37.52,957.6,41.13,1.0,0.0,95.5917,1.0,5
Node129_S8,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,38.59,1449.2,51.93,1.0,0.0,70.2951,1.0,8
Node129_S8,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,42.82,728.2,56.22,1.0,0.0,85.9041,1.0,8
Node030,4,1,5,0.0007,0.2,0.0,0.2,2.3219,4,170.13,1155.8,81.74,1.0,0.0,42.0709,0.8,0
Node030,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,157.55,777.0,76.55,1.0,0.0,155.4602,1.0,0
Node030,1,4,4,0.00148,0.4,0.6,0.0,1.9219,4,162.12,1397.6,71.84,1.0,0.2,408.7342,0.8,0
Node030,2,3,5,0.01354,0.2,0.2,0.4,2.3219,4,143.96,935.4,57.96,1.0,0.4,74.8629,0.8,5
Node030,5,0,3,0.00045,0.4,0.0,0.4,1.5219,5,204.73,1300.4,77.56,1.0,0.2,143.4433,1.0,0
Node030,3,2,5,0.0029,0.2,0.2,0.2,2.3219,5,164.3,751.2,80.32,1.0,0.4,140.1756,1.0,0
Node030,0,5,4,0.00232,0.4,0.6,0.0,1.9219,5,41.64,1362.8,38.19,1.0,0.0,77.3532,1.0,5
Node030,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,227.33,1158.0,78.62,1.0,0.4,80.0632,1.0,0
Node030,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,231.64,1455.0,87.09,1.0,0.6,94.243,1.0,0
Node030,0,5,4,0.00225,0.4,0.4,0.2,1.9219,4,78.16,748.2,59.13,1.0,0.0,429.8026,0.8,0
Node030,0,5,4,0.00126,0.4,0.6,0.0,1.9219,4,29.44,1311.6,48.17,1.0,0.0,133.7313,0.8,5
Node030,3,2,3,0.01144,0.4,0.2,0.0,1.5219,5,158.98,973.4,71.87,1.0,0.0,116.3587,1.0,8
Node030,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,177.42,1497.4,81.68,1.0,0.2,98.8667,1.0,0
Node030,2,3,4,0.00157,0.4,0.6,0.2,1.9219,5,142.18,655.0,58.47,1.0,0.0,365.8761,1.0,0
Node030,0,5,4,0.00905,0.4,0.2,0.4,1.9219,5,82.19,1275.2,50.99,1.0,0.2,302.2054,1.0,8
Node030,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,204.2,888.4,82.34,1.0,0.2,107.9118,1.0,0
Node030,5,0,4,0.00043,0.4,0.2,0.6,1.9219,5,169.21,565.8,82.45,1.0,0.2,152.2507,1.0,0
Node030,0,5,2,0.00185,0.6,0.4,0.0,0.971,5,48.21,1038.6,57.48,1.0,0.0,79.5442,1.0,3
Node030,0,5,5,0.00936,0.2,0.2,0.0,2.3219,5,127.78,1207.0,77.15,1.0,0.0,122.7857,1.0,10
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,181.41,1521.0,83.86,1.0,0.0,56.3995,1.0,0
Node030,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,193.03,728.4,77.66,1.0,0.2,102.2268,1.0,0
Node030,0,5,5,0.00348,0.2,0.2,0.2,2.3219,4,84.67,1314.8,54.07,1.0,0.0,375.6259,0.8,0
Node030,3,2,5,0.01378,0.2,0.0,0.4,2.3219,5,174.84,826.6,69.48,1.0,0.4,263.3234,1.0,8
Node030,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,208.91,1192.0,78.13,1.0,0.4,196.9155,1.0,0
Node030,2,3,5,0.00392,0.2,0.6,0.2,2.3219,5,185.98,1197.2,69.76,1.0,0.2,267.7164,1.0,0
Node030,2,3,4,0.01236,0.4,0.6,0.2,1.9219,5,176.11,1378.8,63.09,1.0,0.2,119.3521,1.0,8
Node030,5,0,5,0.0,0.2,0.0,0.6,2.3219,5,194.85,1110.0,86.2,1.0,0.0,76.256,1.0,0
Node030,3,2,4,0.00335,0.4,0.2,0.0,1.9219,5,171.71,1656.8,75.19,1.0,0.4,314.7022,1.0,0
Node030,2,3,4,0.01365,0.4,0.4,0.0,1.9219,5,185.04,952.6,77.63,1.0,0.2,631.586,1.0,8
Node030,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,155.78,993.6,82.73,1.0,0.0,7.5895,1.0,0
Node030,3,2,4,0.00092,0.4,0.6,0.2,1.9219,5,140.05,818.8,59.97,1.0,0.0,208.1818,1.0,0
Node030,0,5,5,0.00164,0.2,0.2,0.4,2.3219,4,51.01,625.6,49.51,1.0,0.0,88.0601,0.8,3
Node030,0,5,3,0.0121,0.6,0.6,0.2,1.371,5,135.85,1130.0,75.77,1.0,0.0,369.58,1.0,8
Node030,3,2,4,0.0,0.4,0.0,0.4,1.9219,5,209.12,1218.2,72.44,1.0,0.4,50.0934,1.0,0
Node030,5,0,5,0.00041,0.2,0.2,0.0,2.3219,5,218.82,1279.6,76.42,1.0,0.4,149.693,1.0,0
Node030,2,3,4,0.00073,0.4,0.4,0.0,1.9219,5,118.03,1027.2,49.64,1.0,0.4,243.7262,1.0,0
Node030,0,5,4,0.00119,0.4,0.4,0.2,1.9219,5,27.33,1240.2,46.8,1.0,0.0,120.9472,1.0,3
Node030,0,5,4,0.00802,0.4,0.0,0.4,1.9219,5,107.52,1030.6,60.84,1.0,0.2,128.2462,1.0,8
Node030,4,1,5,0.00043,0.2,0.4,0.4,2.3219,5,185.53,1103.4,85.36,1.0,0.2,41.0079,1.0,0
Node030,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,190.94,995.4,81.35,1.0,0.4,204.3228,1.0,0
Node030,1,4,5,0.00357,0.2,0.4,0.0,2.3219,5,154.48,1204.2,67.02,1.0,0.2,674.5804,1.0,0
Node030,1,4,4,0.01245,0.4,0.4,0.4,1.9219,4,119.06,1181.2,66.24,1.0,0.0,178.2513,0.8,8
Node030,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,181.5,868.4,77.65,1.0,0.2,124.0424,1.0,0
Node030,4,1,5,0.0,0.2,0.2,0.2,2.3219,5,232.48,1545.4,95.23,1.0,0.6,24.4358,1.0,0
Node030,0,5,5,0.00116,0.2,0.4,0.2,2.3219,5,55.37,661.8,44.83,1.0,0.0,110.1906,1.0,3
Node030,3,2,5,0.01266,0.2,0.2,0.2,2.3219,5,126.16,1302.8,74.93,1.0,0.0,436.7148,1.0,8
Node030,5,0,3,0.0,0.6,0.0,0.2,1.371,5,237.26,1215.0,71.95,1.0,0.6,51.8033,1.0,0
Node030,2,3,4,0.0005,0.4,0.4,0.0,1.9219,5,140.41,583.6,79.74,1.0,0.0,215.3041,1.0,0
Node030,0,5,3,0.00076,0.4,0.6,0.0,1.5219,5,36.16,1268.4,42.97,1.0,0.0,30.4272,1.0,3
Node030,4,1,4,0.01281,0.4,0.6,0.0,1.9219,5,172.99,1238.4,66.38,1.0,0.2,137.663,1.0,10
Node030,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,163.32,908.4,71.89,1.0,0.0,82.6523,1.0,0
Node030,1,4,4,0.00042,0.4,0.2,0.2,1.9219,5,230.26,1290.8,84.04,1.0,0.6,138.8654,1.0,0
Node030,2,3,4,0.01447,0.4,0.4,0.2,1.9219,5,122.81,1501.0,72.28,1.0,0.0,131.1562,1.0,5
Node030,5,0,5,0.00043,0.2,0.0,0.2,2.3219,5,196.42,1241.4,73.88,1.0,0.0,120.7164,1.0,0
Node030,3,2,4,0.00272,0.4,0.2,0.0,1.9219,5,137.85,892.0,65.28,1.0,0.2,352.674,1.0,0
Node120_S8,0,5,4,0.00208,0.4,0.6,0.0,1.9219,5,55.07,1137.4,49.53,1.0,0.0,161.2194,1.0,0
Node120_S8,1,4,2,0.00051,0.8,0.8,0.2,0.7219,5,21.62,1183.0,50.69,1.0,0.0,183.5805,1.0,8
Node120_S8,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,30.09,759.4,51.5,1.0,0.0,110.8084,1.0,8
Node120_S8,4,1,5,0.00047,0.2,0.4,0.0,2.3219,5,22.8,1047.2,45.19,1.0,0.0,208.2469,1.0,8
Node120_S8,0,5,4,0.00897,0.4,0.2,0.4,1.9219,5,91.43,1609.2,54.78,1.0,0.0,377.8224,1.0,10
Node120_S8,1,4,3,0.001,0.4,0.4,0.0,1.5219,4,40.84,1087.0,39.81,1.0,0.0,57.3971,0.8,5
Node120_S8,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,26.25,1136.2,44.71,1.0,0.0,62.382,1.0,8
Node120_S8,4,1,4,0.00043,0.4,0.8,0.0,1.9219,5,36.49,1092.4,49.32,1.0,0.0,148.9904,1.0,8
Node120_S8,0,5,5,0.01114,0.2,0.2,0.0,2.3219,5,123.06,904.4,63.01,1.0,0.2,98.089,1.0,10
