node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node004_Sybil01,5,0,3,0.0,0.6,0.0,0.2,1.371,4,35.4,1191.6,44.16,1.0,0.0,41.7162,0.8,True
Node049_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,26.43,1320.4,44.6,1.0,0.0,152.3893,1.0,True
Node019_Sybil01,3,2,3,0.001,0.4,0.2,0.0,1.5219,5,28.37,767.0,47.32,1.0,0.0,55.213,1.0,True
Node004_Sybil01,2,3,3,0.02644,0.4,0.4,0.0,1.5219,4,109.23,1067.6,57.67,1.0,0.2,160.2125,0.8,True
Node043,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,174.46,1201.8,76.74,1.0,0.2,111.4117,1.0,False
Node018,1,4,4,0.00165,0.4,0.6,0.0,1.9219,4,104.87,1309.0,61.25,1.0,0.2,289.8991,0.8,False
Node039_Sybil01,0,5,3,0.00224,0.6,1.0,0.0,1.371,4,81.56,1086.0,50.62,1.0,0.2,189.6949,0.8,True
Node008,1,4,4,0.00327,0.4,0.4,0.0,1.9219,5,183.73,1483.4,80.64,1.0,0.2,199.4335,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,203.25,1501.0,74.66,1.0,0.4,107.5579,1.0,False
Node044_Sybil01,0,5,4,0.00167,0.4,0.2,0.2,1.9219,5,153.55,1113.0,68.63,1.0,0.2,494.4118,1.0,True
Node026_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,35.23,1238.8,60.07,1.0,0.0,42.1379,1.0,True
Node003,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,219.47,1546.4,73.62,1.0,0.6,35.0454,1.0,False
Node023,0,5,5,0.02788,0.2,0.2,0.0,2.3219,5,52.57,1650.4,60.14,1.0,0.0,291.1412,1.0,False
Node038,1,4,3,0.00368,0.4,0.4,0.4,1.5219,5,57.54,1089.2,58.69,1.0,0.0,256.8902,1.0,False
Node018,4,1,3,0.0,0.6,0.8,0.0,1.371,5,185.37,1131.0,82.03,1.0,0.0,161.1724,1.0,False
Node008,2,3,5,0.00174,0.2,0.2,0.6,2.3219,5,110.69,1364.2,68.92,1.0,0.2,295.3348,1.0,False
Node019_Sybil01,0,5,4,0.02809,0.4,0.2,0.4,1.9219,5,135.44,1264.8,59.51,1.0,0.4,536.0668,1.0,True
Node021_Sybil00,4,1,3,0.0,0.6,0.8,0.0,1.371,5,24.06,972.0,52.48,1.0,0.0,126.4655,1.0,True
Node028,0,5,4,0.00084,0.4,0.4,0.0,1.9219,5,61.07,812.0,58.82,1.0,0.0,225.7202,1.0,False
Node021_Sybil00,5,0,3,0.0,0.6,0.2,0.0,1.371,5,25.03,647.4,53.18,1.0,0.0,112.9718,1.0,True
Node008,1,4,4,0.00142,0.4,0.2,0.6,1.9219,5,103.48,1009.6,70.57,1.0,0.0,117.7889,1.0,False
Node008,0,5,5,0.00275,0.2,0.2,0.4,2.3219,4,118.05,661.6,71.37,1.0,0.0,562.8085,0.8,False
Node003,3,2,3,0.0,0.4,0.4,0.0,1.5219,5,111.16,1292.2,63.08,1.0,0.0,326.389,1.0,False
Node023,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,208.0,1152.4,77.93,1.0,0.4,192.8841,1.0,False
Node011_Sybil00,5,0,2,0.0,0.6,1.0,0.0,0.971,5,29.33,1331.8,39.54,1.0,0.0,92.796,1.0,True
Node048,2,3,4,0.02779,0.4,0.2,0.4,1.9219,5,116.62,608.6,57.67,1.0,0.0,238.2554,1.0,False
Node044_Sybil01,3,2,4,0.00087,0.4,0.6,0.2,1.9219,5,58.44,1366.2,59.4,1.0,0.0,91.8474,1.0,True
Node033,0,5,4,0.00301,0.4,0.6,0.0,1.9219,5,41.79,605.2,56.95,1.0,0.0,110.1336,1.0,False
Node003,4,1,5,0.02918,0.2,0.0,0.4,2.3219,5,161.36,1068.0,76.31,1.0,0.0,135.9933,1.0,False
Node019_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,22.96,1120.2,57.69,1.0,0.0,51.4677,1.0,True
Node009_Sybil01,0,5,5,0.0,0.2,0.4,0.0,2.3219,4,43.81,1112.6,42.8,1.0,0.0,173.4124,0.8,True
Node001_Sybil00,1,4,4,0.02644,0.4,0.2,0.0,1.9219,5,73.89,966.8,48.16,1.0,0.2,391.8606,1.0,True
Node011_Sybil00,1,4,3,0.02461,0.6,0.6,0.0,1.371,5,29.98,1033.2,59.26,1.0,0.0,118.899,1.0,True
Node033,0,5,5,0.00261,0.2,0.4,0.2,2.3219,5,130.78,1118.2,68.59,1.0,0.4,635.6993,1.0,False
Node021_Sybil00,0,5,5,0.0027,0.2,0.2,0.2,2.3219,4,172.92,1411.4,73.01,1.0,0.2,127.8295,0.8,True
Node038,0,5,3,0.00301,0.6,0.2,0.8,1.371,5,75.61,660.0,47.1,1.0,0.0,232.6312,1.0,False
Node004_Sybil01,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,36.32,659.8,46.73,1.0,0.0,156.1725,1.0,True
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.24,948.2,43.82,1.0,0.0,143.3053,1.0,True
Node034_Sybil01,1,4,4,0.02575,0.4,0.0,0.2,1.9219,5,61.86,927.8,54.38,1.0,0.0,210.7719,1.0,True
Node013,2,3,3,0.00327,0.6,0.2,0.2,1.371,5,77.51,1235.0,59.51,1.0,0.0,241.2728,1.0,False
Node044_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,33.45,912.6,51.64,1.0,0.0,184.885,1.0,True
Node044_Sybil01,0,5,3,0.00392,0.6,0.6,0.2,1.371,5,147.73,1130.4,77.27,1.0,0.4,540.3112,1.0,True
Node003,0,5,4,0.00412,0.4,0.4,0.4,1.9219,5,23.7,981.6,50.35,1.0,0.0,26.6081,1.0,False
Node008,3,2,4,0.02526,0.4,0.2,0.2,1.9219,5,147.9,1447.6,73.19,1.0,0.4,218.6171,1.0,False
Node041_Sybil00,0,5,4,0.02806,0.4,0.2,0.0,1.9219,5,94.89,1533.0,66.08,1.0,0.2,449.5682,1.0,True
Node033,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,173.82,1358.0,74.13,1.0,0.2,116.0904,1.0,False
Node013,0,5,3,0.0035,0.4,0.4,0.0,1.5219,5,72.28,1115.4,57.46,1.0,0.0,634.5462,1.0,False
Node021_Sybil00,0,5,4,0.001,0.4,0.4,0.0,1.9219,5,50.87,818.0,49.89,1.0,0.0,146.8983,1.0,True
Node011_Sybil00,0,5,5,0.02631,0.2,0.2,0.4,2.3219,5,123.0,971.2,62.0,1.0,0.2,560.192,1.0,True
Node048,0,5,3,0.00265,0.6,0.0,0.2,1.371,5,66.37,1419.0,55.15,1.0,0.0,147.1344,1.0,False
Node028,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,167.96,1378.6,81.21,1.0,0.2,97.7905,1.0,False
Node048,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,181.99,902.8,76.89,1.0,0.2,117.1724,1.0,False
Node029_Sybil01,1,4,4,0.0035,0.4,0.2,0.6,1.9219,5,91.44,1048.4,56.98,1.0,0.0,43.8565,1.0,True
Node021_Sybil00,0,5,3,0.00434,0.4,0.6,0.4,1.5219,4,82.39,1047.0,62.7,1.0,0.2,112.3372,0.8,True
Node048,0,5,4,0.00361,0.4,0.4,0.0,1.9219,5,107.45,859.8,62.81,1.0,0.2,357.3058,1.0,False
Node034_Sybil01,3,2,4,0.00348,0.4,0.2,0.2,1.9219,5,85.51,1308.4,65.28,1.0,0.0,346.275,1.0,True
Node033,0,5,3,0.00244,0.6,0.0,0.0,1.371,5,32.46,828.6,38.52,1.0,0.0,77.7683,1.0,False
Node036_Sybil00,4,1,1,0.02953,1.0,0.0,1.0,0.0,5,23.84,726.2,50.86,1.0,0.0,161.479,1.0,True
Node013,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,216.14,1103.2,85.18,1.0,0.4,221.6581,1.0,False
Node021_Sybil00,0,5,4,0.02808,0.4,0.6,0.0,1.9219,5,94.91,1448.2,60.7,1.0,0.2,205.8832,1.0,True
Node014_Sybil01,0,5,4,0.03186,0.4,0.4,0.0,1.9219,5,98.9,1048.0,70.92,1.0,0.0,176.8365,1.0,True
Node043,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,202.58,892.0,81.1,1.0,0.2,28.7334,1.0,False
Node006_Sybil00,4,1,3,0.0,0.6,0.6,0.2,1.371,5,22.95,888.8,54.32,1.0,0.0,63.7071,1.0,True
Node038,0,5,4,0.02674,0.4,0.4,0.2,1.9219,5,65.17,946.2,60.87,1.0,0.0,226.6654,1.0,False
Node048,0,5,3,0.00124,0.6,0.2,0.0,1.371,5,31.71,1161.2,52.97,1.0,0.0,146.5855,1.0,False
Node038,2,3,5,0.00292,0.2,0.4,0.2,2.3219,5,159.89,942.4,70.94,1.0,0.2,262.3571,1.0,False
Node024_Sybil01,3,2,3,0.00087,0.6,0.0,0.2,1.371,5,28.67,739.2,40.14,1.0,0.0,76.6665,1.0,True
Node034_Sybil01,5,0,2,0.0,0.6,0.0,0.4,0.971,5,27.29,704.2,53.25,1.0,0.0,243.7828,1.0,True
Node016_Sybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,30.82,1280.2,55.02,1.0,0.0,40.4795,1.0,True
Node006_Sybil00,2,3,4,0.00184,0.4,0.0,0.4,1.9219,5,115.09,1746.2,57.76,1.0,0.2,133.6159,1.0,True
Node011_Sybil00,3,2,4,0.0,0.4,0.2,0.2,1.9219,5,50.84,1193.0,54.13,1.0,0.0,182.0609,1.0,True
Node009_Sybil01,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,26.18,1109.2,57.05,1.0,0.0,208.5741,1.0,True
Node033,2,3,4,0.02745,0.4,0.0,0.6,1.9219,5,210.86,809.6,76.03,1.0,0.2,106.395,1.0,False
Node028,0,5,5,0.02481,0.2,0.4,0.2,2.3219,5,113.21,1766.6,63.47,1.0,0.0,265.0799,1.0,False
Node006_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,24.38,1131.6,41.46,1.0,0.0,47.4978,1.0,True
Node043,2,3,4,0.0,0.4,0.2,0.0,1.9219,4,84.23,943.0,53.56,1.0,0.0,247.5253,0.8,False
Node043,0,5,4,0.00351,0.4,0.2,0.4,1.9219,5,69.94,755.0,52.35,1.0,0.0,205.5365,1.0,False
Node011_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,4,24.6,1417.6,55.66,1.0,0.0,21.3884,0.8,True
Node028,3,2,4,0.0,0.4,0.2,0.6,1.9219,4,141.43,1165.4,69.74,1.0,0.2,601.7974,0.8,False
Node038,1,4,5,0.0,0.2,0.2,0.4,2.3219,5,120.55,1227.4,67.39,1.0,0.2,79.4745,1.0,False
Node029_Sybil01,1,4,4,0.00268,0.4,0.8,0.2,1.9219,5,100.66,1088.2,67.01,1.0,0.0,138.5303,1.0,True
Node013,0,5,4,0.0,0.4,0.6,0.0,1.9219,5,27.98,685.6,43.27,1.0,0.0,204.3104,1.0,False
Node034_Sybil01,1,4,4,0.0,0.4,0.4,0.2,1.9219,5,103.19,1079.6,47.08,1.0,0.0,164.8065,1.0,True
Node009_Sybil01,3,2,3,0.04141,0.6,0.6,0.0,1.371,4,51.95,943.2,58.51,1.0,0.0,93.6411,0.8,True
Node014_Sybil01,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,70.73,1093.4,55.38,1.0,0.2,211.9429,1.0,True
Node033,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,203.14,1266.6,82.18,1.0,0.2,132.4933,1.0,False
Node008,2,3,4,0.00356,0.4,0.6,0.2,1.9219,5,105.84,1090.2,60.55,1.0,0.2,199.2691,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,203.4,963.6,77.17,1.0,0.2,165.9603,1.0,False
Node021_Sybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,23.8,1136.8,45.29,1.0,0.0,142.9472,1.0,True
Node014_Sybil01,5,0,2,0.0,0.6,0.4,0.0,0.971,5,26.65,916.0,48.59,1.0,0.0,106.7191,1.0,True
Node028,0,5,4,0.02423,0.4,0.0,0.2,1.9219,5,46.47,1232.4,45.84,1.0,0.0,241.7745,1.0,False
Node026_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,29.21,1060.8,51.99,1.0,0.0,155.6476,1.0,True
Node013,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,232.22,459.0,85.27,1.0,0.8,78.6033,1.0,False
Node016_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,25.5,1156.0,43.71,1.0,0.0,56.4795,1.0,True
Node049_Sybil01,5,0,2,0.0,0.6,0.6,0.4,0.971,5,17.15,1116.0,46.19,1.0,0.0,114.1886,1.0,True
Node021_Sybil00,0,5,5,0.02881,0.2,0.4,0.6,2.3219,5,93.46,1297.2,71.43,1.0,0.0,445.2315,1.0,True
Node033,1,4,5,0.00246,0.2,0.0,0.2,2.3219,5,55.48,1087.6,55.3,1.0,0.0,468.6717,1.0,False
Node034_Sybil01,4,1,3,0.0,0.6,0.0,0.6,1.371,5,30.79,1061.4,51.74,1.0,0.0,114.051,1.0,True
Node049_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,4,26.38,1333.2,43.03,1.0,0.0,83.119,0.8,True
Node031_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,25.01,1396.8,53.63,1.0,0.0,60.621,1.0,True
Node019_Sybil01,2,3,4,0.00166,0.4,0.2,0.4,1.9219,5,40.06,669.6,56.74,1.0,0.0,153.8949,1.0,True
Node024_Sybil01,1,4,5,0.02284,0.2,0.2,0.4,2.3219,5,62.88,1050.8,65.25,1.0,0.0,525.257,1.0,True
Node018,0,5,4,0.02631,0.4,0.4,0.0,1.9219,5,96.95,1251.8,74.99,1.0,0.0,384.26,1.0,False
Node009_Sybil01,4,1,4,0.00087,0.4,0.2,0.4,1.9219,5,49.31,1523.0,68.14,1.0,0.0,192.8978,1.0,True
Node003,4,1,4,0.00167,0.4,0.0,0.2,1.9219,5,169.81,1068.2,76.86,1.0,0.0,175.3495,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.8,1.9219,5,218.67,692.4,82.25,1.0,0.4,67.9941,1.0,False
Node023,3,2,5,0.00174,0.2,0.0,0.4,2.3219,5,118.68,980.6,56.71,1.0,0.0,403.8827,1.0,False
Node028,2,3,4,0.02595,0.4,0.6,0.0,1.9219,5,145.26,1448.4,59.95,1.0,0.2,543.846,1.0,False
Node044_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,24.48,1382.2,60.84,1.0,0.0,110.5582,1.0,True
Node016_Sybil00,0,5,4,0.0242,0.4,0.0,0.4,1.9219,5,58.01,1464.4,49.13,1.0,0.0,284.0527,1.0,True
Node049_Sybil01,2,3,5,0.00293,0.2,0.6,0.4,2.3219,5,89.78,1377.4,66.95,1.0,0.2,157.2308,1.0,True
Node014_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,32.52,1168.4,63.67,1.0,0.0,13.6873,1.0,True
Node031_Sybil00,3,2,4,0.00362,0.4,0.6,0.0,1.9219,5,64.55,866.0,69.49,1.0,0.0,245.1276,1.0,True
Node016_Sybil00,3,2,5,0.00522,0.2,0.2,0.2,2.3219,5,24.46,1145.6,47.72,1.0,0.0,121.275,1.0,True
Node034_Sybil01,3,2,5,0.00174,0.2,0.4,0.2,2.3219,5,32.32,1042.4,56.09,1.0,0.0,68.6381,1.0,True
Node003,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,177.34,1236.2,81.61,1.0,0.2,148.719,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,214.87,1473.0,77.57,1.0,0.2,117.323,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,165.28,1261.4,70.26,1.0,0.2,32.8549,1.0,False
Node003,1,4,4,0.00259,0.4,0.0,0.2,1.9219,5,103.79,1024.2,61.47,1.0,0.2,190.7842,1.0,False
Node049_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,24.58,918.8,60.31,1.0,0.0,31.5124,1.0,True
Node038,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,214.27,1278.0,79.18,1.0,0.4,171.7929,1.0,False
Node041_Sybil00,4,1,2,0.02986,0.8,0.8,0.0,0.7219,5,26.75,761.4,46.21,1.0,0.0,145.7822,1.0,True
Node013,0,5,3,0.03343,0.4,0.2,0.4,1.5219,4,163.95,1381.8,72.02,1.0,0.2,160.0856,0.8,False
Node026_Sybil00,4,1,2,0.0,0.8,0.0,0.2,0.7219,5,28.29,972.6,50.37,1.0,0.0,97.6167,1.0,True
Node014_Sybil01,0,5,5,0.03258,0.2,0.2,0.4,2.3219,4,122.11,1434.6,74.19,1.0,0.0,211.8385,0.8,True
Node048,0,5,4,0.00272,0.4,0.2,0.2,1.9219,4,96.88,989.8,60.02,1.0,0.2,229.1157,0.8,False
Node013,3,2,5,0.0034,0.2,0.4,0.0,2.3219,5,259.6,1004.4,82.75,1.0,0.8,88.9763,1.0,False
Node008,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,171.22,1196.6,79.01,1.0,0.0,121.2145,1.0,False
Node044_Sybil01,4,1,3,0.02779,0.6,0.8,0.0,1.371,5,24.85,704.0,56.09,1.0,0.0,211.2036,1.0,True
Node049_Sybil01,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,22.31,1336.6,50.07,1.0,0.0,53.1463,1.0,True
Node036_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,37.69,1389.2,53.63,1.0,0.0,112.8052,1.0,True
Node016_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,31.46,894.0,48.93,1.0,0.0,141.4887,1.0,True
Node011_Sybil00,0,5,5,0.00364,0.2,0.2,0.4,2.3219,5,61.34,752.4,57.98,1.0,0.0,379.3789,1.0,True
Node018,0,5,5,0.0,0.2,0.2,0.2,2.3219,4,60.39,1326.0,54.09,1.0,0.0,74.8696,0.8,False
Node008,0,5,4,0.00533,0.4,0.2,0.4,1.9219,4,127.16,1399.4,72.7,1.0,0.0,347.4116,0.8,False
Node028,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,185.7,776.2,84.0,1.0,0.0,30.0027,1.0,False
Node003,0,5,3,0.0027,0.6,0.2,0.0,1.371,5,52.59,1002.8,57.58,1.0,0.0,331.8457,1.0,False
Node016_Sybil00,2,3,4,0.00344,0.4,0.2,0.4,1.9219,5,97.58,960.6,62.69,1.0,0.2,183.2105,1.0,True
Node006_Sybil00,0,5,5,0.0043,0.2,0.4,0.0,2.3219,4,21.48,1258.8,57.98,1.0,0.0,65.9526,0.8,True
Node013,1,4,5,0.02718,0.2,0.0,0.2,2.3219,4,129.65,1244.8,67.14,1.0,0.0,178.5108,0.8,False
Node013,1,4,3,0.03131,0.4,0.4,0.0,1.5219,5,58.98,1118.6,55.85,1.0,0.0,298.3669,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,199.36,1068.0,78.08,1.0,0.4,130.1287,1.0,False
Node003,1,4,4,0.02481,0.4,0.2,0.4,1.9219,5,67.27,1184.4,68.54,1.0,0.0,615.7317,1.0,False
Node041_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,23.23,740.2,52.18,1.0,0.0,130.3333,1.0,True
Node039_Sybil01,0,5,5,0.00142,0.2,0.2,0.4,2.3219,5,120.22,1368.6,57.96,1.0,0.0,248.3385,1.0,True
Node039_Sybil01,0,5,5,0.00515,0.2,0.2,0.0,2.3219,4,70.83,1270.8,46.6,1.0,0.2,115.6185,0.8,True
Node028,0,5,4,0.0279,0.4,0.0,0.6,1.9219,5,171.04,1247.4,65.38,1.0,0.2,87.2803,1.0,False
Node046_Sybil00,1,4,3,0.02834,0.4,0.6,0.0,1.5219,5,66.84,1028.8,56.79,1.0,0.0,371.0015,1.0,True
Node028,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,224.95,1297.0,82.84,1.0,0.2,112.4932,1.0,False
Node033,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,200.27,913.2,86.55,1.0,0.4,121.4399,1.0,False
Node033,4,1,4,0.00087,0.4,0.6,0.0,1.9219,5,180.11,1049.8,80.09,1.0,0.0,296.9938,1.0,False
Node018,5,0,4,0.0,0.4,0.4,0.4,1.9219,4,182.5,944.6,81.53,1.0,0.0,206.5339,0.8,False
Node043,2,3,5,0.00416,0.2,0.4,0.0,2.3219,5,203.06,885.2,77.06,1.0,0.4,345.8393,1.0,False
Node031_Sybil00,4,1,3,0.00197,0.6,0.8,0.2,1.371,5,23.81,467.8,44.88,1.0,0.0,200.7565,1.0,True
Node004_Sybil01,0,5,3,0.0,0.4,0.4,0.2,1.5219,5,101.45,1145.2,63.63,1.0,0.2,291.4365,1.0,True
Node014_Sybil01,4,1,4,0.0026,0.4,0.4,0.0,1.9219,5,19.18,931.2,44.96,1.0,0.0,120.5461,1.0,True
Node039_Sybil01,0,5,4,0.0027,0.4,0.2,0.0,1.9219,4,80.78,805.6,54.89,1.0,0.0,309.5001,0.8,True
Node049_Sybil01,5,0,2,0.0,0.6,0.4,0.0,0.971,5,30.02,1040.2,44.4,1.0,0.0,58.8784,1.0,True
Node013,0,5,5,0.0,0.2,0.4,0.0,2.3219,5,80.62,1090.6,64.85,1.0,0.0,23.0045,1.0,False
Node028,4,1,4,0.0,0.4,0.2,0.4,1.9219,5,196.97,842.2,64.6,1.0,0.2,268.5597,1.0,False
Node006_Sybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,30.76,1342.2,57.64,1.0,0.0,102.5321,1.0,True
Node009_Sybil01,1,4,4,0.02744,0.4,0.4,0.0,1.9219,5,69.32,859.6,54.91,1.0,0.0,216.9157,1.0,True
Node001_Sybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,23.18,953.8,40.97,1.0,0.0,35.2136,1.0,True
Node049_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,35.46,777.4,47.26,1.0,0.0,178.7891,1.0,True
Node001_Sybil00,5,0,3,0.0,0.6,0.4,0.0,1.371,5,32.27,350.6,54.61,1.0,0.0,82.0537,1.0,True
Node023,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,196.31,861.0,79.73,1.0,0.4,148.6695,1.0,False
Node039_Sybil01,5,0,3,0.0,0.6,0.4,0.0,1.371,5,19.01,998.0,50.42,1.0,0.0,166.3479,1.0,True
Node041_Sybil00,1,4,4,0.00197,0.4,0.6,0.2,1.9219,5,57.32,1145.4,55.67,1.0,0.0,163.3104,1.0,True
Node048,1,4,5,0.00441,0.2,0.2,0.4,2.3219,5,121.46,1014.0,62.29,1.0,0.0,552.4495,1.0,False
Node008,3,2,4,0.00201,0.4,0.4,0.2,1.9219,5,122.91,1032.8,72.88,1.0,0.2,397.8787,1.0,False
Node003,5,0,3,0.0,0.6,0.6,0.0,1.371,5,186.14,1175.6,76.39,1.0,0.2,133.3101,1.0,False
Node024_Sybil01,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.27,1193.2,51.23,1.0,0.0,236.9642,1.0,True
Node023,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,235.88,1256.0,82.94,1.0,0.2,28.176,1.0,False
Node048,0,5,5,0.00348,0.2,0.2,0.2,2.3219,5,105.97,1346.2,73.68,1.0,0.2,400.8249,1.0,False
Node023,1,4,4,0.00416,0.4,0.6,0.0,1.9219,5,73.45,1043.4,65.61,1.0,0.0,356.0611,1.0,False
Node038,3,2,5,0.0,0.2,0.4,0.4,2.3219,5,109.32,962.0,68.72,1.0,0.0,179.3237,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,232.56,1223.0,78.0,1.0,0.6,208.4182,1.0,False
Node018,0,5,5,0.00087,0.2,0.2,0.2,2.3219,5,82.38,1050.4,51.67,1.0,0.0,383.8689,1.0,False
Node008,0,5,4,0.00245,0.4,0.4,0.2,1.9219,5,40.99,1181.4,42.28,1.0,0.0,124.2416,1.0,False
Node024_Sybil01,4,1,3,0.0026,0.6,0.2,0.2,1.371,5,24.08,1300.8,51.73,1.0,0.0,169.8808,1.0,True
Node003,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,184.65,873.6,85.96,1.0,0.2,67.1822,1.0,False
Node013,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,212.13,1139.8,80.98,1.0,0.6,163.7467,1.0,False
Node038,0,5,5,0.00143,0.2,0.2,0.2,2.3219,5,70.96,1101.6,73.7,1.0,0.0,246.5225,1.0,False
Node041_Sybil00,0,5,5,0.0326,0.2,0.0,0.6,2.3219,5,211.44,1274.0,78.67,1.0,0.4,151.5317,1.0,True
Node038,0,5,5,0.02465,0.2,0.2,0.4,2.3219,5,16.35,967.8,49.67,1.0,0.0,179.1122,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,184.84,1496.0,83.84,1.0,0.2,19.7658,1.0,False
Node044_Sybil01,0,5,5,0.00087,0.2,0.0,0.4,2.3219,5,90.44,1070.6,61.96,1.0,0.0,622.3316,1.0,True
Node008,2,3,3,0.02427,0.6,0.6,0.2,1.371,5,94.28,754.4,69.93,1.0,0.0,326.2791,1.0,False
Node044_Sybil01,0,5,3,0.00229,0.6,0.2,0.2,1.371,5,57.07,1292.2,48.99,1.0,0.0,165.5656,1.0,True
Node039_Sybil01,2,3,3,0.0241,0.6,0.6,0.0,1.371,5,62.86,681.2,54.56,1.0,0.0,92.6209,1.0,True
Node048,0,5,5,0.00094,0.2,0.0,0.4,2.3219,5,46.14,975.2,55.43,1.0,0.0,417.2619,1.0,False
Node016_Sybil00,4,1,4,0.0,0.4,0.2,0.2,1.9219,5,20.11,1332.2,52.37,1.0,0.0,65.5063,1.0,True
Node038,0,5,4,0.00364,0.4,0.4,0.2,1.9219,5,127.43,564.0,73.37,1.0,0.4,439.5377,1.0,False
Node048,1,4,4,0.02352,0.4,0.2,0.4,1.9219,5,159.63,1331.0,67.55,1.0,0.0,361.7731,1.0,False
Node028,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,218.27,1383.2,79.87,1.0,0.2,135.605,1.0,False
Node038,2,3,5,0.00413,0.2,0.2,0.2,2.3219,5,125.38,1333.6,69.68,1.0,0.0,586.4577,1.0,False
Node008,0,5,5,0.00361,0.2,0.2,0.4,2.3219,5,118.74,1134.0,59.15,1.0,0.2,97.1219,1.0,False
Node008,3,2,4,0.02478,0.4,0.6,0.0,1.9219,5,127.73,1042.6,68.04,1.0,0.2,532.6152,1.0,False
Node008,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,214.01,435.6,72.7,1.0,0.4,177.5916,1.0,False
Node004_Sybil01,5,0,2,0.0,0.6,0.0,0.0,0.971,5,34.24,890.2,49.43,1.0,0.0,218.075,1.0,True
Node043,4,1,4,0.00087,0.4,0.0,0.2,1.9219,5,169.72,855.4,78.32,1.0,0.2,431.0636,1.0,False
Node034_Sybil01,0,5,4,0.00253,0.4,0.2,0.0,1.9219,5,167.49,1452.8,81.77,1.0,0.2,121.5513,1.0,True
Node038,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,181.8,1402.6,79.36,1.0,0.0,115.9513,1.0,False
Node018,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,204.34,1000.4,84.69,1.0,0.4,117.2483,1.0,False
